,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
1689,52,9,22.0,0.9497474747474748,0.9377248257868088,1.0,0.1676118998565576,0.08799506503151637,0.10416227707001914,2024-02-07 11:42:17.815396
1690,67,9,22.0,0.9497474747474748,0.9377762043820659,0.9090909090909091,0.1675723237878565,0.08789154364907296,0.2592376195935799,2024-02-07 11:42:17.826467
1691,71,9,22.0,0.9496753246753247,0.9377354041778184,0.9545454545454546,0.1676739995104705,0.08793872942545679,0.22976606400196684,2024-02-07 11:42:17.837903
1692,73,9,22.0,0.9496392496392496,0.937692903966627,0.9545454545454546,0.16776411617746706,0.08798788127354476,0.15469891494680507,2024-02-07 11:42:17.848852
1693,77,9,22.0,0.9496031746031747,0.9376485952341941,1.0,0.1678247907199562,0.08803912469201296,0.08650015462018198,2024-02-07 11:42:17.860012
1694,78,9,22.0,0.9496031746031747,0.9376023600351338,0.9090909090909091,0.16785871699092345,0.08809259608519718,0.2592376195935799,2024-02-07 11:42:17.871084
1695,87,9,22.0,0.9495310245310246,0.9375540699383375,0.9545454545454546,0.16796039271353744,0.08814844398474501,0.12759825665024144,2024-02-07 11:42:17.881914
1696,90,9,22.0,0.9494949494949495,0.9375035848371411,0.9545454545454546,0.16801043809263613,0.08820683042518151,0.20466581014758745,2024-02-07 11:42:17.893067
1697,91,9,22.0,0.9494588744588744,0.9374507515933623,0.9545454545454546,0.16809071017805044,0.08826793251151331,0.14747159661110118,2024-02-07 11:42:17.904418
1698,93,9,22.0,0.9494227994227995,0.9373954024791153,0.9545454545454546,0.16814855009022828,0.08833194422357744,0.20466581014758745,2024-02-07 11:42:17.915223
1699,94,9,22.0,0.9493867243867243,0.937337353409778,0.7727272727272727,0.16822882217564258,0.08839907845559752,0.30060376365591707,2024-02-07 11:42:17.926401
1700,95,9,22.0,0.9492063492063492,0.9372764018852098,0.9545454545454546,0.168346722135294,0.08846956940188498,0.15469891494680507,2024-02-07 11:42:17.937759
1701,97,9,22.0,0.9491702741702741,0.9372123246414327,1.0,0.1684073966777832,0.08854367526849488,0.06276992935395757,2024-02-07 11:42:17.948600
1702,98,9,22.0,0.9491702741702741,0.9371448749111412,0.9090909090909091,0.1684320157046648,0.08862168144387371,0.2592376195935799,2024-02-07 11:42:17.959529
1703,103,9,22.0,0.9490981240981242,0.9370737792494827,1.0,0.16853369142727875,0.0887039041692729,0.06276992935395757,2024-02-07 11:42:17.970607
1704,107,9,22.0,0.9490981240981242,0.9369987338288429,0.7727272727272727,0.16855831045416034,0.08879069482386107,0.30060376365591707,2024-02-07 11:42:17.981423
1705,116,9,22.0,0.9489177489177489,0.9369194000984525,0.9545454545454546,0.16867621041381178,0.08888244494442571,0.20968028107345252,2024-02-07 11:42:17.992229
1706,122,9,22.0,0.9488816738816739,0.936835399678039,0.9545454545454546,0.1687584492267181,0.08897959213090577,0.1754168009198804,2024-02-07 11:42:18.003510
1707,126,9,22.0,0.9496392496392496,0.937155488503021,1.0,0.16845678377261247,0.08870349587606169,0.16841314691530482,2024-02-07 11:42:18.014500
1708,138,9,22.0,0.9496392496392496,0.9371009138212206,0.8181818181818181,0.16850478739889949,0.08876404068922801,0.3015757138894715,2024-02-07 11:42:18.025603
1709,145,9,22.0,0.9494949494949495,0.9370419956181791,0.9545454545454546,0.1686465940111898,0.08882937506093957,0.17353698711747162,2024-02-07 11:42:18.036984
1710,156,9,22.0,0.9502525252525252,0.9382304724682708,1.0,0.16693482038117327,0.08751277916694476,0.057612363745866986,2024-02-07 11:42:18.047972
1711,158,9,22.0,0.9502525252525252,0.9381714626642943,0.8636363636363636,0.16695298381477267,0.08758190005759796,0.2646915388874647,2024-02-07 11:42:18.058883
1712,163,9,22.0,0.9501443001443001,0.938122729599892,1.0,0.1670731959551472,0.08763778894833159,0.057612363745866986,2024-02-07 11:42:18.069985
1713,167,9,22.0,0.9501443001443001,0.9380544484191937,1.0,0.16709135938874656,0.08771793182711543,0.09256972530921798,2024-02-07 11:42:18.080856
1714,168,9,22.0,0.9501443001443001,0.9381488549861955,1.0,0.16692079211431948,0.08754044077445217,0.057612363745866986,2024-02-07 11:42:18.091851
1715,171,9,22.0,0.9501443001443001,0.9380715312340727,0.9090909090909091,0.1669389555479189,0.0876295330576504,0.21052515917685452,2024-02-07 11:42:18.103088
1716,174,9,22.0,0.9500721500721501,0.9380161610770466,1.0,0.16697113589725648,0.08761720535162314,0.057612363745866986,2024-02-07 11:42:18.113847
1717,177,9,22.0,0.9500721500721501,0.9379274452460211,1.0,0.16698929933085588,0.08771750522306378,0.16841314691530482,2024-02-07 11:42:18.124866
1718,178,9,22.0,0.9500721500721501,0.9378467051815769,0.9545454545454546,0.16703730295714292,0.08780565620743347,0.17353698711747162,2024-02-07 11:42:18.136026
1719,180,9,22.0,0.9508297258297257,0.9393140558066839,0.9545454545454546,0.16532552932712638,0.08619878599588265,0.1862559009911092,2024-02-07 11:42:18.147017
1720,187,9,22.0,0.9507936507936507,0.93924115532344,0.9545454545454546,0.165398580851647,0.0862905978599781,0.1700127135805115,2024-02-07 11:42:18.158550
1721,194,9,22.0,0.9507575757575758,0.9391605811051178,0.9545454545454546,0.1654652616271223,0.08639207413082041,0.1700127135805115,2024-02-07 11:42:18.169932
1722,198,9,22.0,0.9507215007215007,0.9390710541958708,0.9545454545454546,0.16553194240259758,0.08650482554286745,0.20494879454406928,2024-02-07 11:42:18.181162
1723,206,9,22.0,0.9506854256854257,0.9389709947090654,0.7272727272727273,0.16561232547669313,0.08663084182692002,0.44366293708106336,2024-02-07 11:42:18.192402
1724,216,9,22.0,0.9504689754689755,0.9388584277864094,1.0,0.16578633474971266,0.08677261014647913,0.13941454252193458,2024-02-07 11:42:18.203630
1725,218,9,22.0,0.9504689754689755,0.9387308519407324,0.9090909090909091,0.16584101460048445,0.08693328090864615,0.24190484018601466,2024-02-07 11:42:18.215008
1726,220,9,22.0,0.9503968253968254,0.9385850509742446,0.9545454545454546,0.1659358922246052,0.08711690463683701,0.17477567009763678,2024-02-07 11:42:18.226644
1727,224,9,22.0,0.9503607503607504,0.9384168190898357,0.8181818181818181,0.16600444108175175,0.08732877816936493,0.3366648854627404,2024-02-07 11:42:18.238160
1728,239,9,22.0,0.9502164502164502,0.9382205485580251,0.9545454545454546,0.16613648459288205,0.08757596395731417,0.16540160604939597,2024-02-07 11:42:18.249309
1729,241,9,22.0,0.9501803751803751,0.9379885924749761,0.9545454545454546,0.1662013568434565,0.08786809261579966,0.1614946158906451,2024-02-07 11:42:18.260238
1730,247,9,22.0,0.9501443001443001,0.9377102451753174,0.9545454545454546,0.16626469673137362,0.08821864700598221,0.2665488149975609,2024-02-07 11:42:18.271314
1731,252,9,22.0,0.9501082251082251,0.9373700429201793,1.0,0.1663692399817679,0.0886471023717609,0.040682479555031834,2024-02-07 11:42:18.282257
1732,256,9,22.0,0.9501082251082251,0.938030296073503,0.9090909090909091,0.16569492196163058,0.08742537026021552,0.2570570168466645,2024-02-07 11:42:18.293228
1733,271,9,22.0,0.9500360750360751,0.9376384254613629,1.0,0.1657957383932646,0.08786329585687319,0.013639745518923772,2024-02-07 11:42:18.304447
1734,275,9,22.0,0.9500360750360751,0.9371159201724559,1.0,0.16580108802189514,0.08844721616120853,0.04793958651579933,2024-02-07 11:42:18.315341
1735,278,9,22.0,0.9500360750360751,0.9363844114335653,1.0,0.16581989043224152,0.08926470725439524,1.0509537516000772e-05,2024-02-07 11:42:18.326408
1736,279,9,22.0,0.9500360750360751,0.9352871550521655,1.0,0.1658198945407864,0.09049093044031149,0.1117275695822181,2024-02-07 11:42:18.337715
1737,282,9,22.0,0.9500360750360751,0.9336314279236796,1.0,0.16583829804357345,0.09220291981341852,0.1117275695822181,2024-02-07 11:42:18.348497
1738,284,9,22.0,0.9500360750360751,0.9303098155035502,1.0,0.16585670154636048,0.09563636593986691,0.07056805200831835,2024-02-07 11:42:18.359450
1739,297,9,22.0,0.9500360750360751,0.9198258508137532,0.9545454545454546,0.16588437907901435,0.10693190594517273,0.17069147883414193,2024-02-07 11:42:18.370506
1740,5,36,21.0,0.9507936507936509,0.9385015548498488,0.9523809523809523,0.16402209190679884,0.08774375761391826,0.15266969931912686,2024-02-07 11:42:18.381351
1741,9,36,21.0,0.9507539682539682,0.9384523269347886,0.9523809523809523,0.16408492840542221,0.08781357257519488,0.15266969931912686,2024-02-07 11:42:18.392043
1742,12,36,21.0,0.9507142857142857,0.938401401505416,0.9523809523809523,0.1641477649040456,0.0878857949489295,0.2511567845985272,2024-02-07 11:42:18.403164
1743,16,36,21.0,0.9490079365079365,0.9387182557345555,0.9523809523809523,0.16526688414709553,0.08741249423214115,0.18493997209723118,2024-02-07 11:42:18.414040
1744,26,36,21.0,0.948968253968254,0.9387292241456058,1.0,0.16526793649239888,0.08738827728577765,0.07437302551710286,2024-02-07 11:42:18.425142
1745,27,36,21.0,0.948968253968254,0.9387324963772604,0.9523809523809523,0.16522113071112846,0.08737482224728141,0.2511567845985272,2024-02-07 11:42:18.436066
1746,37,36,21.0,0.9472619047619049,0.9390670261342782,1.0,0.16634024995417843,0.0868793495888487,0.10178771294795418,2024-02-07 11:42:18.447258
1747,38,36,21.0,0.9472619047619049,0.9390191738496728,0.9523809523809523,0.16638214421031197,0.08694852480869349,0.13038131168645534,2024-02-07 11:42:18.458393
1748,45,36,21.0,0.9472222222222223,0.9389694810925711,0.9523809523809523,0.16643580715162495,0.08702036061394254,0.18493997209723118,2024-02-07 11:42:18.469349
1749,52,36,21.0,0.9471825396825397,0.9389805815555564,1.0,0.1664368594969283,0.08699521147524891,0.10178771294795418,2024-02-07 11:42:18.480566
1750,67,36,21.0,0.9471825396825397,0.9389274607254142,0.9047619047619048,0.16647875375306184,0.08707171466041493,0.26533816295041757,2024-02-07 11:42:18.491640
1751,71,36,21.0,0.9471031746031746,0.9390012290560372,0.9523809523809523,0.16642728856614095,0.08698725209394625,0.23517306402176127,2024-02-07 11:42:18.502755
1752,73,36,21.0,0.9470634920634922,0.9390391246054127,0.9523809523809523,0.16645473417873244,0.0869331270784851,0.15833938749615595,2024-02-07 11:42:18.513555
1753,77,36,21.0,0.9470238095238095,0.9389802020780121,1.0,0.16651987776852006,0.08701741745663359,0.08853573087821624,2024-02-07 11:42:18.524482
1754,78,36,21.0,0.9470238095238095,0.9389186540738443,0.9047619047619048,0.1665563183777355,0.08710549637039376,0.26533816295041757,2024-02-07 11:42:18.535370
1755,87,36,21.0,0.9469444444444444,0.9389861251773497,0.9523809523809523,0.1665048531908146,0.08702817630063595,0.13060097939616347,2024-02-07 11:42:18.546131
1756,90,36,21.0,0.9469047619047619,0.9389196714492589,0.9523809523809523,0.1665586053282367,0.08712289496972433,0.20948213527244625,2024-02-07 11:42:18.557240
1757,91,36,21.0,0.9468650793650792,0.9389471426471354,0.9523809523809523,0.16655776423262275,0.08708193749605997,0.15094199134177053,2024-02-07 11:42:18.568281
1758,93,36,21.0,0.9468253968253968,0.9388751364103071,0.9523809523809523,0.16661975538610171,0.0871841200716813,0.20948213527244625,2024-02-07 11:42:18.578962
1759,94,36,21.0,0.9467857142857142,0.9388972757492617,0.7619047619047619,0.16661891429048778,0.08714993840940005,0.30767776123500296,2024-02-07 11:42:18.589942
1760,95,36,21.0,0.9474206349206349,0.9388578832455093,0.9523809523809523,0.16654871814298441,0.08711424706668798,0.15833938749615595,2024-02-07 11:42:18.600733
1761,97,36,21.0,0.9473809523809523,0.9387763725449746,1.0,0.16661386173277204,0.08722901729642396,0.0642470709668535,2024-02-07 11:42:18.611602
1762,98,36,21.0,0.9473809523809523,0.9386905691845577,0.9047619047619048,0.16664029227034718,0.08734983314471474,0.26533816295041757,2024-02-07 11:42:18.622287
1763,103,36,21.0,0.9473015873015874,0.9387389689562061,1.0,0.1665888270834263,0.08729413667564104,0.0642470709668535,2024-02-07 11:42:18.633049
1764,107,36,21.0,0.9473015873015874,0.9386446147744668,0.7619047619047619,0.16661525762100146,0.08742640402735274,0.30767776123500296,2024-02-07 11:42:18.643876
1765,116,36,21.0,0.947936507936508,0.9385935948587942,0.9523809523809523,0.1665450614734981,0.08740132539331913,0.21461460984783123,2024-02-07 11:42:18.655090
1766,122,36,21.0,0.9478968253968254,0.9386324968869825,1.0,0.16646256130100975,0.08735543310332201,0.157316873673542,2024-02-07 11:42:18.665959
1767,126,36,21.0,0.9478968253968254,0.9385239858838559,1.0,0.16652731050509653,0.08750576975019267,0.17129336449252663,2024-02-07 11:42:18.676893
1768,138,36,21.0,0.9478968253968254,0.938408692943034,0.8095238095238095,0.16659781221770523,0.08766550243749273,0.31008411062689134,2024-02-07 11:42:18.687921
1769,145,36,21.0,0.9477380952380953,0.9382859617479653,1.0,0.16672543806542392,0.08783554045945732,0.07083056931647953,2024-02-07 11:42:18.698829
1770,156,36,21.0,0.9477380952380953,0.9381550484732256,1.0,0.16675459083766733,0.08801691434955287,0.058702169761830916,2024-02-07 11:42:18.709707
1771,158,36,21.0,0.9477380952380953,0.9380151066967796,0.8571428571428572,0.16677875174731097,0.08821079678379296,0.2719042673099351,2024-02-07 11:42:18.720449
1772,163,36,21.0,0.9476190476190477,0.937865169079159,1.0,0.16689066335911076,0.0884185279633359,0.058702169761830916,2024-02-07 11:42:18.731179
1773,167,36,21.0,0.9476190476190477,0.9377041249713441,1.0,0.16691482426875437,0.08864164663765978,0.08233568884359294,2024-02-07 11:42:18.742141
1774,168,36,21.0,0.9476190476190477,0.9375306928552357,1.0,0.1669487123711306,0.08888192828693167,0.058702169761830916,2024-02-07 11:42:18.753143
1775,171,36,21.0,0.9476190476190477,0.9373433861698386,0.9047619047619048,0.16697287328077423,0.08914143246814532,0.21245598013711026,2024-02-07 11:42:18.764099
1776,174,36,21.0,0.9475396825396826,0.9371404705939922,1.0,0.1670603168924868,0.08942256199779343,0.058702169761830916,2024-02-07 11:42:18.775143
1777,177,36,21.0,0.9475396825396826,0.9369199101854632,1.0,0.16708447780213043,0.0897281375734979,0.17129336449252663,2024-02-07 11:42:18.786200
1778,178,36,21.0,0.9475396825396826,0.9366792988307043,1.0,0.16715497951473915,0.09006149274699368,0.07083056931647953,2024-02-07 11:42:18.796932
1779,180,36,21.0,0.9475396825396826,0.9364157721088253,0.9523809523809523,0.16718413228698256,0.09042659603225098,0.1906389924623448,2024-02-07 11:42:18.807867
1780,187,36,21.0,0.9466666666666668,0.9371986293576088,0.9523809523809523,0.16771800984508,0.08922284391694159,0.17401356010903,2024-02-07 11:42:18.819199
1781,194,36,21.0,0.9466269841269842,0.9370672206912504,0.9523809523809523,0.1676990284219032,0.08934108648233832,0.17401356010903,2024-02-07 11:42:18.830525
1782,198,36,21.0,0.9465873015873016,0.9369156850346988,0.9523809523809523,0.16768004699872638,0.08948119771376113,0.2097717789898024,2024-02-07 11:42:18.841854
1783,206,36,21.0,0.9465476190476191,0.9365779125230196,0.7142857142857143,0.1677664738977337,0.0899421476312955,0.45410349346223366,2024-02-07 11:42:18.853290
1784,216,36,21.0,0.9488095238095239,0.9369354538758246,1.0,0.16613961426337095,0.08945125984649722,0.14269533356824496,2024-02-07 11:42:18.864571
1785,218,36,21.0,0.9479761904761905,0.9378797319654191,0.9047619047619048,0.1657656030048114,0.0880135046979981,0.24759749763325736,2024-02-07 11:42:18.875970
1786,220,36,21.0,0.9478968253968254,0.9375255942665536,0.9523809523809523,0.1658675103231077,0.08849333998148833,0.17888860152642952,2024-02-07 11:42:18.887300
1787,224,36,21.0,0.9486904761904763,0.9385804438835154,0.8095238095238095,0.16483362960994802,0.08689833279367237,0.34458749613055867,2024-02-07 11:42:18.898240
1788,239,36,21.0,0.951031746031746,0.9392367744335877,0.9523809523809523,0.1628416159434352,0.08598477108702388,0.16929394108386225,2024-02-07 11:42:18.909186
1789,241,36,21.0,0.9509920634920636,0.9396025955828746,0.9523809523809523,0.1630457151282868,0.08527679816848195,0.16529500916567239,2024-02-07 11:42:18.920151
1790,247,36,21.0,0.9517857142857143,0.9415352030244181,0.9523809523809523,0.16149481815146566,0.0830768173876102,0.2728214100212189,2024-02-07 11:42:18.930872
1791,252,36,21.0,0.9509126984126984,0.9415765221166207,1.0,0.16179961116197847,0.08281757295631179,0.00022339834679223447,2024-02-07 11:42:18.941846
1792,256,36,21.0,0.9509126984126984,0.9413409868731719,0.9047619047619048,0.1617997031092999,0.08312813116189734,0.2631060027447073,2024-02-07 11:42:18.952883
1793,271,36,21.0,0.9516666666666667,0.9440476030616768,1.0,0.1596288786542298,0.07955973346821119,0.01396072323675388,2024-02-07 11:42:18.963847
1794,275,36,21.0,0.9516666666666667,0.9440387412807689,1.0,0.1596346246730576,0.07957739988436943,0.049067731136581,2024-02-07 11:42:18.975003
1795,278,36,21.0,0.9516666666666667,0.9440282807573022,1.0,0.15965467988449705,0.07959826850708918,1.0756050212220878e-05,2024-02-07 11:42:18.986153
1796,279,36,21.0,0.9516666666666667,0.9440101569189736,1.0,0.15965468429832572,0.0796343963705752,0.11283177974943942,2024-02-07 11:42:18.997295
1797,282,36,21.0,0.9516666666666667,0.9440050757948303,1.0,0.15969953781805302,0.07964512997244372,0.11283177974943942,2024-02-07 11:42:19.008198
1798,284,36,21.0,0.9516666666666667,0.9439944136605896,1.0,0.15974439133778032,0.07966690237091638,0.07222870396755016,2024-02-07 11:42:19.019087
1799,297,36,21.0,0.9516666666666667,0.9441025237156788,1.0,0.15977082584008245,0.07945254613742732,0.058954248501211635,2024-02-07 11:42:19.029951
1800,5,30,20.0,0.9516666666666667,0.9413076501702762,0.95,0.15979509049667992,0.0834251729078255,0.15643988923652855,2024-02-07 11:42:19.040978
1801,9,30,20.0,0.951622807017544,0.9414842143357907,0.95,0.15943330034242317,0.08306394640850985,0.15643988923652855,2024-02-07 11:42:19.052140
1802,12,30,20.0,0.9515789473684211,0.9416623952161007,0.85,0.1590715101881664,0.08269925259081704,0.31830393918152533,2024-02-07 11:42:19.063283
1803,16,30,20.0,0.9514473684210526,0.9415831439292944,0.95,0.15920934383479093,0.08281227888497189,0.18500311281543108,2024-02-07 11:42:19.074570
1804,26,30,20.0,0.9514035087719298,0.9415012475180309,1.0,0.1592897958262432,0.08292897454392044,0.0715646786408773,2024-02-07 11:42:19.085923
1805,27,30,20.0,0.9514035087719298,0.9414189297937581,0.85,0.15932135990498608,0.08304463374668435,0.31830393918152533,2024-02-07 11:42:19.096935
1806,37,30,20.0,0.9512719298245613,0.941330744816056,1.0,0.15945919355161062,0.08317038252239406,0.10430136831596631,2024-02-07 11:42:19.108073
1807,38,30,20.0,0.9512719298245613,0.9415081365124971,0.95,0.15941612656736232,0.08280284984679595,0.13360108816523406,2024-02-07 11:42:19.119056
1808,45,30,20.0,0.9521052631578947,0.9418907700130772,0.95,0.15879950870966056,0.08228308797268809,0.18500311281543108,2024-02-07 11:42:19.129932
1809,52,30,20.0,0.9520614035087719,0.9417990604187286,1.0,0.1588799607011128,0.08241240021561394,0.10430136831596631,2024-02-07 11:42:19.140985
1810,67,30,20.0,0.9520614035087719,0.9419807400392379,0.9,0.15883689371686452,0.08203501437676838,0.2622502517351651,2024-02-07 11:42:19.152120
1811,71,30,20.0,0.9528508771929824,0.9428456826696348,0.95,0.15762156670291336,0.0810074797168235,0.23681980077725165,2024-02-07 11:42:19.163263
1812,73,30,20.0,0.9528070175438597,0.94300896050466,0.95,0.15752978748020302,0.08077006538541179,0.16224800288341298,2024-02-07 11:42:19.174589
1813,77,30,20.0,0.953640350877193,0.9433456092254972,1.0,0.1549044659112321,0.08021877382496062,0.09072216743114025,2024-02-07 11:42:19.185773
1814,78,30,20.0,0.953640350877193,0.943292116066839,0.9,0.15500434688237627,0.08024810628969802,0.2622502517351651,2024-02-07 11:42:19.196608
1815,87,30,20.0,0.9544298245614036,0.9441855165137338,0.95,0.15378901986842514,0.07918067617591354,0.13382610764149003,2024-02-07 11:42:19.207684
1816,90,30,20.0,0.9543859649122808,0.9441347945526826,0.95,0.15377030797340668,0.07920471159298671,0.20943166953560957,2024-02-07 11:42:19.218654
1817,91,30,20.0,0.954342105263158,0.944303135631318,0.95,0.15359604515278288,0.07895464471864841,0.15466146055050903,2024-02-07 11:42:19.229762
1818,93,30,20.0,0.9542982456140351,0.9443740702981505,0.95,0.1534631582634378,0.07874137948427937,0.20943166953560957,2024-02-07 11:42:19.240648
1819,94,30,20.0,0.9542543859649124,0.944541837422533,0.8,0.15328889544281396,0.07848811488281185,0.30346599238480065,2024-02-07 11:42:19.251881
1820,95,30,20.0,0.953201754385965,0.9448917017970004,0.95,0.15401520908622313,0.07816778551478189,0.16224800288341298,2024-02-07 11:42:19.262824
1821,97,30,20.0,0.9540350877192982,0.9452819942261266,1.0,0.15138988751725221,0.07753272868735961,0.06583290322136302,2024-02-07 11:42:19.274156
1822,98,30,20.0,0.9540350877192982,0.9454983243949464,0.9,0.150768919232373,0.07722742308469442,0.2622502517351651,2024-02-07 11:42:19.285169
1823,103,30,20.0,0.9548245614035089,0.9464704813962708,1.0,0.14955359221842185,0.07604591273588289,0.06583290322136302,2024-02-07 11:42:19.296325
1824,107,30,20.0,0.9548245614035089,0.9467185808555485,0.8,0.1489326239335426,0.07569457433622911,0.30346599238480065,2024-02-07 11:42:19.307257
1825,116,30,20.0,0.9537719298245615,0.9471204557036745,0.95,0.14965893757695176,0.07528954656761205,0.20966459949853117,2024-02-07 11:42:19.318179
1826,122,30,20.0,0.9546052631578947,0.9481458847788599,1.0,0.14856922683137982,0.07403175887364646,0.16120182591874707,2024-02-07 11:42:19.329146
1827,126,30,20.0,0.9546052631578947,0.9480752575231074,1.0,0.14863902279455463,0.07411941126957122,0.17552346724904927,2024-02-07 11:42:19.340227
1828,138,30,20.0,0.9546052631578947,0.9480002169586728,0.8,0.1487150194001744,0.07421254031138495,0.3177416614900125,2024-02-07 11:42:19.351187
1829,145,30,20.0,0.9544298245614036,0.9479203350361537,1.0,0.14885259206107684,0.07431167773079941,0.07257973565108544,2024-02-07 11:42:19.362486
1830,156,30,20.0,0.9544298245614036,0.9478351266976777,1.0,0.14888401709319338,0.0744174260489549,0.06015182434044837,2024-02-07 11:42:19.373878
1831,158,30,20.0,0.9544298245614036,0.9477440419220656,0.85,0.14891006118104777,0.07453046735456884,0.2786189640179223,2024-02-07 11:42:19.384860
1832,163,30,20.0,0.9542982456140351,0.9476464520442734,1.0,0.14903069489402646,0.0746515812934625,0.06015182434044837,2024-02-07 11:42:19.395899
1833,167,30,20.0,0.9542982456140351,0.9475416322801242,1.0,0.14905673898188088,0.07478166847562215,0.08436897498616658,2024-02-07 11:42:19.406982
1834,168,30,20.0,0.9542982456140351,0.9474287494571941,1.0,0.14909326843083512,0.07492176236410235,0.06015182434044837,2024-02-07 11:42:19.417832
1835,171,30,20.0,0.9542982456140351,0.9473068360084296,0.9,0.1491193125186895,0.07507306376366038,0.2177025968398659,2024-02-07 11:42:19.429035
1836,174,30,20.0,0.9542105263157895,0.9471749075971025,1.0,0.14921355407714573,0.07523676415068845,0.06015182434044837,2024-02-07 11:42:19.440100
1837,177,30,20.0,0.9542105263157895,0.9470313522591521,1.0,0.14923959816500018,0.07541492270045938,0.17552346724904927,2024-02-07 11:42:19.451134
1838,178,30,20.0,0.9542105263157895,0.9468747475166124,1.0,0.14931559477061992,0.07560927548141808,0.07257973565108544,2024-02-07 11:42:19.462050
1839,180,30,20.0,0.9542105263157895,0.9467032268814111,0.9,0.14934701980273646,0.07582214018553587,0.22267164594819108,2024-02-07 11:42:19.473479
1840,187,30,20.0,0.9541228070175439,0.9465145541826893,0.95,0.14944343050970016,0.07605629136006545,0.17287467471842075,2024-02-07 11:42:19.484538
1841,194,30,20.0,0.9540789473684211,0.9463060211998917,0.95,0.1495182804958075,0.07631509002665078,0.17287467471842075,2024-02-07 11:42:19.495568
1842,198,30,20.0,0.9540350877192982,0.9460743178856719,0.95,0.1495931304819149,0.07660264410063448,0.214957392930241,2024-02-07 11:42:19.506777
1843,206,30,20.0,0.9539912280701756,0.9458153553580149,0.85,0.14968620112919567,0.07692402806567508,0.35649191540046915,2024-02-07 11:42:19.517831
1844,216,30,20.0,0.9538596491228071,0.9455240225144005,0.95,0.1498405523374254,0.07728558502634575,0.12025465805467231,2024-02-07 11:42:19.528645
1845,218,30,20.0,0.9538157894736844,0.9451938452916375,0.9,0.1498926193015392,0.07769534958177252,0.25371193673103587,2024-02-07 11:42:19.539812
1846,220,30,20.0,0.9537280701754386,0.9448164998941943,1.0,0.15000246960188257,0.07816365193083168,0.11685575873684884,2024-02-07 11:42:19.550735
1847,224,30,20.0,0.9537280701754386,0.9443811013586826,0.95,0.15005306493594334,0.07870400079513071,0.22506667613978817,2024-02-07 11:42:19.561716
1848,239,30,20.0,0.9536842105263159,0.9438731364005859,0.95,0.1501505126251999,0.07933440780347957,0.1815398921749596,2024-02-07 11:42:19.573213
1849,241,30,20.0,0.953640350877193,0.9432728141773806,1.0,0.1502291144124736,0.08007943426789187,0.07224119055640299,2024-02-07 11:42:19.584267
1850,247,30,20.0,0.953640350877193,0.9425524541521412,0.9,0.15026039364815488,0.08097341251930926,0.2911089906519869,2024-02-07 11:42:19.595093
1851,252,30,20.0,0.9544298245614036,0.9428614185785916,1.0,0.1498922819660518,0.08038513537730971,0.00022891518607764973,2024-02-07 11:42:19.606118
1852,256,30,20.0,0.9544298245614036,0.941879694202882,0.95,0.1498923770504574,0.08155383664358433,0.13285653544050233,2024-02-07 11:42:19.617082
1853,271,30,20.0,0.9552631578947369,0.9444295181175573,1.0,0.14829678210008967,0.07911881130073438,0.014305484366420566,2024-02-07 11:42:19.628143
1854,275,30,20.0,0.9552631578947369,0.9433405194038718,1.0,0.14830297598191666,0.0805276754288946,0.050271043822949966,2024-02-07 11:42:19.639277
1855,278,30,20.0,0.9552631578947369,0.9418159212047124,1.0,0.14832474196318532,0.08250008520831881,1.1020879929723105e-05,2024-02-07 11:42:19.650462
1856,279,30,20.0,0.9552631578947369,0.9395292825244448,1.0,0.14832472929612847,0.08545818265121366,0.1155229909330786,2024-02-07 11:42:19.661520
1857,282,30,20.0,0.9552631578947369,0.9423557113580878,1.0,0.1472336913345232,0.08231178962261523,0.1155229909330786,2024-02-07 11:42:19.672896
1858,284,30,20.0,0.9552631578947369,0.9478818133368394,1.0,0.14614265337291787,0.07616138710384524,0.07381477410567734,2024-02-07 11:42:19.683947
1859,297,30,20.0,0.9552631578947369,0.9445466048897018,1.0,0.14617461314276484,0.08194191476724678,0.06041012789706099,2024-02-07 11:42:19.695047
1860,5,44,19.0,0.9552631578947369,0.9487101384827564,0.9473684210526316,0.1458877650136562,0.07399845001489073,0.13473247998112373,2024-02-07 11:42:19.706246
1861,9,44,19.0,0.9552144249512671,0.9486821029789191,0.9473684210526316,0.14589301958697684,0.07401006166591957,0.13473247998112373,2024-02-07 11:42:19.717012
1862,12,44,19.0,0.9551656920077973,0.9486526068933575,0.8421052631578947,0.1458982741602974,0.07402334645915895,0.326573957978998,2024-02-07 11:42:19.728045
1863,16,44,19.0,0.955019493177388,0.9485850681230703,0.9473684210526316,0.1460475069174013,0.07411860891988495,0.18983023230256624,2024-02-07 11:42:19.739215
1864,26,44,19.0,0.9549707602339181,0.9485152285618342,1.0,0.14613449054960442,0.07421704521712806,0.07345852336544986,2024-02-07 11:42:19.750151
1865,27,44,19.0,0.9549707602339181,0.9484453943183364,0.8421052631578947,0.14616869247810418,0.0743137801387391,0.326573957978998,2024-02-07 11:42:19.761216
1866,37,44,19.0,0.9548245614035088,0.9483702444756222,1.0,0.1463179252352081,0.07441975940230255,0.10171734926106844,2024-02-07 11:42:19.772538
1867,38,44,19.0,0.9548245614035088,0.9483304395844174,1.0,0.14638259104904036,0.07444625072195335,0.09660401670312815,2024-02-07 11:42:19.783656
