,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
7409,1298,32,0.43855738482667483,0.888468557617376,0.8927162791994256,0.7419354838709677,0.28313779545374723,0.17316446224513715,0.41079384259965973,2024-02-07 15:14:17.638461
7410,1298,29,0.4438688543270004,0.8885538375580507,0.8927275954316054,0.7666666666666666,0.28310151922174265,0.17315067163156078,0.40027373531831306,2024-02-07 15:14:17.725107
7411,1176,30,0.4383872234161501,0.8885260928097353,0.892742822386126,0.9038461538461539,0.2831040045484116,0.17313219363447568,0.26578246373905196,2024-02-07 15:14:17.848692
7412,1440,13,0.43837989684155865,0.8885195915354854,0.8927566276496189,0.9090909090909091,0.28310098217918067,0.17311687608512152,0.2970764191005926,2024-02-07 15:14:17.938391
7413,357,4,0.4382654061552582,0.8886175539179307,0.8927692490156754,0.7222222222222222,0.2830449930889182,0.17310272318728767,0.4580045263501025,2024-02-07 15:14:18.020091
7414,1293,18,0.43825498577576383,0.8886887088166718,0.8927553672099854,0.90625,0.28300557949888133,0.17312070239170368,0.29690625016773,2024-02-07 15:14:18.113247
7415,1428,14,0.4381434618382407,0.8887895152682846,0.8927681598054196,0.9444444444444444,0.28294136787803315,0.173103289757485,0.2648596158943086,2024-02-07 15:14:18.204089
7416,1684,2,0.43812050305097294,0.8887840418145354,0.8927829427925903,0.7894736842105263,0.28293241545706255,0.1730871576402255,0.4041150433489414,2024-02-07 15:14:18.273476
7417,417,74,0.43808613402984165,0.8887644214682362,0.8928114555928948,0.9642857142857143,0.28294055448103794,0.17305182948991385,0.2586837607076773,2024-02-07 15:14:18.371885
7418,1690,32,0.43805626794638286,0.8887598602567786,0.8928234182049286,0.8571428571428572,0.2829290228769287,0.17303839813538976,0.33937551239077096,2024-02-07 15:14:18.456940
7419,220,46,0.4380459088821915,0.8887453717027362,0.8928345245378918,0.7241379310344828,0.28293000895152154,0.17302601730076106,0.42152889152275186,2024-02-07 15:14:18.547288
7420,220,9,0.44549735689101766,0.8888345512508932,0.8928352472377077,0.75,0.282870435640205,0.1730235570221598,0.40425263124094696,2024-02-07 15:14:18.638112
7421,220,0,0.4474990337318179,0.8889303366915061,0.8928355762110786,0.7777777777777778,0.2828067425293744,0.17302047901630804,0.3857816291000729,2024-02-07 15:14:18.722163
7422,598,20,0.4380351154243982,0.8890334902429357,0.8928399233012354,0.7714285714285715,0.28275041362993664,0.17301729738018884,0.4309046492106563,2024-02-07 15:14:18.806611
7423,710,49,0.4379529270020228,0.8890103085564678,0.8928509589930079,0.8108108108108107,0.28275875247696564,0.17300395014790612,0.36762220516357513,2024-02-07 15:14:18.897881
7424,1144,66,0.437945673265574,0.8890879724272351,0.8928893195949006,0.8484848484848485,0.2827269171657337,0.1729521234356121,0.3662105733145786,2024-02-07 15:14:18.991462
7425,1376,17,0.437929338925759,0.8890716453634945,0.8929063932289332,0.9038461538461539,0.2827319369869547,0.17293202423243012,0.2848567321730456,2024-02-07 15:14:19.108078
7426,1908,0,0.4379216780366022,0.8890651440892446,0.8929107705728212,0.9830508474576272,0.2827306402694016,0.1729291821247777,0.1414896907588311,2024-02-07 15:14:19.248761
7427,592,68,0.43790706967458526,0.8890641364107343,0.8929375476442913,0.7,0.28270983838402464,0.1728899183339403,0.4517649451836363,2024-02-07 15:14:19.338937
7428,122,48,0.4378837487924585,0.8890284645914716,0.8929559491265515,0.7567567567567568,0.28272162508517723,0.1728685645515307,0.41383581887363136,2024-02-07 15:14:19.426713
7429,122,14,0.43988861581973815,0.8891009508708545,0.8929536990656389,0.7777777777777778,0.2826705523226749,0.17287237221972207,0.39902471774795106,2024-02-07 15:14:19.519410
7430,1454,25,0.437828319529471,0.889177579223345,0.8929516071223953,0.8484848484848485,0.2826246390798097,0.17287749726746965,0.354923129947619,2024-02-07 15:14:19.613557
7431,1727,41,0.4378123118732695,0.889161252159604,0.8929744296227292,0.8620689655172413,0.28262363458922934,0.17284830847342883,0.3490186187738199,2024-02-07 15:14:19.709784
7432,628,71,0.43768603396224925,0.8891442655790027,0.8929945002492363,0.7735849056603774,0.2826316478739739,0.1728260199789959,0.43162325012255937,2024-02-07 15:14:19.825503
7433,782,26,0.4376478113621136,0.8891292513154522,0.8929945636166635,0.8636363636363636,0.2826294541557686,0.17282775720918186,0.33373686477508757,2024-02-07 15:14:19.915779
7434,895,1,0.43763962414000623,0.8891183159797375,0.8930243733308153,0.7575757575757576,0.2826302488421156,0.1727907355863458,0.4371300141979959,2024-02-07 15:14:20.007093
7435,736,32,0.4376095157730031,0.8890921926777521,0.8930472717114838,0.9827586206896551,0.2826405196971088,0.17276296151553133,0.17850288578281584,2024-02-07 15:14:20.172735
7436,828,70,0.4375959012807833,0.8890911496421011,0.8930596589081611,0.72,0.28262551371673517,0.17274913131375436,0.4441418295034898,2024-02-07 15:14:20.252651
7437,1668,21,0.43758676722286793,0.8890509197570436,0.893068922399935,0.8979591836734694,0.2826368162066344,0.1727380139605437,0.3198267677706829,2024-02-07 15:14:20.354973
7438,590,29,0.4375706495068332,0.8890435892386293,0.8930947518913025,0.8333333333333334,0.28263737612809836,0.17270470014002312,0.37448657589389833,2024-02-07 15:14:20.452453
7439,1462,41,0.4375493151357688,0.8890237715612611,0.8931020786385413,0.8333333333333334,0.2826325176673465,0.17269418031492528,0.36274509388676035,2024-02-07 15:14:20.540845
7440,1462,61,0.44769888687796033,0.8891058733675009,0.8931068084461535,0.8571428571428572,0.28258362549513594,0.17268618050842263,0.3485663639457021,2024-02-07 15:14:20.642452
7441,1462,33,0.43950595704325224,0.8891928046917548,0.8931149814499874,0.8823529411764706,0.2825415564329795,0.1726737399805887,0.3363663359203447,2024-02-07 15:14:20.737359
7442,1395,26,0.43752583286099345,0.8891805113731732,0.8931312156317032,0.8936170212765957,0.282538713843617,0.17265557338495005,0.2912208155632978,2024-02-07 15:14:20.850520
7443,790,35,0.4375114917137335,0.8891725366371372,0.8931476517809516,0.8064516129032258,0.2825365139727649,0.17263126482582977,0.3890382756829036,2024-02-07 15:14:20.942504
7444,910,30,0.4374990717228133,0.8891502896960914,0.893158451545591,0.7777777777777778,0.2825414266080627,0.17261901134955848,0.40281645283450607,2024-02-07 15:14:21.028642
7445,910,54,0.4380626816255777,0.8892112440673907,0.8931520157460625,0.7954545454545454,0.2825074147093521,0.17263112475878534,0.3929530022084354,2024-02-07 15:14:21.111101
7446,910,28,0.4494992202136707,0.8892750335257272,0.893128266336586,0.813953488372093,0.28246841131995737,0.17266758104403962,0.3816420192839725,2024-02-07 15:14:21.193900
7447,910,4,0.4584494012836018,0.8893418605773177,0.8930848508064773,0.8333333333333334,0.28243188483805814,0.17272947395543856,0.3710493395331794,2024-02-07 15:14:21.273714
7448,1366,32,0.43749367290055297,0.8893278431957645,0.8931177107008218,0.9482758620689655,0.2824352329424366,0.17268855407511488,0.2222880860131112,2024-02-07 15:14:21.410550
7449,1593,40,0.43745437615809024,0.8893247140888116,0.8931302114460046,0.8709677419354839,0.282423631913337,0.17267458092647303,0.3578741184108048,2024-02-07 15:14:21.490544
7450,501,11,0.4373670794549849,0.8893098827947813,0.8931374558789853,0.7804878048780488,0.28243479933095356,0.17266452737364074,0.41763654202879563,2024-02-07 15:14:21.586535
7451,1378,68,0.43733325825838065,0.8892909593296845,0.893166043056046,0.9024390243902439,0.2824448355195296,0.1726288160744756,0.28153534855953843,2024-02-07 15:14:21.675490
7452,1378,20,0.44449499935012327,0.8893687557973043,0.8931717895495268,0.925,0.28239070067964894,0.17261963231378927,0.2658362449941406,2024-02-07 15:14:21.761929
7453,1467,62,0.43730409456926544,0.8893621244975697,0.8931844384598936,0.8888888888888888,0.2823827555678077,0.1726052731590885,0.32957888746230485,2024-02-07 15:14:21.853500
7454,1467,17,0.4375164432454959,0.8893511775900708,0.8932078021408845,0.8857142857142857,0.28237721392242776,0.1725757968724327,0.3279718103021511,2024-02-07 15:14:21.945090
7455,1493,0,0.437257496376267,0.8893395867468371,0.8932123184223211,0.8108108108108107,0.2823799550804863,0.1725725657629391,0.36895072798913264,2024-02-07 15:14:22.029853
7456,1711,20,0.4372462867304856,0.8894172506176045,0.8932148429997007,0.7586206896551724,0.2823357109875134,0.1725728334775418,0.44645450932429653,2024-02-07 15:14:22.118235
7457,220,57,0.4371275685109124,0.889387524101552,0.8932284589059996,0.8076923076923077,0.2823495744048757,0.17255656875037512,0.36944624826312905,2024-02-07 15:14:22.189526
7458,220,12,0.4524306824472095,0.8894989299370958,0.8932247389833681,0.84,0.28227250204596727,0.17255677591597765,0.34709526417969677,2024-02-07 15:14:22.255885
7459,220,34,0.4682199832718146,0.8896196195922682,0.8932260049803884,0.875,0.2821987911098487,0.17254966772932326,0.32571909270530625,2024-02-07 15:14:22.323257
7460,220,10,0.47627625261643836,0.8897508040000643,0.8932287057448788,0.9130434782608696,0.28213326299847863,0.1725432487818923,0.30671594040798567,2024-02-07 15:14:22.391461
7461,220,41,0.45007299356123287,0.8898939142631146,0.8932341626680003,0.9545454545454546,0.2820727715435665,0.17253523810040003,0.2891734184834684,2024-02-07 15:14:22.457594
7462,220,56,0.45092121569987675,0.8898864504625474,0.8932539722092565,0.9523809523809523,0.2820583520393162,0.17251430191928332,0.28499176225086914,2024-02-07 15:14:22.524880
7463,220,61,0.44295376135472164,0.8898782402819234,0.8932732832975636,0.95,0.2820463987753413,0.17249199629720657,0.2815253156981632,2024-02-07 15:14:22.579314
7464,1856,63,0.4370794633875894,0.88986916587176,0.8932942950830636,0.9454545454545454,0.2820330417606264,0.17246823053418175,0.22252190384980997,2024-02-07 15:14:22.709306
7465,256,34,0.43700335653202416,0.8899295397252374,0.893370957536025,0.8378378378378378,0.281953444626668,0.17235031840439646,0.36929118254516424,2024-02-07 15:14:22.801537
7466,1485,63,0.4369865087577285,0.889914006951084,0.8933908404548832,0.6551724137931034,0.28196355867952844,0.1723249514583079,0.5339514613092388,2024-02-07 15:14:22.953811
7467,16,61,0.43695578044087124,0.8898931462380648,0.8933807229117691,0.9615384615384616,0.2819605871366548,0.17234167466097858,0.24140109892053827,2024-02-07 15:14:23.026041
7468,1519,48,0.43685932565545293,0.8898878411982768,0.893401884886392,0.9318181818181819,0.28194217913076214,0.1723166795846611,0.2574307492118539,2024-02-07 15:14:23.119830
7469,1519,68,0.4517085220508523,0.889962565992328,0.8933937759946634,0.9534883720930233,0.2818888967882458,0.17232548776745413,0.24197886988211453,2024-02-07 15:14:23.196745
7470,1822,54,0.43685095520235784,0.8899587473036656,0.8934241840454769,0.9444444444444444,0.28187017616174675,0.17228749399923357,0.23222816748758549,2024-02-07 15:14:23.323599
7471,1519,52,0.43684962658154447,0.8899551327587369,0.8934487830414923,0.9523809523809523,0.2818629458912644,0.1722556380755511,0.23654988819739436,2024-02-07 15:14:23.407341
7472,271,48,0.4368368696584355,0.8899511277925789,0.8934756559754142,0.9166666666666666,0.2818471878741432,0.17222054167754297,0.2594679606350181,2024-02-07 15:14:23.526037
7473,282,69,0.43682172542665576,0.8899450138282845,0.8934966499110245,0.7045454545454546,0.28183835514024524,0.17219316999012507,0.47898746038384266,2024-02-07 15:14:23.612418
7474,1057,28,0.43673395567837936,0.8899213206009023,0.8935240446853563,0.8709677419354839,0.28185649709340455,0.1721589802480363,0.35065049832178624,2024-02-07 15:14:23.696707
7475,198,17,0.43667989718065847,0.8900214318356077,0.8935409137796073,0.851063829787234,0.2818027749369952,0.17214203384453844,0.3453339772715229,2024-02-07 15:14:23.796001
7476,198,8,0.43935511177820885,0.890010267205157,0.893544810966659,0.8478260869565217,0.2818048393316983,0.17213953121696404,0.3459326517354517,2024-02-07 15:14:23.888938
7477,1745,50,0.4365902600141016,0.8899986063689085,0.8935627856072763,0.9189189189189189,0.2818053973966749,0.17211901383718076,0.2860812050876865,2024-02-07 15:14:23.988699
7478,1443,2,0.43653930253899276,0.8899908399818316,0.8935865290248581,0.7857142857142857,0.2817958715864962,0.17208953850641312,0.41769557574768545,2024-02-07 15:14:24.076157
7479,1443,53,0.44357573297497943,0.8900911866339025,0.8935929747129888,0.8148148148148149,0.2817497391618459,0.17207848992303681,0.4043171725991097,2024-02-07 15:14:24.161777
7480,1658,21,0.43653219484262884,0.8900666262645145,0.8936156416602594,0.8913043478260869,0.2817478788927937,0.17205100852446242,0.31497984299959336,2024-02-07 15:14:24.247393
7481,1139,17,0.4364666539967832,0.890134925448256,0.8936048829169816,0.925,0.28171231031621624,0.17206833465578872,0.25762296430160136,2024-02-07 15:14:24.329964
7482,1436,14,0.43630602754148384,0.8902167114783179,0.8936175843543326,0.9,0.28164039296553817,0.17205476423087504,0.30505048011036384,2024-02-07 15:14:24.408004
7483,958,17,0.4362973959902785,0.8902078697453382,0.8936334122593094,0.9375,0.28163794008132653,0.17203679103042635,0.24535001972807052,2024-02-07 15:14:24.520922
7484,1690,66,0.43623266778468306,0.8902032842721175,0.8936384499822879,0.8529411764705882,0.2816324095466125,0.17203318978709894,0.3396614740226915,2024-02-07 15:14:24.608330
7485,1164,38,0.43620288056937717,0.8901879176238908,0.8936564129787874,0.9,0.2816315644953627,0.17201195323297833,0.2979387712281336,2024-02-07 15:14:24.728515
7486,1164,28,0.44076232478849064,0.8901808803262129,0.8936871764972926,0.8979591836734694,0.28162930203780817,0.17197016599730386,0.29728265853733077,2024-02-07 15:14:24.844369
7487,1293,14,0.43617566925141205,0.8901735498077987,0.8937001009808613,0.935483870967742,0.28162887234876915,0.17195868109474208,0.2782848801217542,2024-02-07 15:14:24.927665
7488,78,11,0.43614413263130913,0.8901661341607835,0.893714038528469,0.6756756756756757,0.2816178349818595,0.1719434397965604,0.4889978686174482,2024-02-07 15:14:25.022132
7489,78,49,0.4368162084966869,0.8901350686124766,0.8937390102897815,0.6666666666666667,0.28163570433789326,0.17190998366709362,0.49417998186724216,2024-02-07 15:14:25.109895
7490,1186,20,0.4361160641672601,0.8902007500574682,0.8937759833335293,0.9433962264150944,0.281632594718257,0.17186065159459898,0.22025468166049778,2024-02-07 15:14:25.227727
7491,1669,14,0.436080025924781,0.8901969964915809,0.8938115085909006,0.9090909090909091,0.2816243059442419,0.17180825669586675,0.2860665024955929,2024-02-07 15:14:25.322352
7492,1690,47,0.43598386822485047,0.8901897062677707,0.8938307917542863,0.8484848484848485,0.28161959190421343,0.17178550339234022,0.33941640916023325,2024-02-07 15:14:25.409012
7493,561,72,0.4359638825634917,0.8902811378247196,0.8938543298754034,0.8571428571428572,0.2815602981022837,0.17175967901070005,0.32865416328499153,2024-02-07 15:14:25.487578
7494,598,47,0.4358638902420573,0.8902691229262457,0.8938669080985941,0.7647058823529411,0.28155843516346685,0.1717436667919624,0.4333229148490731,2024-02-07 15:14:25.580132
7495,958,73,0.4358414992782258,0.8902445362890831,0.8938767747700513,0.9361702127659575,0.28157091252652683,0.17173289244003614,0.2437461646610029,2024-02-07 15:14:25.688093
7496,297,52,0.4358123848651658,0.8902397514474613,0.8939052021498701,0.7941176470588236,0.2815658726198353,0.171693804342993,0.3897854913871461,2024-02-07 15:14:25.788489
7497,73,59,0.4357838240050005,0.8902182381399439,0.8939234356050023,0.9682539682539683,0.281570801189084,0.17167148834558874,0.1746434405118994,2024-02-07 15:14:25.927248
7498,241,70,0.43577755477481794,0.890216472509702,0.8939598446905889,0.9189189189189189,0.28155517742741737,0.17161525195423205,0.2750787727874054,2024-02-07 15:14:26.006928
7499,1513,38,0.4357386314918834,0.8902087061226255,0.89396814169448,0.7843137254901961,0.2815526442554843,0.17160522705868678,0.4051411826896475,2024-02-07 15:14:26.125282
7500,1062,28,0.43572889573469276,0.890193831207142,0.8939923308388672,0.921875,0.2815567049689972,0.17157308990859657,0.228498196422351,2024-02-07 15:14:26.280064
7501,1062,54,0.4629959777494479,0.8902442896088933,0.8939906838444399,0.9365079365079365,0.2815075082811317,0.1715770817754985,0.21423115694136016,2024-02-07 15:14:26.426294
7502,508,68,0.43565985266070584,0.8902407583484099,0.8940119203287124,0.9056603773584906,0.2814966994004844,0.1715568051100933,0.2798309180113385,2024-02-07 15:14:26.546188
7503,762,70,0.43565399638276325,0.8903008154026115,0.8939756161753409,0.8913043478260869,0.2814472191833628,0.17161398378631273,0.3002985778579702,2024-02-07 15:14:26.641288
7504,384,14,0.43564410598050074,0.8902924862338625,0.8939844725181054,0.8947368421052632,0.2814436381927931,0.17160317677016798,0.31152044687077224,2024-02-07 15:14:26.720090
7505,1537,26,0.4355260269847161,0.8902826760607131,0.8939983988758454,0.85,0.28144254143403435,0.17158781466518114,0.3104956934203011,2024-02-07 15:14:26.803619
7506,1537,69,0.4481979546442929,0.8903578307910401,0.8939809136604706,0.8717948717948718,0.28139213585023964,0.17160821352195935,0.29587807411984085,2024-02-07 15:14:26.879981
7507,1537,1,0.4521766137447134,0.8904369410334897,0.893984029447933,0.8947368421052632,0.28134115842561397,0.17160579887098953,0.28109462097838517,2024-02-07 15:14:26.964404
7508,1537,28,0.43563133362096806,0.8905203275052609,0.8939782638585145,0.9189189189189189,0.28129628471579354,0.17161311220146122,0.2680812451304535,2024-02-07 15:14:27.048445
7509,1725,28,0.43547716322249386,0.8906083465587973,0.8939990738912239,0.9508196721311475,0.2812268705376863,0.17158896335043586,0.1928944079467511,2024-02-07 15:14:27.193762
7510,350,59,0.43546213372640263,0.8906055201031726,0.8940125194791849,0.984375,0.28121246929485927,0.17157300906796294,0.1354557510102463,2024-02-07 15:14:27.345251
7511,382,59,0.43546213372640263,0.8906046648760243,0.8940505453428056,0.953125,0.28119436236369816,0.1715141666891206,0.1939363966711252,2024-02-07 15:14:27.365467
7512,1848,59,0.43546213372640263,0.8906020991945793,0.8940887037680408,0.9375,0.28118472334166084,0.1714551566534888,0.2299886840392862,2024-02-07 15:14:27.680800
7513,178,0,0.43537924022782803,0.8906534128234792,0.8940414956756298,0.9655172413793104,0.281127055777001,0.17153559449438807,0.16183996476736323,2024-02-07 15:14:27.800666
7514,763,30,0.4353767861514388,0.8907118228199328,0.8940170289216959,0.9166666666666666,0.28105049172914315,0.1715793979394479,0.2561084822963071,2024-02-07 15:14:27.913496
7515,763,69,0.4354355567717878,0.8907790764271716,0.8940063134691464,0.9361702127659575,0.2809988271055352,0.1715964518639702,0.2411257414500044,2024-02-07 15:14:28.020122
7516,763,28,0.46220818396199803,0.8908492541042906,0.8939725800900444,0.9565217391304348,0.2809597545855946,0.17164082434656877,0.22979471066724635,2024-02-07 15:14:28.117846
7517,1172,33,0.43535062880244624,0.8908459224367911,0.8940190082639826,0.8846153846153846,0.2809321330971686,0.17158231733700227,0.31183607907892164,2024-02-07 15:14:28.228663
7518,1172,48,0.4505379965412306,0.8909057341598888,0.8940094798694259,0.9019607843137255,0.28089112294138585,0.17159490938428798,0.299943133901919,2024-02-07 15:14:28.343643
7519,1669,13,0.4353387346924542,0.890898972834669,0.8940404405977999,0.9069767441860466,0.28089023423355586,0.17155501309398985,0.284699430887337,2024-02-07 15:14:28.428441
7520,1398,69,0.43521230525056254,0.8908913354573444,0.8940504958683223,0.8372093023255813,0.2808870478381082,0.17154224023501966,0.36211703735578604,2024-02-07 15:14:28.514556
7521,1398,49,0.43527181050686004,0.8908779700470263,0.8940748941178087,0.8333333333333334,0.280891512696806,0.17151220649635307,0.3634118463781324,2024-02-07 15:14:28.594985
7522,1398,13,0.436174275260802,0.8908639526654732,0.8940777206955702,0.8292682926829268,0.2808947700090864,0.17151061902672976,0.3643564669394693,2024-02-07 15:14:28.675536
7523,456,17,0.4352115640422767,0.8908492344148424,0.894108054157721,0.7777777777777778,0.28090225353899967,0.17146914268060237,0.40348401542973306,2024-02-07 15:14:28.764313
7524,592,32,0.4351956585338268,0.8909258627673329,0.8941191429332941,0.6896551724137931,0.28086754635862793,0.1714577856441148,0.4551830885178777,2024-02-07 15:14:28.852893
7525,177,16,0.4351260190629649,0.8908876429609799,0.8941305889957982,0.7457627118644068,0.28088228051158254,0.1714447737573957,0.4720221377735126,2024-02-07 15:14:28.993739
7526,515,13,0.43510652741394473,0.890872527783326,0.8941521041601236,0.8918918918918919,0.280891086902433,0.17141662729053075,0.30702441999740615,2024-02-07 15:14:29.078382
7527,980,54,0.4350741521645549,0.8908621726005572,0.8941696076659251,0.84,0.2808884636284581,0.1713955134751986,0.33626639406534836,2024-02-07 15:14:29.192305
7528,980,38,0.4434501493469103,0.8909212859010499,0.8941544877078708,0.8571428571428572,0.2808534239798252,0.17141913936201505,0.32610489596180287,2024-02-07 15:14:29.295794
7529,1669,41,0.43506913889906507,0.8909110231752697,0.8941844302447417,0.9047619047619048,0.28085006779558463,0.17138139698173022,0.28377537620752824,2024-02-07 15:14:29.379321
7530,1848,64,0.43501973430354557,0.8909030132429538,0.894206802100774,0.9523809523809523,0.28084774174382293,0.17135401892032223,0.21326509028793733,2024-02-07 15:14:29.513736
7531,1751,38,0.4348888619444562,0.8909003647975912,0.8942369844575464,0.9024390243902439,0.280839610796636,0.17130694768661361,0.30314255516061495,2024-02-07 15:14:29.595167
7532,590,61,0.43487420337115346,0.8908919543686593,0.894263297708389,0.8275862068965517,0.28084091584802107,0.17127248131443773,0.373077622275855,2024-02-07 15:14:29.682236
7533,590,41,0.452046426556759,0.8909938738522674,0.8942673935366123,0.8571428571428572,0.28076594593511395,0.17126292708314692,0.3513363475328003,2024-02-07 15:14:29.762627
7534,1475,14,0.43476852338820926,0.8909756290064361,0.8942891222773673,0.717948717948718,0.28077700119189564,0.1712396942771497,0.4569461053194479,2024-02-07 15:14:29.846442
7535,1234,14,0.4347639479865766,0.8909500345162318,0.8943045117558959,0.9411764705882353,0.2807916341357716,0.17122281503085884,0.22450088366128862,2024-02-07 15:14:29.962137
7536,790,31,0.43474869465026345,0.8909459777211,0.8943220742300458,0.8,0.28078388413869676,0.17120018608303533,0.3904629399192484,2024-02-07 15:14:30.045627
7537,895,42,0.4347006725456879,0.8909221965082581,0.894343419776896,0.75,0.2807908754709462,0.17117428584917851,0.44010856214602834,2024-02-07 15:14:30.126907
7538,1144,32,0.4345586889545139,0.8910056225371791,0.8943558508288424,0.84375,0.2807592894491664,0.17115888663220394,0.3676663214686642,2024-02-07 15:14:30.209342
7539,241,56,0.4345194901939635,0.8909882421144873,0.8943659144878425,0.9166666666666666,0.28076543864707015,0.1711474625797268,0.2743441529268179,2024-02-07 15:14:30.293737
7540,405,42,0.4345122786926954,0.8909800319338634,0.8943840853155995,0.9166666666666666,0.28075820868635826,0.17112573365999967,0.2612922895157465,2024-02-07 15:14:30.422440
7541,405,13,0.4791622572926748,0.8910336068413249,0.8943212935256448,0.9322033898305084,0.28073534179129206,0.17121150471226215,0.254660889946555,2024-02-07 15:14:30.550702
7542,1751,52,0.43449999220520574,0.8910295761272841,0.8943683782854185,0.9,0.2807174467182651,0.1711510553528865,0.3035210200622866,2024-02-07 15:14:30.630021
7543,1497,46,0.434446319110668,0.8910207343943043,0.894387601315491,0.7551020408163265,0.2807123558211296,0.17112604008904828,0.4114142576833554,2024-02-07 15:14:30.743514
7544,672,33,0.43443500880371033,0.8910031411501101,0.8944075861055764,0.9117647058823529,0.2807181563557893,0.17109984536437445,0.3132816273323743,2024-02-07 15:14:30.842681
7545,672,68,0.4369023189816108,0.8910984143691155,0.8944081826107042,0.9393939393939394,0.28066380489200654,0.17109771586374845,0.29751970283538437,2024-02-07 15:14:30.928268
7546,672,26,0.44418381839935606,0.891199642164309,0.8944198296179203,0.96875,0.2806044563934699,0.1710799544014688,0.2803086382597617,2024-02-07 15:14:31.013425
7547,1711,14,0.4344000299783337,0.8911961660797704,0.8944397926639474,0.75,0.28058819166574406,0.17105660906752618,0.4504749003593518,2024-02-07 15:14:31.108613
7548,224,17,0.43436801208270737,0.8911642375995661,0.8944524122329675,0.8235294117647058,0.2806044924301693,0.1710425795332894,0.3619486687165904,2024-02-07 15:14:31.195647
7549,224,41,0.43526879063159996,0.891145797621694,0.8944583199312197,0.8181818181818181,0.2806092806763213,0.17103745696417474,0.36333726010067535,2024-02-07 15:14:31.285903
7550,1601,14,0.43422461111713595,0.891126205145205,0.8944783790345,0.8205128205128205,0.2806067608246377,0.17101389405682438,0.3597361053570691,2024-02-07 15:14:31.373920
7551,1071,73,0.43419122346526784,0.8912006618439811,0.8944725020170595,0.7575757575757576,0.2805629740436701,0.17102218289581947,0.3989849366203657,2024-02-07 15:14:31.458884
7552,177,73,0.4340418467268208,0.8912822971626854,0.8944763406875414,0.7413793103448276,0.28051875123404146,0.17101757302563902,0.474575991120135,2024-02-07 15:14:31.588791
7553,357,39,0.43401906265134116,0.8912666516279211,0.89449921503172,0.7428571428571429,0.2805302860676243,0.1709860010120145,0.44657458523941057,2024-02-07 15:14:31.674444
7554,1668,2,0.43401723450548246,0.8912405722306448,0.894527707421702,0.8958333333333334,0.28055239093243467,0.17094912874738272,0.3199891449952274,2024-02-07 15:14:31.786658
7555,631,54,0.433945669797299,0.8912329297752768,0.8945423129386546,0.9672131147540983,0.2805509172581389,0.1709297231590094,0.1997941707727966,2024-02-07 15:14:31.919842
7556,247,59,0.43393520304218836,0.8912310454715272,0.8945589906826695,0.9666666666666667,0.28054465047527544,0.17090832470924444,0.17988992336845414,2024-02-07 15:14:32.050839
7557,27,54,0.4338672727927375,0.891229097293074,0.89456058798613,0.967741935483871,0.2805326371460539,0.17091066715498224,0.15311916178340618,2024-02-07 15:14:32.185214
7558,87,54,0.4338672727927375,0.8912838028858091,0.8945650132074294,0.9516129032258065,0.28043643557321724,0.17091213556309226,0.2225085414199218,2024-02-07 15:14:32.313858
7559,1601,62,0.4338672102821466,0.8912810676061722,0.8945779047696489,0.8421052631578947,0.28043231000517255,0.17089792923924454,0.3470379388764578,2024-02-07 15:14:32.391477
7560,1428,31,0.4338215073412979,0.8912663523464481,0.8946020230640888,0.9428571428571428,0.28043283116981915,0.17086761843947967,0.26226341381285273,2024-02-07 15:14:32.478416
7561,94,25,0.4337391556661423,0.8912605569248309,0.8946169348732098,0.896551724137931,0.2804274963978158,0.1708481607335461,0.3259239458034314,2024-02-07 15:14:32.561129
7562,94,74,0.4349578151079472,0.8912478169893798,0.8946409773988218,0.8928571428571429,0.28043118787755333,0.1708177837601062,0.3269944749273341,2024-02-07 15:14:32.652905
7563,77,47,0.4337159769409329,0.8912341333550068,0.8946507590145519,0.9285714285714286,0.2804316797466669,0.17080598329833496,0.2661813655948121,2024-02-07 15:14:32.783660
7564,167,33,0.43364474199166025,0.8912296550746662,0.8946888982205006,0.9130434782608696,0.28042097397894417,0.17075515372013841,0.2784522900550467,2024-02-07 15:14:32.871954
7565,590,60,0.4335750848825537,0.8912229917396671,0.894699719807421,0.8518518518518519,0.28041509129060316,0.17074176973626437,0.35454237199948746,2024-02-07 15:14:32.949517
7566,590,74,0.441616709916552,0.8913359694388516,0.8947107784696532,0.8846153846153846,0.28032820336417513,0.1707235009193932,0.32934487333536544,2024-02-07 15:14:33.025342
7567,1554,41,0.4335238666257659,0.8914579853539711,0.8947187321194734,0.96875,0.28025313609233915,0.17071154022612559,0.15738676651358025,2024-02-07 15:14:33.157625
7568,1287,66,0.433512394243289,0.8914562748996745,0.894743700501213,0.7692307692307692,0.28023562014629927,0.170674197252366,0.40675099551567556,2024-02-07 15:14:33.238586
7569,501,0,0.4334566069350849,0.8915260780547771,0.8947462578872402,0.775,0.2801922615401843,0.1706734325162758,0.4205470367158649,2024-02-07 15:14:33.371025
7570,1537,4,0.43341935315792135,0.8915061841555729,0.8947570365648648,0.9444444444444444,0.2802006788324843,0.17066239654232512,0.2479511334793531,2024-02-07 15:14:33.455775
7571,1074,2,0.43340713362124195,0.8915007107018236,0.8947764823378341,0.8653846153846154,0.2801853377462975,0.17063904701055208,0.324690561959375,2024-02-07 15:14:33.564107
