,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
7563,1247,34,0.003581026365933937,0.8320255878174707,0.8469099060696209,0.8125,0.31443974415452886,0.20790006745786754,0.38834737741685177,2024-02-07 15:40:32.780239
7564,405,1,0.0035802834776439973,0.8320851989693416,0.8468994398328517,0.8222222222222222,0.31437536162719915,0.20792394099115433,0.31007655950676377,2024-02-07 15:40:32.870736
7565,706,2,0.0035797987649139607,0.832071266541616,0.8468930568306171,0.6799999999999999,0.31438622353583456,0.20793081683013248,0.46258742837653105,2024-02-07 15:40:32.961989
7566,515,9,0.003578846328569793,0.8320487471890474,0.8468961074262883,0.7636363636363637,0.3144050801736094,0.20792405735192565,0.39880320957789805,2024-02-07 15:40:33.057748
7567,912,42,0.003578256645741948,0.8320336537256781,0.8469414595460528,0.6964285714285714,0.3143901663659436,0.207881097718336,0.44409474887336836,2024-02-07 15:40:33.154757
7568,1780,3,0.003578001725550256,0.8320146210342316,0.8469671960333043,0.875,0.31439609931660384,0.20784554506116243,0.33681978476403335,2024-02-07 15:40:33.253493
7569,717,13,0.0035766983361362747,0.8320054500877899,0.8469656102357943,0.9777777777777777,0.31440737558996557,0.207843990709815,0.1100869496385817,2024-02-07 15:40:33.340275
7570,1497,1,0.003575864656878369,0.8320037085343243,0.8469587189628613,0.6799999999999999,0.31441008478124954,0.2078510809130209,0.46081839161909405,2024-02-07 15:40:33.434454
7571,698,10,0.00357542170194583,0.8319108162049788,0.8469676365475213,0.7457627118644068,0.3144303053433048,0.20784084923997265,0.4318275932730716,2024-02-07 15:40:33.531287
7572,1751,61,0.003575214897994533,0.8319551540594297,0.8469369273294545,0.8200000000000001,0.31437267048380385,0.20788315942440072,0.3645014402085561,2024-02-07 15:40:33.624088
7573,220,29,0.00357479541842827,0.8319424869236098,0.8469429589078487,0.5862068965517242,0.3143826470833358,0.20787243689880955,0.48723285559234947,2024-02-07 15:40:33.722087
7574,1840,51,0.003574092616033281,0.8319174540679868,0.8469804361102313,0.8936170212765957,0.31441186062537424,0.20781320285933336,0.26180788189214454,2024-02-07 15:40:33.815026
7575,502,8,0.003573879791170076,0.8319094793319505,0.8469766686080616,0.6724137931034483,0.3144207013397509,0.2078153271686729,0.4852429985195792,2024-02-07 15:40:33.912811
7576,1132,61,0.003573711208568503,0.8318896616545823,0.8470002615584743,0.88,0.31444490822772486,0.20778128079268166,0.33440613868035535,2024-02-07 15:40:34.002779
7577,628,2,0.0035729621572293258,0.8318812168973692,0.8470039944643922,0.8235294117647058,0.31445690690892825,0.20777423362667014,0.3912742646604924,2024-02-07 15:40:34.092939
7578,1378,49,0.003571752259316302,0.8318690465119736,0.847008379412188,0.7307692307692308,0.3144696833883552,0.20776545329059434,0.39330846115158086,2024-02-07 15:40:34.184369
7579,1657,21,0.0035699307047984963,0.8319860694484691,0.8470136786330147,0.9591836734693877,0.31446554777795194,0.2077642722540097,0.20011548883104716,2024-02-07 15:40:34.271656
7580,1283,53,0.003569738302634712,0.8319831372411034,0.8470000032789704,0.6727272727272727,0.31447224413826824,0.20777935541094864,0.4440491175240196,2024-02-07 15:40:34.366186
7581,1413,17,0.003568781326145576,0.8319622385995151,0.8470350503475115,0.9565217391304348,0.31447405661015043,0.20773023605610866,0.22323606107846466,2024-02-07 15:40:34.455248
7582,767,1,0.003567403768843347,0.8319589069320155,0.847040847103875,0.6938775510204082,0.31445198130251567,0.20772389952993633,0.4302446569623632,2024-02-07 15:40:34.542211
7583,736,29,0.0035666285691736133,0.8319369153767727,0.8470453310252577,0.8888888888888888,0.3144726002293882,0.20771561141163106,0.23792912548433043,2024-02-07 15:40:34.627700
7584,1062,30,0.003566545926110609,0.8319282076094443,0.8470550432681104,0.9545454545454546,0.3144749404254076,0.20770067780179796,0.1557056884141978,2024-02-07 15:40:34.718004
7585,1164,2,0.0035635365915874795,0.8320047549594479,0.8470440794567565,0.8275862068965517,0.31426518618501076,0.20771313142671874,0.35889889207713543,2024-02-07 15:40:34.815568
7586,1547,17,0.003561852454073977,0.8319338285351827,0.847095936616798,0.9565217391304348,0.3142588597424711,0.2076582177929164,0.17961821726697777,2024-02-07 15:40:34.908608
7587,1722,29,0.0035574833290518693,0.8319304968676833,0.8471023226047405,0.8076923076923077,0.3142265449685714,0.20765128651142067,0.396151780795465,2024-02-07 15:40:35.002577
7588,786,50,0.0035573804579736024,0.8319174943191837,0.8471041464148542,0.9545454545454546,0.3142417926002492,0.20764637144978262,0.2161680357781457,2024-02-07 15:40:35.090617
7589,1132,11,0.0035561053157271427,0.8319138492072787,0.8471008192313125,0.8775510204081632,0.31424940276653646,0.20764771890357114,0.33788575622933636,2024-02-07 15:40:35.181516
7590,126,13,0.0035556664623214163,0.8319050525851817,0.8470661141063479,0.9782608695652174,0.31428709319554143,0.20768238861327923,0.0917613097622488,2024-02-07 15:40:35.271510
7591,330,51,0.0035552932514597013,0.8319033867514318,0.8470510949693736,0.8666666666666667,0.31429050362065064,0.20770418836586738,0.29650643027308626,2024-02-07 15:40:35.360777
7592,271,6,0.0035543590375856637,0.8318929374306376,0.8470472398033317,0.8372093023255813,0.31430205832956987,0.20770626726387748,0.340830816107617,2024-02-07 15:40:35.445682
7593,319,13,0.0035525345574035083,0.8318795720203196,0.8470428337396286,1.0,0.3143175431959212,0.207710559216829,0.11068493349759037,2024-02-07 15:40:35.534546
7594,1392,4,0.0035520886794450646,0.8318795720203196,0.8470387100800215,0.6981132075471699,0.31431812556980593,0.20771285500820566,0.4476525098427223,2024-02-07 15:40:35.628294
7595,1762,2,0.003549000695712373,0.8318595530022524,0.8470587432975127,0.7169811320754718,0.3143285843176829,0.2076901079282847,0.4158521089590228,2024-02-07 15:40:35.722953
7596,1568,1,0.0035489104816742723,0.8318407851728145,0.8470714747805157,0.9555555555555556,0.3143442407751178,0.2076732883080925,0.1660318537027791,2024-02-07 15:40:35.809269
7597,278,27,0.003548143622971678,0.831837302065883,0.8470651042938918,0.6363636363636364,0.3143494989763029,0.20767977046262542,0.45799049580624235,2024-02-07 15:40:35.902948
7598,456,64,0.003548109941339861,0.8318779383134159,0.8470606208077439,0.75,0.3143410469993616,0.20769165813856497,0.42954900182153954,2024-02-07 15:40:35.997401
7599,198,1,0.0035477260808189637,0.8319249602569895,0.8470947588340604,0.7551020408163265,0.3143268089208102,0.20765072772485654,0.40142970796493693,2024-02-07 15:40:36.084310
7600,1089,1,0.003546642870204536,0.8319073670127953,0.8471010542129473,0.6923076923076923,0.31434635077674195,0.20764135050002758,0.4323639394352059,2024-02-07 15:40:36.176256
7601,1510,2,0.0035462929932785214,0.8317513364308012,0.8471052737275844,0.8275862068965517,0.3143063879046166,0.20763637391658257,0.3683969276898761,2024-02-07 15:40:36.273509
7602,1293,24,0.0035461919261381425,0.8318014021420472,0.8471581931476599,0.7647058823529411,0.3142951839275046,0.20758314299784525,0.41135537415016404,2024-02-07 15:40:36.364691
7603,1416,32,0.0035461634814989984,0.8317851749615198,0.8472036670456737,0.94,0.31430006516426184,0.2075364585088904,0.26943133216954185,2024-02-07 15:40:36.458070
7604,799,16,0.003545058920954497,0.8317809525829132,0.8472160237112238,0.851063829787234,0.31429205251739756,0.20752026399217574,0.3246811773687106,2024-02-07 15:40:36.548714
7605,799,59,0.003794875867428299,0.8317697879524625,0.8472693487774551,0.8478260869565217,0.31428889177772956,0.20746584597355966,0.3237645628649939,2024-02-07 15:40:36.641896
7606,1570,53,0.003543770382355732,0.831758127116214,0.8472803022268547,0.6909090909090909,0.3142787890325838,0.20745563633440026,0.42317200519279446,2024-02-07 15:40:36.736782
7607,87,67,0.003542950931280875,0.8317383895102695,0.8473058709679306,0.9318181818181819,0.31428407181319723,0.2074188776406664,0.23248408209942134,2024-02-07 15:40:36.824606
7608,1399,3,0.0035428985701407845,0.8317329218424121,0.8472962049190056,0.9183673469387755,0.31429337879131625,0.20743259233534128,0.27948795210889166,2024-02-07 15:40:36.916593
7609,1411,61,0.0035422451807209654,0.8317270574276807,0.8472990270973295,0.7068965517241379,0.31430287258465905,0.20742501387416792,0.4610756861806355,2024-02-07 15:40:37.014686
7610,876,4,0.003539836290190168,0.83176982188937,0.8473184805229431,0.8913043478260869,0.31429775445885,0.20741826045217762,0.3002659051066591,2024-02-07 15:40:37.107784
7611,368,42,0.003538276083091485,0.831761492720621,0.8472743511546055,0.9767441860465116,0.31430939902443045,0.20747028332860853,0.14852940783610327,2024-02-07 15:40:37.192781
7612,1908,16,0.003537923045997038,0.83175958337629,0.8472689003062862,1.0,0.3143150887960602,0.20747879576562767,0.11639519489022508,2024-02-07 15:40:37.276997
7613,335,61,0.003537772640597958,0.83175958337629,0.8472733141390368,0.9795918367346939,0.31431707912067763,0.20747043211993085,0.20694381731273095,2024-02-07 15:40:37.364311
7614,1064,1,0.0035375469675210935,0.8317581172726071,0.8472651214490925,0.875,0.3143242419324313,0.20748345689755737,0.24106730899045875,2024-02-07 15:40:37.455882
7615,241,53,0.003534481963754582,0.8317489463261654,0.8472619248576124,0.7636363636363637,0.3143331506526374,0.20748480985508475,0.38705778227879795,2024-02-07 15:40:37.549562
7616,12,3,0.0035337250305575163,0.8316699959023874,0.8472960637510577,0.9166666666666666,0.31434719475719486,0.20744258921476036,0.28872768077485383,2024-02-07 15:40:37.640967
7617,1211,13,0.00353237673808221,0.8316638819380929,0.8472999946694139,0.8913043478260869,0.31435667525058725,0.2074328126546139,0.27588607658913566,2024-02-07 15:40:37.729641
7618,97,17,0.003532228138560245,0.831655552769344,0.8473212005300985,1.0,0.31435457236726866,0.2074016548293679,0.09454778162805377,2024-02-07 15:40:37.814387
7619,1417,17,0.003532228138560245,0.831655552769344,0.8473266366008254,0.9555555555555556,0.3142719798500708,0.2073962908951272,0.1884678846767057,2024-02-07 15:40:37.832785
7620,1539,48,0.003531232058101741,0.8316520696624127,0.8473321044374474,0.8936170212765957,0.31424100992035103,0.20739090490680895,0.298159955233196,2024-02-07 15:40:37.923466
7621,206,41,0.003530063712245124,0.8316440949263763,0.8473185010798016,0.7551020408163265,0.3142527155813223,0.20740610625436492,0.4156807669164882,2024-02-07 15:40:38.014582
7622,1398,24,0.003528957326696447,0.8316265016821821,0.8473287539241998,0.76,0.31426404796812835,0.20739238366556642,0.4163872478587464,2024-02-07 15:40:38.105403
7623,1454,29,0.003527921367246112,0.8316096121677556,0.847333561093885,0.736842105263158,0.3142710167743921,0.20737862623957176,0.41401705903093244,2024-02-07 15:40:38.199834
7624,734,7,0.0035269491795242858,0.8315934078638926,0.8473848530274882,0.8222222222222222,0.3142607098851809,0.20732256120000142,0.31432428253381306,2024-02-07 15:40:38.285450
7625,275,51,0.0035263153707507933,0.831579475436167,0.8473929408740459,0.8478260869565217,0.31427294266780365,0.20730676552170907,0.3392337620271485,2024-02-07 15:40:38.374545
7626,1371,33,0.0035251125468248046,0.8315678145999185,0.8473900165584812,0.9347826086956522,0.31428494160333137,0.20730733634379675,0.20650998326883768,2024-02-07 15:40:38.463457
7627,944,13,0.0035246306421118923,0.8315628170986691,0.847383225484644,0.8444444444444444,0.31429091420923416,0.20731315773652914,0.30437973959929887,2024-02-07 15:40:38.548508
7628,1005,37,0.00352434773756094,0.8317073660363214,0.8473504749198313,0.98,0.3141736161809958,0.20736954241922267,0.08870812481193863,2024-02-07 15:40:38.638232
7629,502,28,0.0035232746888965716,0.831705958576786,0.8473477610109512,0.6666666666666667,0.31417672756774334,0.2073746709807283,0.49226299603201684,2024-02-07 15:40:38.735828
7630,178,22,0.0035230373290158212,0.831685433125226,0.8473767953113306,0.9534883720930233,0.31417720949126526,0.20736170407531712,0.15941847029725242,2024-02-07 15:40:38.820843
7631,145,13,0.003522656547850264,0.8316816144365637,0.8473749249211526,0.5789473684210527,0.3141838496113399,0.20736481443708543,0.4975614848706957,2024-02-07 15:40:38.915536
7632,1032,42,0.0035222333641361236,0.8316556875503828,0.8474182785338271,0.8297872340425532,0.3141989984473951,0.20732489037614946,0.3404858181808239,2024-02-07 15:40:39.005362
7633,308,13,0.0035214697396092343,0.8316429279727248,0.8474438656352832,0.9555555555555556,0.31420067058034024,0.20728949972062988,0.24666758425520457,2024-02-07 15:40:39.090769
7634,1144,2,0.0035200034915887635,0.8316394448657933,0.8474379485475175,0.7169811320754718,0.3142091274334742,0.20729435148256342,0.43233295546324,2024-02-07 15:40:39.181504
7635,1057,55,0.0035198781311819582,0.8316206770363554,0.8474512887505793,0.7222222222222222,0.31422440285438447,0.20727528000558929,0.428825755180555,2024-02-07 15:40:39.274828
7636,828,38,0.0035198172569990555,0.8316026043117114,0.8474736074382693,0.5517241379310345,0.3142308410182676,0.20723519352804295,0.5310604782990802,2024-02-07 15:40:39.372399
7637,1828,54,0.0035172457276157476,0.8315149893170308,0.8474638670835539,0.9090909090909091,0.31422709899475765,0.20721564205868798,0.21431495985622023,2024-02-07 15:40:39.463239
7638,1071,41,0.0035166810801673665,0.831507699093221,0.8474578170004505,0.6296296296296297,0.31422113749042,0.20721740758146734,0.46909183242907215,2024-02-07 15:40:39.557233
7639,1753,2,0.0035138870292423796,0.831483602127029,0.8474722284382057,0.8181818181818181,0.31422443142844947,0.20720847578056553,0.3372989060211134,2024-02-07 15:40:39.651093
7640,1218,59,0.003513516232992342,0.8314719917705911,0.8474826866330262,0.9565217391304348,0.3142359173689723,0.2071886771876127,0.16499312704225985,2024-02-07 15:40:39.740483
7641,509,47,0.0035120796604160565,0.831545288455582,0.8475137427799305,0.7857142857142857,0.31416774065774233,0.20715339335127625,0.38551355047680463,2024-02-07 15:40:39.822434
7642,158,65,0.0035093239205688936,0.8315272661078708,0.8475243902460756,0.6851851851851851,0.3141765139396228,0.2071380584827474,0.41375157730252704,2024-02-07 15:40:39.915452
7643,417,65,0.0035093239205688936,0.8315067836866076,0.8475553212774053,0.7407407407407407,0.31419455965201576,0.2071032156472392,0.400495564860517,2024-02-07 15:40:39.934531
7644,95,1,0.0035075432630949643,0.8314899158102733,0.8475864407177437,0.851063829787234,0.3142125533407952,0.20706807381346096,0.31260143452803163,2024-02-07 15:40:40.024425
7645,1497,16,0.003506987315817195,0.8314787511798225,0.8475835677114102,0.653061224489796,0.3142228264477888,0.2070689503982927,0.4666823546151199,2024-02-07 15:40:40.111140
7646,763,56,0.0035067796471694723,0.8314538274172141,0.8475857759325606,0.782608695652174,0.31423856574686476,0.20706399829343608,0.3696345995452083,2024-02-07 15:40:40.204407
7647,763,6,0.0036179425500561246,0.831590425784697,0.8476078771147363,0.8222222222222222,0.3142181883905822,0.2070479404822117,0.3637251662232675,2024-02-07 15:40:40.290778
7648,45,54,0.0035063438720854267,0.8315764933569714,0.8476095098370632,0.8863636363636364,0.31423192140025125,0.20704178965355474,0.29605465427378685,2024-02-07 15:40:40.380989
7649,1660,69,0.0035057698625260703,0.8317277655010263,0.8475896941368045,0.8541666666666666,0.3141448448563957,0.20706486674165733,0.3483021137540474,2024-02-07 15:40:40.472840
7650,1467,47,0.0035051883707049036,0.8317170660635109,0.8475840017504119,0.74,0.3141502861934214,0.207065548028481,0.41833431706971647,2024-02-07 15:40:40.566096
7651,1812,10,0.003504258835951679,0.831698769089549,0.8475895610150562,0.6842105263157895,0.3141386697649071,0.2070689046064785,0.4809140166046389,2024-02-07 15:40:40.661986
7652,1709,42,0.0035031550189548732,0.8316793239249133,0.8476505930539369,0.7142857142857143,0.3141624499991592,0.2069788041332316,0.4573870453916386,2024-02-07 15:40:40.760597
7653,556,64,0.0035013744705967575,0.8316614108035518,0.8476714833181891,0.9361702127659575,0.31417054461413363,0.20694526642974068,0.25652605137624807,2024-02-07 15:40:40.850896
7654,1287,10,0.003498922965608553,0.8316566259619301,0.8476814915359795,0.6538461538461539,0.3141751281427522,0.20693196771604194,0.4467018552975881,2024-02-07 15:40:40.943078
7655,187,40,0.0034985501992964574,0.831633221374631,0.8477115305383587,0.9777777777777777,0.31418719822793234,0.20688086692540406,0.1598868499881854,2024-02-07 15:40:41.028431
7656,969,21,0.003494144097032137,0.8316314798211654,0.8477120603570604,1.0,0.3141933445410561,0.20687972785975423,0.1030558818775556,2024-02-07 15:40:41.115312
7657,670,61,0.003493167231976624,0.8316314798211654,0.8476997096438111,0.8545454545454545,0.3141933634110149,0.20689262074035336,0.3170776407838755,2024-02-07 15:40:41.209281
7658,1698,13,0.0034928558701503576,0.831622191536015,0.847697542604724,1.0,0.3142034323280248,0.20689499402694034,0.06288200817714183,2024-02-07 15:40:41.296916
7659,631,1,0.0034894651218057293,0.831622191536015,0.847681535446117,0.9574468085106383,0.3142057833020324,0.20691837591929094,0.170488851953228,2024-02-07 15:40:41.390666
7660,180,42,0.0034889222825809085,0.8316190016416005,0.8476743535484191,1.0,0.31421007941927387,0.20692646300299125,0.06048265092606341,2024-02-07 15:40:41.477045
7661,1083,42,0.0034889222825809085,0.8316190016416005,0.8476689483825188,1.0,0.3142121084692281,0.2069350631939427,0.06048265092606341,2024-02-07 15:40:41.497441
7662,1211,33,0.003488653969196065,0.8316190016416005,0.8476634244325654,0.8888888888888888,0.3142141375191823,0.20694385389497646,0.2752762404267559,2024-02-07 15:40:41.583303
7663,561,49,0.003487930171781589,0.831610293874272,0.8476529842720273,0.76,0.3142242215199899,0.20695577657105776,0.405184783902215,2024-02-07 15:40:41.676658
7664,762,47,0.003486326292435199,0.8315230313830686,0.8476609981933787,0.7692307692307692,0.31422871625582305,0.20695045957506994,0.36775266306600174,2024-02-07 15:40:41.769047
7665,1443,9,0.00348610829272869,0.8315750415770667,0.8476759160527255,0.6545454545454545,0.31421788830380165,0.2069391357653269,0.4617758267316172,2024-02-07 15:40:41.866766
7666,26,42,0.003484010086199474,0.831680695820652,0.8476863066600214,1.0,0.31420311542225327,0.20691920618016285,0.06176719805192652,2024-02-07 15:40:41.953477
7667,1015,63,0.003480690839814199,0.831680695820652,0.8476800921615779,0.75,0.31420535411882955,0.20692928226014298,0.4052990494301707,2024-02-07 15:40:42.044848
7668,1779,21,0.003480121504709055,0.831735721499302,0.8476883109302153,0.9090909090909091,0.3142111148979849,0.20691852177241193,0.22114044082593343,2024-02-07 15:40:42.131278
7669,515,13,0.0034800621122844932,0.8317284312754921,0.8476765317437621,0.7592592592592593,0.3142192338950446,0.2069304164117896,0.3944782053548148,2024-02-07 15:40:42.227688
7670,1400,41,0.003479962625670935,0.8317127682474673,0.8477047385053585,0.7307692307692308,0.3142217560739931,0.20689387628001876,0.43677528183956166,2024-02-07 15:40:42.320863
7671,1336,51,0.0034795694663316,0.831694564679568,0.8477243684235799,0.782608695652174,0.314219098015102,0.20688249992486474,0.3857159953042699,2024-02-07 15:40:42.413436
7672,1840,41,0.0034792785017322136,0.8316779063420701,0.8477191034512632,0.8913043478260869,0.31423533656410585,0.20688763160435555,0.2643716890613876,2024-02-07 15:40:42.502424
7673,1112,51,0.003479251426649177,0.8316695771733211,0.8477112091674647,0.8888888888888888,0.31424628280027694,0.20689713192335965,0.32325598042410353,2024-02-07 15:40:42.588352
7674,1164,61,0.003479008896763891,0.8316608694059927,0.8477069896122676,0.8070175438596492,0.31426017343857865,0.2069002852936551,0.3570642237406144,2024-02-07 15:40:42.684789
7675,282,2,0.0034773937404208866,0.8316489862498264,0.8477198535409927,0.6599999999999999,0.3142694087212507,0.2068781549796962,0.4898115324087606,2024-02-07 15:40:42.777974
7676,1668,27,0.0034773055806470166,0.8316250594377222,0.8477237729763654,0.78,0.31428816291611167,0.20687023262461618,0.4063024726989256,2024-02-07 15:40:42.868755
7677,1822,51,0.0034760282096246153,0.8316095773828313,0.8477262006550046,0.9347826086956522,0.3142993858908335,0.20686377081011936,0.25956315954341425,2024-02-07 15:40:42.962276
7678,167,25,0.0034760217536878024,0.8316812082340724,0.8476930446052431,0.7454545454545455,0.3142043623572788,0.2069134154626643,0.3920329380188057,2024-02-07 15:40:43.057224
7679,167,53,0.0037713035680189966,0.8316649537350592,0.8476412312300088,0.7407407407407407,0.3141232038822857,0.20695888856816783,0.36849698027082023,2024-02-07 15:40:43.153217
7680,1711,10,0.003474383604612219,0.831648085858725,0.8476471122490264,0.6037735849056604,0.31413684984719253,0.20695021517671444,0.5060696242344558,2024-02-07 15:40:43.246357
7681,864,48,0.003473506969631862,0.8316218108975117,0.8477141091135657,0.875,0.3141429614080814,0.20685609956615517,0.3214568179062818,2024-02-07 15:40:43.340696
7682,631,42,0.0034724619036076154,0.83161263995107,0.8476761828695376,0.9565217391304348,0.3140819279291458,0.20689840005569596,0.17173472595325825,2024-02-07 15:40:43.429879
7683,786,10,0.0034707517960170797,0.8316093082835704,0.8476857428568269,0.9534883720930233,0.3140833378271338,0.2068819972864576,0.21837498400145183,2024-02-07 15:40:43.515003
7684,1293,47,0.003470672817507403,0.8316054895949081,0.8476767739425388,0.76,0.3140915263507592,0.2068965366887271,0.4127709328097475,2024-02-07 15:40:43.608105
7685,216,1,0.0034706438882839974,0.8315886000804816,0.847685857856705,0.9574468085106383,0.31407906043259465,0.20689427251623008,0.16814610042795025,2024-02-07 15:40:43.698202
7686,734,50,0.0034698341877277272,0.8315854101860672,0.8476758756971197,0.8181818181818181,0.3140849885894916,0.20690721808979864,0.31787178949440953,2024-02-07 15:40:43.784718
7687,382,58,0.0034691608976854527,0.8315708297384474,0.8476743394112519,0.9795918367346939,0.3140963332842978,0.20690652404201726,0.13392839940893175,2024-02-07 15:40:43.871841
7688,116,4,0.0034686366029477167,0.8315693636347646,0.8476650608469594,0.8604651162790697,0.31410099939340164,0.20692020883166876,0.2942343450759809,2024-02-07 15:40:43.956044
7689,1068,21,0.003468312261195927,0.8315579075687777,0.8476186895096425,0.9555555555555556,0.31411338271676525,0.20697553633079335,0.18111787683264877,2024-02-07 15:40:44.041170
7690,1376,56,0.003467160754466181,0.8315544244618462,0.8476063516489979,0.7560975609756098,0.31411793839648017,0.20698824467849472,0.3695045104589754,2024-02-07 15:40:44.123057
7691,1881,72,0.003466717456888424,0.8317920190791718,0.8476209428686279,0.7647058823529411,0.314089851849532,0.2069756865249568,0.4113708236845153,2024-02-07 15:40:44.213392
7692,1881,13,0.003557690878134012,0.8317757918986444,0.8476467407274902,0.76,0.3141017786323686,0.2069417009439655,0.4148295907071099,2024-02-07 15:40:44.304698
7693,279,13,0.0034653319373969538,0.8317589023842179,0.8476819838553521,0.9777777777777777,0.31409992345617743,0.20690414506414123,0.1306559538798329,2024-02-07 15:40:44.390130
7694,1497,56,0.0034653189162434372,0.8317571608307522,0.847666089222697,0.6458333333333333,0.3141047210965041,0.20692764554196214,0.4712467513471437,2024-02-07 15:40:44.482472
7695,1186,18,0.0034648620901645832,0.8318045440540343,0.8476968146914095,0.9411764705882353,0.314122537026663,0.20690429778209055,0.23754491482922685,2024-02-07 15:40:44.573061
7696,1779,42,0.0034646375258727824,0.8318004872589024,0.8477054430325088,0.9069767441860466,0.3141266983545368,0.2068886665347951,0.22349494997324487,2024-02-07 15:40:44.658229
7697,1097,11,0.0034643408262446385,0.8317928498815778,0.8477018035948884,0.803921568627451,0.3141353648781636,0.20689391264584892,0.3895563577946503,2024-02-07 15:40:44.751730
7698,1364,54,0.0034617781640876033,0.8317103617138969,0.847716853718627,0.9555555555555556,0.31415735802454386,0.20687535954987293,0.18327313624611127,2024-02-07 15:40:44.838070
7699,357,10,0.003460651323994368,0.8316285087010095,0.8477031700182673,0.6226415094339622,0.31415878628225885,0.20688532996724787,0.4835954637882862,2024-02-07 15:40:44.931545
7700,958,56,0.0034591331287119886,0.8317361109231204,0.8477195315492887,0.8888888888888888,0.3141122675269801,0.20685292699845115,0.30910846766195715,2024-02-07 15:40:45.016804
7701,508,33,0.003458994355568179,0.8318057730617481,0.8477385800319434,0.7674418604651163,0.3140977203058014,0.2068378465734117,0.36122930436649847,2024-02-07 15:40:45.101976
7702,508,52,0.0034639720986088807,0.8317866796184364,0.847738918805863,0.7619047619047619,0.3141042267034637,0.2068353152662688,0.3631161596885682,2024-02-07 15:40:45.183926
7703,1762,53,0.003458993243019598,0.8317666547876463,0.8477437664346953,0.7115384615384616,0.3141203381664259,0.20682573150216924,0.4203924816151455,2024-02-07 15:40:45.277226
7704,1848,1,0.0034582023167905596,0.8318147642170944,0.8477485446687598,0.9782608695652174,0.31408385870698546,0.2068017846552684,0.1843345219016221,2024-02-07 15:40:45.366683
7705,736,51,0.0034571875131473306,0.8318130983833446,0.8477403923914271,0.8863636363636364,0.31408994091411735,0.20681141232767652,0.23860778232995103,2024-02-07 15:40:45.456895
7706,1658,48,0.003456512475313228,0.8318039856035824,0.847736555951668,0.8936170212765957,0.31409797935366246,0.2068132423918839,0.3524929806620969,2024-02-07 15:40:45.547950
7707,37,58,0.00345475063502787,0.8317210483488054,0.8477328494952544,1.0,0.3141091972320226,0.20681341464023728,0.060066754455876815,2024-02-07 15:40:45.641591
7708,98,48,0.0034531599598010554,0.8317210483488054,0.8477233311106457,0.8541666666666666,0.314111403531409,0.20682751653286052,0.34614682784402356,2024-02-07 15:40:45.734168
7709,1524,1,0.003452134971674181,0.8317103489112903,0.8477161609202539,0.7551020408163265,0.31411967205277164,0.2068328114975899,0.45010296415351153,2024-02-07 15:40:45.822862
7710,698,25,0.003451929580425006,0.831692755667096,0.8477197644291063,0.7586206896551724,0.3141353579558845,0.2068250992402905,0.41511348401778836,2024-02-07 15:40:45.921561
7711,177,11,0.0034517392796347135,0.8316781531679825,0.847745344852001,0.6808510638297872,0.3141488993088115,0.20678653588737958,0.504242685773336,2024-02-07 15:40:46.011817
7712,1525,1,0.0034497672419838976,0.8316542289598738,0.8477494077201034,0.6956521739130435,0.3141651948393136,0.20677941648134238,0.39322324519147367,2024-02-07 15:40:46.100877
7713,442,41,0.003449051275239895,0.8316309072873768,0.8477547988523844,0.8888888888888888,0.31416544201564567,0.206770415710495,0.27087906555838276,2024-02-07 15:40:46.186042
7714,1513,12,0.003448674397302093,0.8316221995200482,0.8477470102070851,0.7083333333333333,0.314176597251471,0.20677965262386896,0.4462832044370487,2024-02-07 15:40:46.277622
7715,93,0,0.0034471670520963005,0.8316008006450176,0.8477537722724243,0.8888888888888888,0.3141741638690683,0.2067697274304426,0.29249792675167013,2024-02-07 15:40:46.363087
7716,319,1,0.003446703021793285,0.8316704627836453,0.8477399530782758,1.0,0.3141022639918633,0.20678660616363206,0.11085382192414898,2024-02-07 15:40:46.449311
7717,864,34,0.0034462791378380986,0.8316704627836453,0.847730317275688,0.8723404255319149,0.31410568559032204,0.20679881768372638,0.30375710901495667,2024-02-07 15:40:46.539030
7718,1646,24,0.003446003734661307,0.8316608931004018,0.8477432059226977,0.8666666666666667,0.31410753173817235,0.20677918384282198,0.2941884793791478,2024-02-07 15:40:46.624436
7719,1869,13,0.00344598922263889,0.8316504437796077,0.8477449010308802,0.9347826086956522,0.31411792086379814,0.2067740017007293,0.1695701399514692,2024-02-07 15:40:46.713515
7720,67,42,0.003444536023551714,0.8316454462783583,0.8477294839890256,0.9772727272727273,0.31412426070177857,0.2067964387217251,0.11992001697585332,2024-02-07 15:40:46.799790
7721,1018,64,0.003443012545155319,0.8316436237224059,0.847727240947998,0.7017543859649122,0.3141279130872359,0.20679905014846925,0.44998853283049284,2024-02-07 15:40:46.895714
7722,297,56,0.0034388076505818266,0.8316252588446944,0.8477837582866905,0.6470588235294117,0.31413137970109767,0.20673981681959158,0.4579176236100057,2024-02-07 15:40:46.988463
7723,297,65,0.0034454156478071207,0.8316698835911446,0.8477771575280402,0.6599999999999999,0.3141097411996833,0.20675042536933352,0.45164245819984544,2024-02-07 15:40:47.081328
7724,98,34,0.0034385674475345684,0.8316459567790405,0.8478035228777296,0.851063829787234,0.31413063744588116,0.20671505590668451,0.34854469903919194,2024-02-07 15:40:47.173527
