,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
1509,78,9,0.9783255614559767,0.9531452654985487,0.9404020814944564,0.9523809523809523,0.16104962500589023,0.08253599893285889,0.13073908103223333,2024-02-07 11:31:57.562695
1510,78,46,0.9995345238960331,0.9531055829588662,0.9403849617622221,0.95,0.16110343519955983,0.08256492741287286,0.13396769265240951,2024-02-07 11:31:57.573808
1511,78,17,0.9304343957719367,0.9530617233097434,0.9403425746823699,0.9473684210526316,0.16116143953102252,0.08262896415205874,0.1374479525401695,2024-02-07 11:31:57.585300
1512,78,23,0.936868777319539,0.9539389162921996,0.9407094041257291,1.0,0.1589268558213389,0.08216135135064886,0.0033729299591530783,2024-02-07 11:31:57.596578
1513,78,22,0.9031454166311175,0.9539389162921996,0.9406754614089166,1.0,0.15892848559353875,0.08220851695115923,0.003470716291145449,2024-02-07 11:31:57.607726
1514,78,27,0.9670734059113743,0.9539389162921996,0.9406620007179386,1.0,0.15893026586312362,0.08222759027265328,0.003577532466236117,2024-02-07 11:31:57.618826
1515,78,24,0.9508376586689993,0.9539389162921996,0.9405923900284054,1.0,0.1589322213160741,0.08232416562361894,0.0036948596432663547,2024-02-07 11:31:57.629360
1516,78,25,0.9861119535491668,0.9539389162921996,0.94053803415488,1.0,0.15893438270668023,0.0823964238514828,0.0038245430796331322,2024-02-07 11:31:57.639777
1517,194,0,0.8922322253933404,0.9539389162921996,0.9405044694151742,1.0,0.15893678892072036,0.08244273990801793,0.019376768790791653,2024-02-07 11:31:57.650583
1518,194,14,0.9475717819221838,0.9539389162921996,0.9404668953132049,1.0,0.15894371780124278,0.08248874750338177,0.019792501622137994,2024-02-07 11:31:57.661446
1519,194,49,0.9353634246289946,0.9539389162921996,0.9404407179096748,1.0,0.15895113164888697,0.08252857399162301,0.020237332480786487,2024-02-07 11:31:57.672464
1520,194,8,0.9654863495312972,0.9539389162921996,0.940420018281412,1.0,0.15895906894366302,0.08256321544278128,0.020713570167351553,2024-02-07 11:31:57.683352
1521,194,18,0.9486480566111202,0.9539389162921996,0.9403630373142617,1.0,0.158967594330549,0.0826480466407844,0.02122509338051,2024-02-07 11:31:57.694422
1522,241,17,0.8915881414910698,0.9539389162921996,0.9403352547793129,0.9666666666666667,0.15897678421295547,0.08268081225249739,0.20257917990225738,2024-02-07 11:31:57.704902
1523,241,28,0.999868389531048,0.9539197592040769,0.9402804930581461,0.9655172413793104,0.15904529259979644,0.08272491577124803,0.20668968311271502,2024-02-07 11:31:57.715521
1524,241,18,0.9736770175652167,0.953303995657279,0.9402676300038408,0.9285714285714286,0.1590976298335577,0.08261814193938463,0.209829917138392,2024-02-07 11:31:57.726645
1525,241,1,0.991334046566587,0.9532599039465205,0.9402377895032237,0.9259259259259259,0.15916180335663263,0.08265333463367491,0.21368032852288735,2024-02-07 11:31:57.738487
1526,241,20,0.9991106663335325,0.9538534462067294,0.9409748475162665,0.9615384615384616,0.15894185642949457,0.08196662543972176,0.20048351289460362,2024-02-07 11:31:57.749783
1527,241,2,0.9725182586975802,0.9538278051810885,0.9409420107388025,0.96,0.15903899831760446,0.0819033059285345,0.20631202618119726,2024-02-07 11:31:57.761059
1528,241,10,0.9987610709967206,0.9538000274033106,0.9408984414316716,0.9583333333333334,0.15911233491381363,0.08195688511376335,0.21071222195374584,2024-02-07 11:31:57.772303
1529,241,25,0.9916864425252541,0.9537698341665956,0.940843147024747,0.9565217391304348,0.15918786765809967,0.08203514072210978,0.21524418661090713,2024-02-07 11:31:57.783304
1530,206,27,0.8915732847934578,0.9537368960901793,0.9413598611028771,0.9375,0.15905182774691443,0.08142103966967273,0.18943272902743707,2024-02-07 11:31:57.793886
1531,206,5,0.9848539880884601,0.9537032939396417,0.9412847036021033,0.935483870967742,0.1591023127153484,0.08152528905069428,0.19246182713347204,2024-02-07 11:31:57.805997
1532,206,6,0.9588365540842466,0.9536674516457349,0.9412503687300194,0.9333333333333333,0.15915531397088137,0.08156994456545216,0.1956419024654518,2024-02-07 11:31:57.817856
1533,206,0,0.9983119518591176,0.9536291374694896,0.9413967245122256,0.9310344827586207,0.1589101020961059,0.08128133938615906,0.1809291899789249,2024-02-07 11:31:57.829626
1534,206,25,0.9473284875388553,0.9535880865663698,0.9413562384090385,0.9285714285714286,0.15896349267533932,0.08133129200103946,0.18413262473292943,2024-02-07 11:31:57.841049
1535,206,46,0.9953229978176126,0.9535439948556114,0.9413340325085048,0.9259259259259259,0.1590198070436773,0.0813666873564405,0.18751148683320798,2024-02-07 11:31:57.852454
1536,206,19,0.9738445197075742,0.9534965114747946,0.9412889131450833,0.9230769230769231,0.1590793398491331,0.08143485109483124,0.19108345516055578,2024-02-07 11:31:57.864228
1537,206,49,0.994619631289434,0.9534452294235127,0.9412809632024493,0.92,0.1591424098184185,0.08145013142566634,0.19486765331768116,2024-02-07 11:31:57.875478
1538,206,7,0.9982365392910274,0.953389673867957,0.9412586076039253,0.9166666666666666,0.1592093816936925,0.08148754419291727,0.19888596583412016,2024-02-07 11:31:57.886546
1539,206,3,0.9493326139858616,0.9533292873945272,0.941189733947894,0.9130434782608696,0.1592806751423083,0.0815668405840027,0.20316357275106733,2024-02-07 11:31:57.897350
1540,16,10,0.8904234703334096,0.9532634112416944,0.9411684262815845,0.9189189189189189,0.15935677586994604,0.08160066318699653,0.21128034547337454,2024-02-07 11:31:57.908354
1541,16,0,0.9985356310747228,0.953225873704157,0.9411307177923536,0.9166666666666666,0.1594214311972323,0.08163428775845037,0.2151596651105499,2024-02-07 11:31:57.919646
1542,16,43,0.9120376476565326,0.9531861911644743,0.9410875264089004,0.9142857142857143,0.159472298907006,0.0816875825369326,0.2182117276969728,2024-02-07 11:31:57.930543
1543,16,19,0.9465899790591903,0.9531441743577517,0.9410517581632668,0.9117647058823529,0.15952539459334264,0.08173369920625481,0.22139746887717196,2024-02-07 11:31:57.941981
1544,16,44,0.9823802625257085,0.9530996110778942,0.9412851502557248,0.9090909090909091,0.15937484314114772,0.08135153663173716,0.21236438174547573,2024-02-07 11:31:57.953007
1545,16,36,0.9107115035934634,0.9530522625930458,0.9412458646078504,0.90625,0.15943115688509973,0.08140658781517036,0.21574320638259728,2024-02-07 11:31:57.964422
1546,16,12,0.9810883415969519,0.9540771281844437,0.9421160591378188,0.967741935483871,0.1583934191363912,0.0801558796593395,0.15347894146008612,2024-02-07 11:31:57.975769
1547,27,11,0.8899201513029703,0.9540592070374903,0.9420721520720395,0.8235294117647058,0.15843571346948276,0.08021972315420674,0.31959693708089926,2024-02-07 11:31:57.986836
1548,27,17,0.9748610403394842,0.9539700804777755,0.9420412590952891,0.8181818181818181,0.15851581744737903,0.08026719956572283,0.3244031757546762,2024-02-07 11:31:57.997914
1549,27,44,0.9157141736319528,0.9538753835080785,0.9419773563800381,0.8125,0.1585996475565125,0.08035180913815519,0.32943298230268525,2024-02-07 11:31:58.009273
1550,27,38,0.9987218111882699,0.9537745770564656,0.9419348772310316,0.8064516129032258,0.15868754616864425,0.08041182230555698,0.33470689903059064,2024-02-07 11:31:58.020483
1551,27,34,0.9877695747445415,0.9536670501747452,0.9419141931329598,0.8,0.15877975881718012,0.08044210976643866,0.3402396579427414,2024-02-07 11:31:58.031876
1552,27,13,0.9228474907911177,0.9570003835080786,0.9427696823531226,1.0,0.15395761060610078,0.07950368056179345,0.050910765277981586,2024-02-07 11:31:58.043335
1553,27,16,0.9564725249260061,0.9570003835080786,0.9427489283585189,1.0,0.15397262969694872,0.07953737202889678,0.05181191072885735,2024-02-07 11:31:58.054827
1554,27,24,0.9623865466647278,0.9570003835080786,0.9426878105291064,1.0,0.15398847563967022,0.07963057133732229,0.05276266729214743,2024-02-07 11:31:58.065702
1555,27,18,0.8916420005552212,0.9570003835080786,0.9426287672153154,1.0,0.1540052271979944,0.07970841161763663,0.053767760791599686,2024-02-07 11:31:58.077083
1556,27,27,0.985711720813977,0.9570003835080786,0.9425966312915739,1.0,0.15402297405639628,0.07974631144225695,0.05483257229571117,2024-02-07 11:31:58.088455
1557,27,0,0.889707281135455,0.9570003835080786,0.9425151874820534,1.0,0.15404181884736193,0.07985930320844971,0.05596325975365065,2024-02-07 11:31:58.099341
1558,27,10,0.9386174313745942,0.9570003835080786,0.9424690173824999,1.0,0.15406187965842463,0.07991627348889621,0.057166908417412024,2024-02-07 11:31:58.110365
1559,27,14,0.9747030991730387,0.9570003835080786,0.9424338228776752,1.0,0.15406528216862017,0.0799522999182348,0.05737105902914569,2024-02-07 11:31:58.121483
1560,27,37,0.9884537751881891,0.9570003835080786,0.9425051362659904,1.0,0.15394418866230788,0.07982564280786592,0.05010544865040781,2024-02-07 11:31:58.132403
1561,27,49,0.9991122467993964,0.9570003835080786,0.9424321023905664,1.0,0.15396481129384615,0.07991983734663022,0.05134280654270456,2024-02-07 11:31:58.143560
1562,27,35,0.9871129398593678,0.9570003835080786,0.9424092656359885,1.0,0.15398624221187845,0.07995775762192267,0.05262866162464298,2024-02-07 11:31:58.154525
1563,27,29,0.9869504514949069,0.9570003835080786,0.9423582854951412,1.0,0.15401027801445796,0.08002964192476153,0.05407080977941087,2024-02-07 11:31:58.165599
1564,27,33,0.9984155733080362,0.9570003835080786,0.9423182288217445,1.0,0.15403399944602716,0.08008305845311321,0.055494095673564184,2024-02-07 11:31:58.176730
1565,27,8,0.9943357052441341,0.9570003835080786,0.9423530139995873,1.0,0.15390490229968026,0.08000889083381574,0.04774826689275202,2024-02-07 11:31:58.188036
1566,27,31,0.9954533017935394,0.9570003835080786,0.9422978009475936,1.0,0.1539310011514051,0.08009193205896979,0.04931419799623881,2024-02-07 11:31:58.198434
1567,27,5,0.9466558668367239,0.9570003835080786,0.9422737966807715,1.0,0.1539598485920626,0.08012907342472612,0.05104504443569121,2024-02-07 11:31:58.208972
1568,27,43,0.9834335106812523,0.9570003835080786,0.9423326448041187,1.0,0.15380978053986244,0.08001278852668299,0.042040961303681644,2024-02-07 11:31:58.219532
1569,27,41,0.9116613400494062,0.9570003835080786,0.9422948326587347,1.0,0.15383839151589063,0.08006154043425219,0.04375761986537273,2024-02-07 11:31:58.230211
1570,27,40,0.963146046074731,0.9570003835080786,0.942280775402266,1.0,0.1538708202411042,0.08007966891016871,0.04570334337818738,2024-02-07 11:31:58.241129
1571,27,47,0.9256885079983743,0.9570003835080786,0.9422409608051937,1.0,0.1539035109046439,0.08012093492842139,0.047664783190569,2024-02-07 11:31:58.251777
1572,27,6,0.9745853547092912,0.9570003835080786,0.942217899637077,1.0,0.15394648273513648,0.08015302565596122,0.05024309302012147,2024-02-07 11:31:58.262623
1573,27,3,0.9603308986919307,0.9570003835080786,0.9422093207204797,1.0,0.15396426947722905,0.08015185836001672,0.05131029754567685,2024-02-07 11:31:58.273567
1574,126,49,0.8894417062445243,0.9570003835080786,0.9421946224153228,1.0,0.1540194158253258,0.08017265535258358,0.12086735932361582,2024-02-07 11:31:58.284406
1575,126,33,0.9997243618233573,0.9570003835080786,0.9421690553731357,1.0,0.15405164916764286,0.080215226774345,0.12280135986263957,2024-02-07 11:31:58.295321
1576,126,5,0.8932994829846762,0.9570003835080786,0.9424975057133615,1.0,0.15364842188548133,0.07976846336533798,0.09860772293294748,2024-02-07 11:31:58.306474
1577,126,12,0.9827942244644147,0.9570003835080786,0.942471580529719,1.0,0.1536765172889985,0.07980148594453418,0.10029344714397675,2024-02-07 11:31:58.317412
1578,126,3,0.9592340027515605,0.9570003835080786,0.9424244145053656,1.0,0.15370610467362888,0.07987007487617984,0.10206869022180039,2024-02-07 11:31:58.328974
1579,126,2,0.9751741464480903,0.9570003835080786,0.9424038614594507,1.0,0.15373732094410408,0.07990161278413685,0.10394166645031043,2024-02-07 11:31:58.340484
1580,126,10,0.9692928513859546,0.9570003835080786,0.9423514623365393,1.0,0.15377032126378495,0.07996997117354823,0.1059216856311639,2024-02-07 11:31:58.351424
1581,126,44,0.9655994562715043,0.9570003835080786,0.9423043010823402,1.0,0.1538056793045149,0.08002602739857144,0.10804316807495992,2024-02-07 11:31:58.362339
1582,194,29,0.8892935310749425,0.9570003835080786,0.9422612242851005,1.0,0.1538417867810704,0.08008606678865786,0.02177648632489862,2024-02-07 11:31:58.373511
1583,194,7,0.9975304423098386,0.9570003835080786,0.9422146902481988,1.0,0.15385169555466266,0.08015021675828211,0.022371012740432884,2024-02-07 11:31:58.384526
1584,194,36,0.9708721889863188,0.9570003835080786,0.9421514764793959,1.0,0.15386250504564103,0.08022509011177631,0.023019582199135673,2024-02-07 11:31:58.395586
1585,97,46,0.8886621786447803,0.9570003835080786,0.942141358599386,0.7608695652173914,0.1538336611630195,0.08023009762805416,0.38125597875677014,2024-02-07 11:31:58.405697
1586,97,21,0.9718593131155202,0.957652557421122,0.9426833360904557,0.8,0.15347218761765744,0.07945469274549179,0.35956756603504825,2024-02-07 11:31:58.415558
1587,97,23,0.9857566258598325,0.9598495271180917,0.9446968131811411,0.9318181818181819,0.15098070156099686,0.07713623691959205,0.21007840263541272,2024-02-07 11:31:58.425738
1588,97,31,0.9879924175528723,0.9598231000567808,0.9446602628004069,0.9302325581395349,0.15102117970326084,0.07718702471749779,0.21250709117125066,2024-02-07 11:31:58.435289
1589,97,29,0.9805982130615418,0.9597954145639791,0.944632361197967,0.9285714285714286,0.15106309577591984,0.07722964336735604,0.21502205553079168,2024-02-07 11:31:58.445144
1590,97,33,0.988536118603687,0.9605793866894147,0.9463725398826233,0.975609756097561,0.14948456018918027,0.07494320297008378,0.12030992032641781,2024-02-07 11:31:58.454797
1591,97,9,0.9962312812347291,0.9605692240877887,0.9463333375725069,0.975,0.14950947003047135,0.0750031991170561,0.12180451080388084,2024-02-07 11:31:58.464525
1592,97,19,0.9825046498531477,0.9605585403271049,0.9463178766203032,0.9743589743589743,0.1495353319033976,0.07503050489564474,0.12335622317945792,2024-02-07 11:31:58.474453
1593,97,36,0.9669761781799333,0.9605472942632273,0.9463130038600504,0.9736842105263158,0.14956220803107337,0.07503992671573095,0.12496879084000402,2024-02-07 11:31:58.484169
1594,97,26,0.9790610243093344,0.9605354403040048,0.94629186461832,0.972972972972973,0.14958956367407936,0.07507330477932168,0.12661012942036318,2024-02-07 11:31:58.494067
1595,97,10,0.9695493064566998,0.9605229277914924,0.9462584628796685,0.9722222222222222,0.14961867082594654,0.07511924161344159,0.12835655853239297,2024-02-07 11:31:58.505107
1596,97,2,0.9986040962639346,0.9605097002782649,0.9461903483555303,0.9714285714285714,0.14964901668184818,0.07521359988393883,0.13017730988649343,2024-02-07 11:31:58.516039
1597,97,27,0.9189492114779195,0.9604956946760239,0.9461770897147921,0.9705882352941176,0.149663731708642,0.07522381745455094,0.13106021149412023,2024-02-07 11:31:58.527227
1598,97,13,0.9999826783387338,0.9604808402494048,0.9461140154476806,0.9696969696969697,0.1496917994395991,0.07531533350984479,0.13274427535154684,2024-02-07 11:31:58.538409
1599,97,15,0.9187970432578239,0.9604650574211219,0.9460966806616808,0.96875,0.14972610233155026,0.07534346484639971,0.13480244886861653,2024-02-07 11:31:58.549648
1600,97,43,0.9947850640861406,0.9604482563458531,0.946043115179924,0.967741935483871,0.1497620519339068,0.07541766989242854,0.13695942501000788,2024-02-07 11:31:58.561030
1601,97,28,0.9999597970595712,0.9604303351988998,0.946041443288955,0.9666666666666667,0.1498877775875589,0.07540371760565118,0.14450296422913445,2024-02-07 11:31:58.572557
1602,97,25,0.9808565406534996,0.9604111781107771,0.9460296917424479,0.9655172413793104,0.14992894950275587,0.07542203576536016,0.14697327914095362,2024-02-07 11:31:58.583659
1603,97,5,0.949301391210415,0.9603906526592173,0.9463098659914086,0.9642857142857143,0.14963773692967738,0.0749562535971939,0.1295005247562446,2024-02-07 11:31:58.594983
1604,97,12,0.9236591603190459,0.9603686068038381,0.9462870565830892,0.962962962962963,0.14967734283842796,0.07498356740791902,0.13187687928127861,2024-02-07 11:31:58.606414
1605,87,14,0.8879043286417021,0.9603448651134296,0.9462420500387193,1.0,0.14971921227657944,0.0750482086100609,0.11160108659105698,2024-02-07 11:31:58.617593
1606,87,4,0.9971672874299619,0.9603448651134296,0.9462205192800586,1.0,0.14977645782105375,0.07508165632762469,0.11503581925951842,2024-02-07 11:31:58.628800
1607,87,41,0.9867925724675117,0.9603448651134296,0.94616440057533,1.0,0.149839335554326,0.0751539775649328,0.118808483255851,2024-02-07 11:31:58.639654
1608,87,32,0.9980109911860207,0.9603448651134296,0.9461596807311335,1.0,0.1499088352280426,0.07516258346036259,0.12297846367884832,2024-02-07 11:31:58.650330
1609,87,29,0.9837558465466254,0.9603448651134296,0.9461172311841684,1.0,0.14998620722110165,0.07521817458202266,0.12762078326238993,2024-02-07 11:31:58.661283
1610,12,6,0.8878613847840345,0.9603448651134296,0.9460706542379543,0.8108108108108107,0.15007309850956518,0.07528184544064388,0.37050876815752254,2024-02-07 11:31:58.671424
1611,12,47,0.9782343050498731,0.9602572775258421,0.9460685463533894,0.8055555555555556,0.15017900346287344,0.0752803618311866,0.3768630653560166,2024-02-07 11:31:58.682239
1612,12,2,0.953235444022381,0.9601646849332496,0.9462481665373531,0.8,0.15009456356974987,0.07502884750441954,0.371796671768604,2024-02-07 11:31:58.692960
1613,12,20,0.9078835754838965,0.9600666457175632,0.9462045785221009,0.7941176470588236,0.15018503062411914,0.07509068861708493,0.37722469503075867,2024-02-07 11:31:58.703828
1614,12,41,0.9970278455008029,0.9619828667514313,0.9472782614372376,0.9090909090909091,0.14820813181068174,0.07346653246038637,0.25861076622451573,2024-02-07 11:31:58.714730
1615,12,46,0.9702811958926179,0.9619355182665829,0.9472761967462051,0.90625,0.14827496028330442,0.07347054348338064,0.26262047458187704,2024-02-07 11:31:58.725802
1616,12,39,0.9037553840924059,0.9618851150407763,0.9472599834608237,0.9032258064516129,0.14822814111824406,0.07344898065892737,0.25981132467825324,2024-02-07 11:31:58.736867
1617,12,31,0.9763126657052762,0.9618313515999161,0.9472007677113349,0.9,0.14829971933508293,0.07353848933269011,0.2641060176885881,2024-02-07 11:31:58.748127
1618,12,37,0.9760437818275256,0.9617738803355482,0.9471708868071675,0.896551724137931,0.14837496866563807,0.07358409053089429,0.2686209775218956,2024-02-07 11:31:58.759590
1619,12,13,0.9727528956796357,0.9617123039808686,0.9471014135810303,0.8928571428571429,0.1484542140441554,0.07367534615755683,0.27337570023293584,2024-02-07 11:31:58.771183
1620,12,19,0.9801341724689562,0.961646166414731,0.9470857330104421,0.8888888888888888,0.14853782214945446,0.07370029273538899,0.2783921865508797,2024-02-07 11:31:58.782548
1621,12,4,0.9808408445272255,0.9615749413435059,0.9470814455067479,0.8846153846153846,0.14862724829400908,0.07370896979139495,0.283757755224155,2024-02-07 11:31:58.794061
1622,12,36,0.9328750352976237,0.9614980182665829,0.9470303201625121,0.88,0.14871763986073708,0.0737722739742572,0.28918124922783556,2024-02-07 11:31:58.805684
1623,12,44,0.9905205256445807,0.9621091293776939,0.9471913181119307,0.9166666666666666,0.147704665198896,0.07354120537577374,0.22840276951737043,2024-02-07 11:31:58.817504
1624,12,45,0.9870315183202577,0.9620487429042639,0.9471480512118603,0.9130434782608696,0.14778664001487618,0.07360068615642114,0.23332125847618126,2024-02-07 11:31:58.831848
1625,12,14,0.9394119088955737,0.9619828667514313,0.9471341569754144,0.9090909090909091,0.1478740371663584,0.07362432533477214,0.2385650875651169,2024-02-07 11:31:58.846263
1626,12,26,0.9935012571189731,0.9619107166792812,0.9473112162546413,0.9047619047619048,0.14767158301528155,0.07341439419580903,0.22641783850050354,2024-02-07 11:31:58.859425
1627,12,3,0.9499773662755899,0.9626646849332495,0.9475718111319962,0.95,0.14704474672136894,0.07309454653146388,0.18880766086574796,2024-02-07 11:31:58.871594
1628,12,1,0.994412981252575,0.9626208252841267,0.9475619276083433,0.9473684210526316,0.14712351677694938,0.07310558432968967,0.19353386420057422,2024-02-07 11:31:58.883160
1629,12,38,0.9913847228558934,0.962572092340657,0.9475231662659637,0.9444444444444444,0.14721190476951404,0.07316083631599389,0.19883714375445266,2024-02-07 11:31:58.894395
1630,12,30,0.9685509836358811,0.9625176261097201,0.9475013967265753,0.9411764705882353,0.1473079821613568,0.07319267949005968,0.20460178726501843,2024-02-07 11:31:58.905432
1631,12,48,0.9528036319477273,0.9624563515999163,0.9474500093514037,0.9375,0.14741297702077025,0.07326872562751563,0.21090147882982685,2024-02-07 11:31:58.916299
1632,12,5,0.9930096461305042,0.9623869071554717,0.9473889078305833,0.9333333333333333,0.14752825421893287,0.07334624375516043,0.2178181107195828,2024-02-07 11:31:58.926708
1633,12,34,0.953572734268449,0.9623075420761066,0.9474626449939134,0.9285714285714286,0.14754562284089603,0.07320387700905186,0.21886022803737282,2024-02-07 11:31:58.937000
1634,12,27,0.9963150507984079,0.9634980182665829,0.9474568497288335,1.0,0.1445664448799485,0.07320754181366079,0.040109550380520116,2024-02-07 11:31:58.947558
1635,12,42,0.9887540041675199,0.9634980182665829,0.9473819252639764,1.0,0.1445937414342815,0.07331720993607259,0.041747343640501304,2024-02-07 11:31:58.958450
1636,12,33,0.9423763564859221,0.9634980182665829,0.9473433850579542,1.0,0.14462719884602696,0.07336058645400652,0.043754788345228134,2024-02-07 11:31:58.969216
1637,12,18,0.952653336388835,0.9634980182665829,0.9474085162338423,1.0,0.14401324206538907,0.07324038624181248,0.006917381506953519,2024-02-07 11:31:58.980047
1638,78,28,0.8846203649272607,0.9634980182665829,0.9473752035666404,1.0,0.14401947837919707,0.07327865986963894,0.003968915922041486,2024-02-07 11:31:58.990551
1639,78,39,0.9087572048379011,0.9634980182665829,0.9473626284690043,1.0,0.14402217942474269,0.07329826752935067,0.0041309786547788115,2024-02-07 11:31:59.000905
1640,78,14,0.9709487288049683,0.9634980182665829,0.947306152687144,1.0,0.14400674597973448,0.07338036043682136,0.0032049719542868982,2024-02-07 11:31:59.011428
1641,78,18,0.9481872918869136,0.9634980182665829,0.9472825708476121,1.0,0.14400924472292628,0.07341665851874725,0.0033548965457944656,2024-02-07 11:31:59.022088
1642,174,8,0.8838798498613278,0.9634980182665829,0.9472464821248099,0.9444444444444444,0.1440122693049349,0.07345812161555926,0.23123568732164074,2024-02-07 11:31:59.033004
1643,174,47,0.997193808837355,0.963443552035646,0.9471885387139818,0.9411764705882353,0.1441237992968684,0.07354449071685061,0.23792748683764886,2024-02-07 11:31:59.044109
1644,174,34,0.9098783512541913,0.963382277525842,0.9471587358774839,0.9375,0.1442458418473638,0.0735836716286965,0.24525003986737232,2024-02-07 11:31:59.055346
1645,174,17,0.8881645872830934,0.9633128330813976,0.947104505414838,0.9333333333333333,0.14437989371652107,0.07365938924950986,0.25329315201681013,2024-02-07 11:31:59.065549
1646,174,41,0.9859823152271109,0.9632334680020326,0.9473369851358209,0.9285714285714286,0.14351222463126162,0.07343834776843948,0.2012330069012439,2024-02-07 11:31:59.075969
1647,174,36,0.9891031008648726,0.9631418929104575,0.9473347729668106,0.9230769230769231,0.14363883052286236,0.07344264529317704,0.20882936039728797,2024-02-07 11:31:59.086549
1648,174,18,0.9498541160512672,0.9630350553036198,0.9473094156178958,0.9166666666666666,0.1437809493431517,0.07348270390757632,0.21735648961464685,2024-02-07 11:31:59.097018
1649,174,49,0.8919388937929542,0.9629087926773573,0.9472701925863163,0.9090909090909091,0.1439420261855329,0.07352776399164605,0.22702110015751933,2024-02-07 11:31:59.107573
1650,174,11,0.9758102161522779,0.9627572775258421,0.9472425280481724,0.9,0.1441267034923497,0.07357375458366887,0.23810173856652847,2024-02-07 11:31:59.118069
1651,284,35,0.8838028043360732,0.962572092340657,0.9472125168984853,0.85,0.14434136234244194,0.07362141880119501,0.24344660853878147,2024-02-07 11:31:59.129041
1652,284,43,0.9759497217425444,0.9624405133932885,0.9471573702264228,0.8421052631578947,0.14444676803761794,0.0736991302360564,0.2497709502493416,2024-02-07 11:31:59.140143
1653,284,8,0.9992196362570467,0.9641461664147309,0.9471852644345473,0.9444444444444444,0.14301923616089726,0.07350400830734961,0.16411903764610059,2024-02-07 11:31:59.151022
1654,284,15,0.9588688524880123,0.9650720923406569,0.9476788793960279,1.0,0.14163248868157421,0.07306560354843539,0.0809141888867169,2024-02-07 11:31:59.162170
1655,284,19,0.9873454121106855,0.9650720923406569,0.9476242878093853,1.0,0.14167384311354017,0.07314017100911499,0.08339545480467433,2024-02-07 11:31:59.173347
1656,93,37,0.8831757733618557,0.9650720923406569,0.9476349071258404,1.0,0.1417066716789497,0.07312160495995781,0.05724150637781382,2024-02-07 11:31:59.183688
1657,282,6,0.8819878441821917,0.9650720923406569,0.9475598760416122,1.0,0.14174268521402095,0.07322016103675334,0.11645659783804253,2024-02-07 11:31:59.194453
1658,282,33,0.9902850304498301,0.9650720923406569,0.9475402495159245,1.0,0.14179585172125483,0.07324776588712806,0.11964658827207512,2024-02-07 11:31:59.205652
1659,282,15,0.9490594218142061,0.9650720923406569,0.9475021833148461,1.0,0.14185386692507598,0.07330671164323058,0.1231275005013447,2024-02-07 11:31:59.216702
1660,282,40,0.9688919213909973,0.9650720923406569,0.9475195573600879,1.0,0.14194570624334474,0.07321249155966027,0.12863785959747015,2024-02-07 11:31:59.227794
1661,198,2,0.8799684663489457,0.9650720923406569,0.9479974225135014,0.9615384615384616,0.1406159351861845,0.0726299616742049,0.13982365313056835,2024-02-07 11:31:59.238864
1662,198,28,0.99868376689854,0.9650464513150159,0.9479758497164579,0.96,0.14066242072920676,0.07266393191488672,0.14261278571190145,2024-02-07 11:31:59.250076
1663,198,32,0.9531611379740077,0.965018673537238,0.9479623763961207,0.9583333333333334,0.14071143371589118,0.0726849401246183,0.14555356491296714,2024-02-07 11:31:59.260941
1664,198,24,0.9657709878810053,0.9649884803005231,0.9479634643318883,0.9565217391304348,0.14076532257095745,0.07269050314306535,0.14878689621694316,2024-02-07 11:31:59.271719
1665,198,10,0.9883710174547026,0.9649555422241067,0.9479000596284892,0.9545454545454546,0.14082105495896255,0.07277370441629996,0.15213083949725084,2024-02-07 11:31:59.282444
1666,198,48,0.9831600123954534,0.9649194671880317,0.9478355945275854,0.9523809523809523,0.14088072227523407,0.07286258238090701,0.15571087847354156,2024-02-07 11:31:59.293286
1667,198,40,0.9920023207307005,0.9648797846483492,0.9477691798742356,0.95,0.14094481048370086,0.07294684116253665,0.15955617098154878,2024-02-07 11:31:59.304152
1668,198,12,0.8861474537176446,0.9648359249992263,0.9477279524676763,0.9473684210526316,0.14101389392348615,0.07299844653562886,0.1637011773686665,2024-02-07 11:31:59.314966
1669,198,13,0.9986824580151656,0.9647871920557566,0.9476905412132405,0.9444444444444444,0.1410886571619917,0.07305404490959867,0.16818697167899824,2024-02-07 11:31:59.326097
1670,198,20,0.9518661512036094,0.9647327258248197,0.9476736062012288,0.9411764705882353,0.14116992373665285,0.0730809872081023,0.17306296615866798,2024-02-07 11:31:59.337609
1671,198,35,0.9595079767503879,0.9646714513150159,0.9479680569537003,0.9375,0.1414430777929975,0.07283305946242787,0.18945220953934688,2024-02-07 11:31:59.349596
1672,9,25,0.8796563954494209,0.9646020068705714,0.9479081149188496,1.0,0.1415466309782221,0.07291752841336428,0.048572377167610294,2024-02-07 11:31:59.360139
1673,9,4,0.9952164131299555,0.9646020068705714,0.9478940261985417,1.0,0.1415600130319596,0.07294227255192548,0.049375300391858626,2024-02-07 11:31:59.370761
1674,9,33,0.9413112764116822,0.9646020068705714,0.9480309962692597,1.0,0.14075092208292747,0.07272698195448699,0.0008298434499310229,2024-02-07 11:31:59.381591
1675,9,49,0.9705571727964992,0.9646020068705714,0.947991626891065,1.0,0.14074960521427352,0.0727874501111037,0.000750831330694418,2024-02-07 11:31:59.392923
