,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
8558,977,29,46.0,0.8065000832916875,0.8127762596163054,0.5652173913043479,0.35207082226261754,0.25577636415694427,0.5057234147655038,2024-02-07 16:31:33.163840
8559,980,29,46.0,0.8064667666166918,0.8127704917179583,0.7608695652173914,0.35209214595555227,0.25578369828996605,0.3813427450797718,2024-02-07 16:31:33.192644
8560,982,29,46.0,0.8063718140929537,0.8127883023860032,0.7173913043478262,0.35210035959840413,0.2557586779387739,0.4157141343229665,2024-02-07 16:31:33.216831
8561,995,29,46.0,0.8063501582542063,0.8128312418455319,0.8695652173913043,0.3521102500016267,0.2556976652763284,0.3471907447626797,2024-02-07 16:31:33.236870
8562,1005,29,46.0,0.8064167916041979,0.8128407206129277,0.9565217391304348,0.3521090904174618,0.2556803695479249,0.17489909548811824,2024-02-07 16:31:33.259251
8563,1015,29,46.0,0.8064134599366984,0.8128159999898706,0.782608695652174,0.35211564291541575,0.2557139913831064,0.3928010025522926,2024-02-07 16:31:33.280734
8564,1018,29,46.0,0.8063968015992005,0.8128218289512474,0.5652173913043479,0.352130375824698,0.25569958034694007,0.4745351189885699,2024-02-07 16:31:33.301510
8565,1032,29,46.0,0.8063634849242046,0.8128230549569855,0.8260869565217391,0.35215736975534667,0.255693340099108,0.34671981431802373,2024-02-07 16:31:33.322965
8566,1057,29,46.0,0.8064267866066966,0.8128136311109916,0.7391304347826086,0.35214179409585405,0.25570820831708213,0.3932360623986845,2024-02-07 16:31:33.344655
8567,1062,29,46.0,0.8064067966016992,0.8128149882706425,0.9130434782608696,0.35216098856134187,0.2557018855934879,0.2411275072971964,2024-02-07 16:31:33.366064
8568,1064,29,46.0,0.8064001332667,0.8127901793712965,0.8260869565217391,0.35216987103388064,0.25573504541164666,0.349849290795572,2024-02-07 16:31:33.385763
8569,1065,29,46.0,0.8063868065967017,0.8127711128231226,0.9347826086956522,0.3521805510633888,0.2557594341835224,0.2331705570013763,2024-02-07 16:31:33.406611
8570,1068,29,46.0,0.8063818090954524,0.8127446164698674,0.9130434782608696,0.35218941601948167,0.2557953001593888,0.21404754765109346,2024-02-07 16:31:33.426398
8571,1071,29,46.0,0.8063751457604532,0.8127182606719604,0.6304347826086957,0.3521972434490313,0.2558308331774981,0.4302266742864044,2024-02-07 16:31:33.447105
8572,1074,29,46.0,0.8063468265867066,0.8127249253973171,0.8478260869565217,0.35220819165508327,0.25581372229643917,0.3435990166896088,2024-02-07 16:31:33.467039
8573,1083,29,46.0,0.8063351657504582,0.8125748310254172,0.9347826086956522,0.3521928063060527,0.25598322647076655,0.1765947056307585,2024-02-07 16:31:33.487480
8574,1089,29,46.0,0.8063301682492088,0.8125470043841829,0.7391304347826086,0.3521994988281335,0.2560207579164027,0.42205342819386316,2024-02-07 16:31:33.507144
8575,1097,29,46.0,0.8063101782442113,0.8124972715068562,0.7608695652173914,0.3521545036066543,0.2560771680246159,0.398616649538108,2024-02-07 16:31:33.527964
8576,1112,29,46.0,0.8064451107779445,0.8125285614186685,0.8913043478260869,0.35214370230208636,0.2560586418216294,0.32067966031443257,2024-02-07 16:31:33.547817
8577,1132,29,46.0,0.8062835249042146,0.8125898634419457,0.8695652173913043,0.35215169757226655,0.25598064687089667,0.3415798440416159,2024-02-07 16:31:33.568101
8578,1134,29,46.0,0.8063501582542063,0.8126096948060417,0.8260869565217391,0.35212123550835944,0.2559522262160825,0.3877913283630385,2024-02-07 16:31:33.587151
8579,1138,29,46.0,0.8063368315842079,0.8126379288169313,0.7173913043478262,0.3520984477308057,0.2559179987887683,0.43641592128020334,2024-02-07 16:31:33.607813
8580,1139,29,46.0,0.8063151757454606,0.8126608115898231,0.8260869565217391,0.35212906360223073,0.2558884467283747,0.3501760032107957,2024-02-07 16:31:33.627465
8581,1144,29,46.0,0.8061485923704815,0.8126950186505492,0.7608695652173914,0.35214932340343114,0.2558534474022069,0.40985424510333285,2024-02-07 16:31:33.648825
8582,1164,29,46.0,0.8061302681992338,0.8127397642926804,0.782608695652174,0.3521402964382266,0.2558155185586833,0.387520568860468,2024-02-07 16:31:33.668113
8583,1167,29,46.0,0.8060369815092454,0.8127466163458209,0.7608695652173914,0.35216366072988564,0.2558014709471151,0.38417778718796936,2024-02-07 16:31:33.689052
8584,1172,29,46.0,0.8061719140429786,0.8127950456673199,0.7391304347826086,0.35214897296350733,0.2557312722218789,0.40427569858553497,2024-02-07 16:31:33.708946
8585,1173,29,46.0,0.8061519240379812,0.8127702150572995,0.8913043478260869,0.3521648967947403,0.2557641940243363,0.23823547565816386,2024-02-07 16:31:33.729536
8586,1176,29,46.0,0.8061435948692321,0.8127418413753541,0.8695652173913043,0.3521740264124584,0.25580245174036853,0.32458200762598605,2024-02-07 16:31:33.748802
8587,1186,29,46.0,0.8061335998667334,0.8127495744083417,0.8913043478260869,0.35217822921884323,0.25578626793283055,0.2688915734632281,2024-02-07 16:31:33.769236
8588,1189,29,46.0,0.8061252706979845,0.8127468989259793,0.6521739130434783,0.3521908559388031,0.25578393050145154,0.45625009145936435,2024-02-07 16:31:33.788356
8589,1196,29,46.0,0.8061752457104782,0.8128486737376255,0.9565217391304348,0.35215889390299476,0.2556885429694143,0.2261675248038359,2024-02-07 16:31:33.808388
8590,1211,29,46.0,0.8061719140429786,0.8128190055937405,0.8043478260869565,0.3521674306118567,0.2557288660628171,0.36496372452133585,2024-02-07 16:31:33.827661
8591,1218,29,46.0,0.8061569215392305,0.812789146464322,0.8695652173913043,0.3521815726213845,0.25576927999795995,0.28556878522235724,2024-02-07 16:31:33.847994
8592,1234,29,46.0,0.8061469265367317,0.8127593320198258,0.8260869565217391,0.35219206901108574,0.2558095592357315,0.32845531880184725,2024-02-07 16:31:33.867581
8593,1247,29,46.0,0.8061335998667334,0.8127309691455709,0.782608695652174,0.35220432386421546,0.25584687559259806,0.4045090302022722,2024-02-07 16:31:33.888535
8594,1256,29,46.0,0.8060403131767451,0.81281845681367,0.9347826086956522,0.35221521777737014,0.25575005890393554,0.20595719531737,2024-02-07 16:31:33.908021
8595,1259,29,46.0,0.8060353156754957,0.8127867480729184,0.9130434782608696,0.35222301273564793,0.2557935118031303,0.30053022280312996,2024-02-07 16:31:33.928379
8596,1283,29,46.0,0.8060286523404966,0.8127544582577113,0.6739130434782609,0.35223448922858364,0.2558377389429312,0.4751625104322106,2024-02-07 16:31:33.947457
8597,1287,29,46.0,0.8061569215392305,0.812692236610874,0.6739130434782609,0.35218518847780933,0.25591341916067156,0.42816642841981145,2024-02-07 16:31:33.967770
8598,1293,29,46.0,0.806208562385474,0.812803663553356,0.7391304347826086,0.35216495125331043,0.2558144136806507,0.4289449996191013,2024-02-07 16:31:33.987389
8599,1298,29,46.0,0.8062652007329669,0.8128716692682628,0.782608695652174,0.35219382239364283,0.25572570817817364,0.42889130900321143,2024-02-07 16:31:34.007703
8600,1299,29,46.0,0.8061719140429786,0.8129253203872181,0.9130434782608696,0.35216440540232635,0.25568227572436825,0.25942615925650747,2024-02-07 16:31:34.027535
8601,1311,29,46.0,0.8061652507079794,0.8128930058470292,0.7173913043478262,0.35217424947666925,0.25572717465020317,0.4461298874603403,2024-02-07 16:31:34.047902
8602,1329,29,46.0,0.8064501082791938,0.8128085167507383,0.9130434782608696,0.35198444343991653,0.25580416717416693,0.23459158600400729,2024-02-07 16:31:34.067774
8603,1336,29,46.0,0.8064434449441946,0.8127750454766884,0.8695652173913043,0.3519934521655585,0.2558505902706288,0.321915926400768,2024-02-07 16:31:34.088289
8604,1364,29,46.0,0.8064334499416959,0.8127830325172412,0.9782608695652174,0.3520037665296204,0.2558271202937172,0.19837987910282875,2024-02-07 16:31:34.107701
8605,1365,29,46.0,0.8064317841079461,0.8127873628664904,0.9565217391304348,0.3520111233377699,0.2558100773639676,0.20573609884456506,2024-02-07 16:31:34.128098
8606,1366,29,46.0,0.8064284524404466,0.8127525168648748,0.8695652173913043,0.3520188670018359,0.25585819610263316,0.2892942581460721,2024-02-07 16:31:34.147444
8607,1371,29,46.0,0.8064184574379478,0.8127743912238705,0.8913043478260869,0.3520180628884707,0.2558211255025443,0.2874929377010651,2024-02-07 16:31:34.168676
8608,1376,29,46.0,0.8064101282691988,0.8127412561773157,0.8695652173913043,0.3520284718419126,0.25586574300143544,0.343109145857015,2024-02-07 16:31:34.188741
8609,1378,29,46.0,0.8063235049142097,0.8127950212569918,0.8043478260869565,0.35201849185007345,0.25579014565222463,0.36634554907915967,2024-02-07 16:31:34.210079
8610,1383,29,46.0,0.8063085124104615,0.8128584430201508,0.8043478260869565,0.3520370566402799,0.25569943921967064,0.3813157063686399,2024-02-07 16:31:34.230325
8611,1385,29,46.0,0.8062935199067134,0.8128344115929991,0.8260869565217391,0.3520539185664057,0.2557296068185773,0.3283279870719837,2024-02-07 16:31:34.250271
8612,1390,29,46.0,0.8062801932367151,0.8127992200884389,0.7391304347826086,0.3520664767868661,0.2557774576284979,0.41456720607796915,2024-02-07 16:31:34.269720
8613,1392,29,46.0,0.8063368315842079,0.8128257635818774,0.7608695652173914,0.35203630144851283,0.25575457822313497,0.4485653249032688,2024-02-07 16:31:34.289778
8614,1395,29,46.0,0.8063185074129603,0.8128117843023825,0.782608695652174,0.3520014406118856,0.25576422770793644,0.37635308919564603,2024-02-07 16:31:34.309320
8615,1398,29,46.0,0.8063018490754623,0.8128245067566656,0.782608695652174,0.3520166047122948,0.2557376765594849,0.39878448091649293,2024-02-07 16:31:34.328690
8616,1399,29,46.0,0.8065150757954357,0.8128964514565501,0.8260869565217391,0.3519949324775001,0.25564625170638544,0.38120829247453947,2024-02-07 16:31:34.348564
8617,1400,29,46.0,0.8065017491254373,0.8129004323880838,0.7608695652173914,0.35201201348480055,0.25562381330519307,0.43850569046266474,2024-02-07 16:31:34.367952
8618,1404,29,46.0,0.8064834249541897,0.8128554621084096,0.6956521739130435,0.3519787064997616,0.2556890881265083,0.42862061341749125,2024-02-07 16:31:34.388753
8619,1409,29,46.0,0.8064601032816926,0.8129602036775101,0.6521739130434783,0.3519813508683596,0.2555733991834373,0.44148201033831497,2024-02-07 16:31:34.407914
8620,1411,29,46.0,0.8064334499416959,0.812939182524714,0.7173913043478262,0.3519968229088514,0.25559627940035595,0.46286303593978534,2024-02-07 16:31:34.427354
8621,1412,29,46.0,0.8064117941029486,0.8129268324194229,0.7173913043478262,0.3520135767083781,0.25560643706653563,0.40774947724709343,2024-02-07 16:31:34.447345
8622,1413,29,46.0,0.8063901382642013,0.8129434541762077,0.8478260869565217,0.35200725618617223,0.2555772227409865,0.35776241427715705,2024-02-07 16:31:34.467662
8623,1416,29,46.0,0.8063784774279528,0.8129120660043256,0.9347826086956522,0.3520170894690768,0.25561819322658524,0.26891367863505855,2024-02-07 16:31:34.488709
8624,1417,29,46.0,0.8063734799267034,0.8128868635171208,0.9130434782608696,0.35202560053417914,0.25564807976166276,0.22860132384865703,2024-02-07 16:31:34.510121
8625,1422,29,46.0,0.8063668165917042,0.8128470255934347,0.8695652173913043,0.3520330567600495,0.2557017371523443,0.26981071207646656,2024-02-07 16:31:34.529585
8626,1425,29,46.0,0.8064334499416959,0.81285673503522,0.9130434782608696,0.3520267250582151,0.25567768713817757,0.27262741852285133,2024-02-07 16:31:34.549822
8627,1428,29,46.0,0.8064267866066966,0.8128125662271345,0.7608695652173914,0.35203711458028203,0.25573825751788193,0.4063781218166234,2024-02-07 16:31:34.568847
8628,1436,29,46.0,0.8064084624354491,0.8128409135977156,0.8043478260869565,0.3520401683505636,0.2556904228889318,0.38198898704340184,2024-02-07 16:31:34.588800
8629,1440,29,46.0,0.8063934699317009,0.8129063961767479,0.8043478260869565,0.35201391933684256,0.2556211952651564,0.413317108194344,2024-02-07 16:31:34.607806
8630,1443,29,46.0,0.8063018490754623,0.81295351607913,0.6739130434782609,0.35200003483078546,0.25555972910852665,0.41851025183576185,2024-02-07 16:31:34.628786
8631,1454,29,46.0,0.8062768615692154,0.8129584893933274,0.6521739130434783,0.352019692458737,0.2555409151408503,0.5300567091124576,2024-02-07 16:31:34.648138
8632,1462,29,46.0,0.8062502082292188,0.8129198962046706,0.6739130434782609,0.35204233718921296,0.255590551879743,0.47508859900678,2024-02-07 16:31:34.668453
8633,1467,29,46.0,0.8062252207229719,0.8129211244551697,0.7173913043478262,0.3520567137983911,0.2555704886426705,0.4339620680508406,2024-02-07 16:31:34.689419
8634,1475,29,46.0,0.8062035648842246,0.8129441566400222,0.6521739130434783,0.35206378542977224,0.2555279974545179,0.45542107860964004,2024-02-07 16:31:34.710039
8635,1478,29,46.0,0.8062535398967184,0.8130308538740086,0.8043478260869565,0.3520382248222655,0.2554488545145458,0.4060838347766824,2024-02-07 16:31:34.730324
8636,1485,29,46.0,0.8062385473929702,0.8129830107937321,0.7173913043478262,0.3520537484947688,0.25551434383494503,0.4473327241088938,2024-02-07 16:31:34.751714
8637,1493,29,46.0,0.8062168915542229,0.8130201664970774,0.6521739130434783,0.3520670149298509,0.2554524148327108,0.46454563507410573,2024-02-07 16:31:34.773557
8638,1497,29,46.0,0.8061902382142263,0.8131191723234099,0.7173913043478262,0.3520735681597598,0.2553688318638999,0.42687513503853075,2024-02-07 16:31:34.793878
8639,1510,29,46.0,0.8062452107279694,0.8132387683874782,0.8043478260869565,0.3520667007907022,0.2552306789514172,0.3322312890205603,2024-02-07 16:31:34.814088
8640,1513,29,46.0,0.8063834749292021,0.8133023081968791,0.6521739130434783,0.3520450976288232,0.25512503628265176,0.47025748542682766,2024-02-07 16:31:34.835340
8641,1519,29,46.0,0.8064334499416959,0.8134266806037627,0.7173913043478262,0.3520551948703526,0.25498032846018703,0.40115849331271963,2024-02-07 16:31:34.855364
8642,1524,29,46.0,0.8067183075129103,0.81318300576969,0.6956521739130435,0.3518473476983052,0.2552627510725736,0.45663123160102587,2024-02-07 16:31:34.874871
8643,1525,29,46.0,0.806848242545394,0.8131849159436088,0.7173913043478262,0.35186809837005434,0.25522576223482607,0.383244051327217,2024-02-07 16:31:34.895218
8644,1537,29,46.0,0.8069032150591372,0.8132547768266398,0.7391304347826086,0.35188943948290063,0.2551171943170972,0.4006590667537046,2024-02-07 16:31:34.914738
8645,1539,29,46.0,0.8070364817591206,0.8131361150230735,0.782608695652174,0.35179447446802775,0.2552312306922864,0.42209821726520136,2024-02-07 16:31:34.934182
8646,1542,29,46.0,0.8072497084790939,0.8128942522612873,0.9130434782608696,0.35147802436062986,0.25553567523067866,0.3417951099740051,2024-02-07 16:31:34.954821
8647,1547,29,46.0,0.8072430451440946,0.8129279435536768,0.8913043478260869,0.35148351664751354,0.2554744015091721,0.2954016823060988,2024-02-07 16:31:34.975530
8648,1554,29,46.0,0.8072347159753458,0.8128761957117179,0.9782608695652174,0.3514947737124995,0.2555451937569575,0.19085647303348888,2024-02-07 16:31:34.995266
8649,1556,29,46.0,0.807233050141596,0.8128224114618152,0.8260869565217391,0.3515019278507815,0.2556187725473887,0.3422857611782903,2024-02-07 16:31:35.015361
8650,1565,29,46.0,0.8072197234715976,0.8127665522864981,0.9782608695652174,0.35151505092256813,0.2556951671659299,0.15593277642424963,2024-02-07 16:31:35.035208
8651,1568,29,46.0,0.8072180576378478,0.8127082278490974,0.8478260869565217,0.35152086353522893,0.25577498060493886,0.29456810458949423,2024-02-07 16:31:35.054609
8652,1570,29,46.0,0.8072063968015993,0.8126474528150054,0.6521739130434783,0.3515321286815494,0.25585815423301733,0.44125975853101196,2024-02-07 16:31:35.074191
8653,1581,29,46.0,0.8071797434616026,0.8126234323087008,0.6086956521739131,0.3515278677285135,0.2558761547188492,0.4739828914611051,2024-02-07 16:31:35.095135
8654,1590,29,46.0,0.8071497584541064,0.8126495560169752,0.9565217391304348,0.35156043121317937,0.25582233409197214,0.18629497106308904,2024-02-07 16:31:35.114995
8655,1593,29,46.0,0.8071464267866068,0.8125842106679364,0.6956521739130435,0.3515674911079693,0.25591084434279937,0.45823632359032224,2024-02-07 16:31:35.135227
8656,1594,29,46.0,0.8072763618190906,0.812588050174554,0.8478260869565217,0.3514819906508946,0.2558837798889382,0.3657556871779549,2024-02-07 16:31:35.154683
8657,1597,29,46.0,0.807264700982842,0.8126348100708422,0.7391304347826086,0.35148471599131087,0.25579821866121594,0.42424374895120026,2024-02-07 16:31:35.175971
8658,1601,29,46.0,0.8073979676828253,0.8127670019059459,0.7173913043478262,0.35147752727569687,0.25565681775462357,0.4125547120947069,2024-02-07 16:31:35.195989
8659,1609,29,46.0,0.8072996834915876,0.8127785259220346,0.8260869565217391,0.3514971567017031,0.25561363700430684,0.3166508992393586,2024-02-07 16:31:35.218837
8660,1632,29,46.0,0.8072863568215893,0.8127104865388938,0.8913043478260869,0.3515093883392467,0.2557043546313425,0.2697668755396311,2024-02-07 16:31:35.241619
8661,1643,29,46.0,0.8072780276528403,0.8126897021220982,0.9130434782608696,0.3515080809522069,0.25570877416453425,0.26640093992360353,2024-02-07 16:31:35.264537
8662,1646,29,46.0,0.8072713643178412,0.8126144785903727,0.8260869565217391,0.35151819567095394,0.2558090300864054,0.34422631407016074,2024-02-07 16:31:35.287865
8663,1649,29,46.0,0.8072580376478428,0.8125377563696685,0.9347826086956522,0.3515311656934602,0.2559098578902958,0.25680243151066806,2024-02-07 16:31:35.310167
8664,1657,29,46.0,0.8072530401465934,0.8124611243530712,0.8913043478260869,0.3515393096229812,0.25600873606748165,0.31172632299117037,2024-02-07 16:31:35.333366
8665,1658,29,46.0,0.8072447109778444,0.812372817893486,0.7608695652173914,0.35155115088060074,0.2561262937806431,0.3942024769814154,2024-02-07 16:31:35.355206
8666,1660,29,46.0,0.8072263868065968,0.8123030055270746,0.7608695652173914,0.3515703249945503,0.25620852765728724,0.3965737923901446,2024-02-07 16:31:35.377822
8667,1663,29,46.0,0.807208062635349,0.8123802597171167,0.6956521739130435,0.3515226865397496,0.2560546525712654,0.44839714667440667,2024-02-07 16:31:35.401690
8668,1668,29,46.0,0.8073379976678328,0.8124511957890178,0.7608695652173914,0.35145414484027976,0.25594926508655813,0.3669981857504418,2024-02-07 16:31:35.423316
8669,1669,29,46.0,0.8073196734965852,0.8126298256472696,0.6739130434782609,0.35142009228604476,0.25572107005067474,0.46501269901557934,2024-02-07 16:31:35.446184
8670,1671,29,46.0,0.8072946859903382,0.8125452233900602,0.9347826086956522,0.3514404814306216,0.25582710110065493,0.18688372319964902,2024-02-07 16:31:35.467650
8671,1684,29,46.0,0.8072896884890889,0.8124423330916691,0.5869565217391304,0.35144757823101686,0.25596293538051956,0.5013638113256654,2024-02-07 16:31:35.487527
8672,1690,29,46.0,0.8072580376478428,0.8124063499293948,0.7391304347826086,0.35147632459677564,0.2559795414906478,0.4203025287756791,2024-02-07 16:31:35.507850
8673,1698,29,46.0,0.8073146759953357,0.8126485421559152,0.9565217391304348,0.3514406627343098,0.25575210301565027,0.18727362234327835,2024-02-07 16:31:35.527445
8674,1709,29,46.0,0.8073113443278361,0.8125379190879031,0.7173913043478262,0.35144778019651157,0.2559003292599592,0.4597520382519521,2024-02-07 16:31:35.547672
8675,1711,29,46.0,0.8069065467266368,0.8126805750595578,0.7608695652173914,0.3514596486138239,0.2556876822069384,0.47028417924092913,2024-02-07 16:31:35.567062
8676,1715,29,46.0,0.8068115942028986,0.8128927283087978,0.7173913043478262,0.3514598610273044,0.25545059430558226,0.43248640446814607,2024-02-07 16:31:35.586589
8677,1722,29,46.0,0.8067899383641512,0.8128159558651484,0.7608695652173914,0.3514335873607173,0.2555186896724598,0.4136171601127007,2024-02-07 16:31:35.606247
8678,1725,29,46.0,0.8067716141929037,0.8127949096265207,0.9565217391304348,0.35145117459941383,0.25550319887643186,0.22390432451629846,2024-02-07 16:31:35.626321
8679,1727,29,46.0,0.806768282525404,0.8126686052946172,0.5869565217391304,0.35145967152997293,0.25567111490620753,0.47531642500846016,2024-02-07 16:31:35.646102
8680,1744,29,46.0,0.8067366316841579,0.8128982321850672,0.6086956521739131,0.35146094714418835,0.2553767768070436,0.4962239610234544,2024-02-07 16:31:35.669180
8681,1745,29,46.0,0.8067832750291521,0.8129902773861244,0.6086956521739131,0.3514056110212865,0.2552081063182072,0.4669766096637469,2024-02-07 16:31:35.695192
8682,1751,29,46.0,0.8068299183741463,0.8132958450929707,0.8043478260869565,0.3513518355804339,0.25485135589383157,0.36761410186865245,2024-02-07 16:31:35.715408
8683,1753,29,46.0,0.8068149258703982,0.8135102943653357,0.782608695652174,0.3513737999159233,0.254521154007147,0.32450442101995275,2024-02-07 16:31:35.738489
8684,1762,29,46.0,0.8067982675329003,0.8135393754431676,0.6956521739130435,0.35139096843994466,0.2544211330603546,0.4490402538437644,2024-02-07 16:31:35.761685
8685,1765,29,46.0,0.8068515742128937,0.8140599489448266,0.9565217391304348,0.35138192915720146,0.253890805355203,0.17749005806021623,2024-02-07 16:31:35.784719
8686,1779,29,46.0,0.806848242545394,0.8139680633490036,0.8913043478260869,0.35138868605850826,0.2540168620340708,0.24464342331141326,2024-02-07 16:31:35.807968
8687,1780,29,46.0,0.8068399133766451,0.8138620818637483,0.8043478260869565,0.35139806685205205,0.2541622387518826,0.3735771138451026,2024-02-07 16:31:35.827979
8688,1812,29,46.0,0.8068249208728969,0.8138062355990092,0.6956521739130435,0.351415878961226,0.25420463540520843,0.4614603554010925,2024-02-07 16:31:35.847570
8689,1822,29,46.0,0.8068015992004,0.8142352413278853,0.8478260869565217,0.3514035115756333,0.253589949702666,0.34537506598392503,2024-02-07 16:31:35.867712
8690,1828,29,46.0,0.8067899383641512,0.8141576883568458,0.8478260869565217,0.35141705751596825,0.25367063519166566,0.30286928392308365,2024-02-07 16:31:35.888386
8691,1840,29,46.0,0.8067782775279028,0.8140865217527976,0.9347826086956522,0.3514258716641134,0.25372381152670703,0.2940008669443004,2024-02-07 16:31:35.909988
8692,1848,29,46.0,0.8066966516741629,0.8140398844077236,0.8695652173913043,0.3514401783514831,0.2537075158483198,0.31347586186979826,2024-02-07 16:31:35.931292
8693,1856,29,46.0,0.8066866566716642,0.8138502249640965,0.8478260869565217,0.35145211417451805,0.25393621750513196,0.3250459648360385,2024-02-07 16:31:35.951216
8694,1867,29,46.0,0.8066749958354157,0.813598308864254,0.8478260869565217,0.3514645977544958,0.25423926584324075,0.33740747624371303,2024-02-07 16:31:35.974172
8695,1869,29,46.0,0.8066633349991672,0.8132475271953513,0.8913043478260869,0.35147754608256104,0.25465975571636723,0.2360527341250967,2024-02-07 16:31:35.997811
8696,1878,29,46.0,0.8066550058304182,0.8127192687666449,0.8478260869565217,0.35148651073567044,0.2552945015365311,0.3241982774295707,2024-02-07 16:31:36.020485
8697,1881,29,46.0,0.8066433449941697,0.8118528852456939,0.7173913043478262,0.3514989591309549,0.2563246569995425,0.4411938032540271,2024-02-07 16:31:36.041408
8698,1908,29,46.0,0.8065450608029319,0.8148939845407888,0.8913043478260869,0.35150731555773995,0.2530466148131265,0.2533797526172346,2024-02-07 16:31:36.064719
8699,1911,29,46.0,0.8065367316341829,0.8143746915481584,0.6956521739130435,0.35151704598439243,0.2540349981484007,0.45029632722813934,2024-02-07 16:31:36.085915
8700,5,30,45.0,0.8065134099616859,0.8113228562207305,0.8444444444444444,0.35153361851492837,0.2576397843019234,0.34801721232554517,2024-02-07 16:31:36.106311
8701,9,30,45.0,0.806501219087426,0.8113263087156882,0.7555555555555555,0.3515330488981631,0.25763469957125373,0.4226310664948522,2024-02-07 16:31:36.127755
8702,12,30,45.0,0.8064820619993034,0.8113449720578962,0.8444444444444444,0.3515215349788374,0.25762283672617103,0.3571968412782855,2024-02-07 16:31:36.147922
8703,16,30,45.0,0.8065482410309996,0.8113150949570247,0.7777777777777778,0.35146288281491156,0.2576618289172168,0.3788879460894523,2024-02-07 16:31:36.169550
8704,26,30,45.0,0.8064524555903866,0.8113235644277449,0.9333333333333333,0.3514596838302968,0.25765621346493833,0.21218558673649177,2024-02-07 16:31:36.191045
8705,27,30,45.0,0.8065256008359456,0.8112820501393958,0.9333333333333333,0.3513531092109811,0.2577052469234268,0.20376145687895753,2024-02-07 16:31:36.211544
8706,37,30,45.0,0.8065203761755485,0.811280110063866,0.9333333333333333,0.3513487472345319,0.25770277959261473,0.18096257069142738,2024-02-07 16:31:36.235357
8707,38,30,45.0,0.8065151515151515,0.8112747270087391,0.7777777777777778,0.3513478960006866,0.25770487829965133,0.36093023023527987,2024-02-07 16:31:36.258542
8708,45,30,45.0,0.8064193660745385,0.8112821678189149,0.9555555555555556,0.35134640673357115,0.2576992963532765,0.2464357069592591,2024-02-07 16:31:36.280626
8709,52,30,45.0,0.8064158829676071,0.8112809922677984,0.8666666666666667,0.35134550517222085,0.257695378917489,0.2933179072202963,2024-02-07 16:31:36.301186
8710,67,30,45.0,0.806405433646813,0.8112754445768801,0.8888888888888888,0.35135752073048154,0.2576976263181567,0.2477002810004805,2024-02-07 16:31:36.320558
8711,71,30,45.0,0.8063967258794845,0.8112736097367422,0.9111111111111111,0.351360793647758,0.25769521478153806,0.202762181345907,2024-02-07 16:31:36.341008
8712,73,30,45.0,0.8063897596656218,0.8112679062852346,0.9333333333333333,0.3513670146465981,0.257697599208279,0.20602543471147527,2024-02-07 16:31:36.361731
8713,77,30,45.0,0.8063845350052248,0.8112614347456488,0.8666666666666667,0.35136817192684744,0.257701006783488,0.3231388688902189,2024-02-07 16:31:36.384610
8714,78,30,45.0,0.8063740856844306,0.811262160489192,0.6222222222222222,0.3513702169295239,0.2576959572856427,0.4982535072820017,2024-02-07 16:31:36.406028
8715,87,30,45.0,0.8064228491814699,0.8112733773406166,0.8666666666666667,0.351367305486537,0.2576876965414637,0.28227049563746237,2024-02-07 16:31:36.429921
8716,90,30,45.0,0.8064123998606757,0.811274577328933,0.9111111111111111,0.35136031869521894,0.257681347597966,0.2590423957299303,2024-02-07 16:31:36.453496
8717,91,30,45.0,0.806405433646813,0.8112745739626573,0.7111111111111111,0.35136815417842304,0.25767552396550963,0.45374514336245686,2024-02-07 16:31:36.474151
8718,93,30,45.0,0.806382793451759,0.8112820881793352,0.8666666666666667,0.35136976738773495,0.257668522635163,0.3195892105836676,2024-02-07 16:31:36.497441
8719,94,30,45.0,0.8063723441309648,0.8112813123364206,0.7555555555555555,0.3513790783723981,0.2576655186471594,0.40341384911832107,2024-02-07 16:31:36.517928
8720,95,30,45.0,0.8062748171368861,0.8112898701603211,0.8444444444444444,0.35137286520968514,0.25766026961317273,0.355643410520212,2024-02-07 16:31:36.537878
8721,97,30,45.0,0.8062626262626262,0.8112893894371488,0.9333333333333333,0.35138003674385926,0.2576560618020508,0.1818610271167404,2024-02-07 16:31:36.558083
8722,98,30,45.0,0.8062574016022293,0.8112870963079558,0.8222222222222222,0.35137877694344344,0.25765401657047465,0.3536796526253114,2024-02-07 16:31:36.577504
8723,103,30,45.0,0.8063218390804598,0.8112926716960601,0.8666666666666667,0.3513775416911296,0.2576463305841765,0.2621688434684095,2024-02-07 16:31:36.598638
8724,107,30,45.0,0.8063113897596655,0.8112902760420037,0.7333333333333334,0.351386252459183,0.2576443586510703,0.44410979240718057,2024-02-07 16:31:36.618370
8725,116,30,45.0,0.8062121212121213,0.8112768025896891,0.8888888888888888,0.35135834861803006,0.25765532625599163,0.3106794015589501,2024-02-07 16:31:36.638986
8726,122,30,45.0,0.8062034134447927,0.8112476000397086,0.6888888888888889,0.35131205997075093,0.25768908405699265,0.4363355326732759,2024-02-07 16:31:36.659019
8727,126,30,45.0,0.806179031696273,0.8112499733324676,0.9333333333333333,0.35129874730509797,0.25768587817506233,0.21256081678181846,2024-02-07 16:31:36.680231
8728,138,30,45.0,0.8062521769418322,0.811207301993646,0.9777777777777777,0.35118926362265934,0.25773562347205803,0.15611266552560887,2024-02-07 16:31:36.700324
