,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
1766,9,14,3.0466075855345074e-13,1.0,0.9999999999999957,1.0,1.4691366085985468e-14,8.577668998161746e-15,3.2639250501613555e-14,2024-02-07 14:31:30.497930
1767,297,6,2.98526594929167e-13,1.0,0.9999999999999959,1.0,1.4243662472667293e-14,8.287997545569091e-15,5.162925978271024e-14,2024-02-07 14:31:30.528711
1768,239,1,2.9490694146995485e-13,1.0,0.9999999999999959,1.0,1.382866116532256e-14,8.014440862308626e-15,3.388831303535365e-14,2024-02-07 14:31:30.576481
1769,247,33,2.917406804501207e-13,1.0,0.9999999999999962,1.0,1.3445417299261073e-14,7.798366943837745e-15,4.560706190763818e-14,2024-02-07 14:31:30.609900
1770,198,1,2.7977319465586774e-13,1.0,0.9999999999999962,1.0,1.2990274646049973e-14,7.553984109727508e-15,2.797938271542841e-14,2024-02-07 14:31:30.659465
1771,187,40,2.5929968606916206e-13,1.0,0.9999999999999962,1.0,1.2527204375426257e-14,7.339888196755109e-15,3.058311133212353e-14,2024-02-07 14:31:30.698096
1772,194,40,2.5929968606916206e-13,1.0,0.9999999999999966,1.0,1.203036184413663e-14,7.0939043217870054e-15,3.058311133212353e-14,2024-02-07 14:31:30.710534
1773,16,41,2.5824557309731673e-13,1.0,0.9999999999999966,1.0,1.1533519312847005e-14,6.825688703107352e-15,3.0805148743361806e-14,2024-02-07 14:31:30.749470
1774,45,41,2.5824557309731673e-13,1.0,0.9999999999999968,1.0,1.1165127211057646e-14,6.674818372754671e-15,3.0805148743361806e-14,2024-02-07 14:31:30.761789
1775,37,21,2.5115087739921535e-13,1.0,0.9999999999999968,1.0,1.0796735109268289e-14,6.512754221381605e-15,3.102049328419737e-14,2024-02-07 14:31:30.801584
1776,52,21,2.5115087739921535e-13,1.0,0.9999999999999968,1.0,1.0468823512360599e-14,6.277733709002535e-15,3.102049328419737e-14,2024-02-07 14:31:30.813876
1777,38,26,2.474376698088374e-13,1.0,0.9999999999999971,1.0,1.0140911915452908e-14,6.0226560975640944e-15,2.55939082587132e-14,2024-02-07 14:31:30.863443
1778,180,26,2.404956971837163e-13,1.0,0.9999999999999971,1.0,9.855364836548464e-15,5.870168416991407e-15,2.924309089319289e-14,2024-02-07 14:31:30.900797
1779,279,48,2.319911270388809e-13,1.0,0.9999999999999971,1.0,9.381336928757985e-15,5.72706717198714e-15,4.1911109728754283e-14,2024-02-07 14:31:30.929186
1780,282,48,2.319911270388809e-13,1.0,0.9999999999999972,1.0,8.968051896645507e-15,5.561097360227457e-15,4.1911109728754283e-14,2024-02-07 14:31:30.941829
1781,122,10,2.2950879625337994e-13,1.0,0.9999999999999973,1.0,8.55476686453303e-15,5.381884434083144e-15,2.542939615503765e-14,2024-02-07 14:31:30.989094
1782,97,38,2.2261358772720216e-13,1.0,0.9999999999999977,1.0,8.200674325770911e-15,5.024026253729992e-15,2.3009254939760416e-14,2024-02-07 14:31:31.037225
1783,103,38,2.2261358772720216e-13,1.0,0.9999999999999977,1.0,7.87960108078208e-15,4.846128010226871e-15,2.3009254939760416e-14,2024-02-07 14:31:31.049273
1784,206,46,2.1083750433800977e-13,1.0,0.9999999999999978,1.0,7.558527835793246e-15,4.649886613076037e-15,2.029257599810296e-14,2024-02-07 14:31:31.109937
1785,271,2,2.1064906355477146e-13,1.0,0.999999999999998,1.0,7.344138065251728e-15,4.489358424298424e-15,3.5255677782814635e-14,2024-02-07 14:31:31.140708
1786,220,42,1.8100007408864887e-13,1.0,0.999999999999998,1.0,6.949412809203335e-15,4.271580357811228e-15,3.574345750273375e-14,2024-02-07 14:31:31.174460
1787,220,47,1.7073062525656269e-13,1.0,0.999999999999998,1.0,6.778397303811763e-15,4.12208225529018e-15,2.5482527179239432e-14,2024-02-07 14:31:31.205893
1788,94,37,1.680233468315967e-13,1.0,0.9999999999999982,1.0,6.359422891678609e-15,3.864936332835836e-15,2.3144500006975393e-14,2024-02-07 14:31:31.253629
1789,107,37,1.680233468315967e-13,1.0,0.9999999999999982,1.0,6.2260598946765616e-15,3.742182816891405e-15,2.3144500006975393e-14,2024-02-07 14:31:31.266357
1790,297,31,1.562562615250663e-13,1.0,0.9999999999999982,1.0,6.092696897674515e-15,3.6081326784908105e-15,2.672918134202633e-14,2024-02-07 14:31:31.297676
1791,284,44,1.422155027005065e-13,1.0,0.9999999999999984,1.0,5.8133196972473555e-15,3.519705444758232e-15,2.269078469058653e-14,2024-02-07 14:31:31.327638
1792,94,22,1.3774887980907193e-13,1.0,0.9999999999999986,1.0,5.5091048348549256e-15,3.355754050341731e-15,1.5142720186852593e-14,2024-02-07 14:31:31.377409
1793,107,22,1.3774887980907193e-13,1.0,0.9999999999999986,1.0,5.287816213882762e-15,3.284809535496155e-15,1.5142720186852593e-14,2024-02-07 14:31:31.389913
1794,218,27,1.3375659464204028e-13,1.0,0.9999999999999986,1.0,5.066527592910599e-15,3.20999502105876e-15,1.435089436183689e-14,2024-02-07 14:31:31.438545
1795,247,22,1.2135594656518798e-13,1.0,0.9999999999999986,1.0,4.8493436901609254e-15,3.0948515828152153e-15,1.829850271497224e-14,2024-02-07 14:31:31.471708
1796,145,44,1.1109408571846486e-13,1.0,0.9999999999999986,1.0,4.545417099423598e-15,3.0242366405213324e-15,1.227785819709122e-14,2024-02-07 14:31:31.517485
1797,178,44,1.1109408571846486e-13,1.0,0.9999999999999989,1.0,4.3809979219048636e-15,2.8743343367839272e-15,1.227785819709122e-14,2024-02-07 14:31:31.530429
1798,138,43,9.968874437490409e-14,1.0,0.9999999999999989,1.0,4.216578744386131e-15,2.6990272884970907e-15,1.0553564649878582e-14,2024-02-07 14:31:31.578728
1799,279,1,9.623014311402219e-14,1.0,0.9999999999999989,1.0,4.0884577198837714e-15,2.5886237029900384e-15,1.7114007802005726e-14,2024-02-07 14:31:31.610279
1800,282,1,9.623014311402219e-14,1.0,0.9999999999999989,1.0,3.807180520872549e-15,2.5094663603761253e-15,1.7114007802005726e-14,2024-02-07 14:31:31.623611
1801,239,46,9.454324357676033e-14,1.0,0.9999999999999989,1.0,3.5259033218613265e-15,2.4232020325135953e-15,1.0893681071664435e-14,2024-02-07 14:31:31.666159
1802,37,38,9.374094140855645e-14,1.0,0.999999999999999,1.0,3.3739083276505627e-15,2.3372105260231363e-15,1.1345797469736e-14,2024-02-07 14:31:31.705226
1803,52,38,9.374094140855645e-14,1.0,0.9999999999999991,1.0,3.247307627757716e-15,2.2661327668581598e-15,1.1345797469736e-14,2024-02-07 14:31:31.717568
1804,206,27,8.122986720431746e-14,1.0,0.9999999999999991,1.0,3.12070692786487e-15,2.1859256431341247e-15,7.429189765611889e-15,2024-02-07 14:31:31.778457
1805,38,40,7.793367377437109e-14,1.0,0.9999999999999991,1.0,3.0123151618182803e-15,2.105217595033617e-15,8.461083524446515e-15,2024-02-07 14:31:31.824330
1806,16,13,7.368833002719131e-14,1.0,0.9999999999999991,1.0,2.9181807495003397e-15,2.069186171334784e-15,8.701622636000289e-15,2024-02-07 14:31:31.865339
1807,45,13,7.368833002719131e-14,1.0,0.9999999999999991,1.0,2.778539103703294e-15,2.0205469127349987e-15,8.701622636000289e-15,2024-02-07 14:31:31.877868
1808,271,10,5.401116836331732e-14,1.0,0.9999999999999991,1.0,2.6388974579062472e-15,1.9690037401232926e-15,1.1572162419911e-14,2024-02-07 14:31:31.907597
1809,5,48,5.2781502028716946e-14,1.0,0.9999999999999991,1.0,2.5748920022313506e-15,1.8854034159136646e-15,5.777033702522956e-15,2024-02-07 14:31:31.955875
1810,9,48,5.2781502028716946e-14,1.0,0.9999999999999991,1.0,2.508973547278519e-15,1.8716554845610144e-15,5.777033702522956e-15,2024-02-07 14:31:31.968119
1811,297,14,5.236314731690015e-14,1.0,0.9999999999999991,1.0,2.443055092325687e-15,1.8543169957334256e-15,9.966549316396821e-15,2024-02-07 14:31:31.996865
1812,224,34,5.204945565401915e-14,1.0,0.9999999999999991,1.0,2.368854199793665e-15,1.808815408921552e-15,5.4612159521558685e-15,2024-02-07 14:31:32.045482
1813,216,40,4.845083289701608e-14,1.0,0.9999999999999991,1.0,2.2781577394700298e-15,1.738127945819819e-15,6.259705170104889e-15,2024-02-07 14:31:32.081103
1814,91,7,4.240323976176163e-14,1.0,0.9999999999999991,1.0,2.1739140262198558e-15,1.6822685922174826e-15,4.2602773117726994e-15,2024-02-07 14:31:32.142236
1815,271,7,4.2093603071163093e-14,1.0,0.9999999999999991,1.0,2.131988218973442e-15,1.6521025195004287e-15,7.731835079417185e-15,2024-02-07 14:31:32.171345
1816,26,13,4.1089777545120254e-14,1.0,0.9999999999999992,1.0,2.0405421128673534e-15,1.6145668810634939e-15,4.848910120294056e-15,2024-02-07 14:31:32.211103
1817,77,20,3.9703542506053864e-14,1.0,0.9999999999999992,1.0,1.975945581580368e-15,1.60308215499385e-15,3.989260106653745e-15,2024-02-07 14:31:32.276357
1818,97,41,3.5189354762881894e-14,1.0,0.9999999999999992,1.0,1.9385885042999373e-15,1.586633201357243e-15,3.744860240430448e-15,2024-02-07 14:31:32.324133
1819,103,41,3.5189354762881894e-14,1.0,0.9999999999999992,1.0,1.8897885385563847e-15,1.564387109249304e-15,3.744860240430448e-15,2024-02-07 14:31:32.336499
1820,158,38,3.490862028054077e-14,1.0,0.9999999999999992,1.0,1.8409885728128317e-15,1.5404069980834613e-15,3.700357956455469e-15,2024-02-07 14:31:32.385856
1821,122,15,3.3212126665731595e-14,1.0,0.9999999999999992,1.0,1.78228235956048e-15,1.4919603375040473e-15,4.1838438293104755e-15,2024-02-07 14:31:32.426816
1822,297,43,3.301274153718784e-14,1.0,0.9999999999999992,1.0,1.748256301776812e-15,1.4801952527733268e-15,5.514495764475518e-15,2024-02-07 14:31:32.457554
1823,87,33,3.1356321874308594e-14,1.0,0.9999999999999992,1.0,1.675231158481981e-15,1.4542041792865837e-15,3.1057080601731377e-15,2024-02-07 14:31:32.521990
1824,37,39,2.9381093081463383e-14,1.0,0.9999999999999994,1.0,1.6467315303743038e-15,1.42871977062775e-15,3.749755476165208e-15,2024-02-07 14:31:32.559358
1825,52,39,2.9381093081463383e-14,1.0,0.9999999999999994,1.0,1.5940107193195977e-15,1.4150098823052627e-15,3.749755476165208e-15,2024-02-07 14:31:32.571812
1826,73,38,2.843745039464332e-14,1.0,0.9999999999999994,1.0,1.5412899082648914e-15,1.3981175945692961e-15,3.8221127792121445e-15,2024-02-07 14:31:32.620874
1827,95,38,2.843745039464332e-14,1.0,0.9999999999999994,1.0,1.5204490996033596e-15,1.364615334825784e-15,3.8221127792121445e-15,2024-02-07 14:31:32.633068
1828,284,35,2.6112851926956857e-14,1.0,0.9999999999999994,1.0,1.4996082909418278e-15,1.3271762986058006e-15,4.437892947040771e-15,2024-02-07 14:31:32.662800
1829,12,16,2.605725857770584e-14,1.0,0.9999999999999994,1.0,1.4424294271014274e-15,1.3095831916406718e-15,3.3345289684965466e-15,2024-02-07 14:31:32.711167
1830,27,16,2.605725857770584e-14,1.0,0.9999999999999994,1.0,1.40309000235471e-15,1.2879195382269885e-15,3.3345289684965466e-15,2024-02-07 14:31:32.722864
1831,138,26,2.5633816419006475e-14,1.0,0.9999999999999994,1.0,1.3637505776079921e-15,1.263497491669944e-15,2.8663031797370153e-15,2024-02-07 14:31:32.769506
1832,252,36,2.3305491141322864e-14,1.0,0.9999999999999994,1.0,1.3207629419833563e-15,1.2621444685784742e-15,4.193845631450408e-15,2024-02-07 14:31:32.798601
1833,73,21,2.308904915340835e-14,1.0,0.9999999999999994,1.0,1.2671352345030454e-15,1.2381733432653684e-15,2.5716642595202425e-15,2024-02-07 14:31:32.847134
1834,95,21,2.308904915340835e-14,1.0,0.9999999999999996,1.0,1.2333394659582922e-15,1.2049428503462238e-15,2.5716642595202425e-15,2024-02-07 14:31:32.859465
1835,275,30,2.19640425827292e-14,1.0,0.9999999999999996,1.0,1.1995436974135392e-15,1.1694750619915702e-15,4.44474537260862e-15,2024-02-07 14:31:32.913697
1836,278,14,1.944418334708108e-14,1.0,0.9999999999999996,1.0,1.1720052269461496e-15,1.1519226996485588e-15,5.2691780565409985e-15,2024-02-07 14:31:32.946924
1837,278,22,1.8200910195798256e-14,1.0,0.9999999999999996,1.0,1.151569254795253e-15,1.1338361703617438e-15,4.043019727487198e-15,2024-02-07 14:31:32.978096
1838,256,13,1.7443626689373336e-14,1.0,0.9999999999999996,1.0,1.1174237059708362e-15,1.1218613713981694e-15,3.099905414845985e-15,2024-02-07 14:31:33.012119
1839,67,49,1.6664594823603622e-14,1.0,0.9999999999999996,1.0,1.0988908638507725e-15,1.1125122677867505e-15,2.277280558178173e-15,2024-02-07 14:31:33.061406
1840,78,49,1.6664594823603622e-14,1.0,0.9999999999999996,1.0,1.088293582429753e-15,1.1163416680991371e-15,2.277280558178173e-15,2024-02-07 14:31:33.073919
1841,98,49,1.6664594823603622e-14,1.0,0.9999999999999996,1.0,1.0776963010087334e-15,1.1198352928078874e-15,2.277280558178173e-15,2024-02-07 14:31:33.086048
1842,77,22,1.5553464330651082e-14,1.0,0.9999999999999996,1.0,1.0670990195877138e-15,1.1229643611469758e-15,1.747835469827895e-15,2024-02-07 14:31:33.190167
1843,94,7,1.5038758059025698e-14,1.0,0.9999999999999996,1.0,1.0573528806081833e-15,1.118327719214152e-15,1.8654029285227863e-15,2024-02-07 14:31:33.231383
1844,107,7,1.5038758059025698e-14,1.0,0.9999999999999996,1.0,1.0400773406173533e-15,1.1046455016397785e-15,1.8654029285227863e-15,2024-02-07 14:31:33.243511
1845,67,20,1.4671412531862584e-14,1.0,0.9999999999999996,1.0,1.0228018006265236e-15,1.0895230506365242e-15,1.6414436729170006e-15,2024-02-07 14:31:33.290807
1846,78,20,1.4671412531862584e-14,1.0,0.9999999999999996,1.0,1.0039449729964152e-15,1.0800510119554867e-15,1.6414436729170006e-15,2024-02-07 14:31:33.303350
1847,98,20,1.4671412531862584e-14,1.0,0.9999999999999996,1.0,9.850881453663071e-16,1.069821210610836e-15,1.6414436729170006e-15,2024-02-07 14:31:33.315334
1848,116,49,1.4324933975315827e-14,1.0,0.9999999999999996,1.0,9.662313177361986e-16,1.05873892626962e-15,1.4637860376192679e-15,2024-02-07 14:31:33.362282
1849,122,33,1.3813846501944115e-14,1.0,0.9999999999999996,1.0,9.448897949639071e-16,1.0515633756825892e-15,2.142280362290394e-15,2024-02-07 14:31:33.402212
1850,145,49,1.3757589323673682e-14,1.0,0.9999999999999996,1.0,9.326109872289225e-16,1.0362962352783354e-15,2.4127075459672154e-15,2024-02-07 14:31:33.449101
1851,178,49,1.3757589323673682e-14,1.0,0.9999999999999996,1.0,9.304536403859148e-16,1.0390758076598505e-15,2.4127075459672154e-15,2024-02-07 14:31:33.461708
1852,91,23,1.1365481799241222e-14,1.0,0.9999999999999996,1.0,9.28296293542907e-16,1.0413836340399388e-15,1.744728876987852e-15,2024-02-07 14:31:33.524198
1853,171,38,1.1301017345460427e-14,1.0,0.9999999999999996,1.0,9.301597483408906e-16,1.0427771032911317e-15,2.1690826548245243e-15,2024-02-07 14:31:33.572195
1854,275,44,1.1264840702895757e-14,1.0,0.9999999999999996,1.0,9.170420884765919e-16,1.0193023247839679e-15,2.792437144565262e-15,2024-02-07 14:31:33.602110
1855,5,19,1.1147035408474557e-14,1.0,0.9999999999999996,1.0,9.021901704471486e-16,1.0001971063371037e-15,1.8219264053530688e-15,2024-02-07 14:31:33.647316
1856,9,19,1.1147035408474557e-14,1.0,0.9999999999999996,1.0,8.824795938101617e-16,9.679002984590462e-16,1.8219264053530688e-15,2024-02-07 14:31:33.660085
1857,91,28,1.1032696256123658e-14,1.0,0.9999999999999996,1.0,8.627690171731748e-16,9.349651402985901e-16,1.8565361648668698e-15,2024-02-07 14:31:33.717317
1858,218,29,9.922389958439825e-15,1.0,0.9999999999999996,1.0,8.522881872336226e-16,9.20489836943254e-16,1.3198601968564233e-15,2024-02-07 14:31:33.764160
1859,278,18,9.648494094235001e-15,1.0,0.9999999999999996,1.0,8.408478275337468e-16,9.01770208282946e-16,1.9942867980221878e-15,2024-02-07 14:31:33.792104
1860,256,37,9.576614121087594e-15,1.0,0.9999999999999996,1.0,8.076548151436497e-16,8.967927263714422e-16,1.9879348876421546e-15,2024-02-07 14:31:33.823487
1861,275,14,8.87102837644891e-15,1.0,0.9999999999999996,1.0,7.955693972517787e-16,8.885314329018099e-16,1.901322062798665e-15,2024-02-07 14:31:33.852216
1862,94,4,8.56594684623024e-15,1.0,0.9999999999999996,1.0,7.749314084997878e-16,8.808823591246627e-16,8.288705290729956e-16,2024-02-07 14:31:33.897000
1863,107,4,8.56594684623024e-15,1.0,0.9999999999999996,1.0,7.658751060005982e-16,8.70485999045004e-16,8.288705290729956e-16,2024-02-07 14:31:33.909459
1864,271,30,8.317078466205486e-15,1.0,0.9999999999999996,1.0,7.568188035014087e-16,8.597890289109108e-16,2.2450687130519362e-15,2024-02-07 14:31:33.939589
1865,256,12,7.808771612877691e-15,1.0,0.9999999999999996,1.0,7.442773457224342e-16,8.513321743284117e-16,1.262809814129898e-15,2024-02-07 14:31:33.970724
1866,271,36,7.25118625538858e-15,1.0,0.9999999999999996,1.0,7.298162206031048e-16,8.477289340011175e-16,1.4925812463134702e-15,2024-02-07 14:31:33.999441
1867,297,8,5.691459110776747e-15,1.0,0.9999999999999996,1.0,7.0611014441336795e-16,8.390099973485283e-16,1.1329871667856531e-15,2024-02-07 14:31:34.028026
1868,187,42,5.389673530185887e-15,1.0,0.9999999999999996,1.0,6.872326858045443e-16,8.347219175563742e-16,7.725594547459815e-16,2024-02-07 14:31:34.066307
1869,194,42,5.389673530185887e-15,1.0,0.9999999999999996,1.0,6.814027004528034e-16,8.32822068656318e-16,7.725594547459815e-16,2024-02-07 14:31:34.078724
1870,87,36,5.163805030988365e-15,1.0,0.9999999999999996,1.0,6.755727151010625e-16,8.305443196801136e-16,1.3957303737125153e-15,2024-02-07 14:31:34.141202
1871,97,28,4.953294229595419e-15,1.0,0.9999999999999996,1.0,6.666737825355116e-16,8.120774635897941e-16,8.168622958172861e-16,2024-02-07 14:31:34.192493
1872,103,28,4.953294229595419e-15,1.0,0.9999999999999997,1.0,6.633960982371888e-16,8.090972323433666e-16,8.168622958172861e-16,2024-02-07 14:31:34.205033
1873,284,0,4.860088680290606e-15,1.0,0.9999999999999997,1.0,6.601184139388661e-16,8.058978696318618e-16,1.0071611166167463e-15,2024-02-07 14:31:34.234283
1874,38,23,4.839944190971999e-15,1.0,0.9999999999999997,1.0,6.50970841122476e-16,8.038020264970543e-16,2.813018785370081e-15,2024-02-07 14:31:34.288053
1875,156,40,4.4501965893476486e-15,1.0,0.9999999999999997,1.0,6.385247714791209e-16,7.703792846000007e-16,5.667704927997456e-16,2024-02-07 14:31:34.350189
1876,163,40,4.4501965893476486e-15,1.0,0.9999999999999997,1.0,6.352827061232365e-16,7.480256080378959e-16,5.667704927997456e-16,2024-02-07 14:31:34.362349
1877,168,40,4.4501965893476486e-15,1.0,0.9999999999999997,1.0,6.320406407673521e-16,7.251658750209329e-16,5.667704927997456e-16,2024-02-07 14:31:34.374736
1878,174,40,4.4501965893476486e-15,1.0,0.9999999999999997,1.0,6.287985754114677e-16,7.016988742581397e-16,5.667704927997456e-16,2024-02-07 14:31:34.387162
1879,38,35,4.3589746995749285e-15,1.0,0.9999999999999997,1.0,6.255565100555834e-16,6.774944769468384e-16,2.0662546067687776e-15,2024-02-07 14:31:34.433439
1880,126,13,4.2931720590744626e-15,1.0,0.9999999999999997,1.0,6.241046031295603e-16,6.721739970735033e-16,6.879207016087302e-16,2024-02-07 14:31:34.494403
1881,177,13,4.2931720590744626e-15,1.0,0.9999999999999997,1.0,6.268656745033408e-16,6.855412501962003e-16,6.879207016087302e-16,2024-02-07 14:31:34.506584
1882,5,5,4.0876298221905584e-15,1.0,0.9999999999999997,1.0,6.296267458771214e-16,6.986478953671362e-16,6.392918071338569e-16,2024-02-07 14:31:34.546038
1883,9,5,4.0876298221905584e-15,1.0,0.9999999999999997,1.0,6.286905665875958e-16,7.028449023318785e-16,6.392918071338569e-16,2024-02-07 14:31:34.558830
1884,67,25,3.941984049859554e-15,1.0,0.9999999999999997,1.0,6.277543872980703e-16,7.06773076914793e-16,5.100340151105021e-16,2024-02-07 14:31:34.604383
1885,78,25,3.941984049859554e-15,1.0,0.9999999999999997,1.0,6.193180741284492e-16,7.065470692023872e-16,5.100340151105021e-16,2024-02-07 14:31:34.617602
1886,98,25,3.941984049859554e-15,1.0,0.9999999999999997,1.0,6.108817609588279e-16,7.0526985072672435e-16,5.100340151105021e-16,2024-02-07 14:31:34.629681
1887,167,13,3.373966541166992e-15,1.0,0.9999999999999997,1.0,6.0244544778920675e-16,7.025910179000516e-16,4.403056083639817e-16,2024-02-07 14:31:34.679458
1888,156,30,3.195323915643596e-15,1.0,0.9999999999999997,1.0,5.998557706515326e-16,7.000856078100944e-16,3.7224657144668295e-16,2024-02-07 14:31:34.741599
1889,163,30,3.195323915643596e-15,1.0,0.9999999999999997,1.0,5.963817078149104e-16,7.059558065706177e-16,3.7224657144668295e-16,2024-02-07 14:31:34.754058
1890,168,30,3.195323915643596e-15,1.0,0.9999999999999997,1.0,5.929076449782883e-16,7.117371519478175e-16,3.7224657144668295e-16,2024-02-07 14:31:34.765756
1891,174,30,3.195323915643596e-15,1.0,0.9999999999999996,1.0,5.894335821416661e-16,7.174118732650291e-16,3.7224657144668295e-16,2024-02-07 14:31:34.777319
1892,90,42,3.0494372092678687e-15,1.0,0.9999999999999996,1.0,5.85959519305044e-16,7.229571225093985e-16,5.454147326180361e-16,2024-02-07 14:31:34.815970
1893,93,42,3.0494372092678687e-15,1.0,0.9999999999999996,1.0,5.831092992050868e-16,7.193253058965366e-16,5.454147326180361e-16,2024-02-07 14:31:34.828266
1894,12,17,3.041673502907486e-15,1.0,0.9999999999999996,1.0,5.802590791051298e-16,7.154242488260545e-16,9.741634836934896e-16,2024-02-07 14:31:34.867180
1895,27,17,3.041673502907486e-15,1.0,0.9999999999999996,1.0,5.79632915114392e-16,7.12958582312204e-16,9.741634836934896e-16,2024-02-07 14:31:34.879498
1896,145,13,2.9704711304095834e-15,1.0,0.9999999999999996,1.0,5.790067511236542e-16,7.102189528529733e-16,2.283266735386751e-15,2024-02-07 14:31:34.925095
1897,178,13,2.9704711304095834e-15,1.0,0.9999999999999996,1.0,5.752641745600538e-16,7.010315290746434e-16,2.283266735386751e-15,2024-02-07 14:31:34.937418
1898,122,44,2.7732138384689007e-15,1.0,0.9999999999999997,1.0,5.715215979964533e-16,6.91271289010429e-16,1.4055518981913182e-15,2024-02-07 14:31:34.975874
1899,218,36,2.765783572443897e-15,1.0,0.9999999999999997,1.0,5.689338704117758e-16,6.812195480824685e-16,6.334386148638769e-16,2024-02-07 14:31:35.017733
1900,167,11,2.7329044026117255e-15,1.0,0.9999999999999997,1.0,5.600695241659985e-16,6.600253595674101e-16,2.8492498010353025e-16,2024-02-07 14:31:35.067028
1901,241,7,2.3292913603290688e-15,1.0,0.9999999999999997,1.0,5.68986675239744e-16,6.302108116405838e-16,4.1733940255752926e-16,2024-02-07 14:31:35.096858
1902,71,20,2.216878263663831e-15,1.0,0.9999999999999997,1.0,5.632423711636729e-16,6.27817914492637e-16,3.028598904103472e-16,2024-02-07 14:31:35.144953
1903,187,31,1.9266633484135998e-15,1.0,0.9999999999999997,1.0,5.631075352252891e-16,6.219577153783254e-16,4.227603336415282e-16,2024-02-07 14:31:35.184336
1904,194,31,1.9266633484135998e-15,1.0,0.9999999999999997,1.0,5.66094572008867e-16,6.340183141688384e-16,4.227603336415282e-16,2024-02-07 14:31:35.197105
1905,71,26,1.919762406274691e-15,1.0,0.9999999999999997,1.0,5.69081608792445e-16,6.460131997945156e-16,2.9476973410732417e-16,2024-02-07 14:31:35.246394
1906,198,5,1.9112258103436346e-15,1.0,0.9999999999999997,1.0,5.729266799848279e-16,6.411066182826231e-16,1.9516647800536697e-16,2024-02-07 14:31:35.295307
1907,284,24,1.87474063952017e-15,1.0,0.9999999999999997,1.0,5.697817427697157e-16,6.404241057350246e-16,4.583067476333397e-16,2024-02-07 14:31:35.324039
1908,77,28,1.874250052686675e-15,1.0,0.9999999999999997,1.0,5.778442314836402e-16,6.359934601830456e-16,1.1630671310560667e-15,2024-02-07 14:31:35.380386
1909,275,18,1.824867887580369e-15,1.0,0.9999999999999997,1.0,5.710927375711617e-16,6.258969152723367e-16,6.630427376792017e-16,2024-02-07 14:31:35.410609
1910,87,7,1.53023430147485e-15,1.0,0.9999999999999997,1.0,5.65893416195227e-16,6.251014659359183e-16,8.617944197794587e-16,2024-02-07 14:31:35.473163
1911,91,25,1.5168877364984307e-15,1.0,0.9999999999999997,1.0,5.659476320724709e-16,6.23386303647942e-16,1.227686368493734e-15,2024-02-07 14:31:35.523469
1912,180,38,1.2891923679547173e-15,1.0,0.9999999999999997,1.0,5.594100582787346e-16,6.107535468981607e-16,8.014164257641506e-16,2024-02-07 14:31:35.560557
1913,38,32,1.215227943946281e-15,1.0,0.9999999999999997,1.0,5.541610713263128e-16,6.022937136440039e-16,1.979140191207394e-15,2024-02-07 14:31:35.610178
1914,91,19,1.2113684506452741e-15,1.0,0.9999999999999997,1.0,5.506690824411605e-16,5.922295741637564e-16,8.3543194086956e-16,2024-02-07 14:31:35.658560
1915,37,17,1.1728756038275735e-15,1.0,0.9999999999999997,1.0,5.492243914721699e-16,5.893814952102154e-16,5.865068128828306e-16,2024-02-07 14:31:35.696120
1916,52,17,1.1728756038275735e-15,1.0,0.9999999999999997,1.0,5.518952217772277e-16,5.919822222759438e-16,5.865068128828306e-16,2024-02-07 14:31:35.709021
1917,138,12,1.1724681322382633e-15,1.0,0.9999999999999997,1.0,5.545660520822854e-16,5.944806388491137e-16,2.870450422588535e-16,2024-02-07 14:31:35.754354
1918,158,43,1.161511142285602e-15,1.0,0.9999999999999997,1.0,5.548219465429248e-16,5.942836177120062e-16,1.779851613143663e-16,2024-02-07 14:31:35.805352
1919,116,22,1.0535809297372544e-15,1.0,0.9999999999999997,1.0,5.54354055604748e-16,5.96471540188746e-16,1.8329467128177178e-16,2024-02-07 14:31:35.845074
1920,5,21,9.715294416883668e-16,1.0,0.9999999999999997,1.0,5.513002520645426e-16,5.984373764018024e-16,5.831210497623307e-16,2024-02-07 14:31:35.888226
1921,9,21,9.715294416883668e-16,1.0,0.9999999999999997,1.0,5.472513463208958e-16,5.903405673269778e-16,5.831210497623307e-16,2024-02-07 14:31:35.901321
1922,126,40,8.818881801847041e-16,1.0,0.9999999999999997,1.0,5.432024405772492e-16,5.821106726465914e-16,8.535849840355573e-16,2024-02-07 14:31:35.957791
1923,177,40,8.818881801847041e-16,1.0,0.9999999999999997,1.0,5.398385251593961e-16,5.715894323536039e-16,8.535849840355573e-16,2024-02-07 14:31:35.969896
1924,156,43,8.812114191346075e-16,1.0,0.9999999999999997,1.0,5.364746097415431e-16,5.603736088997442e-16,1.6380280124935287e-16,2024-02-07 14:31:36.025299
1925,163,43,8.812114191346075e-16,1.0,0.9999999999999997,1.0,5.365266153038011e-16,5.620534573931875e-16,1.6380280124935287e-16,2024-02-07 14:31:36.037605
1926,168,43,8.812114191346075e-16,1.0,0.9999999999999997,1.0,5.365786208660591e-16,5.638845768342027e-16,1.6380280124935287e-16,2024-02-07 14:31:36.049327
1927,174,43,8.812114191346075e-16,1.0,0.9999999999999997,1.0,5.36630626428317e-16,5.658953305254589e-16,1.6380280124935287e-16,2024-02-07 14:31:36.061292
1928,37,49,7.553353904381823e-16,1.0,0.9999999999999997,1.0,5.366826319905751e-16,5.681216453170048e-16,7.467566311862954e-16,2024-02-07 14:31:36.097027
