,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
1204,180,35,4.883265144195459e-07,1.0,0.9999998077179774,1.0,6.174344051808878e-07,3.8455759832041464e-07,5.226226294716726e-07,2024-02-07 14:38:21.705894
1205,167,21,4.3159935581016384e-07,1.0,0.99999980910802,1.0,6.103607635960273e-07,3.8177752075700655e-07,2.2989438289850422e-07,2024-02-07 14:38:21.774153
1206,198,36,4.196438537495961e-07,1.0,0.9999998097708566,1.0,6.070678364952808e-07,3.8045184918178553e-07,5.327424706612903e-07,2024-02-07 14:38:21.842404
1207,87,34,4.1786252621967e-07,1.0,0.9999998112774251,1.0,6.008396061664812e-07,3.7743872109271886e-07,3.912235046288606e-08,2024-02-07 14:38:21.909416
1208,252,33,4.00325248115993e-07,1.0,0.9999998112905591,1.0,6.002185256252149e-07,3.774124525890674e-07,2.222671824660199e-06,2024-02-07 14:38:21.962193
1209,77,32,3.69375778991321e-07,1.0,0.9999998159075308,1.0,5.898745490286092e-07,3.6817857917559124e-07,8.44672535234167e-08,2024-02-07 14:38:22.028807
1210,278,37,3.637810168646491e-07,1.0,0.9999998161932647,1.0,5.884679302846567e-07,3.676071111885736e-07,1.0554968067521068e-05,2024-02-07 14:38:22.083890
1211,5,47,3.6375725651072166e-07,1.0,0.9999998270856542,1.0,5.799065554956505e-07,3.458227553957044e-07,5.031127260441007e-07,2024-02-07 14:38:22.150328
1212,9,47,3.6375725651072166e-07,1.0,0.9999998273451481,1.0,5.798749926179452e-07,3.453037676789062e-07,5.031127260441007e-07,2024-02-07 14:38:22.161200
1213,26,6,3.5955646763424776e-07,1.0,0.9999998276182693,1.0,5.798434297402401e-07,3.4475752557967536e-07,7.29417564205e-07,2024-02-07 14:38:22.222410
1214,16,40,3.310369954337422e-07,1.0,0.9999998294083294,1.0,5.723046288553474e-07,3.4117741876805485e-07,8.02991555944207e-07,2024-02-07 14:38:22.287015
1215,45,40,3.310369954337422e-07,1.0,0.9999998301394671,1.0,5.703918473747263e-07,3.397151401301007e-07,8.02991555944207e-07,2024-02-07 14:38:22.298401
1216,247,40,3.2166972100712565e-07,1.0,0.9999998309030885,1.0,5.684790658941052e-07,3.381878937544553e-07,2.86181787509593e-06,2024-02-07 14:38:22.351205
1217,90,3,3.1497389531287556e-07,1.0,0.9999998361249562,1.0,5.471934230225028e-07,3.277442803823147e-07,1.2643045849547104e-07,2024-02-07 14:38:22.411584
1218,93,3,3.1497389531287556e-07,1.0,0.9999998363471717,1.0,5.452842105525186e-07,3.2729984914286837e-07,1.2643045849547104e-07,2024-02-07 14:38:22.423390
1219,297,3,3.134140906784627e-07,1.0,0.9999998365797155,1.0,5.433749980825346e-07,3.268347605955835e-07,1.418854590573648e-06,2024-02-07 14:38:22.476037
1220,278,44,3.133927895231786e-07,1.0,0.9999998399482966,1.0,5.240858077153152e-07,3.2009764569971443e-07,1.0041285580180696e-05,2024-02-07 14:38:22.531373
1221,252,19,3.071611747659797e-07,1.0,0.9999998878841563,1.0,4.4068314616331095e-07,2.242301184563513e-07,1.6020332288638628e-06,2024-02-07 14:38:22.588014
1222,187,19,2.971022518213906e-07,1.0,0.9999998913759885,1.0,4.1597590985281176e-07,2.1724650655230447e-07,4.5908350403240384e-07,2024-02-07 14:38:22.651398
1223,194,19,2.971022518213906e-07,1.0,0.9999998923036232,1.0,4.1279324500186104e-07,2.1539124138923046e-07,4.5908350403240384e-07,2024-02-07 14:38:22.664400
1224,5,34,2.964161013030431e-07,1.0,0.9999998932765051,1.0,4.0961058015091037e-07,2.1344548130043469e-07,5.012189533817892e-07,2024-02-07 14:38:22.733747
1225,9,34,2.964161013030431e-07,1.0,0.9999998949488208,1.0,4.0289498009171407e-07,2.1010085927199168e-07,5.012189533817892e-07,2024-02-07 14:38:22.748397
1226,71,6,2.8411997396449173e-07,1.0,0.9999998967290274,1.0,3.961793800325177e-07,2.065404561053783e-07,5.429118938956362e-08,2024-02-07 14:38:22.821781
1227,5,15,2.4935354622779293e-07,1.0,0.999999896779579,1.0,3.953957776527055e-07,2.0643935267480795e-07,9.828294983000918e-08,2024-02-07 14:38:22.885453
1228,9,15,2.4935354622779293e-07,1.0,0.9999998968903377,1.0,3.9495540723470626e-07,2.062178347929261e-07,9.828294983000918e-08,2024-02-07 14:38:22.897153
1229,38,46,2.477671911804702e-07,1.0,0.9999998970066336,1.0,3.9451503681670706e-07,2.0598524268413743e-07,7.85583175770011e-08,2024-02-07 14:38:22.965270
1230,220,25,2.471039568831268e-07,1.0,0.9999998972205025,1.0,3.9332581398503123e-07,2.0555750507852331e-07,7.85897873311028e-07,2024-02-07 14:38:23.019526
1231,16,29,2.4640333379927215e-07,1.0,0.9999998986561498,1.0,3.876844935632248e-07,2.0268621964683617e-07,6.882246671069449e-07,2024-02-07 14:38:23.082354
1232,45,29,2.4640333379927215e-07,1.0,0.9999999006660197,1.0,3.80298916487653e-07,1.9866649452537526e-07,6.882246671069449e-07,2024-02-07 14:38:23.094305
1233,224,41,2.3276513527042964e-07,1.0,0.999999902814482,1.0,3.729133394120811e-07,1.9436958533928129e-07,1.0282953018031394e-07,2024-02-07 14:38:23.161888
1234,5,25,2.2586108638922298e-07,1.0,0.9999999031073722,1.0,3.7156051647646905e-07,1.9378380548279996e-07,7.186072475005676e-08,2024-02-07 14:38:23.224286
1235,9,25,2.2586108638922298e-07,1.0,0.9999999032209411,1.0,3.7037135510473943e-07,1.9355666746727488e-07,7.186072475005676e-08,2024-02-07 14:38:23.235792
1236,279,12,2.2301545580909188e-07,1.0,0.9999999033400501,1.0,3.6918219373300975e-07,1.9331844954988683e-07,1.2570367855278122e-06,2024-02-07 14:38:23.285246
1237,282,12,2.2301545580909188e-07,1.0,0.9999999053029934,1.0,3.6381455499431226e-07,1.8939257800658784e-07,1.2570367855278122e-06,2024-02-07 14:38:23.297019
1238,278,30,2.104071913679173e-07,1.0,0.9999999073665989,1.0,3.584469162556147e-07,1.8526538366551024e-07,5.037125887060447e-06,2024-02-07 14:38:23.350339
1239,239,25,2.0736764445861144e-07,1.0,0.9999999233217354,1.0,3.212846445927466e-07,1.5335577078796132e-07,2.5265624843028044e-07,2024-02-07 14:38:23.412149
1240,97,37,1.94376308465527e-07,1.0,0.9999999239067036,1.0,3.1872729758423376e-07,1.5218583575707815e-07,1.7535780963918257e-07,2024-02-07 14:38:23.479743
1241,103,37,1.94376308465527e-07,1.0,0.999999924464123,1.0,3.163277531423439e-07,1.51070997673374e-07,1.7535780963918257e-07,2024-02-07 14:38:23.491334
1242,220,24,1.9416275903391678e-07,1.0,0.9999999250543296,1.0,3.1392820870045407e-07,1.4989058589053397e-07,4.4741864800264437e-07,2024-02-07 14:38:23.544432
1243,138,13,1.933010622956477e-07,1.0,0.9999999261339786,1.0,3.102379911221984e-07,1.4773129180216287e-07,3.3396245506022194e-07,2024-02-07 14:38:23.607335
1244,275,40,1.853102972026316e-07,1.0,0.9999999270008401,1.0,3.068881626184973e-07,1.4599757166419711e-07,3.53354782657269e-06,2024-02-07 14:38:23.660954
1245,247,4,1.8199785359503118e-07,1.0,0.9999999350879238,1.0,2.549524421700276e-07,1.2982368396726602e-07,1.584679302799788e-06,2024-02-07 14:38:23.713276
1246,187,29,1.7654517075332832e-07,1.0,0.9999999395844501,1.0,2.301627321697444e-07,1.208307003139524e-07,2.681236129753633e-07,2024-02-07 14:38:23.768998
1247,194,29,1.7654517075332832e-07,1.0,0.9999999402507092,1.0,2.2595277976480588e-07,1.194981825471327e-07,2.681236129753633e-07,2024-02-07 14:38:23.780804
1248,156,18,1.7098391336123342e-07,1.0,0.9999999409663208,1.0,2.2174282735986738e-07,1.1806695975366918e-07,4.814376445767302e-08,2024-02-07 14:38:23.847910
1249,163,18,1.7098391336123342e-07,1.0,0.9999999410763225,1.0,2.2094825827801306e-07,1.1784695618494026e-07,4.814376445767302e-08,2024-02-07 14:38:23.859857
1250,168,18,1.7098391336123342e-07,1.0,0.9999999411914405,1.0,2.2015368919615879e-07,1.1761672041604508e-07,4.814376445767302e-08,2024-02-07 14:38:23.871266
1251,174,18,1.7098391336123342e-07,1.0,0.9999999413120401,1.0,2.1935912011430446e-07,1.1737552157554317e-07,4.814376445767302e-08,2024-02-07 14:38:23.882768
1252,216,35,1.6833048173403586e-07,1.0,0.9999999414385221,1.0,2.1856455103245013e-07,1.1712255748746332e-07,2.2774619849832318e-07,2024-02-07 14:38:23.945535
1253,278,27,1.4805875170418453e-07,1.0,0.9999999420603519,1.0,2.1528089045167262e-07,1.158788991066093e-07,2.807389587288359e-06,2024-02-07 14:38:24.000307
1254,122,39,1.4407179341896503e-07,1.0,0.9999999473628765,1.0,2.0409117616183832e-07,1.0527394604284898e-07,2.043012298529731e-07,2024-02-07 14:38:24.066122
1255,126,18,1.4365440672431395e-07,1.0,0.99999994804912,1.0,2.026656337435392e-07,1.0390146019725182e-07,8.527956676272655e-08,2024-02-07 14:38:24.136925
1256,177,18,1.4365440672431395e-07,1.0,0.9999999482686036,1.0,2.019023205089952e-07,1.0346249299982904e-07,8.527956676272655e-08,2024-02-07 14:38:24.148757
1257,122,11,1.383526429046822e-07,1.0,0.9999999484993215,1.0,2.011390072744512e-07,1.0300105766066159e-07,1.1876868475502614e-07,2024-02-07 14:38:24.212390
1258,67,6,1.2623416878465576e-07,1.0,0.9999999487966109,1.0,1.9928827521457996e-07,1.024064791279142e-07,2.9501936958779325e-08,2024-02-07 14:38:24.280674
1259,78,6,1.2623416878465576e-07,1.0,0.9999999487596698,1.0,1.9907994044779673e-07,1.0248036095444628e-07,2.9501936958779325e-08,2024-02-07 14:38:24.292696
1260,98,6,1.2623416878465576e-07,1.0,0.9999999487206751,1.0,1.988716056810135e-07,1.0255834977090035e-07,2.9501936958779325e-08,2024-02-07 14:38:24.304111
1261,97,22,1.1737713220827395e-07,1.0,0.9999999486794509,1.0,1.9866327091423028e-07,1.0264079760498398e-07,3.138514312579271e-08,2024-02-07 14:38:24.368466
1262,103,22,1.1737713220827395e-07,1.0,0.9999999487517206,1.0,1.9827745479642694e-07,1.0249625825429147e-07,3.138514312579271e-08,2024-02-07 14:38:24.380223
1263,91,32,1.0934345326396588e-07,1.0,0.9999999488271324,1.0,1.9789163867862355e-07,1.0234543458491472e-07,1.7545221947094816e-08,2024-02-07 14:38:24.447896
1264,145,40,1.0742583059220046e-07,1.0,0.9999999487816417,1.0,1.977753930614486e-07,1.0243641524950585e-07,6.886318161601292e-08,2024-02-07 14:38:24.510801
1265,178,40,1.0742583059220046e-07,1.0,0.9999999488794545,1.0,1.972841361909449e-07,1.0224078960326087e-07,6.886318161601292e-08,2024-02-07 14:38:24.522523
1266,16,5,1.0557785650594509e-07,1.0,0.9999999489820355,1.0,1.9679287932044116e-07,1.0203562749336436e-07,2.4509004257263316e-07,2024-02-07 14:38:24.584701
1267,45,5,1.0557785650594509e-07,1.0,0.9999999495982501,1.0,1.9357136667535497e-07,1.0080320008869134e-07,2.4509004257263316e-07,2024-02-07 14:38:24.596377
1268,239,16,1.0168981666447419e-07,1.0,0.9999999502445132,1.0,1.9034985403026878e-07,9.951067580810995e-08,9.921542791950934e-08,2024-02-07 14:38:24.656837
1269,167,23,9.816826876396512e-08,1.0,0.9999999503860925,1.0,1.892134938627565e-07,9.922751416210565e-08,3.231875685371087e-08,2024-02-07 14:38:24.720681
1270,171,25,9.605454080741094e-08,1.0,0.9999999504520546,1.0,1.8871282913699333e-07,9.909559000969786e-08,4.116449599811881e-07,2024-02-07 14:38:24.782857
1271,126,9,9.397889391693504e-08,1.0,0.9999999515879074,1.0,1.8221701905000158e-07,9.68238890455061e-08,3.948077269008685e-08,2024-02-07 14:38:24.850378
1272,177,9,9.397889391693504e-08,1.0,0.9999999517217959,1.0,1.8156468575811407e-07,9.655611240022957e-08,3.948077269008685e-08,2024-02-07 14:38:24.862083
1273,271,25,8.816661850770402e-08,1.0,0.9999999518640519,1.0,1.8091235246622655e-07,9.627160063167381e-08,6.700655280311807e-07,2024-02-07 14:38:24.913757
1274,220,15,8.632457219187595e-08,1.0,0.9999999531711531,1.0,1.7688415953827946e-07,9.365740433517761e-08,2.2600559330730398e-07,2024-02-07 14:38:24.966211
1275,37,26,8.394041822734621e-08,1.0,0.9999999536219343,1.0,1.74446742755605e-07,9.275584222107664e-08,1.4890647971746416e-07,2024-02-07 14:38:25.028976
1276,52,26,8.394041822734621e-08,1.0,0.9999999538335304,1.0,1.7395844851023469e-07,9.233265034630082e-08,1.4890647971746416e-07,2024-02-07 14:38:25.040603
1277,198,4,8.113355974906367e-08,1.0,0.9999999540549674,1.0,1.7347015426486435e-07,9.188977653728158e-08,1.5904865093331303e-07,2024-02-07 14:38:25.104745
1278,26,23,7.862629380211983e-08,1.0,0.9999999546026633,1.0,1.708628910401013e-07,9.079438574579792e-08,2.7708951111143547e-07,2024-02-07 14:38:25.165513
1279,271,39,7.483815038511477e-08,1.0,0.9999999549755523,1.0,1.701966312697476e-07,9.004860862539599e-08,4.2837395235435476e-07,2024-02-07 14:38:25.214817
1280,91,47,7.379518449091016e-08,1.0,0.9999999565576557,1.0,1.6490696018543817e-07,8.688440764935938e-08,1.0570484916597527e-08,2024-02-07 14:38:25.281160
1281,138,23,7.291120263791528e-08,1.0,0.9999999565646092,1.0,1.647311765587929e-07,8.687050069218292e-08,1.3297274483815594e-07,2024-02-07 14:38:25.343435
1282,279,6,7.213207315649728e-08,1.0,0.9999999567931966,1.0,1.6422360005557977e-07,8.641332566294701e-08,9.349784612059601e-07,2024-02-07 14:38:25.392278
1283,282,6,7.213207315649728e-08,1.0,0.9999999581277964,1.0,1.617623226756933e-07,8.374413328281327e-08,9.349784612059601e-07,2024-02-07 14:38:25.404068
1284,158,47,7.134035134165329e-08,1.0,0.9999999595432714,1.0,1.5930104529580686e-07,8.091319013419174e-08,1.661501566062779e-07,2024-02-07 14:38:25.466723
1285,67,47,6.728182941340144e-08,1.0,0.9999999600496374,1.0,1.5667228617824257e-07,7.990045895282675e-08,1.7001850951785966e-08,2024-02-07 14:38:25.530683
1286,78,47,6.728182941340144e-08,1.0,0.9999999600921385,1.0,1.5640372174886566e-07,7.981545663567024e-08,1.7001850951785966e-08,2024-02-07 14:38:25.542348
1287,98,47,6.728182941340144e-08,1.0,0.9999999601371398,1.0,1.5613515731948873e-07,7.972545419865448e-08,1.7001850951785966e-08,2024-02-07 14:38:25.553723
1288,256,15,6.526188137470634e-08,1.0,0.9999999601848683,1.0,1.5586659289011183e-07,7.962999708542857e-08,1.0874872107857911e-06,2024-02-07 14:38:25.605347
1289,26,19,6.220934734707528e-08,1.0,0.9999999628711386,1.0,1.4083384694537424e-07,7.425748351525906e-08,2.371139248902121e-07,2024-02-07 14:38:25.660469
1290,37,34,6.157831250463985e-08,1.0,0.9999999634125903,1.0,1.3888847218397864e-07,7.317458122424686e-08,1.196088249952454e-07,2024-02-07 14:38:25.721903
1291,52,34,6.157831250463985e-08,1.0,0.9999999638341097,1.0,1.3697504125599483e-07,7.233154272685145e-08,1.196088249952454e-07,2024-02-07 14:38:25.733429
1292,241,27,6.025278347261687e-08,1.0,0.9999999642846995,1.0,1.3506161032801103e-07,7.143036365588567e-08,8.064819427194615e-07,2024-02-07 14:38:25.785182
1293,278,43,5.69704762184986e-08,1.0,0.9999999660987182,1.0,1.3018424335757422e-07,6.78023371213766e-08,2.1360067298983006e-06,2024-02-07 14:38:25.838286
1294,180,46,5.6422441024883696e-08,1.0,0.9999999678586486,1.0,1.292021737096154e-07,6.428248751960686e-08,9.820413438005124e-08,2024-02-07 14:38:25.899249
1295,145,38,5.616470868941015e-08,1.0,0.9999999681216548,1.0,1.2766207139603432e-07,6.37564755169424e-08,3.9387769385789544e-08,2024-02-07 14:38:25.959914
1296,178,38,5.616470868941015e-08,1.0,0.9999999682143389,1.0,1.2703469904800257e-07,6.357110714352497e-08,3.9387769385789544e-08,2024-02-07 14:38:25.971679
1297,275,6,5.148933813429318e-08,1.0,0.9999999683117761,1.0,1.2640732669997082e-07,6.337623269856234e-08,4.174045996645043e-07,2024-02-07 14:38:26.023879
1298,241,40,4.8714140851377485e-08,1.0,0.99999996953366,1.0,1.209701911575637e-07,6.093247011414873e-08,5.138399244932527e-07,2024-02-07 14:38:26.073847
1299,138,47,4.7476490062231536e-08,1.0,0.9999999705392849,1.0,1.1681670609139409e-07,5.89212242141672e-08,1.0251815464536712e-07,2024-02-07 14:38:26.134676
1300,297,21,4.4867272716575535e-08,1.0,0.999999970872114,1.0,1.1560180101499204e-07,5.8255566615792856e-08,2.615031685404771e-07,2024-02-07 14:38:26.188394
1301,278,16,4.443402181180528e-08,1.0,0.9999999715385374,1.0,1.1220547113902239e-07,5.6922721395140956e-08,2.077082551020769e-06,2024-02-07 14:38:26.238148
1302,279,29,4.233864973196555e-08,1.0,0.9999999775245162,1.0,9.006062066476425e-08,4.49508706528297e-08,7.873018184127734e-07,2024-02-07 14:38:26.286127
1303,282,29,4.233864973196555e-08,1.0,0.9999999799296586,1.0,7.726306523885656e-08,4.014060223987312e-08,7.873018184127734e-07,2024-02-07 14:38:26.297974
1304,26,3,3.861634117335866e-08,1.0,0.9999999825272119,1.0,6.446550981294885e-08,3.494551293145105e-08,1.2039143920647565e-07,2024-02-07 14:38:26.352514
1305,256,33,3.765986280809819e-08,1.0,0.9999999828261285,1.0,6.251371946245655e-08,3.434767998959296e-08,1.8552245410153656e-07,2024-02-07 14:38:26.402957
1306,16,6,3.663253334007521e-08,1.0,0.9999999833599946,1.0,5.973669065920143e-08,3.327994868439217e-08,5.179928386746223e-08,2024-02-07 14:38:26.463778
1307,45,6,3.663253334007521e-08,1.0,0.9999999835325754,1.0,5.897847886582454e-08,3.293478729622751e-08,5.179928386746223e-08,2024-02-07 14:38:26.475438
1308,94,36,3.6028669010007564e-08,1.0,0.9999999837166614,1.0,5.822026707244765e-08,3.2566615314237745e-08,6.371188501303095e-08,2024-02-07 14:38:26.539234
1309,107,36,3.6028669010007564e-08,1.0,0.9999999838694976,1.0,5.7696290627118884e-08,3.226094338084107e-08,6.371188501303095e-08,2024-02-07 14:38:26.550677
1310,220,26,3.457222070429866e-08,1.0,0.9999999840305933,1.0,5.7172314181790103e-08,3.193875192279987e-08,7.976058634683515e-08,2024-02-07 14:38:26.599517
1311,241,26,3.411433378494588e-08,1.0,0.9999999841882441,1.0,5.611276220614907e-08,3.162345031848418e-08,2.6463082052307484e-07,2024-02-07 14:38:26.648656
1312,38,9,3.375894930268686e-08,1.0,0.9999999847317427,1.0,5.334817267374701e-08,3.0536454619808036e-08,7.20494767645161e-09,2024-02-07 14:38:26.713121
1313,284,29,3.360349338631802e-08,1.0,0.9999999847581037,1.0,5.323483646647603e-08,3.048373235280606e-08,1.0190142770918797e-06,2024-02-07 14:38:26.765410
1314,284,40,2.895731202740004e-08,1.0,0.9999999883757146,1.0,4.411990222916467e-08,2.3248542296031234e-08,4.721182228531974e-07,2024-02-07 14:38:26.817890
1315,90,36,2.822665329249574e-08,1.0,0.9999999895268429,1.0,3.664549563336031e-08,2.094629085178404e-08,1.18777102964227e-08,2024-02-07 14:38:26.879697
1316,93,36,2.822665329249574e-08,1.0,0.9999999895395097,1.0,3.66016741701309e-08,2.092095698752065e-08,1.18777102964227e-08,2024-02-07 14:38:26.891400
1317,97,6,2.7113659678557056e-08,1.0,0.9999999895528996,1.0,3.6557852706901485e-08,2.0894177108762268e-08,8.236176057591267e-09,2024-02-07 14:38:26.953516
1318,103,6,2.7113659678557056e-08,1.0,0.9999999895829187,1.0,3.645031988491139e-08,2.083413902901543e-08,8.236176057591267e-09,2024-02-07 14:38:26.965105
1319,12,46,2.620860955690474e-08,1.0,0.9999999896150814,1.0,3.63427870629213e-08,2.076981362068002e-08,2.0140277217373952e-07,2024-02-07 14:38:27.019517
1320,27,46,2.620860955690474e-08,1.0,0.9999999898298495,1.0,3.61277739009523e-08,2.0340277613825647e-08,2.0140277217373952e-07,2024-02-07 14:38:27.031254
1321,278,32,2.2196870409427194e-08,1.0,0.999999990056548,1.0,3.5912760738983295e-08,1.9886880880950714e-08,7.483915225652822e-07,2024-02-07 14:38:27.080593
1322,216,8,1.9911752850709785e-08,1.0,0.9999999928362584,1.0,2.710260786834836e-08,1.4327477848446342e-08,3.072656365167167e-08,2024-02-07 14:38:27.135781
1323,216,3,1.8799182113782287e-08,1.0,0.9999999928782403,1.0,2.7009919342751914e-08,1.4243514269428525e-08,2.5165252115885034e-08,2024-02-07 14:38:27.190416
1324,87,47,1.8337358492770406e-08,1.0,0.9999999929285105,1.0,2.682383298587935e-08,1.414297331967853e-08,1.8575179869098916e-09,2024-02-07 14:38:27.256090
1325,90,5,1.826140395844167e-08,1.0,0.9999999929343583,1.0,2.6797271902895232e-08,1.4131277964786874e-08,9.248422502657986e-09,2024-02-07 14:38:27.310984
1326,93,5,1.826140395844167e-08,1.0,0.9999999929443151,1.0,2.6766530014960696e-08,1.4111364572910101e-08,9.248422502657986e-09,2024-02-07 14:38:27.322525
1327,252,3,1.8249221066593546e-08,1.0,0.9999999929547823,1.0,2.673578812702616e-08,1.4090429984278816e-08,1.195990502339085e-07,2024-02-07 14:38:27.371244
1328,239,34,1.5242337544907336e-08,1.0,0.9999999931260595,1.0,2.637529283046047e-08,1.3747875946293947e-08,3.1033817868771945e-08,2024-02-07 14:38:27.432617
1329,12,38,1.4942649582960765e-08,1.0,0.9999999932436116,1.0,2.589750107896993e-08,1.3512771773840405e-08,1.8850198245559945e-07,2024-02-07 14:38:27.484993
1330,27,38,1.4942649582960765e-08,1.0,0.9999999933811646,1.0,2.5822002913378492e-08,1.3237665587744069e-08,1.8850198245559945e-07,2024-02-07 14:38:27.496859
1331,94,38,1.4067700563474839e-08,1.0,0.9999999935261529,1.0,2.574650474778705e-08,1.2947689033007477e-08,3.227329829330444e-08,2024-02-07 14:38:27.558110
1332,107,38,1.4067700563474839e-08,1.0,0.9999999936190402,1.0,2.536912073497898e-08,1.2761914581066934e-08,3.227329829330444e-08,2024-02-07 14:38:27.569491
1333,247,10,1.2540291262005954e-08,1.0,0.9999999937172351,1.0,2.499173672217091e-08,1.2565524510374708e-08,9.72967027827982e-08,2024-02-07 14:38:27.620820
1334,171,13,1.2262228059334301e-08,1.0,0.9999999941033332,1.0,2.3848445500754228e-08,1.1793329056000975e-08,2.1896354761682248e-08,2024-02-07 14:38:27.681559
1335,187,26,1.213740464384161e-08,1.0,0.9999999941531028,1.0,2.3689362133215728e-08,1.1693789687921606e-08,1.5526468679053175e-08,2024-02-07 14:38:27.736322
1336,194,26,1.213740464384161e-08,1.0,0.9999999941907736,1.0,2.3438521807942117e-08,1.1618448311489639e-08,1.5526468679053175e-08,2024-02-07 14:38:27.748085
1337,278,8,1.1667505996071359e-08,1.0,0.9999999942303761,1.0,2.318768148266851e-08,1.1539243291359827e-08,2.19782350327185e-07,2024-02-07 14:38:27.796801
1338,252,7,1.1474022258359251e-08,1.0,0.9999999946025534,1.0,2.230469369935894e-08,1.0794889060114563e-08,9.796933243996712e-08,2024-02-07 14:38:27.846202
1339,241,23,1.1346001031059538e-08,1.0,0.9999999948619843,1.0,2.069359908495036e-08,1.0276027381806906e-08,9.875544857895109e-08,2024-02-07 14:38:27.894301
1340,297,5,1.1311893416757202e-08,1.0,0.9999999950565078,1.0,1.978260816151082e-08,9.886980562628845e-09,5.772337598229712e-08,2024-02-07 14:38:27.947202
1341,216,19,1.0687741511250515e-08,1.0,0.999999995192215,1.0,1.9184723994696413e-08,9.615566504715221e-09,1.4000070703531349e-08,2024-02-07 14:38:27.999219
1342,12,2,1.0232921458103172e-08,1.0,0.9999999952247451,1.0,1.9050090802863227e-08,9.55050618053392e-09,1.8397209252011295e-07,2024-02-07 14:38:28.053707
1343,27,2,1.0232921458103172e-08,1.0,0.9999999958240608,1.0,1.611754837524802e-08,8.351875856030693e-09,1.8397209252011295e-07,2024-02-07 14:38:28.065416
1344,271,28,9.656378885739003e-09,1.0,0.9999999964661846,1.0,1.3185005947632814e-08,7.067629075567084e-09,1.1099368729579015e-07,2024-02-07 14:38:28.114203
1345,90,8,9.615887031078074e-09,1.0,0.9999999967101706,1.0,1.1952291260138549e-08,6.579657452274985e-09,7.403909226585877e-09,2024-02-07 14:38:28.168678
1346,93,8,9.615887031078074e-09,1.0,0.9999999967310984,1.0,1.1857137810475527e-08,6.537802065811131e-09,7.403909226585877e-09,2024-02-07 14:38:28.179984
1347,220,38,8.989152779775855e-09,1.0,0.9999999967532944,1.0,1.1761984360812505e-08,6.493410125695092e-09,1.618746780837332e-08,2024-02-07 14:38:28.228659
1348,278,36,8.84599177589096e-09,1.0,0.9999999967958751,1.0,1.1533406699629941e-08,6.408248488409544e-09,1.6680308332861077e-07,2024-02-07 14:38:28.275673
1349,224,0,7.94075276366879e-09,1.0,0.9999999971422223,1.0,1.0377309435419095e-08,5.715554670911061e-09,2.1660154043588153e-08,2024-02-07 14:38:28.340074
1350,73,22,7.335191898327764e-09,1.0,0.9999999972022473,1.0,1.0030244306200938e-08,5.595504692890316e-09,3.075317284264813e-09,2024-02-07 14:38:28.405853
1351,95,22,7.335191898327764e-09,1.0,0.9999999972058031,1.0,1.0023872197060498e-08,5.5883929292038486e-09,3.075317284264813e-09,2024-02-07 14:38:28.417428
1352,218,2,7.149776659609586e-09,1.0,0.9999999972095207,1.0,1.0017500087920058e-08,5.580957903844748e-09,2.287023825494331e-08,2024-02-07 14:38:28.481817
1353,71,28,7.098012150263955e-09,1.0,0.9999999973029109,1.0,9.699301622120795e-09,5.394177263722492e-09,7.275046600830237e-09,2024-02-07 14:38:28.544215
1354,278,1,6.882745520221667e-09,1.0,0.9999999973066361,1.0,9.699021182018498e-09,5.386726958393864e-09,9.743724747596001e-08,2024-02-07 14:38:28.588839
1355,138,25,6.660043495865242e-09,1.0,0.9999999974939611,1.0,9.159449998557366e-09,5.012077066985672e-09,2.9623850061243092e-08,2024-02-07 14:38:28.649931
1356,275,11,6.447127561849675e-09,1.0,0.9999999975776027,1.0,8.678485224970431e-09,4.8447938890920745e-09,9.117646712007839e-08,2024-02-07 14:38:28.701714
1357,239,35,5.954625785509204e-09,1.0,0.9999999976797803,1.0,8.497110011885141e-09,4.640438963278076e-09,2.3663127793397062e-09,2024-02-07 14:38:28.756885
1358,116,36,5.870321465040185e-09,1.0,0.9999999976860616,1.0,8.465648665131854e-09,4.627876168616496e-09,2.847890885541939e-09,2024-02-07 14:38:28.818758
1359,73,17,5.373489569970857e-09,1.0,0.9999999976953919,1.0,8.427977047303316e-09,4.609215330253745e-09,2.692990735838434e-09,2024-02-07 14:38:28.884769
1360,95,17,5.373489569970857e-09,1.0,0.9999999977071116,1.0,8.38763473460187e-09,4.5857762050770025e-09,2.692990735838434e-09,2024-02-07 14:38:28.895589
1361,12,4,5.292481560642548e-09,1.0,0.9999999977198076,1.0,8.347292421900423e-09,4.560383821823483e-09,8.01954686320059e-09,2024-02-07 14:38:28.947367
1362,27,4,5.292481560642548e-09,1.0,0.9999999977410984,1.0,8.213635063940033e-09,4.5178026621456545e-09,8.01954686320059e-09,2024-02-07 14:38:28.959064
1363,94,25,5.208058970196383e-09,1.0,0.9999999977637625,1.0,8.079977705979645e-09,4.47247433077698e-09,9.630257524820208e-09,2024-02-07 14:38:29.020864
1364,107,25,5.208058970196383e-09,1.0,0.9999999977902093,1.0,7.972942983500463e-09,4.419581104665741e-09,9.630257524820208e-09,2024-02-07 14:38:29.032585
1365,241,46,5.188480711043608e-09,1.0,0.9999999978181667,1.0,7.86590826102128e-09,4.363665886035871e-09,4.4095993172578345e-08,2024-02-07 14:38:29.078966
