"","D1","D2"
"Legislator 1102",-0.172410433348855,0.961199022655165
"Legislator 1103",0.144230347118996,0.202684329782729
"Legislator 1104",-0.135043619149951,1.44353985930315
"Legislator 1105",-0.324636030055735,1.24954263821389
"Legislator 1106",-0.187405594429591,1.40282029977123
"Legislator 1107",0.334545179496443,0.924509850290922
"Legislator 1108",-0.781692475484505,-1.32161569106254
"Legislator 1109",-1.28283861933955,-2.21804413676199
"Legislator 1110",0.860787849976164,0.389494108513041
"Legislator 1111",0.442332245902595,1.3172558109599
"Legislator 1112",0.489470789296919,0.01801862482712
"Legislator 1113",0.221159425719129,0.0643293210271072
"Legislator 1114",0.850578822308159,-0.0390323632095866
"Legislator 1115",0.998335145739206,-0.152683104457429
"Legislator 1116",0.970425508396626,0.126833650166423
"Legislator 1117",-0.291609764262168,-1.19712616324257
"Legislator 1118",2.01338756703969,-0.458357902197263
"Legislator 1119",-0.584546684000743,-1.0678276105386
"Legislator 1120",1.50687953800574,-0.277310420770434
"Legislator 1121",-0.205513891504959,-0.495545792173705
"Legislator 1122",-0.0256879344387422,0.384499114574715
"Legislator 1123",-0.214428062836847,0.596754368969071
"Legislator 1124",0.0412450790158104,0.940609439329039
"Legislator 1125",1.39125989004892,-0.487524062789476
"Legislator 1126",-1.662459737726,-0.485655865175346
"Legislator 1127",1.13452955918458,0.443195500093034
"Legislator 1128",-1.0239931668159,-0.193829730916339
"Legislator 1129",0.0355058916547544,0.333971766948091
"Legislator 1130",-0.10227086944515,0.803520199901797
"Legislator 1131",-0.262704272776546,0.535039194082495
"Legislator 1132",-0.683201717911,0.0467636122073062
"Legislator 1133",0.871529561310292,-0.121199363002557
"Legislator 1134",1.36279287616911,-0.340127696348248
"Legislator 1135",0.820773473138292,0.0441509825832218
"Legislator 1136",1.32482450401522,0.179957244920475
"Legislator 1137",1.22440734369018,-0.774006433429715
"Legislator 1138",-1.04128616019843,-0.112412015480009
"Legislator 1139",-0.227486330820696,0.593207125245735
"Legislator 1140",-1.53406163878496,0.029599641136569
"Legislator 1141",-0.547308155811598,1.20283894051426
"Legislator 1142",-0.817613758796741,-1.15207301854766
"Legislator 1143",-1.00271035438477,-0.627095604705905
"Legislator 1144",-0.63434266772525,-1.50271082334973
"Legislator 1145",-0.38319301598588,0.309091853913754
"Legislator 1146",-0.210920385905781,0.190791452797976
"Legislator 1147",-0.545892685064395,0.3359404532904
"Legislator 1148",-0.000529766915937446,0.707713097623009
"Legislator 1149",0.0673132978601766,0.791865854107263
"Legislator 1150",0.300350336254834,0.52334547561717
"Legislator 1151",0.293923289252362,-0.653131234622744
"Legislator 1152",1.04032327033229,-0.579228159170479
"Legislator 1153",-0.848473346155504,1.94403646468442
"Legislator 1154",-0.063163855753668,0.342552695895252
"Legislator 1155",-0.346579611434629,0.258294147503046
"Legislator 1156",-0.286580527929099,1.19733260347928
"Legislator 1157",-0.585108005454187,-0.149202177681763
"Legislator 1158",0.73320332047373,0.555507392004692
"Legislator 1159",-0.411456883029114,0.571154424276981
"Legislator 1160",-0.363791136501531,0.241787529585139
"Legislator 1161",-0.406356911777312,0.257878828611575
"Legislator 1162",-0.119619049265713,0.864241456468736
"Legislator 1163",-0.181785168019526,1.01343452738722
"Legislator 1164",1.88837536349789,0.0369660215095497
"Legislator 1165",0.794061448862246,-0.0705154726860911
"Legislator 1166",0.764201860565811,-0.257463754176327
"Legislator 1167",1.06517144833245,-0.348860660188757
"Legislator 1168",0.458316577670801,-1.40408167492321
"Legislator 1169",-0.1055411756914,0.771292638838435
"Legislator 1170",-0.378141332690482,-0.514857441535847
"Legislator 1171",-0.435691722178494,0.27273194475697
"Legislator 1172",-0.45849065984263,-0.0291446323474885
"Legislator 1173",1.08132544558195,-0.63547898490126
"Legislator 1174",-0.344276485368981,0.305182847147279
"Legislator 1175",0.781178417936092,-0.715328977992281
"Legislator 1176",-1.2661296961894,-1.84002075093585
"Legislator 1177",-0.458724374039515,0.273501962551856
"Legislator 1178",0.167559760554685,0.84871063968672
"Legislator 1179",-1.50742205862986,-0.656287370368151
"Legislator 1180",-0.248488957784793,0.58887092760712
"Legislator 1181",-0.475007173689369,0.555070547229243
"Legislator 1182",0.293191716054582,1.00508563749076
"Legislator 1183",-0.178545102091004,0.692351478079284
"Legislator 1184",0.639812232288018,-1.34090591663806
"Legislator 1185",1.01063328666652,0.410915847099065
"Legislator 1186",1.27989473456158,0.392269295367462
"Legislator 1187",0.696567794144794,0.141833748277924
"Legislator 1188",-0.336246038062519,0.787440343781853
"Legislator 1189",-1.47587890696914,-0.59333091263338
"Legislator 1190",-0.904277613953345,0.704266702886179
"Legislator 1191",-0.241483549472579,0.396632965576818
"Legislator 1192",0.0416710332036072,0.965123767451712
"Legislator 1193",-0.584334935723938,-1.94258905877583
"Legislator 1194",-1.09164206559572,0.78670379083479
"Legislator 1195",-1.3537287027634,0.428322976422415
"Legislator 1196",-0.670125611085593,0.136928830541878
"Legislator 1197",-1.51387909487006,-0.437404109571375
"Legislator 1198",0.193851930734567,0.0971589340208136
"Legislator 1199",-0.170149750823744,0.405437751169785
"Legislator 1200",-0.340763955243133,0.200495269513966
"Legislator 1201",-1.06697420739634,-1.50658291596152
"Legislator 1202",1.31373334477011,1.53154927236601
"Legislator 1203",-0.719368187449368,1.84939581268579
"Legislator 1204",-0.402519318016039,0.522039314039773
"Legislator 1205",0.4368774769942,0.335272103462428
"Legislator 1206",1.9445916872736,0.237901182280312
"Legislator 1207",-0.799113217202397,-1.64585359663914
"Legislator 1208",-0.3844516360447,1.91152866730814
"Legislator 1209",-0.651869007036609,-1.30948677209655
"Legislator 1210",1.48490811863011,-0.185846870278169
"Legislator 1211",-0.45785293525248,0.464894738523945
"Legislator 1212",-0.152103337738889,0.412206847205924
"Legislator 1213",-0.947175196236241,1.65390682846264
"Legislator 1214",-0.494508894787174,1.56995740770161
"Legislator 1215",-1.8510626685931,1.65835636505811
"Legislator 1216",-1.26459203364495,-1.1157453884495
"Legislator 1217",-1.6836508170999,-0.993141898888475
"Legislator 1218",-1.64604049675061,-0.468945396177612
"Legislator 1219",-0.268253267677292,0.50397733064501
"Legislator 1220",-0.460475817480267,-0.128863687937076
"Legislator 1221",-0.153413081887478,1.16491608047842
"Legislator 1222",-0.781959790809555,0.312437641743754
"Legislator 1223",-0.39314284040409,0.107168027410468
"Legislator 1224",-0.640390154674054,0.583289792939256
"Legislator 1225",-0.164431344358187,0.858746892544599
"Legislator 1226",-0.0202340756413585,0.616111501203632
"Legislator 1227",-0.533425379688953,0.364543521480373
"Legislator 1228",-0.248871473730486,-0.604550860377602
"Legislator 1229",-0.157659793726698,0.51179298930389
"Legislator 1230",1.22743400104173,-0.260538189736307
"Legislator 1231",1.0955302268071,-1.05930077309786
"Legislator 1232",0.458438286138964,-0.537528139948982
"Legislator 1233",1.03259534710556,0.22262673599946
"Legislator 1234",-0.03115911890742,1.88672383696813
"Legislator 1235",-1.22494925918479,-1.29630699890534
"Legislator 1236",-1.55818886745266,-0.650963972588465
"Legislator 1237",-1.81559690534784,-0.521937416687115
"Legislator 1238",0.167186433070116,-0.0350316446516511
"Legislator 1239",-1.06561234536461,1.08267904367542
"Legislator 1240",-0.991714904177971,-0.561409729093237
"Legislator 1241",-0.124536896482059,0.408285607632455
"Legislator 1242",-0.242803075105425,0.600965610464499
"Legislator 1243",-0.351702630751886,-0.210338849579737
"Legislator 1244",-0.933519020750247,0.0370858316731539
"Legislator 1245",-0.442022007862711,0.880508907370112
"Legislator 1246",0.958436026560268,0.958386439855967
"Legislator 1247",-0.124977524198102,1.33300886968429
"Legislator 1248",-0.413114017409136,1.36078978432275
"Legislator 1249",1.08330289943779,-0.869360965147703
"Legislator 1250",0.417449145879416,-0.244620684180069
"Legislator 1251",0.404800822959283,-0.34202467982267
"Legislator 1252",-0.25006304891635,0.037634213798661
"Legislator 1253",0.503288780164348,0.00314500763217256
"Legislator 1254",0.829281909019538,0.38391984049996
"Legislator 1255",-0.316589990669899,0.222176063290741
"Legislator 1256",0.0186255197065022,0.534514509301564
"Legislator 1257",-0.634880662809662,-1.07776071026103
"Legislator 1258",-0.511423171508622,1.80261948656969
"Legislator 1259",0.29027879520403,0.591130715351957
"Legislator 1260",1.37726690973059,0.929352618427714
"Legislator 1261",0.613265510687133,0.947284820118442
"Legislator 1262",-0.395494713290928,-0.10322495379758
"Legislator 1263",-0.0111689037554575,0.911018673809917
"Legislator 1264",1.57908384370113,0.154528402539878
"Legislator 1265",-0.555258567846183,0.504781394995673
"Legislator 1266",-1.23845034362402,-0.56328555376365
"Legislator 1267",-1.66816546582885,-0.938107221349677
"Legislator 1268",0.0733401297357327,0.463300273011062
"Legislator 1269",-0.0745962562879349,0.545418788113863
"Legislator 1270",-0.172910491355793,0.141369844662712
"Legislator 1271",-0.518842773924755,0.444999520109121
"Legislator 1272",0.278799894014392,0.179872342057292
"Legislator 1273",1.21655918795379,-0.886446605483463
"Legislator 1274",0.0745112587016478,0.532941496206583
"Legislator 1275",0.0747459967092001,-0.660649842413145
"Legislator 1276",1.08253375441489,-0.147652284390447
"Legislator 1277",1.46340375887983,0.330944623558031
"Legislator 1278",0.933529880383161,-0.378127342936834
"Legislator 1279",1.54479999871955,0.232514723820664
"Legislator 1280",1.40489634301867,-1.5509380991938
"Legislator 1281",1.33107003374166,-0.652672544234012
"Legislator 1282",-0.497446039157637,-0.25661221928341
"Legislator 1283",0.535402122336645,0.0852634022308146
"Legislator 1284",-0.610821137755825,0.189733725673292
"Legislator 1285",0.215229163039869,1.00750840182456
"Legislator 1286",-0.326661518981131,0.260879528467931
"Legislator 1287",1.40337598314709,-0.355657808090652
"Legislator 1288",0.0408840198218746,0.944268353528287
"Legislator 1289",-0.585363216831788,-1.26374139056169
"Legislator 1290",-1.5319661898004,-0.627820932116571
"Legislator 1291",-0.121883203672239,1.30353214604669
"Legislator 1292",-0.317008944034906,1.23473464188875
"Legislator 1293",-0.702545911061929,0.574866895216764
"Legislator 1294",-0.42311438669333,-0.605252394033851
"Legislator 1295",-0.544025298605115,0.320582740302046
"Legislator 1296",-0.397789935069086,-0.254210660822488
"Legislator 1297",0.240104693269497,-0.929732457464919
"Legislator 1298",0.190285310961299,2.425384541462
"Legislator 1299",0.776885658283145,0.76097951845339
"Legislator 1300",-0.373249651383339,0.439021362399328
"Legislator 1301",-0.291850930138784,0.527780019345644
"Legislator 1302",0.0901882619347867,-0.222325654372201
"Legislator 1303",1.4421306470645,-0.64265994751034
"Legislator 1304",-0.0672030638007606,-0.318061044140628
"Legislator 1305",0.395610932684954,0.183035353553096
"Legislator 1306",-0.0561295710332383,0.225972153152125
"Legislator 1307",-0.938327134146053,1.34614038646368
"Legislator 1308",-1.01215458337734,-0.215347610883566
"Legislator 1309",-0.951785966520531,-0.0432565205863404
"Legislator 1310",-1.63221597593174,-0.265699864532969
"Legislator 1311",-0.259360554737125,0.721071309045687
"Legislator 1312",-0.168397181848506,0.364937864438684
"Legislator 1313",0.00850346384593022,0.828074455549667
"Legislator 1314",-0.0167630570972941,0.614134017909204
"Legislator 1315",0.183969488624697,0.63445143404165
"Legislator 1316",1.19187093932512,-1.22189425951935
"Legislator 1317",1.1865396676166,-0.706317318449676
"Legislator 1318",1.02938790149268,-0.476667234764287
"Legislator 1319",0.820115790566961,0.242495319608238
"Legislator 1320",-1.60533569172327,1.6956314414047
"Legislator 1321",-0.397180991516122,1.37919923541565
"Legislator 1322",-0.204169019032814,-0.726535489412614
"Legislator 1323",-0.238105211610967,1.51962884172629
"Legislator 1324",-0.396051974087767,0.495338552521976
"Legislator 1325",0.364543009913339,0.518060741814368
"Legislator 1326",0.554362444625953,-0.319803895251302
"Legislator 1327",-0.404697070283053,-0.128140576335491
"Legislator 1328",-0.139339526902686,0.431818754920287
"Legislator 1329",-0.581622584528998,0.228089597592896
"Legislator 1330",-0.572445539574503,2.02755040071818
"Legislator 1331",-0.202229715520797,1.40275499876056
"Legislator 1332",-0.390507721386753,1.62945256974381
"Legislator 1333",-0.0447429082295668,1.53392657813771
"Legislator 1334",-0.48775093597076,1.47339157326366
"Legislator 1335",-0.379092097794997,0.701348106214816
"Legislator 1336",-0.045492876158318,0.29230831503395
"Legislator 1337",0.558265758647644,-0.695251633753396
"Legislator 1338",-0.271121379143434,1.48125686271604
"Legislator 1339",0.688552830988401,0.489540456670166
"Legislator 1340",0.78230544760881,-1.02478930893079
"Legislator 1341",-0.73277306034311,-0.171438289073619
"Legislator 1342",1.56627880786632,-0.150055583136921
"Legislator 1343",-0.692128596257227,-0.658669315034032
"Legislator 1344",-0.201146120371865,-0.0739269350343829
"Legislator 1345",-0.507692170728322,0.290043473960586
"Legislator 1346",-0.233351801653927,0.43448764862845
"Legislator 1347",1.85116109795053,0.0188427802864354
"Legislator 1348",0.208195824630472,-0.560112303282284
"Legislator 1349",0.436477995800975,1.40902114376487
"Legislator 1350",-0.651871526754599,-0.654746129901178
"Legislator 1351",-0.451682479509818,0.812114623623527
"Legislator 1352",1.45186829611422,-0.349335114770428
"Legislator 1353",0.191491130815733,0.663101195049135
"Legislator 1354",0.380564627857736,0.810994662825977
"Legislator 1355",0.0362919433334068,0.875354618699372
"Legislator 1356",0.550103502370295,0.666493881402946
"Legislator 1357",-0.165858207989248,0.209355455975042
"Legislator 1358",0.954643689613147,1.11954529992501
"Legislator 1359",1.74554387944311,-0.0434770825786531
"Legislator 1360",0.652630782339564,-0.713878293965733
"Legislator 1361",-1.49243966042468,1.72888726693102
"Legislator 1362",-1.00631687244981,0.982110472700123
"Legislator 1363",0.644634598812204,1.2434123409869
"Legislator 1364",-0.417373326855524,-1.00264270299028
"Legislator 1365",-0.0732759302708696,-1.07194611078493
"Legislator 1366",-0.666305365431873,-1.2769655206904
"Legislator 1367",-0.109706354196189,0.073941623655502
"Legislator 1368",-0.0427034114363672,0.79920731245814
"Legislator 1369",0.748395719976561,-0.357829860152252
"Legislator 1370",1.00386187435358,-0.849384792039621
"Legislator 1371",-0.944632794443287,-0.0205743453535414
"Legislator 1372",0.220971157744584,-0.69593800410563
"Legislator 1373",0.822680786857309,-0.164855427388366
"Legislator 1374",1.07470775508433,0.103420371580178
"Legislator 1375",-1.0893845500406,0.898685374973906
"Legislator 1376",-0.383072457620523,1.39886759326098
"Legislator 1377",-0.0905533419976545,-0.474040418351223
"Legislator 1378",-0.399922579521878,-0.496669084232113
"Legislator 1379",0.701223956338958,0.0378292880111331
"Legislator 1380",0.665297763444009,-0.0307201937825573
"Legislator 1381",-0.0792706792775858,0.245317315265469
"Legislator 1382",0.0683131258734442,0.393056682751554
"Legislator 1383",1.20037066053527,0.260426097667288
"Legislator 1384",1.12087034824674,0.125571450036206
"Legislator 1385",-0.10466571996331,0.439511901697901
"Legislator 1386",-0.502962702549843,-0.118376544963499
"Legislator 1387",1.35473249497255,-0.325633722461186
"Legislator 1388",-1.18089193883884,0.957867169453734
"Legislator 1389",0.940697077987353,-0.193854498064262
"Legislator 1390",2.01026262890473,0.0881779088224546
"Legislator 1391",0.0552256256427012,-0.0830228752251976
"Legislator 1392",-0.737551937558729,-0.956385583032475
"Legislator 1393",-0.0110389586601329,-0.178107136394352
"Legislator 1394",0.237656054849415,0.608165405364996
"Legislator 1395",1.79266202063218,0.106945686706524
"Legislator 1396",-0.864803635064352,0.183547101516896
"Legislator 1397",0.193178817248186,0.583148407288156
"Legislator 1398",-0.509456289284958,0.273151801062794
"Legislator 1399",-0.00763883279278188,-0.357298934472977
"Legislator 1400",-0.0463546090841738,-0.671291914050486
"Legislator 1401",1.17833725287044,-0.665460793657738
"Legislator 1402",0.628532293131117,-0.88345970795771
"Legislator 1403",1.01905452042881,-0.540239635753149
"Legislator 1404",1.1293286542285,-1.77192940352409
"Legislator 1405",-1.30743183381703,0.818304280609192
"Legislator 1406",0.158971951329102,-0.272080562125214
"Legislator 1407",-0.970494431525923,0.705356117338197
"Legislator 1408",-0.553391324306534,0.838631157758695
"Legislator 1409",-0.531180063520419,0.592070614103508
"Legislator 1410",-0.893196456009252,0.81200772740622
"Legislator 1411",1.01666170451431,-0.354493581609913
"Legislator 1412",0.112193893642225,0.627722247120271
"Legislator 1413",-1.53638853992051,0.135291661182679
"Legislator 1414",1.09550624262742,0.0612571871836904
"Legislator 1415",-0.375134086767885,1.74621646757059
"Legislator 1416",-0.133979882347882,1.08037433304401
"Legislator 1417",-0.164678783063164,1.0712923533603
"Legislator 1418",-0.363431087954456,-0.588801607456126
"Legislator 1419",-0.896448150998208,-0.0454088521935796
"Legislator 1420",0.939303814429446,0.789243912043203
"Legislator 1421",-1.19981251753669,-0.255829709656575
"Legislator 1422",1.0945678946351,0.774797853266111
"Legislator 1423",0.654858001841851,-0.185808789223954
"Legislator 1424",0.834631882110867,-0.0975074900907607
"Legislator 1425",-0.148043544210448,0.05456578022772
"Legislator 1426",0.215393522524598,-0.0481743977759268
"Legislator 1427",-0.15804394262861,1.24982007878447
"Legislator 1428",0.5032374404972,0.0331477480440851
"Legislator 1429",-0.076761598515913,0.815317635811463
"Legislator 1430",0.0989385265811767,1.08141860414633
"Legislator 1431",-0.553986246819499,-0.671386944353602
"Legislator 1432",0.688647148193238,-0.89008677942709
"Legislator 1433",1.38990940618934,-0.16309879665707
"Legislator 1434",1.11254999540916,0.0591492457473918
"Legislator 1435",1.07452726434361,-0.493747504142905
"Legislator 1436",-0.577787321330177,1.29565713883678
"Legislator 1437",-0.462263399661029,1.14526306647383
"Legislator 1438",-0.47643612589353,0.405694888231722
"Legislator 1439",-0.192720165672597,0.272683705313032
"Legislator 1440",0.336848281201859,1.48174734447813
"Legislator 1441",0.19902494677138,0.845092726995378
"Legislator 1442",1.78880238966851,0.0914602599581758
"Legislator 1443",-0.685313833851833,2.05869043913239
"Legislator 1444",-1.51937390846242,-1.04598444617753
"Legislator 1445",-1.10349640018645,0.29522409147475
"Legislator 1446",1.58518225182156,0.751195588130251
"Legislator 1447",-0.691427664223055,0.456018386344181
"Legislator 1448",0.278117978669155,0.434277304593009
"Legislator 1449",-0.0789457826646649,0.705478318399788
"Legislator 1450",0.221507586130931,0.0846292954676298
"Legislator 1451",-0.734286610289919,1.49467545561162
"Legislator 1452",0.850079776244127,1.2598300354707
"Legislator 1453",-0.573772211187267,1.14794116844648
"Legislator 1454",-0.122235715563566,1.90397236931852
"Legislator 1455",-1.23852114348266,-2.03280270307951
"Legislator 1456",1.69991306590716,-0.759010769925688
"Legislator 1457",-1.43467519877403,-1.14918651577801
"Legislator 1458",-0.287686527821487,0.516314058743836
"Legislator 1459",-0.747480618170503,0.229722685414428
"Legislator 1460",1.64330291557735,-0.399971000310672
"Legislator 1461",1.28565147885187,0.352252643523194
"Legislator 1462",-0.915320912924562,0.147430396678681
"Legislator 1463",-0.217020358671489,-0.305825594225948
"Legislator 1464",-0.650079262078926,1.38795807317887
"Legislator 1465",-0.0169704014827833,-0.00115806070310661
"Legislator 1466",0.0226352955720322,-0.34281557585929
"Legislator 1467",1.48123026230894,-0.44258873614077
"Legislator 1468",0.0728993062311754,0.292476869054616
"Legislator 1469",0.298509280905259,0.688675316398538
"Legislator 1470",0.178097229329899,1.6926420191628
"Legislator 1471",0.632783335309768,0.17707986703379
"Legislator 1472",0.147564597686495,1.45934427277331
"Legislator 1473",-0.608509020512947,0.928664204279164
"Legislator 1474",-0.0557109016277339,0.968180055070576
"Legislator 1475",-0.25561495518852,0.549205203677232
"Legislator 1476",1.17690551835852,-0.832956085755296
"Legislator 1477",1.01144712670734,-0.608233081005234
"Legislator 1478",0.0825704076203304,0.877084161351127
"Legislator 1479",0.351496680008837,-0.298686965986451
"Legislator 1480",-0.515003404644976,0.832291798667798
"Legislator 1481",1.19726496733084,0.625149778243635
"Legislator 1482",-0.518217905981658,0.981553980432798
"Legislator 1483",1.19949314147013,0.569235473953081
"Legislator 1484",-1.18787037719209,-0.267226282605427
"Legislator 1485",-0.779818339911567,0.0705699447829402
"Legislator 1486",1.26246658183932,-0.518787237922985
"Legislator 1487",0.723566830901748,-0.240383095635885
"Legislator 1488",0.339065024259217,0.110092983736682
"Legislator 1489",-0.797018253241965,0.0147338839663492
"Legislator 1490",-0.176304746379471,1.07965723461735
"Legislator 1491",0.802384620187527,-0.616539224276227
"Legislator 1492",1.26793310547132,-0.861967222135273
"Legislator 1493",2.04763628507151,0.344801702938862
"Legislator 1494",-0.932474803781329,-0.598696166368016
"Legislator 1495",0.00439704703749502,0.543826377461161
"Legislator 1496",0.87965760454099,-0.0111466646932186
"Legislator 1497",-0.676844870839211,0.446642212419443
"Legislator 1498",0.0462508508722824,0.29149365470964
"Legislator 1499",-0.329007716592169,-1.36346721538748
"Legislator 1500",1.52423945281167,-0.809164929303142
"Legislator 1501",0.55710436579486,0.462598903727786
"Legislator 1502",0.535099159124302,0.15664891087895
"Legislator 1503",-0.846001581224523,0.370229947630382
"Legislator 1504",1.51025025873161,-0.232611456151805
"Legislator 1505",1.24319347988063,-1.3438758018924
"Legislator 1506",0.0980947851303205,1.27132638931539
"Legislator 1507",2.20718784015054,-0.516176267941644
"Legislator 1508",1.8620420589041,-0.372088336199168
"Legislator 1509",0.818783294265142,0.722395795999339
"Legislator 1510",-0.323543273369481,-0.108355375084287
"Legislator 1511",-0.351864142303271,0.0488376419530857
"Legislator 1512",0.854872944127423,1.20799536328452
"Legislator 1513",1.66271664620339,-0.582003376932104
"Legislator 1514",0.39027575360253,0.010655058831143
"Legislator 1515",-0.765939947789847,-1.31414378868738
"Legislator 1516",-0.985637408390348,-0.733074093211866
"Legislator 1517",-0.556899526204607,-1.05077867452035
"Legislator 1518",1.03330958594526,-1.24388407405506
"Legislator 1519",-0.448159029299308,0.130635680425758
"Legislator 1520",0.693338492448042,-2.017370698472
"Legislator 1521",-0.618500125369197,1.09212434767053
"Legislator 1522",1.79911596996401,-0.830138136587869
"Legislator 1523",0.846448525040833,-0.619250499233429
"Legislator 1524",0.726432587704493,0.242556274859088
"Legislator 1525",1.78164052425827,0.58292796492115
"Legislator 1526",1.47815180272364,-1.13215964716159
"Legislator 1527",0.224940746462215,0.321382299259288
"Legislator 1528",1.60920496542788,0.0844726811074232
"Legislator 1529",1.54555111581254,-0.32452183790459
"Legislator 1530",1.33525507245799,0.110817601733319
"Legislator 1531",0.180045282010115,0.0798290489439692
"Legislator 1532",2.00840524201212,0.0506055971961086
"Legislator 1533",1.96933012216173,1.03639239179166
"Legislator 1534",-0.41870514603852,1.58774869426595
"Legislator 1535",-0.787225431676746,-1.43841136489669
"Legislator 1536",0.337778916210169,0.668494219559704
"Legislator 1537",0.837402439600614,-0.551728520244061
"Legislator 1538",1.08053608035787,-0.0387537671015167
"Legislator 1539",-1.36654997705305,1.0341355703297
"Legislator 1540",-0.929291021241089,0.574211377643566
"Legislator 1541",0.0568262114610743,-0.54947924527297
"Legislator 1542",-0.320028731897065,0.48050314784556
"Legislator 1543",1.38981086703551,-0.533973356702288
"Legislator 1544",2.31968565436502,-0.0202919203045925
"Legislator 1545",0.134225683665338,1.69624914637303
"Legislator 1546",0.695173584803352,-0.0501909056005692
"Legislator 1547",2.02365085902743,0.762483080938368
"Legislator 1548",-0.0343601348155859,0.0324976144789907
"Legislator 1549",1.56498304316225,-0.510963960213557
"Legislator 1550",-0.0187317599712738,0.803032350995271
"Legislator 1551",1.647991492886,-0.14829679014525
"Legislator 1552",1.49095323362356,-0.863760069532489
"Legislator 1553",-1.15177353861951,0.645325593262683
"Legislator 1554",1.09226028692199,-1.46462943973649
"Legislator 1555",2.01338581946907,-0.633984464420747
"Legislator 1556",-0.894267672655678,0.196063511684175
"Legislator 1557",-1.39538902015203,-0.0651266734747555
"Legislator 1558",0.804172430626798,-0.380350280184696
"Legislator 1559",0.521390603153355,0.464010176844522
"Legislator 1560",0.263640290433214,0.836010245735347
"Legislator 1561",-0.554073854191702,0.824732493695275
"Legislator 1562",0.436792187888923,-0.49433898058301
"Legislator 1563",1.0170509423184,-0.0369425744197241
"Legislator 1564",-0.035288567108652,1.17047153946731
"Legislator 1565",0.0128774561046307,1.45546852294702
"Legislator 1566",0.802929968893483,-0.0882337834834182
"Legislator 1567",0.595736059915426,-0.43123154810951
"Legislator 1568",-0.846305186165103,0.607330255447133
"Legislator 1569",1.27409664343331,-0.324257456330072
"Legislator 1570",-0.603889951743015,-1.45802174453136
"Legislator 1571",-0.517567769216848,-1.27126336360312
"Legislator 1572",-1.10274378807259,1.07317585779911
"Legislator 1573",-0.708732972533054,0.772088872591479
"Legislator 1574",-0.0509216644521028,0.190835915299276
"Legislator 1575",-0.692336970421444,1.2316388361391
"Legislator 1576",0.799128743346841,0.695118019180899
"Legislator 1577",0.45676836570978,0.831348923052664
"Legislator 1578",-0.508097949372379,1.29300828316051
"Legislator 1579",0.629326875790404,0.042730316701088
"Legislator 1580",0.325506087116392,-0.330207349234928
"Legislator 1581",1.50704301346278,0.539642741992508
"Legislator 1582",-0.75300807034429,0.141081185091693
"Legislator 1583",-0.771540704538964,-0.549486541974043
"Legislator 1584",1.24291045425766,0.448640540182586
"Legislator 1585",0.0715572322577683,0.579728053434928
"Legislator 1586",0.903540843299042,-0.540275410020027
"Legislator 1587",0.329135589026275,0.099830374344544
"Legislator 1588",1.55960716734312,0.961106165007309
"Legislator 1589",1.56826134933016,-0.0150126142243645
"Legislator 1590",-0.0580215186847314,-0.795530054177699
"Legislator 1591",-0.247637024110559,-0.31329203062017
"Legislator 1592",1.00712114544163,0.0907454112164603
"Legislator 1593",-1.46921616854725,1.80473933993345
"Legislator 1594",0.380805581251001,-0.0333783220782908
"Legislator 1595",0.273099532279915,0.362802144875887
"Legislator 1596",-0.0489123397577616,0.401906409375714
"Legislator 1597",-0.128412625707842,0.154839079211238
"Legislator 1598",0.914332075148151,-0.012373143815496
"Legislator 1599",-0.265495728782581,1.37214173031244
"Legislator 1600",0.966747463225637,-1.25116287369069
"Legislator 1601",0.966763496012578,0.2917645561208
"Legislator 1602",0.558902608360333,0.192430667526564
"Legislator 1603",0.306984496278044,0.590120039795896
"Legislator 1604",-0.353706672067538,1.64604020881519
"Legislator 1605",0.966408098318559,0.442559798583079
"Legislator 1606",-0.638520690903157,0.378660420629762
"Legislator 1607",-0.167975226937085,-0.776666154816596
"Legislator 1608",0.693349344307817,-0.238384077084358
"Legislator 1609",1.44845979313384,0.624711359457726
"Legislator 1610",-0.143010550434444,0.693455741941614
"Legislator 1611",1.22098117849161,0.348834141420443
"Legislator 1612",0.869488911388517,0.0375972825098603
"Legislator 1613",0.386193104870695,1.93063012584469
"Legislator 1614",-0.0939159341634105,0.853850794514602
"Legislator 1615",-0.637792791656894,1.03347377758686
"Legislator 1616",1.35423482068198,1.36125578089802
"Legislator 1617",-0.242266506181493,1.99830220317674
"Legislator 1618",1.0162155136037,-0.349868191654888
"Legislator 1619",1.80686304096101,0.700302225875467
"Legislator 1620",0.474855186931999,0.321686349361474
"Legislator 1621",-0.0465378886677228,1.03155157813762
"Legislator 1622",-0.201638859755753,-0.0575886647923574
