"","D1","D2"
"Legislator 1103",0.262089013788817,-0.11985884792767
"Legislator 1104",-0.683054779349261,1.06607685127707
"Legislator 1105",-0.784448054938105,0.81060496510954
"Legislator 1106",-0.783116047669448,1.07388134066177
"Legislator 1107",-0.090083902340087,1.13418697987986
"Legislator 1108",-0.119249056113452,-1.315270781804
"Legislator 1109",-0.239535809736213,-1.9554101762091
"Legislator 1110",0.568029406424008,-0.150045362992205
"Legislator 1111",-0.146990860611145,1.39591130315034
"Legislator 1112",0.449738953371707,-0.137120034425133
"Legislator 1113",-0.0382209155274362,-0.777841263011357
"Legislator 1114",0.854280859714987,0.41002190180641
"Legislator 1115",0.893899690768968,0.664416732559139
"Legislator 1116",0.7248759197217,-0.384642001189426
"Legislator 1117",0.388747193684447,-0.912723639650756
"Legislator 1118",1.86336702947391,0.319493983725974
"Legislator 1119",-0.073248421285887,-1.04404220717507
"Legislator 1120",1.48272901726698,0.258438656447858
"Legislator 1121",0.23082080092815,-1.08665787197673
"Legislator 1122",-0.283144796955904,0.312488538212262
"Legislator 1123",-0.516633440291568,0.151642504601394
"Legislator 1124",-0.0550369618543498,0.798378656980135
"Legislator 1125",1.48895389974734,0.0261829326162589
"Legislator 1126",-1.45219463506602,-0.522603537191159
"Legislator 1127",0.881473366327169,0.736189820747427
"Legislator 1128",-0.843551854605115,-0.651555470750871
"Legislator 1129",0.0286057546420885,0.682468446130487
"Legislator 1130",-0.376782365486073,0.866781420053892
"Legislator 1131",-0.355690368459078,0.634118799059321
"Legislator 1132",-0.633875316180643,-0.697847391577808
"Legislator 1133",0.995811319673965,0.00701565410633054
"Legislator 1134",0.965498522553787,-0.239959601328823
"Legislator 1135",0.315458078736134,0.393729073479522
"Legislator 1136",1.06412537453865,0.113203903194567
"Legislator 1137",1.33808074874816,0.25373359373563
"Legislator 1138",-1.00818811015119,-0.941488925378181
"Legislator 1139",-0.716488188048524,0.40469198149506
"Legislator 1140",-1.26481726657263,-0.604236933063625
"Legislator 1141",-1.05431009996111,0.670903201109805
"Legislator 1142",-0.247709541846953,-1.39065440196461
"Legislator 1143",-0.562426514937216,-0.692804232442076
"Legislator 1144",0.10665087809999,-1.38914141191215
"Legislator 1145",-0.509689890347678,0.518097820284189
"Legislator 1146",-0.186344811755501,-0.0823163578922867
"Legislator 1147",-0.581248912867312,-0.0469677932421956
"Legislator 1148",-0.0273930814129759,0.49248823143478
"Legislator 1149",-0.290284887514597,0.680265883523137
"Legislator 1150",0.0324320906714441,0.416084587841946
"Legislator 1151",0.350147754631604,-0.145669685353251
"Legislator 1152",1.65899218066319,-0.710211374301339
"Legislator 1153",-1.53631099481044,1.06357172341663
"Legislator 1154",-0.204437102087273,-0.00310535049924024
"Legislator 1155",-0.413424904021141,0.182510170504686
"Legislator 1156",-0.752248254087281,0.884663469925163
"Legislator 1157",-0.456981309615323,-1.0908730724647
"Legislator 1158",0.291148523961717,0.445702918119145
"Legislator 1159",-0.54922818436942,0.221874262776596
"Legislator 1160",-0.376898624619255,0.135152023590234
"Legislator 1161",-0.401450256879458,-0.178680988888489
"Legislator 1162",-0.46605691085149,1.15577248513987
"Legislator 1163",-0.567729321677818,0.808919195541345
"Legislator 1164",1.53589878452102,0.406560089866097
"Legislator 1165",1.52762096566243,1.06152969283811
"Legislator 1166",0.87819821457439,0.128481503579296
"Legislator 1167",1.11638644667384,-0.390698981669132
"Legislator 1168",0.676014791978655,-0.70602462485343
"Legislator 1169",-0.429307643319476,0.734135861095096
"Legislator 1170",-0.108006943580922,-0.394794919455401
"Legislator 1171",-0.479634965755729,0.381454223769894
"Legislator 1172",-0.498192726645828,-0.299781047885785
"Legislator 1173",0.851112008182806,0.325491989739476
"Legislator 1174",-0.579578899805823,-0.667245295413459
"Legislator 1175",1.24387374074032,-0.636006760090135
"Legislator 1176",-0.704448056701947,-2.42398665543969
"Legislator 1177",-0.453557876005163,0.453709425909355
"Legislator 1178",-0.276269399083861,0.296562774089727
"Legislator 1179",-1.13539484779549,-0.736376296808719
"Legislator 1180",-0.349829655529419,0.442040300262336
"Legislator 1181",-0.629505684183934,0.378064462838623
"Legislator 1182",-0.0752494892059493,1.30994435518263
"Legislator 1183",-0.441910777823319,0.871593051905249
"Legislator 1184",0.942807299801475,-0.321781732323703
"Legislator 1185",1.34974929970579,0.113050503800159
"Legislator 1186",0.959164583760033,0.652017093608116
"Legislator 1187",0.614075283138234,-0.260133463814084
"Legislator 1188",-0.743020568480784,0.838455927043663
"Legislator 1189",-1.06937479556704,-0.970272872820346
"Legislator 1190",-1.26462883307398,-0.239103331780669
"Legislator 1191",-0.250103825450045,0.23367196003579
"Legislator 1192",-0.41976633047959,0.92117184947693
"Legislator 1193",0.206835987448942,-2.02778837359464
"Legislator 1194",-1.30393281488619,0.440137499544788
"Legislator 1195",-1.32388200282818,-0.106269930975043
"Legislator 1196",-0.415158530429059,-0.0585704816020995
"Legislator 1197",-1.08525832137651,-0.358218951461744
"Legislator 1198",0.321774958193415,-0.0905484873414008
"Legislator 1199",-0.303669126716527,0.162247129206713
"Legislator 1200",-0.235882313420126,-0.00744770654731202
"Legislator 1201",-0.372940688737466,-1.07806042320062
"Legislator 1202",0.344087945714469,1.76711898707765
"Legislator 1203",-1.27816557996579,1.51531246704878
"Legislator 1204",-0.738270757662207,0.09191206416874
"Legislator 1205",0.533451455334893,0.20536785416652
"Legislator 1206",1.37822045312253,0.221256648606407
"Legislator 1207",0.0515145877606453,-1.80624151394429
"Legislator 1208",-1.02266819807411,1.24495076408535
"Legislator 1209",0.16906450008099,-2.15741713477
"Legislator 1210",1.31297878072015,0.485701386807681
"Legislator 1211",-0.632742190927999,0.0893089937067386
"Legislator 1212",-0.190151799892631,0.651385765439758
"Legislator 1213",-1.63244015601941,0.844099487994118
"Legislator 1214",-1.18568381151133,1.86430189042797
"Legislator 1215",-2.13279323202153,0.909682795131414
"Legislator 1216",-0.62219566943693,-1.11284252332313
"Legislator 1217",-1.04979781511949,-1.24526356763442
"Legislator 1218",-0.982746344311018,-0.568168908454928
"Legislator 1219",-0.311312119197263,0.556160987429954
"Legislator 1220",-0.0246052569586943,-0.367699149555437
"Legislator 1221",-0.512942537420037,0.904756981291498
"Legislator 1222",-0.900792381614463,0.0937500668154011
"Legislator 1223",-0.37053778898733,-0.0203130889830557
"Legislator 1224",-0.694338767409847,0.190448199672486
"Legislator 1225",-0.394056819249448,0.775265022587454
"Legislator 1226",-0.389429819119603,0.272118796506473
"Legislator 1227",-0.630214716852889,0.0917706226536867
"Legislator 1228",-0.0960963717965357,-0.466848641198911
"Legislator 1229",-0.399186392885417,0.125510357330618
"Legislator 1230",1.01024090395143,0.703823292352717
"Legislator 1231",0.860960323713907,0.316769628544261
"Legislator 1232",0.693334642826878,-0.448327998508833
"Legislator 1233",1.87807533066452,-0.0372190565000921
"Legislator 1234",-0.778704291302612,1.08233119818261
"Legislator 1235",-0.433551049016869,-1.57083154369266
"Legislator 1236",-1.16001272888766,-0.701880002429665
"Legislator 1237",-1.50367420736269,-1.03856030090141
"Legislator 1238",0.0998272882474165,-0.198755189004835
"Legislator 1239",-1.6390967859353,1.38188731819823
"Legislator 1240",-0.5730183104669,-0.944395365107976
"Legislator 1241",-0.115849126424011,0.261579323358278
"Legislator 1242",-0.320778154693342,0.399688103688039
"Legislator 1243",-0.272291624769707,0.114912829953607
"Legislator 1244",-0.6097507861237,-0.135794527877573
"Legislator 1245",-0.596172394051343,0.31728677567011
"Legislator 1246",0.231863701969831,1.40934030036086
"Legislator 1247",-0.471475565446345,1.45956152945895
"Legislator 1248",-1.23853262444089,0.784240772219627
"Legislator 1249",1.16728138907734,-0.844010517020709
"Legislator 1250",0.767360611632148,-0.668757401766683
"Legislator 1251",0.699571503419135,0.14094298205854
"Legislator 1252",-0.182158593595899,-0.78336852316958
"Legislator 1253",0.42523897954668,0.495065860213087
"Legislator 1254",0.972162039256233,0.796748388644569
"Legislator 1255",-0.475649337883881,-0.0593844132236997
"Legislator 1256",-0.0581086066968815,0.0239878466393978
"Legislator 1257",-0.0458163383410399,-1.28884955160616
"Legislator 1258",-1.12301297108736,1.29889171653203
"Legislator 1259",-0.31245159617068,0.281697330887734
"Legislator 1260",1.51271927925439,1.22620976077009
"Legislator 1261",0.227871779031279,1.18239296914075
"Legislator 1262",-0.481378290327904,-0.294817337657711
"Legislator 1263",-0.29627096554552,0.707920557366551
"Legislator 1264",1.81661620032056,0.376294090078097
"Legislator 1265",-0.666514815074885,0.364996520647072
"Legislator 1266",-0.776266068372838,-0.715314201374261
"Legislator 1267",-1.54925885542808,-1.43818625706867
"Legislator 1268",-0.234326735671594,-0.202126471660278
"Legislator 1269",-0.185960942835963,0.845455350401601
"Legislator 1270",-0.108583668406844,0.528745346309152
"Legislator 1271",-0.680965418994899,0.421974486386861
"Legislator 1272",0.200613212198656,1.07518396964364
"Legislator 1273",1.54234142980758,-0.183813393673604
"Legislator 1274",-0.326851263415337,0.252326059313415
"Legislator 1275",0.444797066655393,0.120719259855426
"Legislator 1276",0.921926130835747,0.417888602152184
"Legislator 1277",1.22114895066364,0.895581442722825
"Legislator 1278",0.809394959414151,0.501703921366454
"Legislator 1279",1.30509923462557,0.735188375525797
"Legislator 1280",1.76660281426281,-0.467122272642911
"Legislator 1281",1.2268394645076,-0.38558058201361
"Legislator 1282",-0.07697825993567,-0.0745832142967788
"Legislator 1283",0.0718238579513794,0.196059176215399
"Legislator 1284",-0.368363079163503,-0.645163758710898
"Legislator 1285",-0.24167576081524,0.8253764567467
"Legislator 1286",-0.523951827078589,0.510286836646909
"Legislator 1287",1.2983794990577,0.552629501351395
"Legislator 1288",-0.325959441240604,0.941410629676617
"Legislator 1289",0.116564386814273,-0.958916633857263
"Legislator 1290",-0.929408018333438,-1.00094225770747
"Legislator 1291",-0.864330317420664,1.03269733548926
"Legislator 1292",-0.765866212934464,1.41163366509608
"Legislator 1293",-0.903880508093985,0.0753878305285865
"Legislator 1294",-0.390433396132475,0.0257029577749803
"Legislator 1295",-0.831275182129259,0.227164034364261
"Legislator 1296",-0.213054563808016,-0.39484515022923
"Legislator 1297",0.879436641042093,-1.8085325883836
"Legislator 1298",-0.680906014377774,2.15585133276973
"Legislator 1299",0.423652361054604,0.688148469786287
"Legislator 1300",-0.446662137056869,0.260554486020306
"Legislator 1301",-0.306609677089595,0.557966049656815
"Legislator 1302",0.327237614532302,-0.414988936160828
"Legislator 1303",1.66179995533865,0.321559894463234
"Legislator 1304",0.0707617431154917,-0.688142488591274
"Legislator 1305",0.092241710358541,-0.0352044210865745
"Legislator 1306",-0.0322215606630366,0.789676737286375
"Legislator 1307",-1.42463704835226,0.815079386875047
"Legislator 1308",-1.0726021732295,-1.00878290573284
"Legislator 1309",-0.688476455252189,-0.276322593969108
"Legislator 1310",-1.55272953777225,-0.949803137315198
"Legislator 1311",-0.477112788624274,0.46493535452929
"Legislator 1312",-0.304329864776235,0.151431991081654
"Legislator 1313",-0.437107373822675,0.511444421097757
"Legislator 1314",-0.400791290161567,0.583275276930874
"Legislator 1315",-0.0387826583696941,0.138896339932811
"Legislator 1316",1.32343274688952,-0.77031692832638
"Legislator 1317",1.3117804880149,0.397641336120696
"Legislator 1318",0.692849814303904,0.461301053405533
"Legislator 1319",0.513608960165717,0.489053873887745
"Legislator 1320",-2.15085276697404,1.01930625721952
"Legislator 1321",-0.870680560907285,0.974544465339223
"Legislator 1322",0.163937296279394,-0.764687107930063
"Legislator 1323",-1.04909115483941,0.765565951527356
"Legislator 1324",-0.438591004786775,0.497083927202608
"Legislator 1325",-0.0775643271704631,0.422558112174448
"Legislator 1326",0.503854952591469,-0.2213397290615
"Legislator 1327",-0.316936277735864,-0.27327120292379
"Legislator 1328",-0.110347625257159,-0.296340913753691
"Legislator 1329",-0.489654911749845,-0.00168500785284108
"Legislator 1330",-1.06079702827875,1.2614638918659
"Legislator 1331",-0.696528966745586,1.80785766697703
"Legislator 1332",-1.50395707497721,1.58247969567357
"Legislator 1333",-0.57642407163475,1.54609177205262
"Legislator 1334",-0.98758719828048,1.74502957386449
"Legislator 1335",-0.747852966621447,0.036280519586076
"Legislator 1336",-0.255811649166003,-0.095793565593147
"Legislator 1337",0.600819397028981,-0.739236059766388
"Legislator 1338",-0.747754456481806,1.19255801557969
"Legislator 1339",0.325255335220432,0.820222693522711
"Legislator 1340",0.601579571976125,-0.301041612979829
"Legislator 1341",-0.489386078369066,-0.362468153919463
"Legislator 1342",1.36451663436439,0.795637337066978
"Legislator 1343",-0.414020003851344,-0.585959413571934
"Legislator 1344",-0.224391660296274,-0.227326576312159
"Legislator 1345",-0.412052665032895,0.119748022676584
"Legislator 1346",-0.333071262658157,0.170828856494937
"Legislator 1347",1.37600890160793,0.520027927143473
"Legislator 1348",0.130644501256174,-0.435419510770543
"Legislator 1349",-0.0323186876065328,1.25988497847026
"Legislator 1350",-0.314088363755361,-0.768805310209259
"Legislator 1351",-0.94753114507034,0.261526398630436
"Legislator 1352",1.15911510221655,0.2885935875485
"Legislator 1353",-0.229007893358817,0.331757787410407
"Legislator 1354",0.187967275710925,0.394061723264351
"Legislator 1355",-0.26766590408221,0.513555908661584
"Legislator 1356",0.205537661887518,0.383671392205546
"Legislator 1357",0.16421169892259,0.366193436437078
"Legislator 1358",0.571112852322461,1.10233687849687
"Legislator 1359",2.06108075662483,0.15003250178742
"Legislator 1360",1.03322888151589,0.484001349494365
"Legislator 1361",-2.00645787902079,0.758329585609453
"Legislator 1362",-1.63155888984673,0.00394633027289162
"Legislator 1363",0.24086244598704,1.21475671416663
"Legislator 1364",0.139041146404226,-0.836089322123678
"Legislator 1365",0.405996382923619,-1.3131833356843
"Legislator 1366",-0.144316654731469,-0.988260664482654
"Legislator 1367",0.114502979023625,-0.025341635591851
"Legislator 1368",-0.30862135495213,0.713277270130351
"Legislator 1369",0.976642523857549,-0.00530000605279105
"Legislator 1370",1.34625563533008,-0.323626590608207
"Legislator 1371",-0.886512714295521,-0.532435102201249
"Legislator 1372",0.504646510373433,-0.0171501177320715
"Legislator 1373",0.713724393008315,0.558234430648837
"Legislator 1374",0.965301766766904,0.453862281673467
"Legislator 1375",-1.72564427302424,0.338406208899974
"Legislator 1376",-0.84936398467216,1.07541249932562
"Legislator 1377",0.134903686637434,-0.342241959205568
"Legislator 1378",-0.507139776432474,-0.532884272966317
"Legislator 1379",0.484616716157348,-0.0227341301008686
"Legislator 1380",0.787175508324703,0.211437627300798
"Legislator 1381",-0.129556232583354,-0.127440817300269
"Legislator 1382",0.154413716056624,0.725776625625334
"Legislator 1383",1.08273085601586,0.350655649825026
"Legislator 1384",1.51361589702455,0.837375789315862
"Legislator 1385",-0.415419565783754,0.518786413151851
"Legislator 1386",-0.446719366452059,-0.347606837850621
"Legislator 1387",1.68022942948114,-0.44255404170179
"Legislator 1388",-1.98618227512956,1.27082982973172
"Legislator 1389",1.03353033775315,0.0917200430423655
"Legislator 1390",1.46328729539344,-0.0974455623694529
"Legislator 1391",0.091202388083631,-0.0573936147581144
"Legislator 1392",-0.273740332570858,-0.727604664508867
"Legislator 1393",0.0122399112946394,-0.312962738232402
"Legislator 1394",0.104000328450973,1.52409168310394
"Legislator 1395",1.24275593717237,0.697193672012101
"Legislator 1396",-0.87300947527243,-0.130608238506625
"Legislator 1397",0.150308455769789,0.0396081751845626
"Legislator 1398",-0.32400614098555,0.147672527787972
"Legislator 1399",0.091623675425521,-0.0589800128146936
"Legislator 1400",0.0896088111316906,-0.827996561967173
"Legislator 1401",1.76938793190178,-0.0924656693327932
"Legislator 1402",1.0031505581535,-0.663433162080298
"Legislator 1403",1.0944770345953,0.0192630666154488
"Legislator 1404",1.35317427755565,-0.530489095686425
"Legislator 1405",-1.34057563610471,0.383733870017675
"Legislator 1406",0.351598972400736,-0.818670178105226
"Legislator 1407",-0.859895150215926,0.761281708651291
"Legislator 1408",-0.868403701357008,0.530804594767871
"Legislator 1409",-1.0410252202742,0.0498312795098007
"Legislator 1410",-1.03623113685243,0.684181206764491
"Legislator 1411",0.544451786131974,0.666523372720524
"Legislator 1412",-0.0159172219897126,0.586517815719049
"Legislator 1413",-1.35711840090878,-0.513407277831934
"Legislator 1414",1.25686343352435,0.698808941478558
"Legislator 1415",-0.992737244755439,1.05405638767172
"Legislator 1416",-0.561610411613163,0.811914128142792
"Legislator 1417",-0.580757788654962,0.653760259915077
"Legislator 1418",-0.207078361809947,-0.472774951760217
"Legislator 1419",-0.844095936328495,-0.43733496433865
"Legislator 1420",0.685845996671746,0.568116429603486
"Legislator 1421",-1.07330766862448,-0.63176490246005
"Legislator 1422",0.762249291039978,1.37764404774311
"Legislator 1423",1.41223938601827,-0.0414182988739289
"Legislator 1424",0.813495794695802,-0.203169443477855
"Legislator 1425",0.241667813900434,-0.15435841108042
"Legislator 1426",0.428135247533391,-0.227547578520304
"Legislator 1427",-0.440124660214473,1.10203242806581
"Legislator 1428",0.926595701649397,0.685877417315688
"Legislator 1429",-0.275599255466353,0.774175621812053
"Legislator 1430",-0.575375483401814,0.910116719595294
"Legislator 1431",-0.187722936691956,-0.975182923289393
"Legislator 1432",0.770931553241018,0.503865435472126
"Legislator 1433",1.48302120821348,0.46681907549353
"Legislator 1434",1.87615285035311,-0.0526072826345863
"Legislator 1435",0.996797757391123,0.212608750667621
"Legislator 1436",-0.922484553816202,0.963701755876631
"Legislator 1437",-0.926178811514207,0.83327798853847
"Legislator 1438",-0.400264791672668,-0.230515936975823
"Legislator 1439",-0.227669090311235,0.0858569414520502
"Legislator 1440",-0.21854273735036,1.02134454392374
"Legislator 1441",-0.0375445743949312,0.672810961158181
"Legislator 1442",1.42551152102917,-0.262891963691873
"Legislator 1443",-1.35174928841196,1.32935074698246
"Legislator 1444",-1.27840742766626,-1.61553650016499
"Legislator 1445",-1.05302500937418,-0.695624120052511
"Legislator 1446",1.15560566150529,0.730411480122192
"Legislator 1447",-0.894084206203664,0.56219802339276
"Legislator 1448",0.165933254101786,0.619953752340556
"Legislator 1449",-0.320408182732061,0.561305420302509
"Legislator 1450",0.0248336762435265,0.290994522424669
"Legislator 1451",-1.17221775879036,0.978060362671648
"Legislator 1452",0.251565167249606,1.3377087157347
"Legislator 1453",-0.874948299776514,1.0826617353221
"Legislator 1454",-0.822822945586866,1.68461035638763
"Legislator 1455",-0.316763969083032,-1.24324076695221
"Legislator 1456",1.56905257359906,-0.0686832025046444
"Legislator 1457",-1.3085067734847,-1.18305256492491
"Legislator 1458",-0.467648390622202,0.418861128893553
"Legislator 1459",-1.06533619876317,-0.197474306408106
"Legislator 1460",1.64506127489006,-0.388338898708116
"Legislator 1461",1.12329786250268,0.72817683090287
"Legislator 1462",-0.786496322454814,0.0152982772655303
"Legislator 1463",-0.0934691072078103,-0.437430499095361
"Legislator 1464",-1.15371392573174,0.997911533867068
"Legislator 1465",-0.00107765346951026,0.279572286813909
"Legislator 1466",0.0683294922197482,-0.0495616037686528
"Legislator 1467",1.25313143670973,-0.54343214641841
"Legislator 1468",-0.0293077815759034,0.0849924269202274
"Legislator 1469",0.349342385892135,1.25019481796304
"Legislator 1470",-0.763405749943389,1.18629951172265
"Legislator 1471",0.837851905381564,0.545062727472454
"Legislator 1472",-0.42839535759741,1.47107067975732
"Legislator 1473",-0.726547000538943,0.72153931016181
"Legislator 1474",-0.313109176839712,1.14373677683133
"Legislator 1475",-0.459897178556558,0.960811939265303
"Legislator 1476",1.09349389073939,-0.106500281878751
"Legislator 1477",0.948714836885709,0.293219491104968
"Legislator 1478",-0.196611890849547,1.05355839130433
"Legislator 1479",0.635306193425794,-0.258360899670646
"Legislator 1480",-1.08698329930609,0.506686517446093
"Legislator 1481",0.550846328145068,1.6027424259335
"Legislator 1482",-0.826281945903255,1.23835805763861
"Legislator 1483",0.96993480457035,1.22993495215472
"Legislator 1484",-0.772496011958748,-0.463099732486515
"Legislator 1485",-0.783972375198697,-0.227818162562912
"Legislator 1486",1.03641347117199,0.786271695612571
"Legislator 1487",0.741202207276333,0.400156378418663
"Legislator 1488",0.527395268286724,-0.00522596258493365
"Legislator 1489",-0.714561124921387,-0.203376068944856
"Legislator 1490",-0.703952040070779,1.06855846666826
"Legislator 1491",0.797591582505666,-0.504466970743238
"Legislator 1492",1.7671817532205,-0.687114832187263
"Legislator 1493",1.45727145560007,1.26385871209501
"Legislator 1494",-0.62654700354834,-0.813083055799012
"Legislator 1495",-0.204032790125044,0.697001655139715
"Legislator 1496",0.436445885728196,-0.165446671497174
"Legislator 1497",-0.852709808323319,0.26752367565757
"Legislator 1498",0.0404492621362477,0.412226442086548
"Legislator 1499",0.190894120574846,-0.920602684863048
"Legislator 1500",1.3252689567374,-0.168492009151226
"Legislator 1501",0.420288809395603,-0.542278081470173
"Legislator 1502",0.286269680906643,0.0242929920374681
"Legislator 1503",-1.07684958543263,-0.161393676067467
"Legislator 1504",1.27145957051871,-0.168009885248668
"Legislator 1505",1.92413920577648,-0.435249469061117
"Legislator 1506",-0.306267594317367,1.37023430670113
"Legislator 1507",2.13193630359553,0.281810508477511
"Legislator 1508",1.77909020400893,0.345321491951469
"Legislator 1509",0.207870336568116,0.806199209351029
"Legislator 1510",-0.119453760944699,0.128221826083471
"Legislator 1511",-0.264560763012179,-0.2706736200231
"Legislator 1512",0.0806734225092504,1.44380692847124
"Legislator 1513",1.414754641382,0.109057275261007
"Legislator 1514",0.235706139074882,0.384663667536821
"Legislator 1515",-0.0470861743075088,-0.935253786167702
"Legislator 1516",-0.409806974913723,-0.699002468889665
"Legislator 1517",-0.201096450599943,-0.718780854352172
"Legislator 1518",1.35499206930947,-0.37281293148178
"Legislator 1519",-0.421304245855322,0.30873668837852
"Legislator 1520",1.30441991752927,-1.41881168851426
"Legislator 1521",-1.26141700723887,0.665546991115548
"Legislator 1522",1.23951925030862,0.578250262815897
"Legislator 1523",0.884699523465588,-0.472676960704109
"Legislator 1524",0.675247827086455,-0.134338993532771
"Legislator 1525",1.30253765259029,0.791727811648696
"Legislator 1526",1.70338554545856,-0.492638704640208
"Legislator 1527",0.12668522469622,0.0583769837232469
"Legislator 1528",1.97905182127227,0.450404061714805
"Legislator 1529",1.16853655798971,0.274433383144872
"Legislator 1530",1.00262315471191,0.270915400665502
"Legislator 1531",0.133158974563785,0.0521546812951814
"Legislator 1532",1.87786880161822,0.912324645630078
"Legislator 1533",1.00489647462525,1.31966593607421
"Legislator 1534",-0.660956825064592,2.07429415973984
"Legislator 1535",0.0350201684012803,-1.55480289117943
"Legislator 1536",-0.0936630749118954,0.477182928949726
"Legislator 1537",1.06349365249557,0.0303008209656766
"Legislator 1538",0.947546752817745,0.823510809190469
"Legislator 1539",-1.76679528311905,0.38532724006032
"Legislator 1540",-1.05111322229112,0.490924039897844
"Legislator 1541",0.221329414422188,-0.725550284908725
"Legislator 1542",-0.540590201820007,0.187460625561238
"Legislator 1543",1.68083902349646,0.614650403385662
"Legislator 1544",1.86597393244108,0.824070740766527
"Legislator 1545",-0.530539576509854,1.74607651993246
"Legislator 1546",0.844144147663464,0.550308417026234
"Legislator 1547",1.61822727734417,1.11873562602722
"Legislator 1548",-0.192017601313226,0.386901077101955
"Legislator 1549",1.5260446780968,0.123068377257378
"Legislator 1550",-0.341448910303826,0.645184890877698
"Legislator 1551",1.3419454880065,0.43288817383799
"Legislator 1552",1.7101962057202,-0.424648264525862
"Legislator 1553",-1.22176432722617,0.119156689334653
"Legislator 1554",1.63946262546471,-0.783737876738546
"Legislator 1555",1.94912971680942,0.237794323100958
"Legislator 1556",-0.995714538925502,-0.597657204656286
"Legislator 1557",-1.02089803816465,-0.528018895189059
"Legislator 1558",0.946232736345556,0.134423326065671
"Legislator 1559",0.13352574411544,0.569731685747767
"Legislator 1560",-0.265515935820531,0.925748582697848
"Legislator 1561",-0.621103845935822,0.108388998468751
"Legislator 1562",0.704797479295755,-0.159072878325066
"Legislator 1563",0.77287109376111,0.499691421604987
"Legislator 1564",-0.389393707631281,1.31203853421469
"Legislator 1565",-0.738368626961495,1.56831536596361
"Legislator 1566",0.81120603046062,0.76506773602162
"Legislator 1567",0.498142014443012,0.141849884914121
"Legislator 1568",-1.01904499668193,0.255227971257868
"Legislator 1569",1.16337041418705,0.433985202567821
"Legislator 1570",0.0699330128720363,-1.08884202954381
"Legislator 1571",0.187359499308841,-1.11488980238064
"Legislator 1572",-1.23519616379321,0.454109995184023
"Legislator 1573",-0.887330701983916,0.853888594422809
"Legislator 1574",0.0471814715798817,0.124641101851647
"Legislator 1575",-1.27764829809644,0.979454170679732
"Legislator 1576",0.494998763366294,0.564856169453711
"Legislator 1577",-0.111641522284258,0.490388302463048
"Legislator 1578",-0.857241687143045,1.15683135155159
"Legislator 1579",0.290868991051209,0.0480229978702508
"Legislator 1580",0.539662418006925,-0.314598876116874
"Legislator 1581",1.21097289735945,1.01421924599215
"Legislator 1582",-0.664366604541272,-0.223173006772299
"Legislator 1583",-0.377305134584676,-0.198805308137407
"Legislator 1584",0.905924365943837,0.771219854293233
"Legislator 1585",-0.198461040054911,0.556882429953744
"Legislator 1586",1.2188091898035,0.20310324354833
"Legislator 1587",0.68170521222127,0.298515002445958
"Legislator 1588",1.16311190677022,0.969202330639372
"Legislator 1589",0.93156600668819,0.866941541096129
"Legislator 1590",0.297740863114143,-0.455264721165901
"Legislator 1591",0.156733242550088,-0.174831462907307
"Legislator 1592",1.22060894860801,0.201095864032145
"Legislator 1593",-2.02948781106037,0.861621466046862
"Legislator 1594",0.686454748698553,0.316193645456271
"Legislator 1595",0.298893294107274,0.97242734200133
"Legislator 1596",-0.0738486952848939,-0.0884450155689022
"Legislator 1597",-0.347160016832006,-0.620213568889839
"Legislator 1598",1.07537912595102,-0.217758640993929
"Legislator 1599",-0.760846788439068,0.64344599276029
"Legislator 1600",1.51306615430945,-0.102215198082362
"Legislator 1601",0.896294099211272,0.3944555478435
"Legislator 1602",0.412292298359641,0.383194200606551
"Legislator 1603",-0.0403891012403735,0.452520530331969
"Legislator 1604",-1.02762840001929,1.32014440697921
"Legislator 1605",0.621745106031718,0.66554157049405
"Legislator 1606",-0.805063970952021,-0.237484707467627
"Legislator 1607",0.00198909167759357,-0.525527870404664
"Legislator 1608",0.535691365965615,0.277226415924848
"Legislator 1609",0.859118900722743,1.05096893908165
"Legislator 1610",-0.548883963265216,0.440878977058115
"Legislator 1611",1.83463593054512,-0.263482249126875
"Legislator 1612",0.609206962117449,0.430519188965761
"Legislator 1613",-0.41466459922574,1.51043839028854
"Legislator 1614",-0.512422738752931,1.00179097456081
"Legislator 1615",-0.829550590650683,0.820547110310646
"Legislator 1616",1.09368205820328,2.14470039152546
"Legislator 1617",-1.16569891328724,1.51254103199218
"Legislator 1618",1.26835106611729,0.540363353583258
"Legislator 1619",1.8047322942853,0.439522396154519
"Legislator 1620",0.697240741265494,0.89698544906568
"Legislator 1621",-0.519112625570725,0.925759745946204
"Legislator 1622",-0.314394658010077,-0.334884822367306
