"","D1","D2"
"Legislator 1103",0.364700834041974,0.507296293905238
"Legislator 1104",-0.0304371851949379,0.866624174958229
"Legislator 1105",-0.926737943847359,0.565356933019521
"Legislator 1106",-0.73610235179873,1.64234070472245
"Legislator 1107",0.78563967155966,1.47550611791386
"Legislator 1108",-0.262588474179555,-0.416618726404772
"Legislator 1109",-0.268470007687088,-1.5164895156391
"Legislator 1110",0.922782861852784,0.666159013267027
"Legislator 1111",-0.136902087083023,1.22178193020138
"Legislator 1112",0.672819840582128,0.846801456645583
"Legislator 1113",0.205146842920339,0.210397543398493
"Legislator 1114",1.17760141377301,0.472516242005387
"Legislator 1115",1.32720560397247,-0.246052359027351
"Legislator 1116",1.09271110242865,-0.110360495065363
"Legislator 1117",-0.132975617501747,-1.26115663314264
"Legislator 1118",1.23871048273878,-0.334086500784344
"Legislator 1119",0.231687514471695,-0.872709073975323
"Legislator 1120",1.28653034493306,0.57704209546572
"Legislator 1121",-0.161456113864101,-0.536083931653815
"Legislator 1122",-0.250602506420065,0.41004715505754
"Legislator 1123",-0.110798964129414,0.338656505372587
"Legislator 1124",-0.0877886980955241,0.601629322247213
"Legislator 1125",1.36305072652715,-0.512890092471451
"Legislator 1126",-1.45682406717469,-0.450369147657848
"Legislator 1127",1.13731874425605,-0.0645274991109638
"Legislator 1128",-0.540148888296712,-0.708085990772209
"Legislator 1129",-0.144738729517645,0.15465349042555
"Legislator 1130",-0.163078420777258,0.316646044823983
"Legislator 1131",-0.39743237106374,0.402903301383592
"Legislator 1132",-0.749779015576026,-0.116418263223165
"Legislator 1133",0.943769157609303,-0.00843792637662534
"Legislator 1134",1.6015402232446,-0.584090148571714
"Legislator 1135",0.97596086341836,-0.372551004753835
"Legislator 1136",1.01250088302774,-0.0925315158179804
"Legislator 1137",1.2437540662973,-0.0439899177763831
"Legislator 1138",-0.581268931470114,-0.515531820979126
"Legislator 1139",1.06000909521241,0.826985568101847
"Legislator 1140",-1.42890121531918,-0.419261218519521
"Legislator 1141",-0.427903544320162,1.27159625940245
"Legislator 1142",0.284455738481388,-1.11476022841111
"Legislator 1143",-1.17939494277676,-0.538395813935096
"Legislator 1144",0.123194517928664,-0.894523755974149
"Legislator 1145",-0.131196645858901,-0.418620528638851
"Legislator 1146",-0.316403720730436,0.351207417782456
"Legislator 1147",-1.1661944538179,-0.701099956487934
"Legislator 1148",-0.00320171808105877,0.662637931392297
"Legislator 1149",0.155644988232457,-0.0322525914653795
"Legislator 1150",-0.174038339765415,0.255699574824556
"Legislator 1151",0.20715655657891,0.0928875296328186
"Legislator 1152",1.00788590259734,0.267455293453934
"Legislator 1153",-1.31330968547351,1.23348116685683
"Legislator 1154",-1.14280250552986,-0.0481731230510159
"Legislator 1155",0.396387071113384,0.55910748647172
"Legislator 1156",-0.703582239376052,1.20213948438078
"Legislator 1157",-0.529113930463789,-0.803585322964182
"Legislator 1158",0.216545047614207,-0.678298605111305
"Legislator 1159",-0.969967173318631,-0.726467761117129
"Legislator 1160",-0.383283478833474,0.184995560275058
"Legislator 1161",-0.47759292506137,-0.931283606629409
"Legislator 1162",0.0629432521436776,0.520450249417414
"Legislator 1163",-0.575126255190452,0.795802752439692
"Legislator 1164",1.47494609193121,0.0620356431192669
"Legislator 1165",0.664384675008433,0.263090249311358
"Legislator 1166",1.35085057603536,-0.385359071652304
"Legislator 1167",1.61658988832562,-0.0385714677694333
"Legislator 1168",0.190195717007089,-1.48357621198956
"Legislator 1169",-0.0755622069095296,0.849302462185732
"Legislator 1170",-0.125572689807178,-0.61874671673546
"Legislator 1171",-0.171330826813555,0.51015479542233
"Legislator 1172",-0.738936139623983,-0.497912792018924
"Legislator 1173",0.592418893360905,0.0402663264532068
"Legislator 1174",-0.561356985227908,0.0867328658707969
"Legislator 1175",0.644297040876798,0.435068269205763
"Legislator 1176",-0.791324921342693,-1.15899273632208
"Legislator 1177",-0.77779097360056,-0.18934560090677
"Legislator 1178",-0.16440526091057,0.691781002157916
"Legislator 1179",-1.6196803897678,-0.47286816322995
"Legislator 1180",-1.17932968153131,-0.268102869667641
"Legislator 1181",-0.821187396335675,0.259374429309506
"Legislator 1182",0.106197543115239,1.07588504950277
"Legislator 1183",-0.221202107760215,0.898375141670751
"Legislator 1184",1.32184001851478,-0.205853019797472
"Legislator 1185",1.21204148222173,0.0381196366776951
"Legislator 1186",0.80745220898696,-0.460171830370313
"Legislator 1187",0.759321104843736,0.601739692776222
"Legislator 1188",-0.542848021356613,1.05853166131612
"Legislator 1189",-0.940579008331691,-0.913566500711006
"Legislator 1190",-0.9454468614059,-0.220840605011493
"Legislator 1191",-0.154815564706504,0.289332257862424
"Legislator 1192",-0.0285513056549825,1.04834776314616
"Legislator 1193",-0.261648683991837,-1.48203250063242
"Legislator 1194",-1.32482747332323,0.0799362981378325
"Legislator 1195",-1.50861923084939,0.0688083989692987
"Legislator 1196",-0.813237865013419,-0.0752309725155042
"Legislator 1197",-0.943263178525211,0.100044965718331
"Legislator 1198",0.72687289351285,1.39492720205557
"Legislator 1199",-0.366368277707595,0.327535777937307
"Legislator 1200",-0.31902670645685,0.0523165517566791
"Legislator 1201",-0.115071744069951,-0.882787973044246
"Legislator 1202",0.513274389245842,1.21857743237841
"Legislator 1203",-1.38109629335358,0.977696351127122
"Legislator 1204",-0.553442161726112,0.22082262310498
"Legislator 1205",-0.332275266372292,-0.222224201479003
"Legislator 1206",1.37541343492696,-0.257217769796469
"Legislator 1207",-0.405183635503242,-1.27490558304072
"Legislator 1208",-0.655455211989441,1.931955538338
"Legislator 1209",-0.106765260237906,-1.37394977786391
"Legislator 1210",1.40697792420467,0.0622233750665296
"Legislator 1211",-0.819735321535983,0.357865466011873
"Legislator 1212",-0.357698750887766,0.395203405195205
"Legislator 1213",-2.14966602903989,0.963278000145714
"Legislator 1214",-1.26948624550693,0.133649156985895
"Legislator 1215",-2.06971803550253,0.32651406173919
"Legislator 1216",-0.986720617972743,-0.858937390058158
"Legislator 1217",-1.25548677035704,-0.5531156623217
"Legislator 1218",-1.30655824584418,-0.258545890076773
"Legislator 1219",0.376785668271503,1.36560448794257
"Legislator 1220",-0.185081572521809,-0.770932342533876
"Legislator 1221",-0.0735517569890583,0.496299297473252
"Legislator 1222",-0.626876011376676,0.234028049105962
"Legislator 1223",0.0625250106338022,0.0834394917204704
"Legislator 1224",-0.893821275880693,0.247898379394198
"Legislator 1225",-0.391705404036553,0.680743273467763
"Legislator 1226",-0.412758887292231,-0.0136904931177449
"Legislator 1227",-0.635098670605114,-0.0284946898668386
"Legislator 1228",-0.0677155182547651,0.386796561920952
"Legislator 1229",-0.242096129793603,-0.114432935827371
"Legislator 1230",1.18987852702525,-0.303644391842845
"Legislator 1231",0.912901881957547,-0.533701573067869
"Legislator 1232",0.510355834201747,-0.0231482420024102
"Legislator 1233",1.15189740991326,-0.142369858069673
"Legislator 1234",-0.447005448699779,1.09135093236897
"Legislator 1235",-0.486374842735557,-0.384875827454174
"Legislator 1236",-1.28669352653181,-1.03559472625086
"Legislator 1237",-1.3700721313241,-0.742538930107981
"Legislator 1238",-0.0612590465710719,-0.98810890112576
"Legislator 1239",-1.80107556842866,0.0318676239000176
"Legislator 1240",-0.596536723887875,-0.923636472090971
"Legislator 1241",0.0049002941027543,0.247795414114652
"Legislator 1242",-0.696370281830403,0.159185985734258
"Legislator 1243",-0.00723102721591561,0.107295130434324
"Legislator 1244",-0.623721771394169,0.0067572482395027
"Legislator 1245",-0.351047372445141,1.41290793772108
"Legislator 1246",0.838429599956996,1.83446271785598
"Legislator 1247",-0.328256763406922,0.306047950501161
"Legislator 1248",-1.12049177804436,0.685406767350421
"Legislator 1249",0.917451184816871,-0.379225648825589
"Legislator 1250",0.768215423934278,0.601083663499661
"Legislator 1251",0.84927959694439,0.96683392719184
"Legislator 1252",-0.421616356550957,-0.0828032037167156
"Legislator 1253",0.774227003597583,-0.228074784837889
"Legislator 1254",1.27033772124821,-0.0291814833387365
"Legislator 1255",-0.78244832698736,-0.422769328344191
"Legislator 1256",-0.126287587547695,-0.300184781645973
"Legislator 1257",-0.249797464433529,-0.597471634267817
"Legislator 1258",-0.957544153820059,1.68210938609223
"Legislator 1259",0.790952571417973,0.397099976882242
"Legislator 1260",1.08906686497174,0.357298207814687
"Legislator 1261",0.621423072868085,0.57444532418498
"Legislator 1262",-0.452353689760493,0.0667406542251356
"Legislator 1263",0.136997783390374,0.531523615644348
"Legislator 1264",1.37687266619653,0.00779837360320204
"Legislator 1265",-0.547071633681471,0.75514887860002
"Legislator 1266",-0.794849717004954,-0.61613751397721
"Legislator 1267",-0.986840034146124,-0.814250551576276
"Legislator 1268",0.330700151665563,-0.24959006180236
"Legislator 1269",-0.192828464203276,0.314480140547547
"Legislator 1270",-0.8436306398645,-0.797629293539108
"Legislator 1271",-0.444524841497279,-0.66388818328466
"Legislator 1272",0.538885906802494,-0.101834249410963
"Legislator 1273",1.03187957228512,-0.523590046900657
"Legislator 1274",-0.125754948935811,0.174612302981964
"Legislator 1275",1.053073962533,-0.376039255576529
"Legislator 1276",0.950124926306375,-0.0253563144846337
"Legislator 1277",0.896877396524956,0.710811971104933
"Legislator 1278",0.708445896820574,0.355339119119086
"Legislator 1279",0.844319319017237,0.182482533927611
"Legislator 1280",1.30722147782216,-0.542707059586686
"Legislator 1281",0.755769147225006,-0.978320254835971
"Legislator 1282",-0.401351653102382,-0.124334515519451
"Legislator 1283",0.303305850606441,0.0756152282896206
"Legislator 1284",0.277878862954631,0.0997600263690018
"Legislator 1285",0.175261665291869,0.861231267258136
"Legislator 1286",-0.203011572365046,1.36567644312807
"Legislator 1287",0.92760111515004,-0.225444068039763
"Legislator 1288",-0.356621069744652,-0.0140655349376139
"Legislator 1289",-0.148412051740641,-0.400408422469779
"Legislator 1290",-1.39824117112892,-0.53090787210544
"Legislator 1291",-0.931689052605531,1.56844065868958
"Legislator 1292",-0.288399655715896,1.2094101099074
"Legislator 1293",-0.852323230390037,0.547906975138856
"Legislator 1294",-0.171391920003616,-0.470513043750202
"Legislator 1295",-1.33012812482808,-0.71148902504436
"Legislator 1296",-0.324379312274532,-0.769717940784232
"Legislator 1297",0.547226104127254,-1.28556622033454
"Legislator 1298",-1.12354997054509,0.839357657246995
"Legislator 1299",0.946405093269863,0.588700674844403
"Legislator 1300",-0.0941847695404577,-0.198759783057688
"Legislator 1301",0.588388646259131,1.32630814689916
"Legislator 1302",-0.474907249060839,-0.135962882323205
"Legislator 1303",1.98092165617257,-0.26918806461597
"Legislator 1304",-0.0640066178871235,-0.420407197197236
"Legislator 1305",0.445019463578959,-0.407478712563282
"Legislator 1306",-0.150367578009253,-0.133699424030343
"Legislator 1307",-1.1701549342703,0.590129687447771
"Legislator 1308",-0.989318908110728,-1.365308704645
"Legislator 1309",-0.609972249641883,-0.727871005873983
"Legislator 1310",-1.09302528917467,-0.274413042916614
"Legislator 1311",-0.410816292720563,-0.194015009287693
"Legislator 1312",-0.187674585895738,0.267875268729246
"Legislator 1313",-0.228747137821524,0.469097816748868
"Legislator 1314",-0.387581852658989,0.0373053415048328
"Legislator 1315",-0.0959244380715742,0.294941458374395
"Legislator 1316",1.58906489611013,-0.406567869698591
"Legislator 1317",1.03562503571472,-0.198473414323313
"Legislator 1318",1.01607329237731,0.406748049019901
"Legislator 1319",0.433769421134203,0.449424985819474
"Legislator 1320",-1.61131733638411,0.891483376063762
"Legislator 1321",-1.28112299767059,0.586543444848938
"Legislator 1322",0.113453301006008,-1.07514956079698
"Legislator 1323",-1.2050626398704,1.06328340577087
"Legislator 1324",-0.706424022094101,0.201156924024224
"Legislator 1325",0.258492194472574,0.701404043757901
"Legislator 1326",1.41093635888578,-0.488786974537314
"Legislator 1327",-0.858129008112153,0.112940626539071
"Legislator 1328",-0.0292731010163403,-0.307018888931979
"Legislator 1329",-0.783719405147523,-0.0391296863187789
"Legislator 1330",-0.74987494770203,1.34860177058762
"Legislator 1331",-0.322914458602109,1.44762735093248
"Legislator 1332",-0.78884974239864,0.83494308926692
"Legislator 1333",-0.332874663663473,1.45589555518046
"Legislator 1334",-0.629776442651389,0.939657251402713
"Legislator 1335",-0.431566734413427,0.0122554951712136
"Legislator 1336",-0.475536193033294,0.141047147890267
"Legislator 1337",0.451146410625226,-1.14845795865014
"Legislator 1338",-0.450439721635623,1.04161670602928
"Legislator 1339",0.8618500570894,0.606819681479864
"Legislator 1340",1.38368140599993,0.104404676272885
"Legislator 1341",-0.533295097416904,-0.00292576784069716
"Legislator 1342",1.23662122786527,-0.462287861231006
"Legislator 1343",-0.0182974304029632,-0.0742648429267624
"Legislator 1344",-0.196099243298979,-0.000684647679021818
"Legislator 1345",-0.259988330923804,0.280768532125321
"Legislator 1346",0.296456407837068,0.832588144459377
"Legislator 1347",1.47884110332919,0.2401755834323
"Legislator 1348",-0.0477089427470432,-0.990329402893273
"Legislator 1349",0.295499091693279,1.58028889670893
"Legislator 1350",-0.103442852832924,-0.73377424056317
"Legislator 1351",-0.753644749047153,0.713207971632267
"Legislator 1352",1.32635936059134,0.561562127116842
"Legislator 1353",0.373351310594057,0.748735273486716
"Legislator 1354",0.192385268861344,0.510119112484425
"Legislator 1355",-0.129724678620778,0.899885806875718
"Legislator 1356",1.35748898560625,0.190289956843751
"Legislator 1357",-0.327795617443667,0.200581202131533
"Legislator 1358",0.41398569460957,0.641252284057808
"Legislator 1359",1.69381039302726,0.193804890991739
"Legislator 1360",0.302869590706931,-0.63046182625606
"Legislator 1361",-1.73395074776135,-0.0549113417118282
"Legislator 1362",-0.639453475997342,1.79132071958503
"Legislator 1363",-0.198932850857009,1.11464769983508
"Legislator 1364",-0.091923584841808,-0.652523454608349
"Legislator 1365",-0.0223989813683914,-1.59596491836639
"Legislator 1366",-0.165537619189256,-1.62398367528718
"Legislator 1367",-0.0382608533766536,0.764104232213089
"Legislator 1368",-0.0613862158254335,0.950020790092473
"Legislator 1369",0.674519078237268,-0.551540039438918
"Legislator 1370",1.17207909576121,-0.768572755313507
"Legislator 1371",-1.40106541924009,-0.173773033147117
"Legislator 1372",1.13555556829553,-0.271047095093201
"Legislator 1373",0.545535653551414,0.202402312457256
"Legislator 1374",1.05067367342822,0.242202346997284
"Legislator 1375",-2.07979706526598,0.540594382886912
"Legislator 1376",-0.724633509473506,0.924339839304028
"Legislator 1377",-0.19783022899244,-0.64639304082366
"Legislator 1378",-0.421019541286402,-1.37509134718317
"Legislator 1379",1.52324539654883,-0.499835829231934
"Legislator 1380",1.31717055270706,-0.0029127332955569
"Legislator 1381",0.0631567739454921,-0.134200132464403
"Legislator 1382",0.143014704183887,-0.96028307083361
"Legislator 1383",1.24771845553048,0.240251727783095
"Legislator 1384",1.45831553401537,0.119661874435267
"Legislator 1385",-0.548822967439894,0.424350706585791
"Legislator 1386",-0.260027430070406,0.229487095987371
"Legislator 1387",1.51954839983503,0.216496674877813
"Legislator 1388",-1.22658160965614,-0.052989060400983
"Legislator 1389",0.730658148770716,0.391346228728241
"Legislator 1390",1.19580203410945,0.485693983011497
"Legislator 1391",0.095805649715969,0.109298323348301
"Legislator 1392",0.289324006448434,-0.86940328505114
"Legislator 1393",-0.204898530270067,0.0349540318890131
"Legislator 1394",-0.0950151033856634,0.744369011180062
"Legislator 1395",0.723690268726649,0.169247901982789
"Legislator 1396",-1.19788770921138,0.0735306636508961
"Legislator 1397",0.117218765991648,0.360992373672673
"Legislator 1398",-0.161481949159677,0.245260314537164
"Legislator 1399",0.218260107187339,-0.614288008762414
"Legislator 1400",0.823294120841478,-0.70104044283844
"Legislator 1401",1.59095399405771,-0.650029128838721
"Legislator 1402",0.908666854024328,-0.63589003922117
"Legislator 1403",1.24600902713376,0.0479898908004446
"Legislator 1404",1.17259803373514,-0.439481854392399
"Legislator 1405",-1.84012263581434,1.21847967695774
"Legislator 1406",0.15976430735766,-0.65959649245892
"Legislator 1407",-0.838429332788782,0.53445757687264
"Legislator 1408",-0.854984496798359,0.866420059269671
"Legislator 1409",-0.923367968713181,0.541849290318462
"Legislator 1410",-1.10353494384286,0.249555746255241
"Legislator 1411",1.27154442186515,-0.684655732966636
"Legislator 1412",0.0921297554452516,-0.00249091517260582
"Legislator 1413",-1.11018652309872,0.92658027850641
"Legislator 1414",1.05496191921563,0.256329295477044
"Legislator 1415",-0.434472244875275,1.31711907882275
"Legislator 1416",-0.31329490230675,-0.147444658387278
"Legislator 1417",-0.27541685413113,0.771392777991512
"Legislator 1418",-0.318235563992011,-0.330931118622135
"Legislator 1419",-0.144724628303837,0.372603019702323
"Legislator 1420",0.641230432941361,-0.0769139825636708
"Legislator 1421",-1.26491771755394,-0.592020683083171
"Legislator 1422",1.56810093936577,-0.226465556784372
"Legislator 1423",0.258777806141089,-0.0756585421776346
"Legislator 1424",0.764652004189556,0.0616508700251698
"Legislator 1425",-0.200293031188061,-0.0942159666382164
"Legislator 1426",0.39389357784381,-0.74626997266954
"Legislator 1427",-0.204473922929244,0.366517570006668
"Legislator 1428",0.979892247041928,-0.364788311544265
"Legislator 1429",-0.316810187821916,0.375615323215428
"Legislator 1430",-0.394432988637096,0.145274715562467
"Legislator 1431",0.201205759866229,-0.0229920039261271
"Legislator 1432",0.922844228337953,-0.766503858781639
"Legislator 1433",1.16524436932872,-0.222473532549571
"Legislator 1434",1.40616549257434,-0.201757749023601
"Legislator 1435",0.919787357612357,-0.536474556415977
"Legislator 1436",-0.506801261751967,1.25078359685276
"Legislator 1437",-0.550464450033584,1.2714343276607
"Legislator 1438",-0.74983519100193,-0.155937378032227
"Legislator 1439",0.359285650156517,0.581871031061966
"Legislator 1440",-0.17833676356833,0.751976046650163
"Legislator 1441",-0.11692917843392,0.727606767370263
"Legislator 1442",1.31733200900896,0.0422059713614146
"Legislator 1443",-1.10283941055262,1.07283337933273
"Legislator 1444",-1.05882016469733,-1.12166243323599
"Legislator 1445",-0.89782875425905,0.0752079942942539
"Legislator 1446",1.72544611660673,0.354616180438702
"Legislator 1447",-1.47464759469958,0.190384925764762
"Legislator 1448",0.68098900683119,0.47229544931865
"Legislator 1449",-0.0925149909661462,-0.0226814724657416
"Legislator 1450",0.0645187188367759,-0.231367796840416
"Legislator 1451",-1.87999396856845,0.863572365447485
"Legislator 1452",1.20740260433882,1.77972581136123
"Legislator 1453",-0.629489606921086,1.35709798409235
"Legislator 1454",-1.01224807484001,1.28514676273692
"Legislator 1455",-0.689532165310513,-0.978920872560611
"Legislator 1456",1.30497355413791,0.105476089209962
"Legislator 1457",-1.16581478707991,-0.702915793741793
"Legislator 1458",-0.136984091021117,0.705326274607747
"Legislator 1459",-0.974413300799337,0.209184094821436
"Legislator 1460",1.38927256598978,0.460786317027279
"Legislator 1461",1.44222850632016,-0.107983481160677
"Legislator 1462",-0.971615367621316,-0.0994801493188645
"Legislator 1463",0.0395718651742568,-0.755165041677341
"Legislator 1464",-1.30851308410072,1.27673724260647
"Legislator 1465",0.580122205450946,-1.34517523785795
"Legislator 1466",-0.125057380287517,-0.37319359590278
"Legislator 1467",1.06650393721445,-0.0129685283922179
"Legislator 1468",-0.485456773623652,-0.630050471320572
"Legislator 1469",-0.0231294500267625,0.196311411009239
"Legislator 1470",-0.428496377380744,2.1481243145769
"Legislator 1471",0.447469904518293,-0.092041950546846
"Legislator 1472",-0.0772346830028905,0.543524836206467
"Legislator 1473",-0.200263284746899,0.775037896625096
"Legislator 1474",-0.0326788636631997,1.18576178775838
"Legislator 1475",-1.24970979796835,-0.379252796496937
"Legislator 1476",1.32097667745,-0.163343729014028
"Legislator 1477",1.38577746688852,-0.454921668789166
"Legislator 1478",0.0349836762447926,0.850594724897047
"Legislator 1479",0.453752277057023,-0.901542311012532
"Legislator 1480",-0.655758305065398,0.42388825445602
"Legislator 1481",0.615743149262662,1.04612036999228
"Legislator 1482",-0.459149902364274,0.985087538643307
"Legislator 1483",1.57415872320221,-0.13631463558713
"Legislator 1484",-0.49207517541535,-0.481836673959027
"Legislator 1485",-1.01721093934238,-0.450655342897105
"Legislator 1486",1.32269910088081,-0.431288793479933
"Legislator 1487",1.03449283674248,0.404366154999023
"Legislator 1488",0.237150368458374,-0.56018152508897
"Legislator 1489",-0.868729829284475,0.427065832041296
"Legislator 1490",-0.510661922699235,0.103471214817859
"Legislator 1491",1.68203666876646,0.203321732983186
"Legislator 1492",1.40937370299807,-0.138970976634364
"Legislator 1493",0.858068172537468,0.784769858681713
"Legislator 1494",-0.731753836570874,-0.897315321129635
"Legislator 1495",0.512683897198241,1.03169450122118
"Legislator 1496",0.402454848008671,0.100023578740646
"Legislator 1497",-0.109673031753558,0.32023866255424
"Legislator 1498",-0.313257218565076,0.227011060167513
"Legislator 1499",0.323416179378323,-1.35906100021741
"Legislator 1500",1.28900143540984,-0.0759070865858854
"Legislator 1501",0.78215273885975,-0.286455510872323
"Legislator 1502",0.250140535437132,0.408406354089336
"Legislator 1503",-0.587226022768886,0.481056380081946
"Legislator 1504",0.710406176538192,-0.708634120924008
"Legislator 1505",0.964056011355657,-0.80011152456943
"Legislator 1506",-0.494386406943924,0.664348679626632
"Legislator 1507",1.24857167064469,-0.249493122037435
"Legislator 1508",1.34746104133154,0.00690178442868463
"Legislator 1509",0.428787883168566,0.485624152183259
"Legislator 1510",-0.0643064215173609,0.325321617638782
"Legislator 1511",-0.263930494853642,-0.0338034057710111
"Legislator 1512",0.145498249536279,-0.0156365413274348
"Legislator 1513",0.989673560266109,-0.64154394576269
"Legislator 1514",0.427472925598369,0.382203606583777
"Legislator 1515",-0.595328674290557,-0.722483661281945
"Legislator 1516",-0.91802565636227,-1.49194028040238
"Legislator 1517",0.049521101636395,-1.34225744293948
"Legislator 1518",1.13222381996347,-0.229830494960541
"Legislator 1519",-0.495780926797878,-0.00791990699753514
"Legislator 1520",1.25717277145381,-0.432204489950802
"Legislator 1521",-1.5240556629389,-0.46784745900186
"Legislator 1522",1.55914869047417,0.143987405963958
"Legislator 1523",0.76751671502047,0.451148640531525
"Legislator 1524",0.5939807931567,-0.0131473032089123
"Legislator 1525",1.06790142788012,0.129651488923604
"Legislator 1526",1.29199579472371,-0.277967677354753
"Legislator 1527",0.365886837946612,-0.52040934977092
"Legislator 1528",1.32990479378979,0.629145037972907
"Legislator 1529",1.57039543667261,-0.0246046250065668
"Legislator 1530",1.48080350920014,-0.308096599655888
"Legislator 1531",-1.02649337508452,-0.862781062803803
"Legislator 1532",1.20185101886538,0.598302717882755
"Legislator 1533",1.16616527458163,0.253625275575736
"Legislator 1534",-0.580433960421317,1.43102051194332
"Legislator 1535",-0.0944238253127838,-1.19328385783723
"Legislator 1536",0.0200916311723928,-0.166446803694609
"Legislator 1537",0.799047212417487,-0.0113898936491556
"Legislator 1538",1.61952264965113,-0.188655907924601
"Legislator 1539",-1.98557489810978,0.21443791633283
"Legislator 1540",-1.08776069648207,0.114423565866282
"Legislator 1541",0.107165384932904,-0.0386289784076254
"Legislator 1542",-0.281332963098508,-0.061429319382279
"Legislator 1543",1.31507570303147,0.0978089762164497
"Legislator 1544",1.59811202614045,0.200426498640192
"Legislator 1545",-0.643030097706185,1.30873172785454
"Legislator 1546",1.23234937410032,-0.598784625134571
"Legislator 1547",1.62906826055894,0.309621601232129
"Legislator 1548",0.107029365689029,-0.683141805659032
"Legislator 1549",1.39252941929816,-0.150843051234253
"Legislator 1550",0.431094048271789,1.22244139120537
"Legislator 1551",1.14611654133946,-0.250863194618683
"Legislator 1552",1.5917430405954,0.226330550951845
"Legislator 1553",-1.56218436673408,0.165847186910143
"Legislator 1554",1.32849588801547,-0.306051412622123
"Legislator 1555",1.49301359953224,-0.186190844437172
"Legislator 1556",-0.684342081599683,-0.094879188389596
"Legislator 1557",-1.20122322081337,-0.660425167759045
"Legislator 1558",0.223378856117722,-0.373297969202787
"Legislator 1559",0.0572527245814673,0.392607779305816
"Legislator 1560",0.159796035886786,0.808293218649368
"Legislator 1561",-0.128738927655941,0.91362677456077
"Legislator 1562",0.874897210306595,-0.65449293363019
"Legislator 1563",1.1427739040672,0.350408950595311
"Legislator 1564",-0.206233936383103,0.753374860608918
"Legislator 1565",-0.10203228111989,0.990888737246277
"Legislator 1566",1.3451039958311,0.0530069426697141
"Legislator 1567",0.570061876125319,-0.9688006651391
"Legislator 1568",-0.679998463865641,0.886106702697388
"Legislator 1569",0.613018660122122,-0.0660697502828164
"Legislator 1570",0.261767083152267,-0.868212258288343
"Legislator 1571",0.34723179581722,-0.910953375449171
"Legislator 1572",-1.84918657218149,-0.251642826878706
"Legislator 1573",-0.844442289376565,-0.676135901588456
"Legislator 1574",0.0989699117484887,0.385668509457919
"Legislator 1575",-1.69793656259429,1.28393485754538
"Legislator 1576",0.353686214731053,0.635732792112355
"Legislator 1577",0.118452155996157,0.44401496720965
"Legislator 1578",-0.34823623004962,0.715089895003265
"Legislator 1579",0.795364211785187,0.0772865026027088
"Legislator 1580",0.415220171425564,-0.238868276769577
"Legislator 1581",1.61813218629994,-0.276502070304596
"Legislator 1582",-0.864300864627808,0.111586347677121
"Legislator 1583",-0.384939168802431,-1.09123240943012
"Legislator 1584",0.80926668374033,0.429721462695067
"Legislator 1585",0.0414593119279571,0.163135468561641
"Legislator 1586",0.842753490229376,-0.896511269854678
"Legislator 1587",0.729564442770386,0.0169110920546782
"Legislator 1588",1.18922389288862,0.727339350698363
"Legislator 1589",0.928090923306576,0.572866146699395
"Legislator 1590",0.600677131244091,0.142398836338243
"Legislator 1591",-0.192821943668307,0.44818814465123
"Legislator 1592",0.712839184587899,-0.395010369295118
"Legislator 1593",-1.75515857343715,0.969132629994543
"Legislator 1594",0.771311546404175,-0.351318783330571
"Legislator 1595",-0.0278951433359634,-0.10230822432053
"Legislator 1596",-0.197875079431108,-1.39975671139578
"Legislator 1597",-0.89051730116497,-0.770641807422011
"Legislator 1598",0.81374358236951,-0.157434417556733
"Legislator 1599",0.203464133449999,1.11784741603463
"Legislator 1600",0.82703904915621,-0.619157301475738
"Legislator 1601",0.969173945761178,0.479017354504976
"Legislator 1602",0.345301021594021,-0.180804994251841
"Legislator 1603",0.668126001816862,0.263879480972994
"Legislator 1604",-0.643829402990058,1.43072246738493
"Legislator 1605",1.11448555351744,0.337019293411862
"Legislator 1606",-0.474210453302644,0.790651224809702
"Legislator 1607",-0.233203367537407,-0.322790851090662
"Legislator 1608",0.449487012595922,-0.0111929918145064
"Legislator 1609",0.628813844381824,0.291956496664173
"Legislator 1610",-0.160258890032273,1.72228765451761
"Legislator 1611",1.12395212576107,-0.231246973205089
"Legislator 1612",0.950019587866478,-0.131444381627633
"Legislator 1613",-0.0313220755642071,1.49908003824689
"Legislator 1614",-0.330100034422938,0.456159811347449
"Legislator 1615",-1.08450727042158,0.490181078805385
"Legislator 1616",1.17311735751367,0.343200439810309
"Legislator 1617",-0.340065108237959,2.05271824831898
"Legislator 1618",1.29417356607107,-0.221789853010601
"Legislator 1619",0.92248273661663,1.19265058565424
"Legislator 1620",0.364132797994959,0.145883336542337
"Legislator 1621",0.338870503565239,1.22735076274795
"Legislator 1622",-0.522400776043942,-1.22250832189423
