"","D1","D2"
"Legislator 1107",-0.0821053625981547,1.0009546659288
"Legislator 1108",0.94664342314002,-1.1795120120056
"Legislator 1109",0.109520267518257,-0.6183580912031
"Legislator 1110",-0.586799072715049,-0.740698566209236
"Legislator 1111",0.193885023463962,-0.0462367350542144
"Legislator 1112",-0.971974092736072,-0.87071301739001
"Legislator 1113",-0.506761195895009,0.113534279109114
"Legislator 1114",-0.962400330769498,-0.593266156798435
"Legislator 1115",-0.849814308184174,-0.464725535446968
"Legislator 1116",-0.109282674558485,-0.683368613764866
"Legislator 1117",-0.562777449157211,-0.2382743576577
"Legislator 1118",-0.968451315139155,-0.502285551370775
"Legislator 1119",-0.168800367715143,0.388606677656331
"Legislator 1120",-0.754207194653256,-0.785717739892041
"Legislator 1121",0.542168384591742,-0.370876246390454
"Legislator 1122",-0.248918930535002,0.0652763754369709
"Legislator 1123",-0.263767196330869,1.29958796534051
"Legislator 1124",0.476908461640431,0.310793027742642
"Legislator 1125",-0.97828226988645,-1.10321684329613
"Legislator 1126",1.24579034702456,1.01790774242221
"Legislator 1127",-1.03029180389627,-0.312736696595051
"Legislator 1128",0.978596420958074,0.207894768348817
"Legislator 1129",-0.0571971466573384,-0.200201647954753
"Legislator 1130",-0.0563845262801564,0.295053245080674
"Legislator 1131",0.740444819564225,-0.347750466072752
"Legislator 1132",0.803452420496789,0.01075438857912
"Legislator 1133",-0.676097447512564,-0.25054199062308
"Legislator 1134",-0.812455276942587,-0.650326831172641
"Legislator 1135",-0.31460209886267,-0.332954896452828
"Legislator 1136",-0.56555349970391,-0.283379953658475
"Legislator 1137",-0.600874456638374,-1.00396862237065
"Legislator 1138",1.00238509014313,0.58186888310006
"Legislator 1139",-0.0204560400953234,1.20486212054804
"Legislator 1140",0.0150772274362822,0.0496440148720296
"Legislator 1141",1.08209654777178,0.871599535674546
"Legislator 1142",0.336509418504662,-0.71719198706089
"Legislator 1143",1.17678141852484,-0.365585923315463
"Legislator 1144",0.865216734701932,-0.353035686423247
"Legislator 1145",1.14808549746826,0.430866425276803
"Legislator 1146",-0.290823867103369,1.18780004705251
"Legislator 1147",-0.140679828815809,0.434396358923421
"Legislator 1148",0.423164944514592,-0.353782224796846
"Legislator 1149",-0.680779103479562,0.0726737075376334
"Legislator 1150",-0.641990682212016,-0.714446745721945
"Legislator 1151",-0.982317257447992,-0.231632776156055
"Legislator 1152",-0.496434949802566,-0.883063123675641
"Legislator 1153",0.832216687692949,1.41873539369998
"Legislator 1154",0.0786199236562477,-0.540025736330519
"Legislator 1155",-0.443558838981555,0.696733769962475
"Legislator 1156",0.817377534376731,0.544270653131612
"Legislator 1157",0.120781828251534,-0.335972863643412
"Legislator 1158",-0.861749980319186,-0.357432444344817
"Legislator 1159",0.693793621165858,0.799430750417901
"Legislator 1160",0.0242374597612806,0.502535301471978
"Legislator 1161",0.291873679680231,0.493687799431561
"Legislator 1162",0.828946724063736,0.672457708920795
"Legislator 1163",-1.21787440420969,1.54606849862541
"Legislator 1164",-0.798147644937155,-0.717208267005948
"Legislator 1165",-0.58437582349578,-0.137435356173539
"Legislator 1166",-1.21537407469737,-0.709908761876659
"Legislator 1167",-0.0736550586486125,-0.781515962190248
"Legislator 1168",-0.585082600568727,-1.02184388860188
"Legislator 1169",0.411125263376664,-0.270841199373955
"Legislator 1170",-0.07154981883212,-0.775556777274098
"Legislator 1171",-0.0504736100273416,-0.159429145153758
"Legislator 1172",0.66874568598449,0.115641031038021
"Legislator 1173",-0.676452752883915,-0.831455574620771
"Legislator 1174",0.353313500630127,-0.766046220971127
"Legislator 1175",0.401717827563694,-0.559692069153754
"Legislator 1176",1.25534467245165,-0.133273924230024
"Legislator 1177",0.819029428636702,0.290306687749351
"Legislator 1178",0.701319609492453,0.611021859973522
"Legislator 1179",1.08941366938824,0.5505264191256
"Legislator 1180",0.22934897865195,-0.516770295621309
"Legislator 1181",0.157722752818585,0.55728459925994
"Legislator 1182",0.0364530129540666,0.25757133914376
"Legislator 1183",0.252147854292552,-0.070198677049409
"Legislator 1184",0.912234610301397,-0.748670676425923
"Legislator 1185",-0.791495967351128,-0.601206195797016
"Legislator 1186",-0.0682685545857151,-1.04032628090141
"Legislator 1187",-0.579986939850264,-0.36680557576177
"Legislator 1188",0.905584636908218,0.580023598465847
"Legislator 1189",-0.484025917421813,1.14612948979025
"Legislator 1190",0.847247298898054,1.3980441291555
"Legislator 1191",1.33980288470042,-0.23271074604851
"Legislator 1192",0.453261072629593,0.256842934102174
"Legislator 1193",-0.295695546661259,-0.593507786701615
"Legislator 1194",-0.131385153352242,1.33191885976762
"Legislator 1195",-0.269634768420678,1.04005527686312
"Legislator 1196",0.848274715243961,0.271625063128057
"Legislator 1197",1.27505287513138,0.210759099916214
"Legislator 1198",-0.934084287128003,0.818587007887852
"Legislator 1199",0.324094432571209,-0.178525059404107
"Legislator 1200",-0.373173403778134,1.10044227915052
"Legislator 1201",0.775697720075483,0.362271372123382
"Legislator 1202",-0.42051585643875,0.354049234312151
"Legislator 1203",0.709729769816934,1.72198629218361
"Legislator 1204",-0.132504688384777,1.08641706448214
"Legislator 1205",-0.353011110349423,-0.288631647644686
"Legislator 1206",-0.736802642968227,0.0264587675417913
"Legislator 1207",0.527596388223177,-1.05844553105817
"Legislator 1208",1.20901484600663,1.24692840178663
"Legislator 1209",0.169408619393309,-0.934868415104121
"Legislator 1210",-1.14186431122874,0.171253345584065
"Legislator 1211",0.740343583921008,0.363311325790245
"Legislator 1212",0.390696306241747,-0.0593632868581991
"Legislator 1213",1.0908379324552,1.31946433633724
"Legislator 1214",0.814074727822299,0.880519945145294
"Legislator 1215",1.0470679728701,1.51220851871113
"Legislator 1216",0.987704022580297,0.335467936537218
"Legislator 1217",1.04816863700539,0.56182566678846
"Legislator 1218",0.0904495094483884,0.963695092992295
"Legislator 1219",0.515656044069991,0.180232661141449
"Legislator 1220",-0.188901708704074,0.65371679875144
"Legislator 1221",0.428680925500741,1.46717016348604
"Legislator 1222",0.993247956071816,0.332283696338797
"Legislator 1223",-0.799883980798476,0.224845186043091
"Legislator 1224",1.16989208559234,-0.228240797251131
"Legislator 1225",0.779249204127793,-0.166687465726136
"Legislator 1226",0.559496987971314,0.52583244393246
"Legislator 1227",0.422562681838587,0.159278328628393
"Legislator 1228",0.884339553857765,-0.4982630638633
"Legislator 1229",-0.0266077346159919,1.28510171910909
"Legislator 1230",-0.798900844842731,-0.83189066291341
"Legislator 1231",-0.916503231046654,-0.446395241258875
"Legislator 1232",-0.398693382311729,-1.19399924757312
"Legislator 1233",-0.750347172400852,-0.685114044743153
"Legislator 1234",-0.675251315811525,0.28602281514816
"Legislator 1235",0.737565712585786,-0.729733461537589
"Legislator 1236",1.13539687289058,0.0283442367909605
"Legislator 1237",1.4319515737459,-0.419945506243991
"Legislator 1238",0.433566686297263,-0.404128510375069
"Legislator 1239",0.772086068253306,1.3557198874697
"Legislator 1240",1.09107802912344,0.0352792641139182
"Legislator 1241",-0.0910001329261653,-0.731050532582134
"Legislator 1242",-0.288771295755437,1.19037423049827
"Legislator 1243",1.57835740569314,0.035720183740758
"Legislator 1244",0.645565868873922,-0.152684965850753
"Legislator 1245",0.280490207608554,0.682029921068008
"Legislator 1246",-0.662717878567624,0.313346568580196
"Legislator 1247",-0.372741922847038,1.30791117448178
"Legislator 1248",-0.104297963657778,0.957432985483555
"Legislator 1249",-1.02019383851913,-0.470553279408175
"Legislator 1250",-0.983136226838364,-0.496028634465176
"Legislator 1251",-0.567610109126795,0.01469192998998
"Legislator 1252",0.464049705541378,0.0501843861156041
"Legislator 1253",0.0470962388783326,-0.130109330839553
"Legislator 1254",-1.02716318750798,0.00375739812589108
"Legislator 1255",0.086132297636953,0.00537521055011718
"Legislator 1256",0.832199748664304,0.521677368060142
"Legislator 1257",0.619709407279537,-1.08609106340894
"Legislator 1258",0.626689762520462,1.19560074494096
"Legislator 1259",-0.395203749278922,-0.128151172562241
"Legislator 1260",-0.68769340443646,-0.68266681746992
"Legislator 1261",0.589726347996109,0.343715540838635
"Legislator 1262",-0.139560041824785,0.787991816086633
"Legislator 1263",0.406216810770284,0.450829207634985
"Legislator 1264",-0.805934198548226,-0.602877036943049
"Legislator 1265",-0.36558341609465,0.136591009487804
"Legislator 1266",0.280326553619026,0.429480368729769
"Legislator 1267",0.797588208194725,0.0636464968647583
"Legislator 1268",0.871427699293298,-0.456738188310882
"Legislator 1269",0.366757055208661,0.499176677547497
"Legislator 1270",0.538120347861732,0.0452462837571388
"Legislator 1271",-0.641086053957514,0.63666575141898
"Legislator 1272",0.253232407280143,-0.890604358013882
"Legislator 1273",-0.601995463724911,-0.956338136200671
"Legislator 1274",0.348778792385167,0.114846844466834
"Legislator 1275",-0.0311077082984223,-0.876111925117774
"Legislator 1276",-1.19083063479655,-0.726352798704467
"Legislator 1277",-1.07811589152279,-0.489671934726201
"Legislator 1278",-0.913793784499509,-0.420956803643142
"Legislator 1279",-0.756277908476066,0.217215868363308
"Legislator 1280",-0.75425616033332,-0.472968114634833
"Legislator 1281",-1.01555717385892,-0.341101971900365
"Legislator 1282",0.308238309100572,-1.08721754250532
"Legislator 1283",0.618971042056472,-0.864835615365862
"Legislator 1284",1.05513551490454,-0.36023437653944
"Legislator 1285",-0.531941114867942,0.670994957670834
"Legislator 1286",-0.34955973374599,-0.535625071158874
"Legislator 1287",-1.16074990710445,-0.250934832731096
"Legislator 1288",-0.298798916206916,-0.100171824591538
"Legislator 1289",0.738909526077028,-0.72797369608224
"Legislator 1290",1.17255114885959,-0.247102251700878
"Legislator 1291",-0.548193123628655,1.01555412860982
"Legislator 1292",0.599179783366834,1.36695975916015
"Legislator 1293",0.969734249434468,0.34642517669704
"Legislator 1294",0.133315397507952,0.2567556490974
"Legislator 1295",0.525265669621891,0.123999744602828
"Legislator 1296",-0.201008777399989,0.659083720340235
"Legislator 1297",0.631910602805842,-0.972545451901871
"Legislator 1298",-0.128888861716567,1.74819251389819
"Legislator 1299",-0.675047262683508,-0.375978488368737
"Legislator 1300",-0.441220129569351,0.663535954378493
"Legislator 1301",-0.0992186180914172,0.274429420113927
"Legislator 1302",0.38386309408628,-0.622698144487155
"Legislator 1303",-0.77120140813166,-0.613815597158487
"Legislator 1304",-0.473830868317593,0.230830162964635
"Legislator 1305",-1.10126306224086,0.718860153866393
"Legislator 1306",-0.96327757630695,1.45938976547672
"Legislator 1307",1.56364490302094,1.35276127525486
"Legislator 1308",0.614419125983715,-0.134718329955636
"Legislator 1309",0.137258768638824,0.759210407249332
"Legislator 1310",0.371590805887588,0.428134467093017
"Legislator 1311",0.427146427434984,0.478595533382782
"Legislator 1312",0.340863002281829,0.253456921273014
"Legislator 1313",0.492664834647214,0.714956625635413
"Legislator 1314",-0.00979376825513351,1.11840952523981
"Legislator 1315",-0.117499216153238,0.551218145769
"Legislator 1316",-0.525453241528921,-0.376540047484695
"Legislator 1317",-0.269648960493667,-0.80368157951146
"Legislator 1318",-1.03399097826129,-0.606793843459762
"Legislator 1319",-0.942739269878681,-0.948813139922344
"Legislator 1320",1.28784237832062,1.27711737951683
"Legislator 1321",0.385679710750887,1.68936923669707
"Legislator 1322",0.283752292943821,-0.967845297386652
"Legislator 1323",0.80177433995597,1.17554118029943
"Legislator 1324",0.749689518594176,1.34046428359916
"Legislator 1325",0.250179629104361,-0.802320595096577
"Legislator 1326",-0.926144110182155,-0.03771285886131
"Legislator 1327",0.274772208004669,0.634045242921871
"Legislator 1328",0.676753692686672,0.568789136221859
"Legislator 1329",-0.110972689572439,1.4180871107778
"Legislator 1330",-0.483034358223031,1.40251732980417
"Legislator 1331",-0.354449454188133,1.2907338415542
"Legislator 1332",0.563937745131211,0.789384871988103
"Legislator 1333",-0.706102018547781,1.28991709155475
"Legislator 1334",-0.278092549196157,1.39977971423019
"Legislator 1335",-0.752784873600346,1.04763558915116
"Legislator 1336",-0.427024392732058,-0.525750933051133
"Legislator 1337",-0.479938854803641,-0.899628875126506
"Legislator 1338",0.93831034484816,0.763066820012879
"Legislator 1339",-0.502361755771327,-0.882673535694528
"Legislator 1340",-0.637606301053664,-0.59039734202948
"Legislator 1341",1.12652643463507,0.470849651234556
"Legislator 1342",-0.920058586858105,-0.622547666620829
"Legislator 1343",0.851694346825253,0.039110386598226
"Legislator 1344",0.75521846265343,-1.21844404648863
"Legislator 1345",0.952498736763963,0.0710178589733425
"Legislator 1346",0.732425199247263,0.379676278029204
"Legislator 1347",-1.03934795002084,-0.580415607978151
"Legislator 1348",-0.524639044864639,-0.668900973567131
"Legislator 1349",-0.016799418032531,-0.568457101386072
"Legislator 1350",0.658047351535043,-0.166285261872127
"Legislator 1351",0.917602679295584,1.06187444871615
"Legislator 1352",-1.18819505200795,-0.379789377495691
"Legislator 1353",-0.105877948113413,0.0649556984657518
"Legislator 1354",-0.536267866171287,0.199174042313855
"Legislator 1355",0.049434321159275,0.0900886307288561
"Legislator 1356",0.324385471367309,0.11976244679036
"Legislator 1357",-0.645991521865048,-0.441726069064361
"Legislator 1358",-0.383455132328493,0.222347997270856
"Legislator 1359",-0.951660653267746,-0.612704965607784
"Legislator 1360",-0.76913394836276,0.162827717239284
"Legislator 1361",1.419305881443,1.24078360371301
"Legislator 1362",0.213388947576189,1.70342092369651
"Legislator 1363",-0.779414761745067,-0.122351419214864
"Legislator 1364",0.351688268008663,-1.04393041434916
"Legislator 1365",-0.117036284130199,-0.581772700351039
"Legislator 1366",-0.458835848523865,0.311518284351684
"Legislator 1367",-0.0970415117543735,-0.250072681206957
"Legislator 1368",-0.528289328863977,0.439180374044439
"Legislator 1369",-0.151569713542013,-0.935877972604936
"Legislator 1370",0.374037825414893,-0.871080562137775
"Legislator 1371",0.688493460218532,0.352738116248255
"Legislator 1372",0.130475821790608,-0.681054547864027
"Legislator 1373",0.102664692648177,-0.5987290920634
"Legislator 1374",-1.11592119968965,-0.974226169853534
"Legislator 1375",1.17980062677079,1.15742103741628
"Legislator 1376",1.72509474478316,0.895812864190559
"Legislator 1377",0.412482764978931,-0.952151932793216
"Legislator 1378",1.00393545184846,-0.683871647125065
"Legislator 1379",-0.573535605913395,-0.372942968806682
"Legislator 1380",-0.383916582442937,-0.548240393645095
"Legislator 1381",0.116549850729631,0.828768340194795
"Legislator 1382",-0.877089208537465,0.286392791973784
"Legislator 1383",-0.661912524555098,-0.309975242069877
"Legislator 1384",-1.61754516023023,0.100334640306463
"Legislator 1385",0.317351106924865,0.243052193749746
"Legislator 1386",1.18326326928874,-0.472923479477482
"Legislator 1387",-0.805262772697192,-0.89923032575293
"Legislator 1388",1.32047199661454,1.06433851406987
"Legislator 1389",0.656269573410901,-0.456162291274616
"Legislator 1390",-0.493207088077292,-0.923997310763953
"Legislator 1391",-0.0926526724288332,-0.357121373562547
"Legislator 1392",0.720057437354084,-0.705949136077885
"Legislator 1393",-0.3410275469026,-0.709971714108142
"Legislator 1394",1.09237420245233,-0.552850612856643
"Legislator 1395",-0.580021285011362,-0.671564217956829
"Legislator 1396",0.544630684107463,1.4571087497448
"Legislator 1397",-0.842275124510883,0.684828533448306
"Legislator 1398",0.32629874485312,-0.076931262352699
"Legislator 1399",0.799078823107272,-1.03922844026076
"Legislator 1400",-0.137056692040647,-0.192789683736208
"Legislator 1401",-0.662287972437898,-0.589410530701545
"Legislator 1402",-0.325678635406873,-1.26273818362388
"Legislator 1403",-0.326961393427096,-0.781993571956792
"Legislator 1404",-0.307226549644727,-0.60626183413823
"Legislator 1405",0.657742862882327,0.820630027972233
"Legislator 1406",0.0653219883845433,-0.745433659954485
"Legislator 1407",0.679213343635,1.28335564530547
"Legislator 1408",0.533469379879423,0.211539551340715
"Legislator 1409",1.17194074100714,0.681805444397989
"Legislator 1410",0.844258100239029,1.11487392116519
"Legislator 1411",0.169022455454468,-0.507518669627443
"Legislator 1412",0.268895834058341,0.448638506480956
"Legislator 1413",0.66880958403316,-0.540305094435247
"Legislator 1414",-0.920382679787376,-0.487449882412115
"Legislator 1415",-0.587927068604996,1.58614200642304
"Legislator 1416",0.62883301218941,0.726104719632773
"Legislator 1417",1.19178718956137,0.876958812368675
"Legislator 1418",0.470378577157883,-0.589497021787453
"Legislator 1419",0.53882600914865,0.248436664105056
"Legislator 1420",0.0270338036289869,0.384508184544565
"Legislator 1421",1.06841519378423,0.071297178786578
"Legislator 1422",-1.19731980462886,-0.839344121590174
"Legislator 1423",-1.10559851484134,-0.426263945113155
"Legislator 1424",-0.797975970107553,-0.436527756161682
"Legislator 1425",0.0228596181206866,-0.0270383219101105
"Legislator 1426",-0.32142052226244,-0.495811541689144
"Legislator 1427",-0.807435342343016,0.883535242927747
"Legislator 1428",0.150831724684155,-0.00880694450263276
"Legislator 1429",0.183935962020975,0.479772389403451
"Legislator 1430",-0.594495224074876,1.03805655323407
"Legislator 1431",0.653755695428285,-0.997220572392253
"Legislator 1432",-0.479408431143807,-0.818050892440167
"Legislator 1433",-1.02998837703478,-0.315875760604415
"Legislator 1434",-1.10348566620466,-0.473627857806195
"Legislator 1435",-1.15958936465881,-0.585881663900875
"Legislator 1436",-0.399779953367929,1.36964173214016
"Legislator 1437",-0.307408372551848,1.18445931237367
"Legislator 1438",-0.260916106620036,-0.239874694265238
"Legislator 1439",0.558862164691525,-0.766013453431775
"Legislator 1440",-1.3833220945245,1.5406784530256
"Legislator 1441",-0.75051349215376,0.348515717744581
"Legislator 1442",-0.919012852515719,-0.621941822787616
"Legislator 1443",1.24906867898277,1.42341911287685
"Legislator 1444",0.882460011962866,0.351623205537932
"Legislator 1445",0.887913251031716,0.895542512724818
"Legislator 1446",-0.374448702968359,-0.350896349108834
"Legislator 1447",-0.379614424162394,0.928494248267666
"Legislator 1448",-0.900609537896624,-0.787029050970698
"Legislator 1449",-0.557863436673283,0.706229540011412
"Legislator 1450",-0.983046827094765,-0.105137037720392
"Legislator 1451",1.55103748576173,1.31187513200243
"Legislator 1452",-0.515954676256047,0.547369641829134
"Legislator 1453",-0.368052920448445,0.684967621016106
"Legislator 1454",-0.836219530304106,1.31934486199572
"Legislator 1455",0.561626344596379,-0.948226181672923
"Legislator 1456",-0.790304005845206,-1.21919622520723
"Legislator 1457",0.393676827830174,-0.330462384408802
"Legislator 1458",-0.294898806615978,0.480643525016413
"Legislator 1459",0.663014013982385,-0.366610872932772
"Legislator 1460",-0.814536767399718,-0.570259583628426
"Legislator 1461",-0.702868779916314,-0.0520843963483068
"Legislator 1462",0.44889397409072,-0.602668935931651
"Legislator 1463",0.287996997716435,-1.12716523617998
"Legislator 1464",0.252686498878896,-0.254039282616052
"Legislator 1465",-0.0927387513324697,-0.395798175352696
"Legislator 1466",-0.663746020096088,-0.515234292595216
"Legislator 1467",-1.09072901719434,-0.482947616162457
"Legislator 1468",-0.715509463045573,1.05790333083896
"Legislator 1469",-0.459059952922419,0.849658463263384
"Legislator 1470",-0.3360489794124,1.06160169128198
"Legislator 1471",-0.431654826346115,-0.259007108473261
"Legislator 1472",-0.458400309637006,0.252605267483079
"Legislator 1473",0.998024587674376,0.929405668873948
"Legislator 1474",0.777906833919722,-0.220112294050494
"Legislator 1475",1.18229360816582,0.345505610562311
"Legislator 1476",0.0824826445488793,-0.908622297640989
"Legislator 1477",-0.81766824328308,-0.523654451772727
"Legislator 1478",-0.963309463998573,-0.351620099457187
"Legislator 1479",0.434160154599846,-0.966546292654982
"Legislator 1480",0.678124784226847,0.429930719794845
"Legislator 1481",-0.980181342602245,-0.27796169850807
"Legislator 1482",0.351232551480503,1.0258362284423
"Legislator 1483",-0.905500246899172,-0.68033179432742
"Legislator 1484",-0.0658241843684974,0.128353196780538
"Legislator 1485",-0.111729748335845,0.978564101018052
"Legislator 1486",-0.481912032663904,0.299215224974841
"Legislator 1487",-0.323927280436255,-0.167341107820701
"Legislator 1488",-0.725715872671947,-0.386940197128672
"Legislator 1489",0.607429011236381,0.542226365565322
"Legislator 1490",-0.707386925835411,1.28070331344885
"Legislator 1491",-0.738032129295466,-1.00222961879991
"Legislator 1492",-0.366191880825096,-0.823800431228314
"Legislator 1493",-0.478113999738544,-0.494388478154255
"Legislator 1494",1.12574842517131,-0.19361913374056
"Legislator 1495",-0.211980815059896,0.676354105790637
"Legislator 1496",-0.818707863425315,-0.579220696236288
"Legislator 1497",0.310482289261432,0.14572448566295
"Legislator 1498",0.354046093094175,-0.055345298058742
"Legislator 1499",0.38569092081695,-1.13675542351741
"Legislator 1500",-0.967915359304528,-0.839567204836948
"Legislator 1501",-1.18797609365837,-0.0255622595118498
"Legislator 1502",-0.6670691671561,-0.565005147088713
"Legislator 1503",-0.165049468321874,0.251011353347535
"Legislator 1504",-1.04122605987881,-0.34842741622463
"Legislator 1505",-0.0900660928529752,-1.29616321676567
"Legislator 1506",-0.697827158285703,1.5355421858108
"Legislator 1507",-1.41572543501634,-0.706254759500449
"Legislator 1508",-0.69876439184985,-0.703146289216576
"Legislator 1509",-0.260734383493443,-0.472022964934403
"Legislator 1510",0.997790479466863,0.0295931712884147
"Legislator 1511",0.366442454983395,0.234964548568631
"Legislator 1512",-0.169887255628001,0.466240719632402
"Legislator 1513",-1.04657283808893,-0.749077838400171
"Legislator 1514",-0.946743016687392,-0.00665384889283145
"Legislator 1515",0.838300634454626,-0.764118874212858
"Legislator 1516",0.567091183796605,-0.398467568529198
"Legislator 1517",0.597853614313357,-0.525199498730404
"Legislator 1518",-1.24474722311664,-0.618555835281344
"Legislator 1519",0.738556984560766,-0.209782936735229
"Legislator 1520",-1.09900527005971,-0.726127421117261
"Legislator 1521",0.705284508642559,1.10202158718224
"Legislator 1522",-0.656251064724128,0.106877467731663
"Legislator 1523",-0.561644013297638,-0.504650858138057
"Legislator 1524",-0.917191996275252,-0.662730097406778
"Legislator 1525",-0.948592663028771,-0.467201963137176
"Legislator 1526",-1.21904377858072,-0.993612292769566
"Legislator 1527",-0.852698148064666,-0.0361597756745713
"Legislator 1528",-0.25563340342342,-0.301171247045242
"Legislator 1529",-0.835934789077107,-0.749325190926916
"Legislator 1530",-0.355518846632151,-0.157340865814695
"Legislator 1531",-0.0713368313458406,-0.655194069396788
"Legislator 1532",-1.00198913278291,-0.77069228163759
"Legislator 1533",-0.453945991306116,-0.362972597780764
"Legislator 1534",0.576672752469774,0.968395284434398
"Legislator 1535",0.97155553550992,-0.245754742470507
"Legislator 1536",0.105169948575045,-1.26886733543174
"Legislator 1537",-1.01950278397779,-0.562348875666072
"Legislator 1538",-0.628022417056271,-1.06261680803868
"Legislator 1539",-0.495505186399429,1.3302793908386
"Legislator 1540",1.11686912582292,-0.091180500701215
"Legislator 1541",-0.732619686950135,-0.929426361150312
"Legislator 1542",-0.0647490987681228,1.3077518780171
"Legislator 1543",-0.820832276349781,-0.638832937177758
"Legislator 1544",-0.972095723698015,-0.639938730570112
"Legislator 1545",0.474819691358247,1.45345726931279
"Legislator 1546",-0.62796899624659,-0.243365352449218
"Legislator 1547",-1.00688082357264,-0.433404434445683
"Legislator 1548",-1.00924492357933,1.19442372810899
"Legislator 1549",-1.01236796840165,-0.737306579483932
"Legislator 1550",-0.98580770641151,0.486767459253515
"Legislator 1551",-0.886974759490147,-0.899143151232297
"Legislator 1552",-0.941975194327756,-0.884514134481139
"Legislator 1553",0.666318173679386,0.894633507091713
"Legislator 1554",-0.881294319035801,-0.288568203008194
"Legislator 1555",-1.02156206008021,-0.581099170041708
"Legislator 1556",1.26580843166297,0.344823536689678
"Legislator 1557",1.08560794303121,0.769243595395483
"Legislator 1558",-0.747780910320253,0.108397425564438
"Legislator 1559",-1.07967480016017,-0.272298600783749
"Legislator 1560",-0.556703378452447,0.550960877482966
"Legislator 1561",0.0674563037203805,0.458929215217156
"Legislator 1562",-1.01522557107542,-0.648915378970308
"Legislator 1563",-0.659823260697151,0.263778800375517
"Legislator 1564",-0.171114509724891,1.04370426091574
"Legislator 1565",0.403053366479116,0.543894553167638
"Legislator 1566",-0.744263537255258,-0.595948843011095
"Legislator 1567",-1.03009150299938,-0.313512670571098
"Legislator 1568",0.819343778466142,1.29490595804193
"Legislator 1569",-0.642026414906666,-0.884453234582755
"Legislator 1570",-0.59459954662838,0.0855420157159498
"Legislator 1571",0.246823526952183,-1.32906094632867
"Legislator 1572",0.672125323883927,1.21994868961666
"Legislator 1573",1.03022559069934,1.06588856312258
"Legislator 1574",-0.978981014671321,-0.564513500957397
"Legislator 1575",-0.116222574088327,1.39328773806701
"Legislator 1576",-0.904838455170732,-0.547659108533678
"Legislator 1577",0.6304111990463,-0.184513133185029
"Legislator 1578",0.96000689401135,1.09287792181606
"Legislator 1579",-0.387261896169014,0.801146547938684
"Legislator 1580",0.444888612760652,-0.727362126515066
"Legislator 1581",-0.394456065122625,-1.02157637496983
"Legislator 1582",0.226989678656327,-0.113688987678171
"Legislator 1583",0.0753514273448037,0.0450014687442008
"Legislator 1584",-1.20740540415293,-0.423609123794286
"Legislator 1585",0.56599265211719,1.18824676426622
"Legislator 1586",-0.42111205638496,-0.628437429609861
"Legislator 1587",-0.82860781046786,-0.08796937497548
"Legislator 1588",-0.640764001544252,-0.649941225572695
"Legislator 1589",-0.77574583206123,-0.614267589900237
"Legislator 1590",-0.0467568363789033,0.489974863001819
"Legislator 1591",0.570119480302821,-0.765469362361296
"Legislator 1592",-0.617943470247802,0.089355865757471
"Legislator 1593",0.871477793491161,1.37451698059124
"Legislator 1594",-1.19209021881299,-0.379296477156674
"Legislator 1595",-0.518627231131651,-0.706862190386713
"Legislator 1596",-0.519175053418853,0.958730513373237
"Legislator 1597",-0.979085696507328,0.0389677005438398
"Legislator 1598",-0.285455008851958,0.47262337135688
"Legislator 1599",-0.162493253541116,0.190436140050686
"Legislator 1600",-0.980894801182327,-0.576164258569967
"Legislator 1601",-0.639584399814815,-0.593949652211122
"Legislator 1602",-0.204838020866836,-0.0585001076471911
"Legislator 1603",-0.701969238401906,-0.61627713034849
"Legislator 1604",-0.436560295334164,0.759895561627354
"Legislator 1605",-0.929813934390323,-0.375434479897423
"Legislator 1606",0.260610394741535,-1.05834312257392
"Legislator 1607",-0.490419739192875,0.0354023479292472
"Legislator 1608",-0.30374685912302,-0.663621350095605
"Legislator 1609",-0.616078066484896,-0.753089018959366
"Legislator 1610",-0.184157774800102,0.0176205850527243
"Legislator 1611",-0.792933480308063,-0.196017696103887
"Legislator 1612",-0.705251784464135,-0.621386886903467
"Legislator 1613",-0.0967799936544246,0.473150578762421
"Legislator 1614",-0.62058317699192,0.381231250475429
"Legislator 1615",-0.483690822597627,1.18275426164835
"Legislator 1616",-0.819496736879268,-0.253547862959652
"Legislator 1617",-0.466925132133853,1.48393299635948
"Legislator 1618",-0.324777838633426,-0.768636685015692
"Legislator 1619",-1.04633695188658,-0.624906213187211
"Legislator 1620",-0.761651906535086,0.198703021936834
"Legislator 1621",-0.800088026595973,0.425947383445136
"Legislator 1622",-0.09671812025133,-0.428550045271241
