"","D1","D2"
"Legislator 1103",-0.0532866913699354,-0.270383020885207
"Legislator 1104",-0.720872878563132,-0.542792237251703
"Legislator 1105",-1.1575806045424,-1.16659934055597
"Legislator 1106",-0.973313338644723,-0.748029429987564
"Legislator 1107",-0.156092027641864,-0.591194070365066
"Legislator 1108",0.231900070490081,1.75853893603459
"Legislator 1109",0.0296099846480403,1.67054094433283
"Legislator 1110",0.860164685122322,0.505090380001097
"Legislator 1111",-0.123328783304689,-1.24542781939723
"Legislator 1112",0.452567805318381,-0.26794403333903
"Legislator 1113",0.228801253968054,-0.350966449093801
"Legislator 1114",0.653904537363243,0.501555490874911
"Legislator 1115",1.01560080269334,-0.646437415230816
"Legislator 1116",1.55119331501142,-0.363198569642438
"Legislator 1117",0.123540302728259,0.600263730726648
"Legislator 1118",1.62084049258312,-0.302835879887415
"Legislator 1119",0.0423674722982943,1.16636151034352
"Legislator 1120",1.63926462724301,-0.458682297108751
"Legislator 1121",-0.0202396828072598,0.255143401742952
"Legislator 1122",0.0574604672945001,0.494580574632319
"Legislator 1123",-0.560173934179418,0.0143728286816
"Legislator 1124",-0.620511849954479,-0.771902874630781
"Legislator 1125",1.02732102762853,-0.0348550877336325
"Legislator 1126",-1.45982687650811,0.952997678122453
"Legislator 1127",1.27549266269455,0.0453987422230294
"Legislator 1128",-0.838708579344328,1.01523407254949
"Legislator 1129",-0.0623353278256842,-0.482751156911737
"Legislator 1130",-0.471384676983287,-0.208385257151907
"Legislator 1131",-0.152242867741914,-0.18967341719396
"Legislator 1132",-0.702064098155421,0.215642059382836
"Legislator 1133",1.28852579343244,-0.00345438161972632
"Legislator 1134",0.995030786757753,-0.512115263474658
"Legislator 1135",0.595186535237487,-0.185757771203118
"Legislator 1136",1.01380838899372,-0.31503374934388
"Legislator 1137",1.32537457173935,0.00916276816252231
"Legislator 1138",-0.865375138556215,0.667008976218432
"Legislator 1139",-0.52409226724409,-0.445387219109849
"Legislator 1140",-1.20240768401314,0.459182283195424
"Legislator 1141",-1.42261354140854,-0.866080409240549
"Legislator 1142",-0.619217408842018,1.393664013347
"Legislator 1143",-0.315189409537971,1.2624507022625
"Legislator 1144",0.408658439400676,1.27502241891149
"Legislator 1145",-0.367476665088561,-0.308551845528964
"Legislator 1146",-0.205586735848195,-0.28533469760748
"Legislator 1147",-0.657981905922166,0.704008093931698
"Legislator 1148",-0.395803311861236,-0.0381372103007779
"Legislator 1149",-0.456529867944608,-0.686830664336515
"Legislator 1150",-0.0678443371811148,-0.465373323886091
"Legislator 1151",0.643150320619668,0.368864136164017
"Legislator 1152",1.73068331890484,-0.201656580361076
"Legislator 1153",-1.33406746974884,-1.11341100437028
"Legislator 1154",-0.422509261509484,-0.906497481125946
"Legislator 1155",-0.458967323619031,-0.37255686419311
"Legislator 1156",-0.750184460745301,-0.321027412830821
"Legislator 1157",-0.811859511341842,1.08200607598606
"Legislator 1158",0.4324337488109,-0.528267607222354
"Legislator 1159",-0.111743099936386,0.273176312804308
"Legislator 1160",-0.507221683036696,0.90227828392942
"Legislator 1161",-0.662505578626714,-0.324916332422168
"Legislator 1162",-0.381121266334974,-0.477576673240288
"Legislator 1163",-0.610968578126958,-0.53719639947075
"Legislator 1164",1.52013682445577,-0.315061207762609
"Legislator 1165",0.479196946565809,-0.306148372299521
"Legislator 1166",1.54634510296468,-0.614456280074111
"Legislator 1167",0.683374536814457,0.11513828914136
"Legislator 1168",0.892813746935984,-0.212866957492173
"Legislator 1169",-0.403274698216221,-0.840991704804675
"Legislator 1170",-0.0472705493482037,0.581588013610017
"Legislator 1171",-0.380300687884945,1.05275429652688
"Legislator 1172",-0.318189507918856,0.68441093621593
"Legislator 1173",1.11285346789883,-0.0859730101385506
"Legislator 1174",-0.55984443142598,-0.119457212925394
"Legislator 1175",0.657983187702897,0.72406283972596
"Legislator 1176",-0.378246577519814,1.62233205580601
"Legislator 1177",-0.571575307231583,-0.161382596783951
"Legislator 1178",-0.265012465160389,-0.222419777201847
"Legislator 1179",-0.997717874196239,0.929356003878873
"Legislator 1180",-0.459852869532609,-0.174167203732349
"Legislator 1181",-0.49292535992928,-0.303561298144116
"Legislator 1182",0.358842838874978,-0.717694577824223
"Legislator 1183",-0.268149356536382,-0.662083719665097
"Legislator 1184",0.884943830666507,0.712698015529871
"Legislator 1185",0.620252886644314,-0.791173965464254
"Legislator 1186",1.50736159156939,0.140628416814431
"Legislator 1187",0.882305331649389,0.114940400382294
"Legislator 1188",-0.528158680293654,0.0259287695537129
"Legislator 1189",-0.759011263096081,0.714649520853713
"Legislator 1190",-1.52812249075695,0.0236083033403733
"Legislator 1191",-0.489700042843336,0.0445581568610704
"Legislator 1192",-0.394098932381599,-0.191688214279529
"Legislator 1193",0.108222633413976,1.48628513804621
"Legislator 1194",-1.10936247328438,-0.536875675440274
"Legislator 1195",-1.29943468489292,0.135563121175904
"Legislator 1196",-0.711848072130094,0.760569588792994
"Legislator 1197",-1.70308430817541,0.576500038279964
"Legislator 1198",0.0184902309551494,0.0707640255436542
"Legislator 1199",-0.554251013283948,-0.30564722263458
"Legislator 1200",-0.183917134127902,0.477763913747849
"Legislator 1201",-0.623110017300333,1.28932732983865
"Legislator 1202",0.237697230868293,-1.80870496800278
"Legislator 1203",-1.1006373777297,-1.27327639602156
"Legislator 1204",-0.420436844354966,-0.246332701332368
"Legislator 1205",1.26206201750674,0.131441772798859
"Legislator 1206",1.56811704979559,-0.327101749103681
"Legislator 1207",0.0967071455344156,1.43291293563535
"Legislator 1208",-1.80164001633139,-1.1732564908777
"Legislator 1209",-0.028385289719128,0.831432153803503
"Legislator 1210",1.60529315423507,-0.448297927986696
"Legislator 1211",-0.518521697960086,-0.497219870686929
"Legislator 1212",-0.272683530813722,-0.662297321394918
"Legislator 1213",-1.54295383494645,-0.634532901492684
"Legislator 1214",-1.3625925094514,-0.945219047858083
"Legislator 1215",-2.18909489013748,-0.970010976769234
"Legislator 1216",-0.86066814291148,1.02758568334857
"Legislator 1217",-0.85548427320244,1.23784940029859
"Legislator 1218",-1.42345288137414,0.703572966842983
"Legislator 1219",-0.107536761190947,-0.378636704903201
"Legislator 1220",0.2115061258408,-0.403488377930541
"Legislator 1221",-0.576520011588473,-1.35501489867989
"Legislator 1222",-0.860562421117299,-0.175445443153688
"Legislator 1223",-0.526343803233349,0.358123243609419
"Legislator 1224",-0.832899375129833,-0.241446365935593
"Legislator 1225",-0.371863172175501,-0.652021350107946
"Legislator 1226",-0.175375727674494,-0.566983628213145
"Legislator 1227",-0.870146994828101,-0.281137908938905
"Legislator 1228",-0.116224258541995,0.670999996939351
"Legislator 1229",-0.00684154032622788,0.160575466238956
"Legislator 1230",1.43326503325451,0.492633187617051
"Legislator 1231",1.31664266119343,0.539746691467455
"Legislator 1232",0.476398207777367,0.203808839420539
"Legislator 1233",1.36361562767699,-0.0635274629094228
"Legislator 1234",-1.01104616049351,-0.96435067879279
"Legislator 1235",-0.551585918877217,1.45550079887146
"Legislator 1236",-0.962737807300743,0.887701405246648
"Legislator 1237",-1.62047169776802,1.09939006308287
"Legislator 1238",-0.123571405902632,-0.0414876575295592
"Legislator 1239",-1.60011849126865,-1.53410700331279
"Legislator 1240",-0.679077093033915,0.813138983729917
"Legislator 1241",-0.654970884861942,0.944231013866393
"Legislator 1242",-0.470107004478972,-0.170752830351237
"Legislator 1243",-0.246935215012563,-0.0591728558145267
"Legislator 1244",-0.649709583110704,0.352901011495348
"Legislator 1245",-0.762651270583064,-0.444304123747777
"Legislator 1246",0.25660396107623,-1.55804233303583
"Legislator 1247",-0.490858497167225,-0.819517674651984
"Legislator 1248",-1.08437426316706,-0.970562622292882
"Legislator 1249",0.8864448211017,0.437886491688458
"Legislator 1250",0.803183169827757,-0.64987902979528
"Legislator 1251",0.436215549753011,-0.665499257523892
"Legislator 1252",-0.318913707811062,0.734130862385654
"Legislator 1253",0.84306281884335,0.25042891768176
"Legislator 1254",0.49283685227832,-0.612229740350719
"Legislator 1255",-0.418471717779399,-0.400198508115436
"Legislator 1256",-0.33679528196205,-0.409764075799072
"Legislator 1257",-0.254513542376416,1.21689158637451
"Legislator 1258",-1.67922305420159,-0.48012414755701
"Legislator 1259",0.215030462851129,-1.69710455129761
"Legislator 1260",1.36915129564394,-0.216502124007423
"Legislator 1261",-0.037884672454497,-0.745886400917215
"Legislator 1262",-0.395551562964559,-0.171895769188092
"Legislator 1263",-0.441621718701097,-0.599899233855934
"Legislator 1264",0.996827871804985,-0.803083198787775
"Legislator 1265",-0.777730017654054,-0.205012203892066
"Legislator 1266",-0.762571232806804,0.771259038172671
"Legislator 1267",-0.893833157856358,1.07127517073359
"Legislator 1268",0.0116268501163828,0.184527444560301
"Legislator 1269",0.054929979634516,-1.23128974036076
"Legislator 1270",0.0575201041157485,-0.315646350208531
"Legislator 1271",-0.651270749385398,0.271713726702072
"Legislator 1272",0.608227878593525,0.00313698731125353
"Legislator 1273",1.82274494131224,-0.50379812059943
"Legislator 1274",-0.176361022270776,-0.622237278869486
"Legislator 1275",0.491557954601111,0.608001060388267
"Legislator 1276",0.992590624553452,-0.0695090570878974
"Legislator 1277",0.939287775913087,-0.651309827043651
"Legislator 1278",1.18898450451355,0.512370811209531
"Legislator 1279",1.65402911361962,-0.187952929340498
"Legislator 1280",1.28604727457898,0.851449670680528
"Legislator 1281",0.763261811127809,-0.286506478358299
"Legislator 1282",-0.215307445202469,0.146184123134135
"Legislator 1283",0.434228391488827,-0.728602102486888
"Legislator 1284",-0.625152066759443,-0.437683565128013
"Legislator 1285",-0.342661093775324,-1.31393892408918
"Legislator 1286",-0.632598783800816,0.602517215641625
"Legislator 1287",1.10819921455324,-0.18635373247676
"Legislator 1288",-0.314507167451661,-1.36823364612611
"Legislator 1289",0.0420936676044668,1.50363329220371
"Legislator 1290",-1.07969257349866,1.3206833558733
"Legislator 1291",-0.817117335689035,-0.577956925543243
"Legislator 1292",-0.722054972184394,-0.789334616646848
"Legislator 1293",-0.871653301420112,-0.77006307871649
"Legislator 1294",-0.217445046967929,-0.0681362760526149
"Legislator 1295",-0.61266744491536,0.399987909009425
"Legislator 1296",-0.293274130056058,-0.0680577911003961
"Legislator 1297",0.553432579650777,1.73050466242443
"Legislator 1298",-0.446083191269055,-1.80170656258241
"Legislator 1299",0.43272874751278,-0.579727106803288
"Legislator 1300",-0.195413018780529,-0.306838484875408
"Legislator 1301",-0.451198081542173,-0.359808637513321
"Legislator 1302",0.0909179285993119,0.830570023888936
"Legislator 1303",1.41234925292031,-0.456145788629549
"Legislator 1304",0.0350853603508591,-0.290605721555649
"Legislator 1305",0.0243279158199158,-0.30871372325157
"Legislator 1306",-0.197426856194685,0.669243549319301
"Legislator 1307",-1.71036444282971,-0.744457091328866
"Legislator 1308",-1.1106667135395,1.17414720415551
"Legislator 1309",-0.616398659893777,1.21470326683689
"Legislator 1310",-1.23735393516793,0.682811942928512
"Legislator 1311",-0.473520301125361,-0.175533916512785
"Legislator 1312",-0.271700078626003,0.734507312514291
"Legislator 1313",-0.529759478327149,-0.332805128632919
"Legislator 1314",-0.242955416618652,0.141651888191701
"Legislator 1315",-0.178446121247344,-1.21925459834437
"Legislator 1316",1.46887288618717,-0.265830332862606
"Legislator 1317",1.62986609762436,0.0372964985711635
"Legislator 1318",0.947149144694948,0.347228954035917
"Legislator 1319",0.209449882263163,-0.0416202907868958
"Legislator 1320",-1.64459982850535,-0.412115574595379
"Legislator 1321",-1.47394073946285,-1.00973845638484
"Legislator 1322",-0.164487559295422,1.04147115418819
"Legislator 1323",-0.503752825418302,-1.47158667212132
"Legislator 1324",-0.560964546200458,0.181107486714592
"Legislator 1325",-0.21419062754733,-1.03843749633897
"Legislator 1326",1.12102408310391,1.15466509847648
"Legislator 1327",-0.513540181972236,0.824961013492186
"Legislator 1328",-0.389246697939452,-0.23804027179917
"Legislator 1329",-0.818165838487074,-0.57966576673986
"Legislator 1330",-0.885490461867745,-1.98760874703963
"Legislator 1331",-0.50581155259898,-1.59061296062405
"Legislator 1332",-1.21852078683703,-0.89895924753037
"Legislator 1333",-0.996148965368418,-1.35818645521509
"Legislator 1334",-1.20938549428388,-1.22727716867835
"Legislator 1335",-0.769595004046267,0.425977599806126
"Legislator 1336",-0.184323688736865,-0.611124390409544
"Legislator 1337",0.802185042653239,-0.0302250094596774
"Legislator 1338",-0.728550930364427,-1.34210069132834
"Legislator 1339",0.361279712269705,-0.470260610234885
"Legislator 1340",1.07216309787128,0.813504931608278
"Legislator 1341",-0.21575637171279,0.213637619808552
"Legislator 1342",1.07079474340292,-0.315088480572428
"Legislator 1343",-0.554428479674245,0.343150726898439
"Legislator 1344",-0.182700666121415,-0.373481508894696
"Legislator 1345",-0.300932135954216,-0.417187805734808
"Legislator 1346",-0.171816399171903,-0.183112539510073
"Legislator 1347",1.48506244950159,0.167945687712771
"Legislator 1348",0.115754358469646,0.380160650442661
"Legislator 1349",-0.130141890641743,-1.38915691956821
"Legislator 1350",-0.238624660622818,0.360378169209555
"Legislator 1351",-0.727459769546546,-0.515269671644041
"Legislator 1352",1.6161890120174,-0.371255173062006
"Legislator 1353",-0.011389791769428,-0.312258220451908
"Legislator 1354",0.660562081117081,-0.875865612641512
"Legislator 1355",-0.255580004396164,-0.528680659766443
"Legislator 1356",0.373181548528928,-0.492607238202496
"Legislator 1357",-0.325868830254778,-0.325561481936561
"Legislator 1358",1.20151331251643,-1.19663532009569
"Legislator 1359",0.882599507430298,-0.344953114865955
"Legislator 1360",0.7758162643941,0.21887236462014
"Legislator 1361",-2.27312701978517,-0.92622065910381
"Legislator 1362",-1.58687787034025,-0.0590822768802377
"Legislator 1363",0.168390435105794,-1.50899611801009
"Legislator 1364",0.189162276980749,0.341271992055952
"Legislator 1365",0.308850653064584,0.94944462942063
"Legislator 1366",-0.332516152370403,0.950772644182065
"Legislator 1367",-0.399863214125535,-0.11028013071425
"Legislator 1368",0.105546754284232,-0.796206709461325
"Legislator 1369",0.6903164164897,0.0958511559982867
"Legislator 1370",0.999751582350422,-0.0934192745007575
"Legislator 1371",-1.07905018523522,0.715376855742502
"Legislator 1372",0.589245413040269,0.178498651092005
"Legislator 1373",0.986548889411886,0.137347434337236
"Legislator 1374",1.73110948336855,-0.353078847188191
"Legislator 1375",-2.17739879675673,-0.448289754679575
"Legislator 1376",-1.11008308207996,-1.18997864029802
"Legislator 1377",-0.159844374589727,0.836304514052362
"Legislator 1378",-0.390369104610816,0.483430972214407
"Legislator 1379",0.827951068583677,-0.360553135038014
"Legislator 1380",1.13304994978216,-0.493326961683336
"Legislator 1381",-0.140890420797968,-0.0634241811031514
"Legislator 1382",0.115922268990479,0.461777939970522
"Legislator 1383",0.96818428917958,-0.227889466904413
"Legislator 1384",0.963561568122148,-1.25418620843396
"Legislator 1385",-0.406337460140982,-0.362827772963981
"Legislator 1386",-0.337510803384921,-0.314312478076402
"Legislator 1387",1.12418147360225,0.117209569941788
"Legislator 1388",-1.86581330959318,-1.03449508640513
"Legislator 1389",0.723460750857845,0.23844673293196
"Legislator 1390",1.31251359762015,0.0524793727972085
"Legislator 1391",0.125344237837977,0.183780642626164
"Legislator 1392",0.0663208933846344,1.392467701125
"Legislator 1393",0.301484389665473,-0.247975284426862
"Legislator 1394",0.0482435006281134,-1.12257098165629
"Legislator 1395",1.43200599535517,-1.11602420892213
"Legislator 1396",-1.03773549850068,0.83193457607444
"Legislator 1397",0.0157998239772095,-0.457356150850492
"Legislator 1398",-0.561551928594637,-0.0539793988534347
"Legislator 1399",0.169726809018046,-0.204467068771897
"Legislator 1400",0.365859089543389,0.783866342737769
"Legislator 1401",1.56042730496883,-0.0320980659853463
"Legislator 1402",1.19360632021213,0.0883281306432935
"Legislator 1403",1.51242236456403,0.285486476214488
"Legislator 1404",1.45022927418018,0.369217490663112
"Legislator 1405",-1.47263818663046,-0.16067177554094
"Legislator 1406",0.327600083211599,0.204988782343839
"Legislator 1407",-1.73130543715678,-0.308749046600567
"Legislator 1408",-0.700894704577377,-0.824656390766467
"Legislator 1409",-1.1649862338801,-0.369862184102242
"Legislator 1410",-0.933914920806708,-0.485088618972829
"Legislator 1411",1.05659638997573,0.0596867922663144
"Legislator 1412",-0.265036035868181,-0.522774513484745
"Legislator 1413",-1.78426244820391,0.873166947830957
"Legislator 1414",0.60713346192276,-0.372200694062244
"Legislator 1415",-0.853273838841272,-1.1214475313906
"Legislator 1416",-0.608933772277238,-0.0612548818872148
"Legislator 1417",-0.693941799361824,-1.03303543470591
"Legislator 1418",-0.214402345290032,0.610726319083735
"Legislator 1419",-0.812192923531853,1.07318987386572
"Legislator 1420",1.19381328084369,-0.428751897513598
"Legislator 1421",-0.651983140762963,0.225387438465072
"Legislator 1422",0.889626467150905,-0.791329245218287
"Legislator 1423",0.273585313433556,-0.794322127172403
"Legislator 1424",0.821217179042642,-0.279031421176038
"Legislator 1425",-0.0192823888401982,-0.019295896131494
"Legislator 1426",0.467844265414852,0.95027357092412
"Legislator 1427",-0.500929733347513,-0.604407491187143
"Legislator 1428",0.380242512034432,0.317805969472938
"Legislator 1429",-0.500562234054846,-0.216624422167149
"Legislator 1430",-0.349691148938988,-0.916166971240782
"Legislator 1431",-0.0371368304057661,1.18878411851798
"Legislator 1432",1.4174761479631,0.276444372224096
"Legislator 1433",1.05662609851428,-0.647691935878355
"Legislator 1434",0.788661810511739,-0.939881048928678
"Legislator 1435",1.1152465457673,-0.256123955998922
"Legislator 1436",-1.26388136444553,-1.37387040720057
"Legislator 1437",-0.71224480462923,-0.746037554216658
"Legislator 1438",-0.32500424811933,-0.149037058448637
"Legislator 1439",-0.46895777037362,-0.581270487865557
"Legislator 1440",-0.342963149990805,-1.26626873544137
"Legislator 1441",-0.0540438650885467,-0.936103621455717
"Legislator 1442",1.7910871406405,-0.626583761128503
"Legislator 1443",-1.34062278153967,-0.787405492162711
"Legislator 1444",-0.926123368100532,0.678448653348455
"Legislator 1445",-1.01447413524013,1.09914752231467
"Legislator 1446",0.731810077099748,-0.96686409416438
"Legislator 1447",-0.97294900069877,-0.363808289370609
"Legislator 1448",-0.100339630966628,-0.668665893245217
"Legislator 1449",-0.44149743410774,-0.976918444220646
"Legislator 1450",0.251110013653629,-0.282185214110778
"Legislator 1451",-1.42103651844704,-0.706499854934408
"Legislator 1452",1.55106255914886,-0.550932854635602
"Legislator 1453",-0.708493150821264,-1.30034697983444
"Legislator 1454",-1.08807297507255,-0.995351093572369
"Legislator 1455",-0.23070205042429,1.69572877667233
"Legislator 1456",1.79297190350835,-0.661314773543328
"Legislator 1457",-0.914052630785067,0.98555134042534
"Legislator 1458",-0.55351887788082,-0.901475760879579
"Legislator 1459",-0.968125768316399,0.351790880968013
"Legislator 1460",1.54464658539019,-0.139362054490487
"Legislator 1461",1.5564210130252,-0.400916801685306
"Legislator 1462",-0.362205187694486,0.112701176840531
"Legislator 1463",0.363579827304134,0.571878222294617
"Legislator 1464",-1.63143509313598,-0.50615138465977
"Legislator 1465",0.0692589866167548,-0.411289327406119
"Legislator 1466",0.137551330155647,-0.0905484961771539
"Legislator 1467",1.13648472655422,0.208334779659698
"Legislator 1468",0.539659829645805,0.425616477138198
"Legislator 1469",0.231580364883677,-1.39562379841728
"Legislator 1470",-0.395445779302657,-0.990387612859485
"Legislator 1471",0.565623984204636,0.0639898217209963
"Legislator 1472",-0.68930511416518,-1.55482591011134
"Legislator 1473",-0.518080874945212,-0.970078789553601
"Legislator 1474",-0.442851393023377,-1.05469015812203
"Legislator 1475",-0.514512165665358,0.195964048870779
"Legislator 1476",1.26272220234784,0.479005290259675
"Legislator 1477",0.958387824732229,0.661253968810573
"Legislator 1478",-0.232468713351959,-1.30849833135077
"Legislator 1479",0.706732570270801,0.966285832443798
"Legislator 1480",-0.732373164233479,0.153819276501179
"Legislator 1481",0.205122807075097,-1.14651779417674
"Legislator 1482",-1.3113546222041,-0.428858133860273
"Legislator 1483",1.32788061031706,-0.286543495396782
"Legislator 1484",-0.548316166904762,0.870343328328891
"Legislator 1485",-0.54718596723084,-0.150351325741806
"Legislator 1486",1.2176840073001,-0.550805987361533
"Legislator 1487",0.799099591653181,-0.328012958079648
"Legislator 1488",0.326123651785289,0.336338933455753
"Legislator 1489",-0.390993299037369,0.166179603559242
"Legislator 1490",-0.474377192224991,-0.459588470150273
"Legislator 1491",0.852508185378468,1.04881836107386
"Legislator 1492",1.29860649892537,0.139163502191646
"Legislator 1493",1.7661019016178,-0.349664189301118
"Legislator 1494",-0.436887772440329,0.67872946763936
"Legislator 1495",-0.240981849155816,-0.740190204641328
"Legislator 1496",0.534321988911443,0.231046551831462
"Legislator 1497",-0.737118344093886,-0.0991223932884831
"Legislator 1498",0.102190210962675,0.555670102351843
"Legislator 1499",0.618186683297035,0.560532746653719
"Legislator 1500",0.960956525508707,0.215716400311716
"Legislator 1501",0.371855940353383,-1.08229721731488
"Legislator 1502",0.0780157611156565,-0.358135495625564
"Legislator 1503",-1.290858503399,0.34639602512737
"Legislator 1504",1.10682612174713,-0.0202360833789746
"Legislator 1505",1.49602945556404,0.282542421430994
"Legislator 1506",-0.364777229624241,-0.695805927645646
"Legislator 1507",1.53569085254642,0.227588141061996
"Legislator 1508",1.62212721516847,0.0645721417170656
"Legislator 1509",0.210162743009535,-0.662346062565208
"Legislator 1510",-0.364207063600854,0.297889434430216
"Legislator 1511",-0.205945494984016,0.358193840506278
"Legislator 1512",0.317782241379231,-1.80042546912871
"Legislator 1513",1.3431045337883,0.216742656517124
"Legislator 1514",0.41155987322207,-0.294098593195428
"Legislator 1515",0.474963965307276,1.53704021053583
"Legislator 1516",-0.544736519960562,1.09521386333349
"Legislator 1517",-0.0426152711673203,0.932078522083556
"Legislator 1518",1.56064784728775,0.160975563593928
"Legislator 1519",-0.311831795412008,-0.351022500850432
"Legislator 1520",1.32656579655511,1.14723360400405
"Legislator 1521",-1.03960463535588,-0.471570421176765
"Legislator 1522",1.32366340457315,0.188566776843692
"Legislator 1523",0.967552216703803,1.06230683382522
"Legislator 1524",0.501331174091255,-0.128015049638563
"Legislator 1525",1.14738462397513,-1.22069391743717
"Legislator 1526",1.23113575704132,0.480494912935467
"Legislator 1527",0.213130163971523,-0.536462595523977
"Legislator 1528",1.3256861687357,-0.153734252091692
"Legislator 1529",1.47025913975471,-0.126474834101517
"Legislator 1530",1.31445759230413,-0.398169110461722
"Legislator 1531",-0.255495429380341,0.0483712625711208
"Legislator 1532",1.66344901507419,-0.535690613949574
"Legislator 1533",1.26127947709683,-1.63111270816231
"Legislator 1534",-0.880464234043531,-1.35177932576305
"Legislator 1535",-0.0913033404138274,1.16680862821277
"Legislator 1536",0.0945600837581508,-0.908644745818867
"Legislator 1537",1.15378597464686,0.634163528561843
"Legislator 1538",1.1523254938833,-0.372652955928978
"Legislator 1539",-1.96151066242989,0.133722154367855
"Legislator 1540",-0.818110152175172,-0.578607474271611
"Legislator 1541",0.196971677216156,0.719178170803285
"Legislator 1542",-0.432575581321046,-0.227590449647626
"Legislator 1543",1.51037050803831,-0.300044854728494
"Legislator 1544",1.60164129287408,-0.578752485007495
"Legislator 1545",-0.544929409246858,-1.81662579140697
"Legislator 1546",1.235932017606,-0.534093478884929
"Legislator 1547",1.47013813771793,-1.15106116321038
"Legislator 1548",-0.290849256126701,0.303355850003973
"Legislator 1549",1.63150405648657,0.23578465992207
"Legislator 1550",-0.176301656683329,-1.2013011687036
"Legislator 1551",1.16282767618629,-0.121687195677391
"Legislator 1552",1.7449757205862,-0.054112368179122
"Legislator 1553",-1.47907556303199,0.734771874193469
"Legislator 1554",1.03188518314229,0.622862566613312
"Legislator 1555",1.59527060101846,-0.436781155628424
"Legislator 1556",-0.963565109184534,0.12317474537589
"Legislator 1557",-1.1768554685906,0.556571138864636
"Legislator 1558",1.59637862155536,-0.25675595820286
"Legislator 1559",0.315352072033916,0.125899872026797
"Legislator 1560",-0.366120427510624,-0.912526344669353
"Legislator 1561",-1.01031288784488,-0.384358542350851
"Legislator 1562",0.553107990776708,0.038844810472219
"Legislator 1563",0.510286821751648,-0.211818433630334
"Legislator 1564",-0.774771174606066,-0.833438070828652
"Legislator 1565",-0.772146406142053,-0.606820883870212
"Legislator 1566",0.901314815384424,-0.223209448877929
"Legislator 1567",0.744561202559035,0.643910149113994
"Legislator 1568",-1.25190860598109,0.56123181778881
"Legislator 1569",1.26504345166035,-0.348046168942193
"Legislator 1570",0.0221757537939174,1.24069068298713
"Legislator 1571",0.42841331029184,0.901745334656326
"Legislator 1572",-1.34209391424217,-1.04811870203281
"Legislator 1573",-0.865768037133423,-0.595240216641067
"Legislator 1574",-0.133289166723445,0.555105467904819
"Legislator 1575",-1.17602662834086,-0.640292753275816
"Legislator 1576",1.88551029716114,-0.881997334836927
"Legislator 1577",0.554848352154911,0.680992523427364
"Legislator 1578",-0.739720207813333,-0.831626594911822
"Legislator 1579",0.591304510280361,-0.768596077881933
"Legislator 1580",0.329157097125,0.22597764260463
"Legislator 1581",1.54092614951712,-0.0317656924207646
"Legislator 1582",-0.862039172763535,0.129350472222297
"Legislator 1583",-0.434665044320842,0.467896058688961
"Legislator 1584",1.40504138677293,-0.68530613392061
"Legislator 1585",-0.43998380912636,-0.719716613196753
"Legislator 1586",1.17278081201097,-0.306453332592442
"Legislator 1587",0.56600990942472,-0.847444130015317
"Legislator 1588",0.793721871260146,-1.23726928272187
"Legislator 1589",1.75374073780943,-0.157709962031268
"Legislator 1590",0.147278334369254,0.342641483227312
"Legislator 1591",-0.0624222325711604,0.368671345790364
"Legislator 1592",1.71937553675395,-0.764132699061531
"Legislator 1593",-2.43019270747647,-0.355213531114174
"Legislator 1594",0.50509578271584,-0.0937634682235363
"Legislator 1595",0.168339233959127,-0.197170331385725
"Legislator 1596",-0.410382792725869,-0.313925915215788
"Legislator 1597",-0.50352095635874,0.0703373042204823
"Legislator 1598",0.662671003556907,-0.0892214560380634
"Legislator 1599",-1.15348370827658,-1.1809252008904
"Legislator 1600",1.21701911156469,-0.183038353855679
"Legislator 1601",0.638475404916628,-0.706051203275709
"Legislator 1602",0.702017273925975,0.183682182640904
"Legislator 1603",-0.290950867297256,0.255228573836586
"Legislator 1604",-0.891551338265043,-1.32052840324864
"Legislator 1605",0.88295341686514,-0.856965806383956
"Legislator 1606",-0.685895864982483,0.358329188471743
"Legislator 1607",0.459287272297641,0.860377269476836
"Legislator 1608",0.790510647500266,-0.203775698835577
"Legislator 1609",1.00352208195311,-0.905867923222683
"Legislator 1610",-0.730303713418193,-1.03529392644626
"Legislator 1611",0.955120668111871,-0.461031538400823
"Legislator 1612",0.682260529609369,-0.43345849110429
"Legislator 1613",-0.305684484329248,-1.79506433106502
"Legislator 1614",-0.42016952076684,-1.20438442144292
"Legislator 1615",-1.51243508872706,-0.307707550311597
"Legislator 1616",0.740081926418353,-2.35592270438066
"Legislator 1617",-0.924466532605802,-1.30507023433757
"Legislator 1618",1.11444799284093,-0.805085549826097
"Legislator 1619",1.61357813201981,-0.377661270952981
"Legislator 1620",1.37012216376027,0.190544224995935
"Legislator 1621",-0.59814118963196,-0.372234275815452
"Legislator 1622",0.0984009554699748,0.725234611683886
