"","D1","D2"
"Legislator 1103",0.116558159822858,-0.368830518622356
"Legislator 1104",-0.415475150518447,-1.33329104665291
"Legislator 1105",-0.618614146595444,-1.31746179951295
"Legislator 1106",-0.551574776576617,-1.31494111807098
"Legislator 1107",0.0948568792223611,-1.08779107458557
"Legislator 1108",-0.546278675901145,1.71725608820654
"Legislator 1109",-0.768544660589742,2.46205145000907
"Legislator 1110",0.746772386020364,-0.39940765879368
"Legislator 1111",0.0922110671635616,-1.27633907668228
"Legislator 1112",0.471102656265899,-0.0102754753700481
"Legislator 1113",0.259737615019901,-0.107691527523627
"Legislator 1114",0.806762951259069,-0.195302254535007
"Legislator 1115",1.11097631768497,-0.0531393014025828
"Legislator 1116",1.06628028732936,-0.4716786791487
"Legislator 1117",-0.0208309935698241,1.08717932305127
"Legislator 1118",2.20114541286383,-0.356537778866463
"Legislator 1119",-0.296942298700118,1.077226767386
"Legislator 1120",1.8757541921829,-0.146276490825837
"Legislator 1121",-0.0786287975436995,0.653950058028622
"Legislator 1122",-0.203009452283543,-0.271951687818828
"Legislator 1123",-0.293996571204334,-0.458523478683019
"Legislator 1124",-0.196109502062865,-0.789903940013572
"Legislator 1125",1.51240640318413,0.248926359363841
"Legislator 1126",-1.5796947772727,0.938675410366302
"Legislator 1127",1.08244844828436,-0.287031031206529
"Legislator 1128",-0.966902585854963,0.518153364804774
"Legislator 1129",0.0767071653171097,-0.539950878054984
"Legislator 1130",-0.299180190774114,-0.766879115721132
"Legislator 1131",-0.297438141168394,-0.383799105560566
"Legislator 1132",-0.609014030954196,-0.0927046557371825
"Legislator 1133",0.998527668178032,-0.108594252071994
"Legislator 1134",1.17324483345177,0.0588052768292472
"Legislator 1135",0.672369342456897,-0.197230000591909
"Legislator 1136",1.23534560511597,-0.41131473908814
"Legislator 1137",1.57203334567221,0.424197702521351
"Legislator 1138",-1.04221877898097,0.382439526552275
"Legislator 1139",-0.403397034626714,-0.622639105764458
"Legislator 1140",-1.30557900808824,0.160276237125273
"Legislator 1141",-0.840071539628144,-1.03348458282196
"Legislator 1142",-0.605445316469051,1.31477134932416
"Legislator 1143",-0.897033417310815,1.1832390987142
"Legislator 1144",-0.253145555178448,1.67610032979613
"Legislator 1145",-0.380999254904948,-0.462881217718053
"Legislator 1146",-0.23836690524015,-0.100802303627362
"Legislator 1147",-0.596687592152876,-0.154518141433039
"Legislator 1148",-0.118923559451051,-0.632407062787489
"Legislator 1149",-0.0574245885745463,-0.757571783320302
"Legislator 1150",0.187239759416148,-0.41929025362299
"Legislator 1151",0.403835691808768,0.303803631575348
"Legislator 1152",1.32844270085337,0.243204196870988
"Legislator 1153",-1.29664337717351,-1.7157878355635
"Legislator 1154",-0.232540092592074,-0.439675276160125
"Legislator 1155",-0.443604855072151,-0.241919183131914
"Legislator 1156",-0.542888284212582,-1.14463917968031
"Legislator 1157",-0.588719288432024,0.256733912430536
"Legislator 1158",0.363649379236121,-0.421598437673189
"Legislator 1159",-0.506237338992239,-0.297646665257509
"Legislator 1160",-0.409586058813987,-0.0488335870477049
"Legislator 1161",-0.468271322297931,-0.191331447844056
"Legislator 1162",-0.183792048972994,-1.00888082348844
"Legislator 1163",-0.35870906158804,-0.961144170329106
"Legislator 1164",2.0025770398764,-0.525210071738766
"Legislator 1165",0.933158952811882,-0.213792130899484
"Legislator 1166",0.888567040376495,0.0243714510564185
"Legislator 1167",1.19590246911003,0.0270569196928539
"Legislator 1168",0.64386789898869,1.02909606798176
"Legislator 1169",-0.348403378293707,-0.68145554523083
"Legislator 1170",-0.186902612455852,0.490699844729017
"Legislator 1171",-0.552474396635118,-0.10766697932308
"Legislator 1172",-0.527718613004618,0.288045453426344
"Legislator 1173",1.11350156086763,0.148884420847147
"Legislator 1174",-0.408193887807685,-0.116926849876714
"Legislator 1175",0.883582764292588,0.749364135261495
"Legislator 1176",-0.860804703569461,1.87941391313663
"Legislator 1177",-0.393310517404606,-0.29204575388525
"Legislator 1178",-0.126964186774664,-0.658984116447203
"Legislator 1179",-1.22188904159121,0.866537734510167
"Legislator 1180",-0.222066719380579,-0.530346516355109
"Legislator 1181",-0.520035732985617,-0.477326322549017
"Legislator 1182",0.0587257748398395,-1.05448761746552
"Legislator 1183",-0.35204259690786,-0.528620088275564
"Legislator 1184",0.75226293589813,1.11193639761339
"Legislator 1185",0.828820079973396,-0.746084300677753
"Legislator 1186",0.926655554212155,-0.148362267612593
"Legislator 1187",0.628422782122968,-0.123112374725271
"Legislator 1188",-0.488094699033716,-0.858235706764316
"Legislator 1189",-1.22909108418488,0.717745956593162
"Legislator 1190",-1.12182874670439,-0.396868231008728
"Legislator 1191",-0.380016538470956,-0.114089948374264
"Legislator 1192",-0.280984967862486,-0.951568983004983
"Legislator 1193",-0.312451431177603,1.97297030206206
"Legislator 1194",-1.12450006730951,-0.711183452429534
"Legislator 1195",-1.31612782830078,-0.177356054392271
"Legislator 1196",-0.623578206632541,-0.0314867999797562
"Legislator 1197",-1.387514975953,0.607819177089979
"Legislator 1198",0.246378651245753,-0.241796569170878
"Legislator 1199",-0.333764515947537,-0.414357021730307
"Legislator 1200",-0.477891004749367,-0.088433651079135
"Legislator 1201",-0.767638399492634,1.43603107678847
"Legislator 1202",1.0150571824781,-1.84601958069912
"Legislator 1203",-1.06047213324383,-1.90528011232008
"Legislator 1204",-0.496345065668514,-0.241298815618184
"Legislator 1205",0.122284947564243,-0.11273684806007
"Legislator 1206",1.69498236374401,-0.492330529110818
"Legislator 1207",-0.462759753670327,1.97652822441129
"Legislator 1208",-0.679461383457547,-1.93013609230226
"Legislator 1209",-0.394140211645152,1.62366721741095
"Legislator 1210",1.66881793338384,-0.312793836442421
"Legislator 1211",-0.594077451119489,-0.285190497780292
"Legislator 1212",-0.236159059752119,-0.493406219945418
"Legislator 1213",-1.31043570647335,-1.49199679485801
"Legislator 1214",-0.862854168465546,-1.41300358210867
"Legislator 1215",-1.823590095544,-1.33387904525262
"Legislator 1216",-1.08793737025099,1.10837333169866
"Legislator 1217",-1.33780867803332,1.19159168056866
"Legislator 1218",-1.35754643179136,0.300723372488642
"Legislator 1219",-0.351098983637327,-0.503523474044591
"Legislator 1220",-0.245014762749011,0.0631176957162071
"Legislator 1221",-0.33375777553515,-1.08823695673537
"Legislator 1222",-0.867413406368245,-0.171155837947184
"Legislator 1223",-0.381953728709061,-0.169091572949233
"Legislator 1224",-0.736549786857812,-0.420016360061321
"Legislator 1225",-0.305675520759177,-0.789199337261477
"Legislator 1226",-0.145049889353928,-0.575916492315884
"Legislator 1227",-0.613097713349865,-0.227324032393304
"Legislator 1228",-0.117376784903069,0.344471010491899
"Legislator 1229",-0.213331341379081,-0.386913021950054
"Legislator 1230",1.32574568910111,-0.183370167203926
"Legislator 1231",1.1074217482805,0.372591566770927
"Legislator 1232",0.502034068152882,0.664034570893593
"Legislator 1233",1.07563752190464,-0.244376891129906
"Legislator 1234",-0.57310799202704,-1.52711631086323
"Legislator 1235",-0.958094522973385,1.63788708664516
"Legislator 1236",-1.42747022478953,0.96327470246789
"Legislator 1237",-1.64097263216674,0.861045315716645
"Legislator 1238",0.0983510355158133,0.10514731071011
"Legislator 1239",-1.44443404854759,-0.981453084602341
"Legislator 1240",-0.789787161796487,0.75735940396991
"Legislator 1241",-0.331938899321788,-0.21717883157532
"Legislator 1242",-0.393702380348375,-0.398385034709992
"Legislator 1243",-0.241297199214059,-0.161070430389398
"Legislator 1244",-0.724692248017965,0.0390543095591789
"Legislator 1245",-0.608026419805283,-0.798437730119757
"Legislator 1246",0.665383349228242,-1.16205713179494
"Legislator 1247",-0.468135085658082,-1.17175624768974
"Legislator 1248",-0.711219811087271,-1.38915970173269
"Legislator 1249",1.20093332742495,0.601504682696368
"Legislator 1250",0.434435009540129,0.369743119286141
"Legislator 1251",0.58580726965329,0.329412827392007
"Legislator 1252",-0.303743005134089,0.305031401012049
"Legislator 1253",0.448059748851774,-0.0388571245198392
"Legislator 1254",0.848431724277438,-0.672323741580037
"Legislator 1255",-0.458313270339468,-0.175226811586776
"Legislator 1256",-0.187313360808784,-0.348081221309571
"Legislator 1257",-0.401347100265963,1.45472366228819
"Legislator 1258",-0.896087218609932,-1.64012247992439
"Legislator 1259",0.232891957448775,-0.680673728487506
"Legislator 1260",1.17274935798769,-1.18438102905255
"Legislator 1261",0.232654589720979,-0.942175558524434
"Legislator 1262",-0.536284134965534,0.20112000319743
"Legislator 1263",-0.168061948655916,-0.909565941192945
"Legislator 1264",1.45102550203817,-0.133068048346728
"Legislator 1265",-0.684010486895771,-0.326718650881792
"Legislator 1266",-1.03369326889478,0.617203762102567
"Legislator 1267",-1.5097713284027,1.47874579479489
"Legislator 1268",-0.0671693612192871,-0.300088123225149
"Legislator 1269",-0.0811417982999889,-0.621880247007449
"Legislator 1270",-0.154923275893786,-0.305715101208806
"Legislator 1271",-0.608202899127907,-0.294645914644261
"Legislator 1272",0.26895163472213,-0.271200881302374
"Legislator 1273",1.69414996082847,0.682738526248752
"Legislator 1274",-0.243810492754031,-0.459099839591755
"Legislator 1275",0.222424596503898,0.509227039942473
"Legislator 1276",1.09223471689314,0.158854730922211
"Legislator 1277",1.13512137897788,-0.79850356846062
"Legislator 1278",0.997122387498712,0.138753478063842
"Legislator 1279",1.29207323596376,-0.50333454759697
"Legislator 1280",1.65577128095227,1.08018635911551
"Legislator 1281",1.33645075763329,0.10667900825137
"Legislator 1282",-0.444244917848555,0.300441316779004
"Legislator 1283",0.466037145136607,-0.10880260614696
"Legislator 1284",-0.451348698593289,-0.129707095122269
"Legislator 1285",-0.0146366389001836,-1.00204982831465
"Legislator 1286",-0.26570146844355,-0.24876149615717
"Legislator 1287",1.40140406822463,0.372768048099799
"Legislator 1288",-0.146658518239793,-0.929469910218908
"Legislator 1289",-0.226569912947024,1.22924621607523
"Legislator 1290",-1.27117311897835,0.987866326251002
"Legislator 1291",-0.504590663136201,-1.07924751469598
"Legislator 1292",-0.54436221166775,-1.13545744414413
"Legislator 1293",-0.827529538075034,-0.612363630454098
"Legislator 1294",-0.301178934989674,0.0749236632878667
"Legislator 1295",-0.653473596005312,-0.0722826287705146
"Legislator 1296",-0.321331766209588,0.127534941840894
"Legislator 1297",0.307567295530088,1.28898156171678
"Legislator 1298",-0.439967864519154,-2.1600414153517
"Legislator 1299",0.662867241087461,-0.85410656845029
"Legislator 1300",-0.454769366221524,-0.461444034541067
"Legislator 1301",-0.472610450700251,-0.347482640225221
"Legislator 1302",0.0131716862551646,0.275775315355554
"Legislator 1303",1.63581799890274,0.690450110756657
"Legislator 1304",0.0103279816439622,0.317484591887548
"Legislator 1305",0.181104881866933,-0.197198348622949
"Legislator 1306",-0.156144683000097,-0.210528889204979
"Legislator 1307",-1.27360535084048,-1.10068041327612
"Legislator 1308",-1.04500604728278,0.6447519428745
"Legislator 1309",-0.807084061402799,0.316387934391449
"Legislator 1310",-1.49465975012013,0.416940468045544
"Legislator 1311",-0.39375104503199,-0.519875935747549
"Legislator 1312",-0.211364151820104,-0.212661441515853
"Legislator 1313",-0.203053485562312,-0.73863343800465
"Legislator 1314",-0.20942736781097,-0.502080929797494
"Legislator 1315",-0.0104040974811867,-0.240324682629413
"Legislator 1316",1.42976372587713,1.09407283539504
"Legislator 1317",1.35410642312527,0.275797863210984
"Legislator 1318",0.942721967691791,-0.157665716196965
"Legislator 1319",0.924314437679756,-0.581702206468957
"Legislator 1320",-1.99027906230179,-1.55162575997771
"Legislator 1321",-0.722469899592878,-1.33070759429366
"Legislator 1322",-0.0608272662753033,0.916257317263295
"Legislator 1323",-0.512454023015379,-1.50730345039923
"Legislator 1324",-0.482394192954746,-0.413082149354542
"Legislator 1325",0.162082695413384,-0.471294710112112
"Legislator 1326",0.707023123647891,0.26301542411941
"Legislator 1327",-0.422138036755619,0.146913719384743
"Legislator 1328",-0.247223872315462,-0.330957856672201
"Legislator 1329",-0.635529399887719,-0.186243908526433
"Legislator 1330",-0.838150158078253,-1.87363235504329
"Legislator 1331",-0.498032662586686,-1.49359320551691
"Legislator 1332",-0.752156715086467,-1.64006617486853
"Legislator 1333",-0.371597314061256,-1.67351131687379
"Legislator 1334",-0.788191974189662,-1.3736957348687
"Legislator 1335",-0.49303611034989,-0.700230701568235
"Legislator 1336",-0.0853686764517555,-0.350318170188122
"Legislator 1337",0.759066891488599,0.840324770708437
"Legislator 1338",-0.449500406124958,-1.35415442859452
"Legislator 1339",0.560888882532789,-0.411839524006378
"Legislator 1340",0.697924830568356,0.820874639020486
"Legislator 1341",-0.601280939190034,0.0359395227274361
"Legislator 1342",1.95031209985108,-0.511555863687818
"Legislator 1343",-0.575085320954147,0.803040463226797
"Legislator 1344",-0.205499065855711,0.183903843686004
"Legislator 1345",-0.472872827911415,-0.304509779311681
"Legislator 1346",-0.254739358197006,-0.466405422060683
"Legislator 1347",1.66048114019145,-0.179437718760219
"Legislator 1348",0.244391885673561,0.553924202088255
"Legislator 1349",0.143892386790796,-1.22678170769253
"Legislator 1350",-0.461246384935577,0.746901416425503
"Legislator 1351",-0.659624169269359,-0.642944373443987
"Legislator 1352",1.49374582657369,-0.180823576307212
"Legislator 1353",0.0326592988755944,-0.556658370357948
"Legislator 1354",0.213394778915619,-0.711109763502261
"Legislator 1355",-0.159577163144536,-0.858383346252394
"Legislator 1356",0.419819716119329,-0.788034860649658
"Legislator 1357",-0.17545728045059,-0.33920717803658
"Legislator 1358",0.753875753924543,-1.32312531162604
"Legislator 1359",1.84343852363026,-0.47107352067374
"Legislator 1360",0.596075978886687,0.387467274803706
"Legislator 1361",-1.83769734321914,-1.42132924451374
"Legislator 1362",-1.24801064423549,-0.804827871197778
"Legislator 1363",0.383190497570845,-1.39496245011037
"Legislator 1364",-0.128332138269924,0.822510523147164
"Legislator 1365",0.162380076351206,1.11324483618545
"Legislator 1366",-0.477835581198978,1.12943549754845
"Legislator 1367",-0.0994678740523785,-0.13074425891437
"Legislator 1368",-0.174228306259419,-0.732125950259358
"Legislator 1369",0.843510661661469,-0.196580503002895
"Legislator 1370",1.32589294503086,0.445625925103231
"Legislator 1371",-0.981614919546149,0.126161380809712
"Legislator 1372",0.464450430216891,0.46258242586033
"Legislator 1373",0.825158488149504,0.0498235097626386
"Legislator 1374",1.10569291017407,-0.354854372474499
"Legislator 1375",-1.2779573372115,-0.882722614877842
"Legislator 1376",-0.621929093645053,-1.26213073031158
"Legislator 1377",-0.142257843438233,0.590173323387201
"Legislator 1378",-0.458069543857502,0.668794343854606
"Legislator 1379",0.819713870628505,-0.0486798926700128
"Legislator 1380",0.822390427815114,-0.124206284780971
"Legislator 1381",-0.0556619741014553,-0.39148898087281
"Legislator 1382",-0.0677990740534183,-0.320428760231723
"Legislator 1383",1.20989911595897,-0.212559430182775
"Legislator 1384",1.17235146856353,-0.574654256590539
"Legislator 1385",-0.268299021622145,-0.368887345108481
"Legislator 1386",-0.549807121371177,0.29416575598716
"Legislator 1387",1.52920210389604,0.292749256905482
"Legislator 1388",-1.33979943542043,-0.829290784289506
"Legislator 1389",0.957196772862973,0.0288280949226084
"Legislator 1390",1.89303102192993,-0.4529449635845
"Legislator 1391",-0.00965792856837596,0.137548681891166
"Legislator 1392",-0.526559394099995,1.16602146555827
"Legislator 1393",-0.0712941590612139,0.238452197618005
"Legislator 1394",0.018189862068489,-0.60989076656022
"Legislator 1395",1.71464164878841,-0.821800203333083
"Legislator 1396",-0.976160227047163,0.132448517566809
"Legislator 1397",0.109122618114848,-0.593462610182436
"Legislator 1398",-0.558469277820976,-0.141830059186752
"Legislator 1399",0.0583681862467852,0.256288860337321
"Legislator 1400",0.128653828140794,0.65934872194992
"Legislator 1401",1.48222133302435,0.529317937696334
"Legislator 1402",0.848486107906283,0.663755875324707
"Legislator 1403",1.23920184720755,0.404519011968444
"Legislator 1404",1.63446220000095,1.57297435104997
"Legislator 1405",-1.40573436723853,-0.691456078751192
"Legislator 1406",0.251509156977981,0.33946375103324
"Legislator 1407",-0.986879788208338,-0.637439046548491
"Legislator 1408",-0.757758060139592,-0.739448412149296
"Legislator 1409",-0.695162142150734,-0.593687920214652
"Legislator 1410",-1.10068537769162,-0.670951273822994
"Legislator 1411",0.898678700500613,-0.169093433652427
"Legislator 1412",0.0249539283036118,-0.734081911730319
"Legislator 1413",-1.45746694661494,0.26403856219032
"Legislator 1414",0.949607036741938,-0.584591079160219
"Legislator 1415",-0.63551351473289,-1.65773412650996
"Legislator 1416",-0.439712418719253,-0.877458517056007
"Legislator 1417",-0.354152773089335,-1.14070659636177
"Legislator 1418",-0.293397193312907,0.637845138175773
"Legislator 1419",-0.981427424107171,0.404882783207919
"Legislator 1420",0.810168364901751,-0.943423717980599
"Legislator 1421",-1.22769871150714,0.487776383367912
"Legislator 1422",0.997066793153685,-1.11580112388026
"Legislator 1423",0.614089076688475,-0.21675748240087
"Legislator 1424",0.86604291618101,-0.0432479184472487
"Legislator 1425",-0.151403536191018,0.0607819362899063
"Legislator 1426",0.228685723027446,0.184421845138664
"Legislator 1427",-0.382659056111162,-1.10435472097457
"Legislator 1428",0.531600979528797,-0.175169748083362
"Legislator 1429",-0.268934235558822,-0.612104716403786
"Legislator 1430",-0.127265706052618,-1.11100620098038
"Legislator 1431",-0.2909003845245,0.74421893439368
"Legislator 1432",0.728404171775078,0.105152048752245
"Legislator 1433",1.41572715514308,-0.0680343628768129
"Legislator 1434",1.23741859671627,-0.490370225039304
"Legislator 1435",1.19152732328047,0.159272363822146
"Legislator 1436",-0.842962280383566,-1.40353824722549
"Legislator 1437",-0.654840856948022,-0.911075270438588
"Legislator 1438",-0.504777534063167,-0.286766579403871
"Legislator 1439",-0.176649662746788,-0.495554119677408
"Legislator 1440",-0.0532422648155336,-1.32856239620261
"Legislator 1441",-0.035482318497545,-0.7560449136363
"Legislator 1442",1.28785785081571,-0.558022383940238
"Legislator 1443",-1.12929582262208,-1.63168196374689
"Legislator 1444",-1.3032711431823,1.46957977652801
"Legislator 1445",-1.10784208841277,-0.0141985758105412
"Legislator 1446",1.36309796160802,-0.573532356205186
"Legislator 1447",-0.821910963278774,-0.41218359131995
"Legislator 1448",0.219970546687277,-0.417533597773935
"Legislator 1449",-0.161001759569158,-0.651696044011502
"Legislator 1450",0.246763195310397,-0.312455985787516
"Legislator 1451",-1.06965770866796,-1.28465476785696
"Legislator 1452",0.624005123366063,-1.23107416713283
"Legislator 1453",-0.690983089001082,-1.13350555830593
"Legislator 1454",-0.575347055873823,-1.88580541103955
"Legislator 1455",-0.657145130053991,2.09318518068963
"Legislator 1456",1.87756466335484,0.338535133148017
"Legislator 1457",-1.26568802360644,1.41705451348412
"Legislator 1458",-0.405515361060872,-0.516386062485046
"Legislator 1459",-0.861255094669829,0.00687593497058108
"Legislator 1460",1.71421403461671,0.116887698324031
"Legislator 1461",1.15958387128367,-0.50918578031275
"Legislator 1462",-0.829178088076428,0.238547863581398
"Legislator 1463",-0.156595547764272,0.491517194086026
"Legislator 1464",-0.872070367775896,-1.28508770349729
"Legislator 1465",-0.0136786839751561,0.0801481092413691
"Legislator 1466",0.0570473551257811,0.361607040810609
"Legislator 1467",1.33277639866098,0.381329545779831
"Legislator 1468",-0.00863735982662765,-0.20214318548419
"Legislator 1469",0.0326653469838983,-0.628017444354774
"Legislator 1470",-0.291134743722384,-1.56518420055595
"Legislator 1471",0.569307895640851,-0.259116482591581
"Legislator 1472",-0.170975625567,-1.60315937125061
"Legislator 1473",-0.710372705597212,-0.739258552424969
"Legislator 1474",-0.172574416462004,-1.09045232434018
"Legislator 1475",-0.214225045883002,-0.647608094231253
"Legislator 1476",1.4328130808507,0.34982927476188
"Legislator 1477",1.22982051146313,0.0476870405684768
"Legislator 1478",-0.0824657599439934,-0.79007787452417
"Legislator 1479",0.394839281677616,0.428717407617455
"Legislator 1480",-0.728256424726643,-0.797392900468203
"Legislator 1481",1.03101539325201,-1.3084266340519
"Legislator 1482",-0.809647271794777,-1.01951136406919
"Legislator 1483",1.20150289723414,-0.609179913112492
"Legislator 1484",-0.862893378271607,0.31597894877022
"Legislator 1485",-0.761357642927956,-0.0411906941646445
"Legislator 1486",1.399373253176,-0.254790947055385
"Legislator 1487",0.662058221176874,-0.28168850400899
"Legislator 1488",0.216406215336803,-0.117131160476748
"Legislator 1489",-0.755754828118255,0.173406163542751
"Legislator 1490",-0.346254703629327,-1.09071334183782
"Legislator 1491",1.03896398084381,0.416670040997003
"Legislator 1492",1.61893631673953,0.75944737256946
"Legislator 1493",1.75523470390383,-1.06559686544277
"Legislator 1494",-0.899038423779637,1.0442314761294
"Legislator 1495",-0.143580601233767,-0.728477724108738
"Legislator 1496",0.509302960237355,0.289416211362905
"Legislator 1497",-0.847436354486201,-0.1284321335841
"Legislator 1498",-0.0626355033101474,-0.142659689045187
"Legislator 1499",0.032747344270984,1.35946878912536
"Legislator 1500",1.20075338908705,0.601372673209625
"Legislator 1501",0.496481101688376,-0.631858170654568
"Legislator 1502",0.366641842776969,-0.101547916748545
"Legislator 1503",-0.972366878661966,-0.145140427004242
"Legislator 1504",1.48421128838697,-0.00612543750131328
"Legislator 1505",1.60635731758784,1.5787923736837
"Legislator 1506",-0.166916265756997,-1.33085711432628
"Legislator 1507",2.48237485851858,-0.0458208560701301
"Legislator 1508",2.1181243961285,0.0134893272917801
"Legislator 1509",0.59834572858823,-0.817928382708088
"Legislator 1510",-0.305985930506214,0.0954685368890748
"Legislator 1511",-0.387225821964672,0.142948549391457
"Legislator 1512",0.43049178919472,-1.11579655762624
"Legislator 1513",1.88962197670045,0.213871761965282
"Legislator 1514",0.40882208402635,-0.234317126442789
"Legislator 1515",-0.481622992676637,1.52473483346191
"Legislator 1516",-0.744138366900622,0.864668770821264
"Legislator 1517",-0.402919322099011,1.20334076823393
"Legislator 1518",1.37449237802729,1.21171982450709
"Legislator 1519",-0.472239578651781,-0.131083323285409
"Legislator 1520",1.12939516733247,1.9594393438586
"Legislator 1521",-0.908833725477175,-0.946875834804869
"Legislator 1522",1.76906911335962,-0.0881052713670087
"Legislator 1523",0.888750126106896,0.420875585732399
"Legislator 1524",0.721562590131353,-0.209928985057905
"Legislator 1525",1.31160124245134,-0.893369010544554
"Legislator 1526",1.46946392216419,0.848295004164958
"Legislator 1527",0.0910634009421226,-0.418914043520289
"Legislator 1528",1.64685984569841,-0.626611831981896
"Legislator 1529",1.77071213332535,-0.0703925765208266
"Legislator 1530",1.44671682670841,-0.634624863075137
"Legislator 1531",0.245386490815997,-0.3163118271262
"Legislator 1532",2.13078783387669,-0.559886541217939
"Legislator 1533",1.64306737027857,-1.40375280503747
"Legislator 1534",-0.665761775185705,-1.54978583389303
"Legislator 1535",-0.370330130363395,1.26275120399868
"Legislator 1536",0.0698534958749876,-0.764456749042029
"Legislator 1537",1.02892120302085,0.34684039638272
"Legislator 1538",1.2759644379948,-0.356351657691281
"Legislator 1539",-1.61951929929117,-0.784368035167037
"Legislator 1540",-1.050424771887,-0.304697342367238
"Legislator 1541",0.0437391487778863,0.784352981992296
"Legislator 1542",-0.484607413830212,-0.309366602105884
"Legislator 1543",1.65332381805436,0.290336632546106
"Legislator 1544",2.28496279281275,-0.46956438360895
"Legislator 1545",-0.316167398928539,-1.68146546671793
"Legislator 1546",0.750386663791692,0.0106048905579995
"Legislator 1547",1.89644073982305,-1.19488897120159
"Legislator 1548",-0.0885659832731142,-0.223753370873655
"Legislator 1549",1.76202007609072,0.377725566856765
"Legislator 1550",-0.213304412455773,-0.747399565645025
"Legislator 1551",1.49930924200778,-0.136572362763891
"Legislator 1552",1.84631343678846,0.402718064589488
"Legislator 1553",-1.38896736158158,-0.130893308408813
"Legislator 1554",1.44304714953777,1.04970678690857
"Legislator 1555",2.23100206156505,0.362871417534575
"Legislator 1556",-0.851058053843554,-0.150456271275672
"Legislator 1557",-1.22408249941132,0.302572001870849
"Legislator 1558",0.989218082959766,0.144325919060901
"Legislator 1559",0.136742532602924,-0.421675964046745
"Legislator 1560",0.117229504952298,-0.962944130134001
"Legislator 1561",-0.594397895978614,-0.656967355106884
"Legislator 1562",0.587375709408369,0.599066811493886
"Legislator 1563",0.99490318436313,-0.277638174968139
"Legislator 1564",-0.305089200806092,-1.03394902691483
"Legislator 1565",-0.301031667425522,-1.50073009347912
"Legislator 1566",0.911395130162711,-0.128600665598265
"Legislator 1567",0.49903047751221,0.204520427456127
"Legislator 1568",-1.02909494381762,-0.351248259021974
"Legislator 1569",1.367954299455,0.0297927291293227
"Legislator 1570",-0.147586339512014,1.27537622073299
"Legislator 1571",-0.184223515232701,1.51849315670659
"Legislator 1572",-1.30200066163984,-0.633518348919379
"Legislator 1573",-0.94594331200485,-0.596863198625717
"Legislator 1574",-0.106322230426407,-0.0906155875291924
"Legislator 1575",-0.96259096961667,-1.14532449393269
"Legislator 1576",0.715045488273202,-0.805960002265737
"Legislator 1577",0.192477066846602,-0.637629089201189
"Legislator 1578",-0.725841597032079,-1.11603384153699
"Legislator 1579",0.659439855856345,-0.288645385191551
"Legislator 1580",0.382440604725831,0.324800039002593
"Legislator 1581",1.41461257039778,-0.71205211663326
"Legislator 1582",-0.716645727996362,-0.0979818760409451
"Legislator 1583",-0.511327310621659,0.56772412216345
"Legislator 1584",1.15903853082458,-0.674972489040963
"Legislator 1585",-0.155471889975537,-0.53275190146109
"Legislator 1586",0.957641247765118,0.199010054013623
"Legislator 1587",0.376698168066627,-0.191327109131921
"Legislator 1588",1.38710158883168,-1.13035799789523
"Legislator 1589",1.33009948101636,-0.763127890215409
"Legislator 1590",0.0968796829262446,0.703834228470425
"Legislator 1591",-0.104351496419592,0.379630171896863
"Legislator 1592",1.01544172203084,-0.253776366024448
"Legislator 1593",-2.01391963425421,-1.39048846388848
"Legislator 1594",0.415024881856504,0.0324891908311303
"Legislator 1595",0.158682132105253,-0.283197350999938
"Legislator 1596",-0.202105819346432,-0.373380722317366
"Legislator 1597",-0.464772368216167,0.399882419997471
"Legislator 1598",0.7323691665063,-0.0264819827196853
"Legislator 1599",-0.467714609485322,-1.47260645008141
"Legislator 1600",1.35621603646512,0.608106857186945
"Legislator 1601",0.863443993587093,-0.389279744054902
"Legislator 1602",0.445058461992169,-0.308500440791774
"Legislator 1603",0.0936237320110457,-0.43012788062569
"Legislator 1604",-0.714556138356829,-1.65108511909853
"Legislator 1605",0.678050335432541,-0.491595589824253
"Legislator 1606",-0.640347898564845,-0.166096293932185
"Legislator 1607",-0.00502934227218575,0.567623894279569
"Legislator 1608",0.784688052092163,-0.00385344798818249
"Legislator 1609",1.30558556374724,-0.96219290822916
"Legislator 1610",-0.352762133181692,-0.697769010700227
"Legislator 1611",1.12254918911549,-0.162442068839045
"Legislator 1612",0.857582057192912,-0.263710676443453
"Legislator 1613",-0.032761260804086,-2.02868039898371
"Legislator 1614",-0.312445959544841,-1.0082504557587
"Legislator 1615",-0.889579747702229,-0.952261560819538
"Legislator 1616",1.0504030928287,-1.49954803389149
"Legislator 1617",-0.642228385092153,-1.92752730792631
"Legislator 1618",1.22185919914147,-0.291389370212705
"Legislator 1619",1.74634944193644,-1.18744748370062
"Legislator 1620",0.454778049801941,-0.491513190899776
"Legislator 1621",-0.241476049025951,-1.07578808248505
"Legislator 1622",-0.251646378720899,0.548223499890568
