"","D1","D2"
"Legislator 1103",0.0577271710920397,-0.28072701901281
"Legislator 1104",-0.597587157311679,-1.07550066145378
"Legislator 1105",-0.653730721849989,-1.41748129007298
"Legislator 1106",-0.658937729086721,-1.26334444165022
"Legislator 1107",-0.0872423177103941,-0.997469628108289
"Legislator 1108",-0.401134955732414,1.66675906938558
"Legislator 1109",-0.516958016418213,2.53129585875301
"Legislator 1110",0.909823862073295,-0.12434214520603
"Legislator 1111",0.0485784713490602,-1.46220954263658
"Legislator 1112",0.457147302355186,-0.141906999784748
"Legislator 1113",0.286155194561593,-0.195808291636004
"Legislator 1114",0.876157655750175,-0.496827836924128
"Legislator 1115",1.26563620817594,-0.115298122556933
"Legislator 1116",1.03021097128665,-0.579673273612281
"Legislator 1117",0.198792083697762,1.11311680521154
"Legislator 1118",2.04344103888682,-0.475446257070741
"Legislator 1119",-0.224177177402083,0.999382132719778
"Legislator 1120",1.64448613918859,-0.470058663495744
"Legislator 1121",0.000328386850967511,1.11174434210037
"Legislator 1122",-0.172153789061118,-0.324251147250039
"Legislator 1123",-0.410250541709566,-0.396241088699373
"Legislator 1124",-0.312956160602746,-0.699082663866919
"Legislator 1125",1.51803167638518,0.134956287152803
"Legislator 1126",-1.43832016699351,1.25106445128089
"Legislator 1127",0.934942632350154,-0.527115607203929
"Legislator 1128",-0.918413367644799,0.412026957181388
"Legislator 1129",0.0112529803918409,-0.473171308266846
"Legislator 1130",-0.424632421879785,-0.713777701927901
"Legislator 1131",-0.218333314727771,-0.500716188875128
"Legislator 1132",-0.689009767004102,0.0630447137235635
"Legislator 1133",0.925152040683056,-0.221357058731202
"Legislator 1134",1.28724266273274,0.0184356771038811
"Legislator 1135",0.622559180359623,-0.237143651100677
"Legislator 1136",1.20234672243976,-0.463279518845971
"Legislator 1137",1.51148050022117,0.353811443080502
"Legislator 1138",-1.10241379821518,0.767037290964297
"Legislator 1139",-0.38123743964944,-0.559505932942818
"Legislator 1140",-1.2745868094689,0.241519752668067
"Legislator 1141",-0.95583920468843,-1.05769577267622
"Legislator 1142",-0.398680199829351,1.43505081081569
"Legislator 1143",-0.720921762146151,1.28560517862602
"Legislator 1144",-0.0199977751012322,1.66447312643007
"Legislator 1145",-0.380909110348891,-0.364055384107571
"Legislator 1146",-0.282734204034741,-0.160760074873786
"Legislator 1147",-0.605254615336401,-0.094776232162569
"Legislator 1148",-0.224056897445819,-0.654078986151385
"Legislator 1149",-0.153385549256909,-0.634773642010287
"Legislator 1150",0.124321505745063,-0.34351688799019
"Legislator 1151",0.535487199335322,0.441348179942005
"Legislator 1152",1.08412121801846,0.148776263381825
"Legislator 1153",-1.48736703764682,-1.66188190178947
"Legislator 1154",-0.30272425151834,-0.310455350892183
"Legislator 1155",-0.494856440290682,-0.153748003399346
"Legislator 1156",-0.701527874205903,-0.93753387854076
"Legislator 1157",-0.489774923218872,0.120495301644869
"Legislator 1158",0.268617044046559,-0.459714626116434
"Legislator 1159",-0.547285799813432,-0.214148035317546
"Legislator 1160",-0.43105852909934,0.0518300874752203
"Legislator 1161",-0.408817709438904,-0.235472121950358
"Legislator 1162",-0.284621151037913,-0.974771032628674
"Legislator 1163",-0.488366175293538,-0.927628987871712
"Legislator 1164",1.96327658374619,-0.491675161267219
"Legislator 1165",1.1250485511304,-0.675336945508922
"Legislator 1166",0.846060984774791,0.0205474918054391
"Legislator 1167",1.7954305706856,-0.715809391602745
"Legislator 1168",0.824584230692808,1.15679461542622
"Legislator 1169",-0.367071159213226,-0.653370999342608
"Legislator 1170",-0.135945243749266,0.785136414181078
"Legislator 1171",-0.550718936553441,-0.066261937648585
"Legislator 1172",-0.544975927230022,0.505407430401475
"Legislator 1173",1.0202128842697,-0.144212315921358
"Legislator 1174",-0.475059948345535,-0.155207367979487
"Legislator 1175",0.894877066899512,0.50972384462425
"Legislator 1176",-0.714091274813166,2.12132417668361
"Legislator 1177",-0.450366630244972,-0.198393220067735
"Legislator 1178",-0.133174098154621,-0.788295519736615
"Legislator 1179",-1.0763211742847,0.962633944725212
"Legislator 1180",-0.304596823687437,-0.355343745004301
"Legislator 1181",-0.526408527723408,-0.501870987044238
"Legislator 1182",-0.036327201029135,-1.11318334105983
"Legislator 1183",-0.421081559641665,-0.379900789847704
"Legislator 1184",0.899293666311997,1.02903045443536
"Legislator 1185",0.72018523672684,-0.79436001642448
"Legislator 1186",0.885943378706921,-0.120724088319826
"Legislator 1187",0.612433430301261,-0.0981517041207777
"Legislator 1188",-0.633481995030726,-0.698566715804024
"Legislator 1189",-1.06816806643508,0.776761079970701
"Legislator 1190",-1.14839176519041,-0.357119668676348
"Legislator 1191",-0.397845271374763,-0.057797869530494
"Legislator 1192",-0.317086556488709,-0.944965142792498
"Legislator 1193",-0.13439806794619,1.91378514013981
"Legislator 1194",-1.20388490756793,-0.589130953086402
"Legislator 1195",-1.32547861619001,-0.0470049025522654
"Legislator 1196",-0.530969010550626,-0.0982443657461128
"Legislator 1197",-1.32300557050705,0.590942608979908
"Legislator 1198",0.19062208450712,-0.145922436508442
"Legislator 1199",-0.38718944320508,-0.344367334246207
"Legislator 1200",-0.467700796769585,0.0823633585918106
"Legislator 1201",-0.597748946112177,1.43045032537108
"Legislator 1202",0.660629786351488,-1.78872910061052
"Legislator 1203",-1.3851692203412,-1.85460595915315
"Legislator 1204",-0.48046194427354,0.00372122346506059
"Legislator 1205",0.104296289139452,-0.169038107615578
"Legislator 1206",1.64532888517857,-0.780052267684633
"Legislator 1207",-0.240473343863435,1.82804422334957
"Legislator 1208",-0.863532211198832,-1.80194836025497
"Legislator 1209",-0.0669434690681464,1.75442803562658
"Legislator 1210",1.39360583881375,-0.47404759466173
"Legislator 1211",-0.624581465088827,-0.286143115834593
"Legislator 1212",-0.315205075000097,-0.417140873071556
"Legislator 1213",-1.45027576353256,-1.433484905365
"Legislator 1214",-0.877818125838402,-1.40449232167957
"Legislator 1215",-1.80797436476565,-1.15092562444897
"Legislator 1216",-0.904382421236521,1.05338523872165
"Legislator 1217",-1.20455993767217,1.44544635953436
"Legislator 1218",-1.27605315634338,0.381894856927701
"Legislator 1219",-0.40283999240754,-0.428226255044293
"Legislator 1220",-0.278766022196978,0.0242298059294904
"Legislator 1221",-0.474532715464021,-0.884980749864327
"Legislator 1222",-0.87619050920577,-0.123749304599071
"Legislator 1223",-0.474302422151752,0.0446902352457565
"Legislator 1224",-0.750084202530428,-0.489873013888206
"Legislator 1225",-0.353485396490285,-0.843884085462413
"Legislator 1226",-0.214283144415463,-0.603414867918022
"Legislator 1227",-0.616982369188354,-0.355654524162585
"Legislator 1228",-0.0594681718036667,0.305502965194744
"Legislator 1229",-0.306677867938326,-0.364308482028231
"Legislator 1230",1.27715594235847,-0.309295944904223
"Legislator 1231",1.12602719062568,-0.00364238409738668
"Legislator 1232",0.549015442872973,0.679595652156547
"Legislator 1233",1.0619558279736,-0.446637892620118
"Legislator 1234",-0.78121607923137,-1.55801468726676
"Legislator 1235",-0.770931091383713,1.56329526755918
"Legislator 1236",-1.33050730794511,0.984580084938173
"Legislator 1237",-1.66861619400307,1.27361822771527
"Legislator 1238",0.0649166219712454,0.0913268540630007
"Legislator 1239",-1.60791648778021,-1.38506991441671
"Legislator 1240",-0.747592216665337,0.836537231747071
"Legislator 1241",-0.439092379337037,-0.151616934404425
"Legislator 1242",-0.4422797987927,-0.403247774194079
"Legislator 1243",-0.211058228691199,-0.100396044223826
"Legislator 1244",-0.734649948453758,0.0579165800604535
"Legislator 1245",-0.73624178632981,-0.755184975685158
"Legislator 1246",0.634694969884106,-1.31270548850728
"Legislator 1247",-0.60148296598976,-1.10652293965831
"Legislator 1248",-0.840333922342332,-1.1318464688352
"Legislator 1249",1.26881471602809,0.424191959419463
"Legislator 1250",0.546247884687175,0.340331065835239
"Legislator 1251",0.696974299074695,0.595382265315772
"Legislator 1252",-0.265991850301042,0.260755825549713
"Legislator 1253",0.429186462330007,-0.191305426449265
"Legislator 1254",0.75736057896213,-0.847184332209997
"Legislator 1255",-0.467261203908612,-0.111324263918939
"Legislator 1256",-0.257367438899432,-0.34349744679739
"Legislator 1257",-0.331315732060074,1.37831461774335
"Legislator 1258",-1.06205168798541,-1.64106687142044
"Legislator 1259",0.163882350827264,-0.80789801262554
"Legislator 1260",1.0965049138531,-1.41990800129914
"Legislator 1261",0.313381280456906,-1.32072405443344
"Legislator 1262",-0.464577680375734,0.275355564115269
"Legislator 1263",-0.270119884464014,-1.08557069191686
"Legislator 1264",1.23897170785109,-0.242485931835584
"Legislator 1265",-0.703820981116206,-0.267295830411113
"Legislator 1266",-0.906912467323898,0.508210621112404
"Legislator 1267",-1.35779943808973,1.70775569372501
"Legislator 1268",-0.0265021569103333,-0.454893387676629
"Legislator 1269",-0.176901236967501,-0.472038897942554
"Legislator 1270",-0.275476782170104,-0.205587297397901
"Legislator 1271",-0.668160607019892,-0.122817058244752
"Legislator 1272",0.335963414926632,-0.368490717183518
"Legislator 1273",1.61783191581711,0.42243020743019
"Legislator 1274",-0.326248120587133,-0.30666129356688
"Legislator 1275",0.359692336809944,0.400725054709797
"Legislator 1276",1.04784857965109,-0.154264971027804
"Legislator 1277",1.12957368938675,-1.13720128871641
"Legislator 1278",1.46433875245035,0.599058228322508
"Legislator 1279",1.12849390184339,-0.599850942190823
"Legislator 1280",1.63590908934884,0.592452090593803
"Legislator 1281",1.27961288848594,0.11580280616717
"Legislator 1282",-0.38634452451275,0.301840877777005
"Legislator 1283",0.40039418563873,-0.0915748394560799
"Legislator 1284",-0.523363152661104,-0.00446586840054769
"Legislator 1285",-0.110280435619398,-1.12255954291388
"Legislator 1286",-0.304137801556578,-0.25872329627369
"Legislator 1287",1.35653805802197,0.166597076234032
"Legislator 1288",-0.193805510188591,-0.972912269609594
"Legislator 1289",-0.111852298551668,1.32372829349599
"Legislator 1290",-1.11243983462382,1.25892717173419
"Legislator 1291",-0.623372319458275,-0.976658543941428
"Legislator 1292",-0.691737548410681,-1.00918842908084
"Legislator 1293",-0.962443895543421,-0.468680191767056
"Legislator 1294",-0.343907484471209,-0.00102358256735329
"Legislator 1295",-0.631006992988105,-0.112640931329592
"Legislator 1296",-0.260797786107611,0.272544448354999
"Legislator 1297",0.467070845878982,1.05886409713998
"Legislator 1298",-0.714582838634322,-2.0186200861916
"Legislator 1299",0.541498217382153,-0.99904159766431
"Legislator 1300",-0.481339886909257,-0.262207139463922
"Legislator 1301",-0.526167750622725,-0.349470114962522
"Legislator 1302",0.00783520970756043,0.220684706878932
"Legislator 1303",1.59626779288533,0.51436821611996
"Legislator 1304",0.0781458412478179,0.146161036049042
"Legislator 1305",0.157810440710025,-0.29641195241632
"Legislator 1306",-0.0815246488152869,-0.318453779600602
"Legislator 1307",-1.35836152065366,-0.965248108920081
"Legislator 1308",-0.912250452276055,0.617834739684727
"Legislator 1309",-0.66588007609932,0.323326992084205
"Legislator 1310",-1.42644998079303,0.426717640417128
"Legislator 1311",-0.428962563175404,-0.561758730079361
"Legislator 1312",-0.229405951666216,-0.151209540618406
"Legislator 1313",-0.325057432538454,-0.754566851397883
"Legislator 1314",-0.30955091549026,-0.39197760982821
"Legislator 1315",0.00501766276264596,-0.402149042705401
"Legislator 1316",1.43467477638771,0.951845702370872
"Legislator 1317",1.46218774420753,0.419604327101855
"Legislator 1318",0.864888926880178,-0.105520229469482
"Legislator 1319",0.79610170352229,-0.489785609418032
"Legislator 1320",-2.10619238909614,-1.15758222619723
"Legislator 1321",-0.90912505611905,-1.32586078728929
"Legislator 1322",0.177866844070969,0.887043585537775
"Legislator 1323",-0.63055531210561,-1.48775899532452
"Legislator 1324",-0.529649529248964,-0.276082524958179
"Legislator 1325",0.0920403131028243,-0.329734440769451
"Legislator 1326",0.70603518490046,0.249238801864535
"Legislator 1327",-0.448771399426382,0.144620448565048
"Legislator 1328",-0.226225745431595,-0.431633689936268
"Legislator 1329",-0.634703476830734,-0.0657921084482611
"Legislator 1330",-1.05141925555445,-1.70654861029088
"Legislator 1331",-0.600796203217687,-1.44706362064072
"Legislator 1332",-0.950521319048797,-1.6687399007407
"Legislator 1333",-0.576001255469684,-1.59974235374121
"Legislator 1334",-0.901208965357175,-1.17871421764965
"Legislator 1335",-0.583330143094365,-0.440257307252081
"Legislator 1336",-0.148018842250786,-0.171162437761428
"Legislator 1337",0.792060816791191,0.714833758917794
"Legislator 1338",-0.661163931351406,-1.06767077590164
"Legislator 1339",0.444109064893145,-0.248478158441087
"Legislator 1340",0.848707680099195,0.70343368050128
"Legislator 1341",-0.605957979164864,0.0263038716311495
"Legislator 1342",1.85995361709686,-0.842689973810309
"Legislator 1343",-0.558330792163719,0.818898411155828
"Legislator 1344",-0.208485763971252,0.218429123319657
"Legislator 1345",-0.445812659984819,-0.286179896715484
"Legislator 1346",-0.324422176740256,-0.3966941719928
"Legislator 1347",1.59322976020163,-0.432890718731793
"Legislator 1348",0.295677884785176,0.606445913732036
"Legislator 1349",0.0196905788119261,-1.09839581797225
"Legislator 1350",-0.392149264084673,0.880936414829127
"Legislator 1351",-0.761224509005315,-0.766206422101247
"Legislator 1352",1.60663299623374,-0.0593405893395084
"Legislator 1353",-0.00558735137631329,-0.508150919140053
"Legislator 1354",0.195046390241064,-0.860183890723745
"Legislator 1355",-0.274305382627897,-0.777343050280244
"Legislator 1356",0.316396882934538,-0.88537090613455
"Legislator 1357",-0.174965225777379,-0.359488603278972
"Legislator 1358",0.520719564786124,-1.31635903142132
"Legislator 1359",1.76242334659549,-0.656160645137766
"Legislator 1360",0.66429383734861,0.358313852344823
"Legislator 1361",-2.00821185374529,-1.33016832268832
"Legislator 1362",-1.48464466975546,-0.578930081553712
"Legislator 1363",0.210494292440996,-1.41458600462889
"Legislator 1364",-0.0707148944953499,0.769173333358297
"Legislator 1365",0.233800455223183,0.962536462525596
"Legislator 1366",-0.354953796830704,1.25834105680271
"Legislator 1367",-0.119513289024221,-0.120843070429549
"Legislator 1368",-0.20768891163923,-0.782710467826968
"Legislator 1369",0.815940714189547,-0.0139523479854631
"Legislator 1370",1.40170180024721,0.511988426058646
"Legislator 1371",-0.930362831733376,0.235036478472967
"Legislator 1372",0.481752827032076,0.575349104473876
"Legislator 1373",0.839134988754764,-0.183109868210583
"Legislator 1374",1.06888519462902,-0.498808151177215
"Legislator 1375",-1.28810379384354,-0.737447559667538
"Legislator 1376",-0.775228778983921,-1.07701086258979
"Legislator 1377",-0.00542354739231109,0.466651128293234
"Legislator 1378",-0.298671086750488,0.491853799836433
"Legislator 1379",0.785372181532379,-0.00904479588473843
"Legislator 1380",0.696077361351801,-0.0168299841626867
"Legislator 1381",-0.0962858466952682,-0.381724664354212
"Legislator 1382",-0.14438774755694,-0.39607541634666
"Legislator 1383",1.22427411477808,-0.425059333582596
"Legislator 1384",1.01246137137892,-0.568719168322058
"Legislator 1385",-0.327599081726225,-0.313637992675894
"Legislator 1386",-0.42881755419733,0.190096778714019
"Legislator 1387",1.46644497444446,0.0192892884254542
"Legislator 1388",-1.56220584611521,-0.66052888196826
"Legislator 1389",1.05601757594653,-0.140158328259085
"Legislator 1390",1.83668614557391,-0.55260054346753
"Legislator 1391",0.0224541044948428,0.197197117328708
"Legislator 1392",-0.429999766817082,1.13834775744837
"Legislator 1393",-0.0955000975793887,0.203175596126624
"Legislator 1394",-0.0960873438042339,-0.589266458398305
"Legislator 1395",1.58305057360712,-1.07946527143566
"Legislator 1396",-0.870534592909436,0.0836895706795456
"Legislator 1397",0.0204488598590423,-0.62456200246963
"Legislator 1398",-0.508892698584827,-0.166126793466798
"Legislator 1399",0.0689662468839296,0.267995632766108
"Legislator 1400",0.109345016275183,0.622786754306617
"Legislator 1401",1.41512650547518,0.518639163252115
"Legislator 1402",0.854092161014024,0.553621270339062
"Legislator 1403",1.39300840627605,0.353939811239364
"Legislator 1404",1.79817600110862,1.32270008087087
"Legislator 1405",-1.54225407324911,-0.316357435939386
"Legislator 1406",0.350108037168072,0.187168107377501
"Legislator 1407",-1.02664373588996,-0.560762642398429
"Legislator 1408",-0.836121199083049,-0.51829843748104
"Legislator 1409",-0.69697643849964,-0.560092120868036
"Legislator 1410",-1.16004527137078,-0.501010775014959
"Legislator 1411",1.17273285930209,-0.113608904348258
"Legislator 1412",-0.0525091300435436,-0.681318271364103
"Legislator 1413",-1.55732127847135,0.557506706202446
"Legislator 1414",0.768558894034138,-0.544188650715304
"Legislator 1415",-0.766499741065775,-1.4950932796523
"Legislator 1416",-0.644101590646631,-0.62389728907356
"Legislator 1417",-0.425926698532329,-1.07592011013311
"Legislator 1418",-0.291652658939016,0.688510608652566
"Legislator 1419",-1.04034296732404,0.540685251682672
"Legislator 1420",0.654618720369252,-1.06876327113953
"Legislator 1421",-1.15096512999382,0.697068946272796
"Legislator 1422",1.0101723614591,-1.2381235880989
"Legislator 1423",0.599249513844023,-0.294516014264174
"Legislator 1424",0.781794988868575,-0.0346136175940594
"Legislator 1425",-0.135747348074724,0.00163097119205324
"Legislator 1426",0.327644290910169,-0.0614044615211025
"Legislator 1427",-0.510534374309686,-1.00280610212418
"Legislator 1428",0.52149283390432,-0.120227506740071
"Legislator 1429",-0.251875977160936,-0.777156034597403
"Legislator 1430",-0.181283349710121,-1.33860377375865
"Legislator 1431",-0.136934617715054,0.706381543187523
"Legislator 1432",0.698390246632281,-0.156728830465783
"Legislator 1433",1.31304114459443,-0.309462278879534
"Legislator 1434",1.13496180022294,-0.460618429160512
"Legislator 1435",1.14551188425548,-0.0918845892329695
"Legislator 1436",-0.877939882805969,-1.2613982662335
"Legislator 1437",-0.847081290706127,-0.769644559635097
"Legislator 1438",-0.499285969675602,-0.105228967339481
"Legislator 1439",-0.290268472389647,-0.377567486295934
"Legislator 1440",-0.204535241032599,-1.2206940556005
"Legislator 1441",-0.109597076204292,-0.780156029758179
"Legislator 1442",1.67864899872691,-0.375931650279395
"Legislator 1443",-1.27598077990359,-1.73449470759664
"Legislator 1444",-1.09376128689291,1.37534515711666
"Legislator 1445",-0.998660586838855,0.142475812630146
"Legislator 1446",1.22009812886216,-0.828174930015843
"Legislator 1447",-0.855570201958332,-0.377104862811466
"Legislator 1448",0.259060461943128,-0.350192294112435
"Legislator 1449",-0.295281138961011,-0.617628517486497
"Legislator 1450",0.244192725451701,-0.497501604391555
"Legislator 1451",-1.16041152613535,-1.16552576600062
"Legislator 1452",0.652130749790705,-1.52243281873933
"Legislator 1453",-0.811842348375993,-1.11150868432263
"Legislator 1454",-0.670710495496117,-1.86761624370875
"Legislator 1455",-0.406004170107275,2.15777825471354
"Legislator 1456",2.08932406686812,0.377887931969507
"Legislator 1457",-0.968402188474822,1.4399924259396
"Legislator 1458",-0.544026497179458,-0.48463381100881
"Legislator 1459",-0.879649727734158,-0.0647042398822754
"Legislator 1460",1.69010395669494,0.016317612848877
"Legislator 1461",1.35750142532248,-0.443213354118368
"Legislator 1462",-0.796361654837035,0.506975817654583
"Legislator 1463",-0.0903612230530924,0.520524001582097
"Legislator 1464",-1.17890128813613,-1.19395455705941
"Legislator 1465",0.0373361356249124,0.0762027791942351
"Legislator 1466",0.109091009039568,0.384950539276408
"Legislator 1467",1.18524020648575,0.407396452531436
"Legislator 1468",-0.0633557361254711,-0.150300217363898
"Legislator 1469",0.00588202218389129,-0.634334729571106
"Legislator 1470",-0.410104905516425,-1.62873903883534
"Legislator 1471",0.566548906166466,-0.607254915432625
"Legislator 1472",-0.327562555556237,-1.47809284103268
"Legislator 1473",-0.784011808584225,-0.767047184742569
"Legislator 1474",-0.398926291164165,-1.10885916496126
"Legislator 1475",-0.307768415076091,-0.628836590157601
"Legislator 1476",1.32266150860658,0.166671856923896
"Legislator 1477",1.25829429998528,-0.0718709067996452
"Legislator 1478",-0.254208993840753,-0.755635052926263
"Legislator 1479",0.44378465603946,0.410866843923029
"Legislator 1480",-0.79938265152864,-0.699167553356103
"Legislator 1481",0.838146201797266,-1.27323173136211
"Legislator 1482",-0.925254145556385,-0.944010271927907
"Legislator 1483",1.14633454220864,-0.554314700746415
"Legislator 1484",-0.958106718728098,0.846287820610926
"Legislator 1485",-0.728324196063118,-0.0639608422910777
"Legislator 1486",1.46311776107233,-0.736449829852555
"Legislator 1487",0.664229817621481,-0.102189849288643
"Legislator 1488",0.367747162684865,-0.0123866520512438
"Legislator 1489",-0.7368919413361,0.295422671488903
"Legislator 1490",-0.435905924899713,-1.05463456337193
"Legislator 1491",1.03465527154743,0.133842682573596
"Legislator 1492",1.59231608133727,0.596050632459717
"Legislator 1493",1.46662834885102,-1.01260413778823
"Legislator 1494",-0.859761849935615,1.42031548080575
"Legislator 1495",-0.203409591287487,-0.559777495222761
"Legislator 1496",0.626870134912289,0.301125754004121
"Legislator 1497",-0.866139500349996,-0.0634374583459354
"Legislator 1498",-0.046047898834105,-0.0925395554681611
"Legislator 1499",0.240006974257792,1.23633996983701
"Legislator 1500",1.48373245521469,0.773111855858697
"Legislator 1501",0.364704776921695,-0.580854631597087
"Legislator 1502",0.355533240976815,0.0419879080759164
"Legislator 1503",-0.935086279080458,0.0360436861364583
"Legislator 1504",1.55541276591791,-0.136062483283554
"Legislator 1505",1.66776633315657,1.3442317121534
"Legislator 1506",-0.329250372439213,-1.31760881132175
"Legislator 1507",2.41086923000586,-0.216389637503932
"Legislator 1508",2.06333705240022,-0.0775806088548919
"Legislator 1509",0.441621630811237,-0.895477340209494
"Legislator 1510",-0.274810468570911,-0.0404227891687937
"Legislator 1511",-0.367580698049184,0.11525541412115
"Legislator 1512",0.220108314001634,-0.75738158889474
"Legislator 1513",1.82964056684418,-0.132321919025835
"Legislator 1514",0.333904066311573,-0.241758017057482
"Legislator 1515",-0.288223507103682,1.62146212661604
"Legislator 1516",-0.663727294946306,0.934115980664012
"Legislator 1517",-0.284240265410291,1.16752953128223
"Legislator 1518",1.52594031999806,1.04014219702678
"Legislator 1519",-0.528321546178828,-0.100999908623535
"Legislator 1520",1.25262911919164,1.8988941947389
"Legislator 1521",-1.00722261473758,-0.689110007712103
"Legislator 1522",1.69741518901385,-0.097304241576285
"Legislator 1523",0.964022959755979,0.284633067007363
"Legislator 1524",0.673533851826535,-0.161547994150023
"Legislator 1525",1.18413390632832,-0.94333630554221
"Legislator 1526",1.79581146387935,0.703147972502528
"Legislator 1527",0.0283040254591258,-0.463854279150492
"Legislator 1528",1.59563076133143,-0.927849347965204
"Legislator 1529",2.05319232985684,-0.529670428253269
"Legislator 1530",1.22715029472489,-0.494652518233977
"Legislator 1531",0.211053172919624,-0.329537913211278
"Legislator 1532",1.80859509335334,-0.308035538840152
"Legislator 1533",1.65908308346855,-1.65413135132878
"Legislator 1534",-0.861366120204982,-1.29488880107049
"Legislator 1535",-0.209605721334358,1.23430241470158
"Legislator 1536",-0.00996301762351252,-0.766039706333884
"Legislator 1537",1.0669443508106,0.166546723603457
"Legislator 1538",1.18058367695298,-0.557688596027959
"Legislator 1539",-1.71968160258961,-0.587033058043629
"Legislator 1540",-1.25072648450823,0.000993204995060959
"Legislator 1541",0.299077997369864,0.609745495377055
"Legislator 1542",-0.51988758265846,-0.205631351393939
"Legislator 1543",2.11230138016294,0.321145537602711
"Legislator 1544",2.18524920283537,-0.672579782940189
"Legislator 1545",-0.482855630926025,-1.56005069457741
"Legislator 1546",0.693150172514855,-0.071246873881682
"Legislator 1547",1.68601067256316,-1.28351722331803
"Legislator 1548",-0.0978177145782272,-0.319097002870501
"Legislator 1549",1.78680347185999,0.193993781145775
"Legislator 1550",-0.269183870386469,-0.80153704652841
"Legislator 1551",1.58381042968158,-0.367092815052826
"Legislator 1552",1.66858281053279,0.152942614772971
"Legislator 1553",-1.46520793660471,0.115452832095968
"Legislator 1554",1.39767256740523,0.839860389771595
"Legislator 1555",2.10054611290772,0.217150574765001
"Legislator 1556",-0.872451358061498,-0.173070037454792
"Legislator 1557",-1.17357716854761,0.486477359339468
"Legislator 1558",0.921611629769839,0.00948661966346722
"Legislator 1559",0.0371882157277409,-0.452356837369118
"Legislator 1560",0.00818363377565418,-1.04995700020311
"Legislator 1561",-0.641078830457958,-0.625874850820397
"Legislator 1562",0.604713049499212,0.711307925530829
"Legislator 1563",0.907350447865918,-0.420719745415183
"Legislator 1564",-0.476887906491025,-1.03505228292678
"Legislator 1565",-0.488050346345984,-1.40997444755886
"Legislator 1566",0.80731667402511,-0.195109298284426
"Legislator 1567",0.455133351153852,0.111905235966505
"Legislator 1568",-1.10291478356109,-0.2664282226238
"Legislator 1569",1.28418185102152,-0.100031636692627
"Legislator 1570",-0.00128844619511578,1.12967645675271
"Legislator 1571",0.0303523785314011,1.35029230798993
"Legislator 1572",-1.35310542628086,-0.904855516613986
"Legislator 1573",-0.942129443367143,-0.590399150831808
"Legislator 1574",-0.0930458990255451,0.0250309788761941
"Legislator 1575",-1.0481514476983,-1.04350346535935
"Legislator 1576",0.627666401253961,-1.09510185406689
"Legislator 1577",0.129690235955512,-0.383189899474391
"Legislator 1578",-0.847149063995507,-1.10394890167823
"Legislator 1579",0.640430266219308,-0.219390439837816
"Legislator 1580",0.494714324609458,0.252806772164418
"Legislator 1581",1.33525770997345,-0.727416463321815
"Legislator 1582",-0.792815054793601,0.0131943748604453
"Legislator 1583",-0.49725756044693,0.633336787001276
"Legislator 1584",1.13133493960319,-0.632360604491097
"Legislator 1585",-0.201875218959207,-0.431199747460296
"Legislator 1586",0.80743691733739,-0.0677638708034214
"Legislator 1587",0.444559508818857,-0.255804159232736
"Legislator 1588",1.40195829090365,-1.550838740447
"Legislator 1589",1.18645565131337,-0.916516966343442
"Legislator 1590",0.0574028440856477,0.68054338397471
"Legislator 1591",-0.142524169242142,0.444663349127555
"Legislator 1592",0.973108886436935,-0.533065494716766
"Legislator 1593",-2.11822231901935,-1.10401044714625
"Legislator 1594",0.306320934250913,0.113666272146197
"Legislator 1595",0.0715031964113201,-0.226583727339006
"Legislator 1596",-0.294136782942496,0.00264248884824626
"Legislator 1597",-0.502315097956645,0.406028582611346
"Legislator 1598",0.609348266837529,-0.00533946386173448
"Legislator 1599",-0.661344990160157,-1.26322931438825
"Legislator 1600",1.40325461809415,0.214146799104074
"Legislator 1601",0.820333729599703,-0.248914915876294
"Legislator 1602",0.480176364718779,-0.317978665596567
"Legislator 1603",0.0279059115175416,-0.497123091694893
"Legislator 1604",-0.918061344599577,-1.56347826052555
"Legislator 1605",0.590502921064769,-0.477217804038976
"Legislator 1606",-0.657160339489244,0.124994589715426
"Legislator 1607",0.00549802586204157,0.633663920789941
"Legislator 1608",0.81355638601702,-0.194383769855753
"Legislator 1609",1.14838683877916,-1.12625059646187
"Legislator 1610",-0.419683261005293,-0.805828429157047
"Legislator 1611",1.1376498124147,-0.281320946685598
"Legislator 1612",0.843702941268489,-0.447085785182647
"Legislator 1613",-0.250504347783103,-1.96278244403512
"Legislator 1614",-0.400830005535272,-0.995400182126836
"Legislator 1615",-0.951440018522818,-0.626585267362827
"Legislator 1616",0.842690626951616,-1.61172860186009
"Legislator 1617",-0.825256676378906,-1.85159999051147
"Legislator 1618",1.51881618207111,-0.909084752352396
"Legislator 1619",1.56514440131068,-1.37330774428096
"Legislator 1620",0.435496305257933,-0.577292674484633
"Legislator 1621",-0.366824027603754,-0.970462589961365
"Legislator 1622",-0.151343412191954,0.457067414492673
